@RELATION "B3 - EMBR3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl6 NUMERIC
@ATTRIBUTE pvpa6 NUMERIC
@ATTRIBUTE psr6 NUMERIC
@ATTRIBUTE roe6 NUMERIC
@ATTRIBUTE ev_ebit6 NUMERIC
@ATTRIBUTE pl7 NUMERIC
@ATTRIBUTE pvpa7 NUMERIC
@ATTRIBUTE psr7 NUMERIC
@ATTRIBUTE roe7 NUMERIC
@ATTRIBUTE ev_ebit7 NUMERIC
@ATTRIBUTE pl8 NUMERIC
@ATTRIBUTE pvpa8 NUMERIC
@ATTRIBUTE psr8 NUMERIC
@ATTRIBUTE roe8 NUMERIC
@ATTRIBUTE ev_ebit8 NUMERIC
@ATTRIBUTE pl9 NUMERIC
@ATTRIBUTE pvpa9 NUMERIC
@ATTRIBUTE psr9 NUMERIC
@ATTRIBUTE roe9 NUMERIC
@ATTRIBUTE ev_ebit9 NUMERIC
@ATTRIBUTE pl10 NUMERIC
@ATTRIBUTE pvpa10 NUMERIC
@ATTRIBUTE psr10 NUMERIC
@ATTRIBUTE roe10 NUMERIC
@ATTRIBUTE ev_ebit10 NUMERIC
@ATTRIBUTE pl11 NUMERIC
@ATTRIBUTE pvpa11 NUMERIC
@ATTRIBUTE psr11 NUMERIC
@ATTRIBUTE roe11 NUMERIC
@ATTRIBUTE ev_ebit11 NUMERIC
@ATTRIBUTE pl12 NUMERIC
@ATTRIBUTE pvpa12 NUMERIC
@ATTRIBUTE psr12 NUMERIC
@ATTRIBUTE roe12 NUMERIC
@ATTRIBUTE ev_ebit12 NUMERIC
@ATTRIBUTE pl13 NUMERIC
@ATTRIBUTE pvpa13 NUMERIC
@ATTRIBUTE psr13 NUMERIC
@ATTRIBUTE roe13 NUMERIC
@ATTRIBUTE ev_ebit13 NUMERIC
@ATTRIBUTE pl14 NUMERIC
@ATTRIBUTE pvpa14 NUMERIC
@ATTRIBUTE psr14 NUMERIC
@ATTRIBUTE roe14 NUMERIC
@ATTRIBUTE ev_ebit14 NUMERIC
@ATTRIBUTE pl15 NUMERIC
@ATTRIBUTE pvpa15 NUMERIC
@ATTRIBUTE psr15 NUMERIC
@ATTRIBUTE roe15 NUMERIC
@ATTRIBUTE ev_ebit15 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-2.5509,0.3742,1.1648,-0.1467,-8.1355,-2.5144,0.3689,1.1481,-0.1467,-8.019,-2.6788,0.393,1.2232,-0.1467,-8.5433,-2.4383,0.3577,1.1134,-0.1467,-7.7763,-2.4839,0.3644,1.1342,-0.1467,-7.922,-2.4535,0.3599,1.1203,-0.1467,-7.8249,-2.4322,0.3568,1.1106,-0.1467,-7.7569,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.4961,0.3662,1.1398,-0.1467,-7.9608,-2.5783,0.3783,1.1773,-0.1467,-8.2229,-2.4931,0.3657,1.1384,-0.1467,-7.9511,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4657,0.3617,1.1259,-0.1467,-7.8637,-2.5296,0.3711,1.1551,-0.1467,-8.0676,8.31,1
-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-2.5509,0.3742,1.1648,-0.1467,-8.1355,-2.5144,0.3689,1.1481,-0.1467,-8.019,-2.6788,0.393,1.2232,-0.1467,-8.5433,-2.4383,0.3577,1.1134,-0.1467,-7.7763,-2.4839,0.3644,1.1342,-0.1467,-7.922,-2.4535,0.3599,1.1203,-0.1467,-7.8249,-2.4322,0.3568,1.1106,-0.1467,-7.7569,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.4961,0.3662,1.1398,-0.1467,-7.9608,-2.5783,0.3783,1.1773,-0.1467,-8.2229,-2.4931,0.3657,1.1384,-0.1467,-7.9511,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.5022,0.3671,1.1426,-0.1467,-7.9802,8.22,1
-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-2.5509,0.3742,1.1648,-0.1467,-8.1355,-2.5144,0.3689,1.1481,-0.1467,-8.019,-2.6788,0.393,1.2232,-0.1467,-8.5433,-2.4383,0.3577,1.1134,-0.1467,-7.7763,-2.4839,0.3644,1.1342,-0.1467,-7.922,-2.4535,0.3599,1.1203,-0.1467,-7.8249,-2.4322,0.3568,1.1106,-0.1467,-7.7569,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.4961,0.3662,1.1398,-0.1467,-7.9608,-2.5783,0.3783,1.1773,-0.1467,-8.2229,-2.4931,0.3657,1.1384,-0.1467,-7.9511,-2.4413,0.3582,1.1148,-0.1467,-7.786,8.02,1
-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-2.5509,0.3742,1.1648,-0.1467,-8.1355,-2.5144,0.3689,1.1481,-0.1467,-8.019,-2.6788,0.393,1.2232,-0.1467,-8.5433,-2.4383,0.3577,1.1134,-0.1467,-7.7763,-2.4839,0.3644,1.1342,-0.1467,-7.922,-2.4535,0.3599,1.1203,-0.1467,-7.8249,-2.4322,0.3568,1.1106,-0.1467,-7.7569,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.4961,0.3662,1.1398,-0.1467,-7.9608,-2.5783,0.3783,1.1773,-0.1467,-8.2229,-2.4413,0.3582,1.1148,-0.1467,-7.786,8.02,1
-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-2.5509,0.3742,1.1648,-0.1467,-8.1355,-2.5144,0.3689,1.1481,-0.1467,-8.019,-2.6788,0.393,1.2232,-0.1467,-8.5433,-2.4383,0.3577,1.1134,-0.1467,-7.7763,-2.4839,0.3644,1.1342,-0.1467,-7.922,-2.4535,0.3599,1.1203,-0.1467,-7.8249,-2.4322,0.3568,1.1106,-0.1467,-7.7569,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.4961,0.3662,1.1398,-0.1467,-7.9608,-2.487,0.3649,1.1356,-0.1467,-7.9317,8.17,1
-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-2.5509,0.3742,1.1648,-0.1467,-8.1355,-2.5144,0.3689,1.1481,-0.1467,-8.019,-2.6788,0.393,1.2232,-0.1467,-8.5433,-2.4383,0.3577,1.1134,-0.1467,-7.7763,-2.4839,0.3644,1.1342,-0.1467,-7.922,-2.4535,0.3599,1.1203,-0.1467,-7.8249,-2.4322,0.3568,1.1106,-0.1467,-7.7569,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.49,0.3653,1.137,-0.1467,-7.9414,8.18,1
-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-2.5509,0.3742,1.1648,-0.1467,-8.1355,-2.5144,0.3689,1.1481,-0.1467,-8.019,-2.6788,0.393,1.2232,-0.1467,-8.5433,-2.4383,0.3577,1.1134,-0.1467,-7.7763,-2.4839,0.3644,1.1342,-0.1467,-7.922,-2.4535,0.3599,1.1203,-0.1467,-7.8249,-2.4322,0.3568,1.1106,-0.1467,-7.7569,-2.42,0.355,1.1051,-0.1467,-7.7181,7.95,1
-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-2.5509,0.3742,1.1648,-0.1467,-8.1355,-2.5144,0.3689,1.1481,-0.1467,-8.019,-2.6788,0.393,1.2232,-0.1467,-8.5433,-2.4383,0.3577,1.1134,-0.1467,-7.7763,-2.4839,0.3644,1.1342,-0.1467,-7.922,-2.4535,0.3599,1.1203,-0.1467,-7.8249,-2.3165,0.3398,1.0578,-0.1467,-7.388,7.61,1
-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-2.5509,0.3742,1.1648,-0.1467,-8.1355,-2.5144,0.3689,1.1481,-0.1467,-8.019,-2.6788,0.393,1.2232,-0.1467,-8.5433,-2.4383,0.3577,1.1134,-0.1467,-7.7763,-2.4839,0.3644,1.1342,-0.1467,-7.922,-2.3317,0.3421,1.0647,-0.1467,-7.4365,7.66,1
-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-2.5509,0.3742,1.1648,-0.1467,-8.1355,-2.5144,0.3689,1.1481,-0.1467,-8.019,-2.6788,0.393,1.2232,-0.1467,-8.5433,-2.4383,0.3577,1.1134,-0.1467,-7.7763,-2.2739,0.3336,1.0383,-0.1467,-7.2521,7.47,1
-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-2.5509,0.3742,1.1648,-0.1467,-8.1355,-2.5144,0.3689,1.1481,-0.1467,-8.019,-2.6788,0.393,1.2232,-0.1467,-8.5433,-2.3317,0.3421,1.0647,-0.1467,-7.4365,7.66,1
-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-2.5509,0.3742,1.1648,-0.1467,-8.1355,-2.5144,0.3689,1.1481,-0.1467,-8.019,-1.3552,0.3557,1.0431,-0.2625,-2.5125,7.58,1
-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-2.5509,0.3742,1.1648,-0.1467,-8.1355,-1.3409,0.3519,1.0321,-0.2625,-2.486,7.5,1
-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-2.5327,0.3716,1.1565,-0.1467,-8.0773,-1.4178,0.3721,1.0913,-0.2625,-2.6285,7.93,1
-1.4178,0.3721,1.0913,-0.2625,-2.6285,-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-2.5874,0.3796,1.1815,-0.1467,-8.252,-1.4339,0.3763,1.1036,-0.2625,-2.6583,8.02,1
-1.4339,0.3763,1.1036,-0.2625,-2.6583,-1.4178,0.3721,1.0913,-0.2625,-2.6285,-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-2.5296,0.3711,1.1551,-0.1467,-8.0676,-1.3946,0.366,1.0734,-0.2625,-2.5854,7.8,1
-1.3946,0.366,1.0734,-0.2625,-2.5854,-1.4339,0.3763,1.1036,-0.2625,-2.6583,-1.4178,0.3721,1.0913,-0.2625,-2.6285,-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.5022,0.3671,1.1426,-0.1467,-7.9802,-1.3588,0.3566,1.0458,-0.2625,-2.5191,7.6,1
-1.3588,0.3566,1.0458,-0.2625,-2.5191,-1.3946,0.366,1.0734,-0.2625,-2.5854,-1.4339,0.3763,1.1036,-0.2625,-2.6583,-1.4178,0.3721,1.0913,-0.2625,-2.6285,-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-2.4413,0.3582,1.1148,-0.1467,-7.786,-1.3731,0.3604,1.0569,-0.2625,-2.5456,7.68,1
-1.3731,0.3604,1.0569,-0.2625,-2.5456,-1.3588,0.3566,1.0458,-0.2625,-2.5191,-1.3946,0.366,1.0734,-0.2625,-2.5854,-1.4339,0.3763,1.1036,-0.2625,-2.6583,-1.4178,0.3721,1.0913,-0.2625,-2.6285,-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-2.4413,0.3582,1.1148,-0.1467,-7.786,-1.3213,0.3468,1.0169,-0.2625,-2.4495,7.39,1
-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3731,0.3604,1.0569,-0.2625,-2.5456,-1.3588,0.3566,1.0458,-0.2625,-2.5191,-1.3946,0.366,1.0734,-0.2625,-2.5854,-1.4339,0.3763,1.1036,-0.2625,-2.6583,-1.4178,0.3721,1.0913,-0.2625,-2.6285,-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-2.487,0.3649,1.1356,-0.1467,-7.9317,-1.3213,0.3468,1.0169,-0.2625,-2.4495,7.39,1
-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3731,0.3604,1.0569,-0.2625,-2.5456,-1.3588,0.3566,1.0458,-0.2625,-2.5191,-1.3946,0.366,1.0734,-0.2625,-2.5854,-1.4339,0.3763,1.1036,-0.2625,-2.6583,-1.4178,0.3721,1.0913,-0.2625,-2.6285,-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-2.49,0.3653,1.137,-0.1467,-7.9414,-1.2801,0.336,0.9853,-0.2625,-2.3733,7.16,1
-1.2801,0.336,0.9853,-0.2625,-2.3733,-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3731,0.3604,1.0569,-0.2625,-2.5456,-1.3588,0.3566,1.0458,-0.2625,-2.5191,-1.3946,0.366,1.0734,-0.2625,-2.5854,-1.4339,0.3763,1.1036,-0.2625,-2.6583,-1.4178,0.3721,1.0913,-0.2625,-2.6285,-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-2.42,0.355,1.1051,-0.1467,-7.7181,-1.2801,0.336,0.9853,-0.2625,-2.3733,7.16,1
-1.2801,0.336,0.9853,-0.2625,-2.3733,-1.2801,0.336,0.9853,-0.2625,-2.3733,-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3731,0.3604,1.0569,-0.2625,-2.5456,-1.3588,0.3566,1.0458,-0.2625,-2.5191,-1.3946,0.366,1.0734,-0.2625,-2.5854,-1.4339,0.3763,1.1036,-0.2625,-2.6583,-1.4178,0.3721,1.0913,-0.2625,-2.6285,-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.3165,0.3398,1.0578,-0.1467,-7.388,-1.2944,0.3397,0.9963,-0.2625,-2.3998,7.24,1
-1.2944,0.3397,0.9963,-0.2625,-2.3998,-1.2801,0.336,0.9853,-0.2625,-2.3733,-1.2801,0.336,0.9853,-0.2625,-2.3733,-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3731,0.3604,1.0569,-0.2625,-2.5456,-1.3588,0.3566,1.0458,-0.2625,-2.5191,-1.3946,0.366,1.0734,-0.2625,-2.5854,-1.4339,0.3763,1.1036,-0.2625,-2.6583,-1.4178,0.3721,1.0913,-0.2625,-2.6285,-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-1.3659,0.3585,1.0513,-0.2625,-2.5324,7.64,1
-1.3659,0.3585,1.0513,-0.2625,-2.5324,-1.2944,0.3397,0.9963,-0.2625,-2.3998,-1.2801,0.336,0.9853,-0.2625,-2.3733,-1.2801,0.336,0.9853,-0.2625,-2.3733,-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3731,0.3604,1.0569,-0.2625,-2.5456,-1.3588,0.3566,1.0458,-0.2625,-2.5191,-1.3946,0.366,1.0734,-0.2625,-2.5854,-1.4339,0.3763,1.1036,-0.2625,-2.6583,-1.4178,0.3721,1.0913,-0.2625,-2.6285,-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-2.2739,0.3336,1.0383,-0.1467,-7.2521,-1.3695,0.3594,1.0541,-0.2625,-2.539,7.66,1
-1.3695,0.3594,1.0541,-0.2625,-2.539,-1.3659,0.3585,1.0513,-0.2625,-2.5324,-1.2944,0.3397,0.9963,-0.2625,-2.3998,-1.2801,0.336,0.9853,-0.2625,-2.3733,-1.2801,0.336,0.9853,-0.2625,-2.3733,-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3731,0.3604,1.0569,-0.2625,-2.5456,-1.3588,0.3566,1.0458,-0.2625,-2.5191,-1.3946,0.366,1.0734,-0.2625,-2.5854,-1.4339,0.3763,1.1036,-0.2625,-2.6583,-1.4178,0.3721,1.0913,-0.2625,-2.6285,-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-2.3317,0.3421,1.0647,-0.1467,-7.4365,-1.3069,0.343,1.0059,-0.2625,-2.423,7.31,1
-1.3069,0.343,1.0059,-0.2625,-2.423,-1.3695,0.3594,1.0541,-0.2625,-2.539,-1.3659,0.3585,1.0513,-0.2625,-2.5324,-1.2944,0.3397,0.9963,-0.2625,-2.3998,-1.2801,0.336,0.9853,-0.2625,-2.3733,-1.2801,0.336,0.9853,-0.2625,-2.3733,-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3213,0.3468,1.0169,-0.2625,-2.4495,-1.3731,0.3604,1.0569,-0.2625,-2.5456,-1.3588,0.3566,1.0458,-0.2625,-2.5191,-1.3946,0.366,1.0734,-0.2625,-2.5854,-1.4339,0.3763,1.1036,-0.2625,-2.6583,-1.4178,0.3721,1.0913,-0.2625,-2.6285,-1.3409,0.3519,1.0321,-0.2625,-2.486,-1.3552,0.3557,1.0431,-0.2625,-2.5125,-1.3105,0.344,1.0087,-0.2625,-2.4296,7.33,1
