@RELATION "B3 - MYPK3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
-633.1673,1.2938,1.8389,-0.002,18.7635,-660.0798,1.3488,1.917,-0.002,19.5611,22.81,0
-660.0798,1.3488,1.917,-0.002,19.5611,-688.4393,1.4068,1.9994,-0.002,20.4015,23.79,0
-688.4393,1.4068,1.9994,-0.002,20.4015,-684.9667,1.3997,1.9893,-0.002,20.2986,23.67,0
-684.9667,1.3997,1.9893,-0.002,20.2986,-708.696,1.4482,2.0582,-0.002,21.0018,24.49,0
-708.696,1.4482,2.0582,-0.002,21.0018,-694.5163,1.4192,2.017,-0.002,20.5816,24.0,0
-694.5163,1.4192,2.017,-0.002,20.5816,-680.0472,1.3896,1.975,-0.002,20.1528,23.5,0
-680.0472,1.3896,1.975,-0.002,20.1528,-636.9293,1.3015,1.8498,-0.002,18.875,22.01,1
-636.9293,1.3015,1.8498,-0.002,18.875,-636.6399,1.3009,1.8489,-0.002,18.8665,22.0,1
-636.6399,1.3009,1.8489,-0.002,18.8665,-625.9328,1.279,1.8179,-0.002,18.5492,21.63,1
-625.9328,1.279,1.8179,-0.002,18.5492,-633.7461,1.295,1.8405,-0.002,18.7807,21.9,1
-633.7461,1.295,1.8405,-0.002,18.7807,-617.8301,1.2625,1.7943,-0.002,18.309,21.35,1
-617.8301,1.2625,1.7943,-0.002,18.309,-608.2805,1.243,1.7666,-0.002,18.026,21.02,1
-608.2805,1.243,1.7666,-0.002,18.026,-609.7274,1.2459,1.7708,-0.002,18.0689,21.07,1
-609.7274,1.2459,1.7708,-0.002,18.0689,-594.1008,1.214,1.7254,-0.002,17.6058,20.53,1
-594.1008,1.214,1.7254,-0.002,17.6058,-611.7531,1.2501,1.7767,-0.002,18.1289,21.14,1
-611.7531,1.2501,1.7767,-0.002,18.1289,-620.7239,1.2684,1.8027,-0.002,18.3948,21.45,1
-620.7239,1.2684,1.8027,-0.002,18.3948,-616.3832,1.2595,1.7901,-0.002,18.2662,21.3,1
-616.3832,1.2595,1.7901,-0.002,18.2662,-599.599,1.2252,1.7414,-0.002,17.7688,20.72,1
-599.599,1.2252,1.7414,-0.002,17.7688,-590.0494,1.2057,1.7136,-0.002,17.4858,20.39,1
-590.0494,1.2057,1.7136,-0.002,17.4858,-604.5185,1.2353,1.7557,-0.002,17.9146,20.89,1
-604.5185,1.2353,1.7557,-0.002,17.9146,-595.8371,1.2175,1.7304,-0.002,17.6573,20.59,1
-595.8371,1.2175,1.7304,-0.002,17.6573,-599.3097,1.2246,1.7405,-0.002,17.7602,20.71,1
-599.3097,1.2246,1.7405,-0.002,17.7602,-605.0973,1.2365,1.7573,-0.002,17.9317,20.91,0
-605.0973,1.2365,1.7573,-0.002,17.9317,-584.5512,1.1945,1.6977,-0.002,17.3228,20.2,1
-584.5512,1.1945,1.6977,-0.002,17.3228,-603.0716,1.2323,1.7515,-0.002,17.8717,20.84,1
-603.0716,1.2323,1.7515,-0.002,17.8717,-600.4672,1.227,1.7439,-0.002,17.7945,20.75,1
-600.4672,1.227,1.7439,-0.002,17.7945,-607.123,1.2406,1.7632,-0.002,17.9917,20.98,1
-607.123,1.2406,1.7632,-0.002,17.9917,-612.6212,1.2518,1.7792,-0.002,18.1547,21.17,1
-612.6212,1.2518,1.7792,-0.002,18.1547,-611.4637,1.2495,1.7758,-0.002,18.1204,21.13,1
-611.4637,1.2495,1.7758,-0.002,18.1204,-596.9946,1.2199,1.7338,-0.002,17.6916,20.63,1
-596.9946,1.2199,1.7338,-0.002,17.6916,-612.3318,1.2513,1.7784,-0.002,18.1461,21.16,0
-612.3318,1.2513,1.7784,-0.002,18.1461,-630.5629,1.2885,1.8313,-0.002,18.6864,21.79,0
-630.5629,1.2885,1.8313,-0.002,18.6864,-638.3762,1.3045,1.854,-0.002,18.9179,22.06,0
-638.3762,1.3045,1.854,-0.002,18.9179,-657.4754,1.3435,1.9095,-0.002,19.4839,22.72,0
-657.4754,1.3435,1.9095,-0.002,19.4839,-669.6294,1.3683,1.9448,-0.002,19.8441,23.14,0
-669.6294,1.3683,1.9448,-0.002,19.8441,-674.2595,1.3778,1.9582,-0.002,19.9813,23.3,0
-674.2595,1.3778,1.9582,-0.002,19.9813,-679.7578,1.389,1.9742,-0.002,20.1442,23.49,0
-679.7578,1.389,1.9742,-0.002,20.1442,-680.0472,1.3896,1.975,-0.002,20.1528,23.5,0
-680.0472,1.3896,1.975,-0.002,20.1528,-682.6516,1.3949,1.9826,-0.002,20.23,23.59,0
-682.6516,1.3949,1.9826,-0.002,20.23,-675.1277,1.3796,1.9607,-0.002,20.007,23.33,0
-675.1277,1.3796,1.9607,-0.002,20.007,-675.7065,1.3808,1.9624,-0.002,20.0242,23.35,0
-675.7065,1.3808,1.9624,-0.002,20.0242,-677.4427,1.3843,1.9674,-0.002,20.0756,23.41,0
-677.4427,1.3843,1.9674,-0.002,20.0756,-674.5489,1.3784,1.959,-0.002,19.9899,23.31,0
-674.5489,1.3784,1.959,-0.002,19.9899,-667.025,1.363,1.9372,-0.002,19.7669,23.05,0
-667.025,1.363,1.9372,-0.002,19.7669,-659.7905,1.3482,1.9162,-0.002,19.5525,22.8,0
-659.7905,1.3482,1.9162,-0.002,19.5525,-662.3949,1.3536,1.9237,-0.002,19.6297,22.89,0
-662.3949,1.3536,1.9237,-0.002,19.6297,-662.3949,1.3536,1.9237,-0.002,19.6297,22.89,0
-662.3949,1.3536,1.9237,-0.002,19.6297,-660.0798,1.3488,1.917,-0.002,19.5611,22.81,0
-660.0798,1.3488,1.917,-0.002,19.5611,-669.0507,1.3672,1.9431,-0.002,19.8269,23.12,0
-669.0507,1.3672,1.9431,-0.002,19.8269,-657.186,1.3429,1.9086,-0.002,19.4753,22.71,0
-657.186,1.3429,1.9086,-0.002,19.4753,-674.2595,1.3778,1.9582,-0.002,19.9813,23.3,0
-674.2595,1.3778,1.9582,-0.002,19.9813,246.0074,1.243,1.8215,0.0051,17.3477,22.81,0
246.0074,1.243,1.8215,0.0051,17.3477,242.6641,1.2261,1.7968,0.0051,17.112,22.5,0
242.6641,1.2261,1.7968,0.0051,17.112,241.5856,1.2207,1.7888,0.0051,17.0359,22.4,0
241.5856,1.2207,1.7888,0.0051,17.0359,241.8013,1.2217,1.7904,0.0051,17.0511,22.42,0
241.8013,1.2217,1.7904,0.0051,17.0511,247.3017,1.2495,1.8311,0.0051,17.439,22.93,0
247.3017,1.2495,1.8311,0.0051,17.439,245.0368,1.2381,1.8144,0.0051,17.2793,22.72,0
245.0368,1.2381,1.8144,0.0051,17.2793,247.6252,1.2512,1.8335,0.0051,17.4618,22.96,0
247.6252,1.2512,1.8335,0.0051,17.4618,239.7521,1.2114,1.7752,0.0051,16.9066,22.23,0
239.7521,1.2114,1.7752,0.0051,16.9066,241.9091,1.2223,1.7912,0.0051,17.0587,22.43,0
241.9091,1.2223,1.7912,0.0051,17.0587,235.9773,1.1923,1.7473,0.0051,16.6405,21.88,0
235.9773,1.1923,1.7473,0.0051,16.6405,230.9083,1.1667,1.7097,0.0051,16.283,21.41,0
230.9083,1.1667,1.7097,0.0051,16.283,235.1145,1.188,1.7409,0.0051,16.5796,21.8,0
235.1145,1.188,1.7409,0.0051,16.5796,238.35,1.2043,1.7648,0.0051,16.8078,22.1,0
238.35,1.2043,1.7648,0.0051,16.8078,244.8211,1.237,1.8128,0.0051,17.2641,22.7,0
244.8211,1.237,1.8128,0.0051,17.2641,241.8013,1.2217,1.7904,0.0051,17.0511,22.42,0
241.8013,1.2217,1.7904,0.0051,17.0511,242.6641,1.2261,1.7968,0.0051,17.112,22.5,0
242.6641,1.2261,1.7968,0.0051,17.112,235.6538,1.1907,1.7449,0.0051,16.6176,21.85,0
235.6538,1.1907,1.7449,0.0051,16.6176,234.8988,1.1869,1.7393,0.0051,16.5644,21.78,0
234.8988,1.1869,1.7393,0.0051,16.5644,235.1145,1.188,1.7409,0.0051,16.5796,21.8,0
235.1145,1.188,1.7409,0.0051,16.5796,239.4286,1.2098,1.7728,0.0051,16.8838,22.2,0
239.4286,1.2098,1.7728,0.0051,16.8838,236.7323,1.1961,1.7529,0.0051,16.6937,21.95,0
236.7323,1.1961,1.7529,0.0051,16.6937,234.6831,1.1858,1.7377,0.0051,16.5492,21.76,0
234.6831,1.1858,1.7377,0.0051,16.5492,228.7513,1.1558,1.6938,0.0051,16.1309,21.21,0
228.7513,1.1558,1.6938,0.0051,16.1309,223.1431,1.1275,1.6523,0.0051,15.7354,20.69,0
223.1431,1.1275,1.6523,0.0051,15.7354,215.7014,1.0899,1.5971,0.0051,15.2107,20.0,1
215.7014,1.0899,1.5971,0.0051,15.2107,218.182,1.1024,1.6155,0.0051,15.3856,20.23,1
218.182,1.1024,1.6155,0.0051,15.3856,217.9663,1.1013,1.6139,0.0051,15.3704,20.21,1
217.9663,1.1013,1.6139,0.0051,15.3704,218.9369,1.1062,1.6211,0.0051,15.4388,20.3,1
218.9369,1.1062,1.6211,0.0051,15.4388,211.8188,1.0703,1.5684,0.0051,14.9369,19.64,1
211.8188,1.0703,1.5684,0.0051,14.9369,215.7014,1.0899,1.5971,0.0051,15.2107,20.0,1
215.7014,1.0899,1.5971,0.0051,15.2107,211.6031,1.0692,1.5668,0.0051,14.9216,19.62,1
211.6031,1.0692,1.5668,0.0051,14.9216,209.8775,1.0604,1.554,0.0051,14.8,19.46,1
209.8775,1.0604,1.554,0.0051,14.8,211.0638,1.0664,1.5628,0.0051,14.8836,19.57,1
211.0638,1.0664,1.5628,0.0051,14.8836,208.6911,1.0545,1.5452,0.0051,14.7163,19.35,1
208.6911,1.0545,1.5452,0.0051,14.7163,205.9948,1.0408,1.5253,0.0051,14.5262,19.1,1
205.9948,1.0408,1.5253,0.0051,14.5262,209.2304,1.0572,1.5492,0.0051,14.7543,19.4,1
209.2304,1.0572,1.5492,0.0051,14.7543,215.7014,1.0899,1.5971,0.0051,15.2107,20.0,1
215.7014,1.0899,1.5971,0.0051,15.2107,220.0154,1.1117,1.6291,0.0051,15.5149,20.4,1
220.0154,1.1117,1.6291,0.0051,15.5149,218.2898,1.103,1.6163,0.0051,15.3932,20.24,1
218.2898,1.103,1.6163,0.0051,15.3932,216.8878,1.0959,1.6059,0.0051,15.2943,20.11,1
216.8878,1.0959,1.6059,0.0051,15.2943,225.7315,1.1406,1.6714,0.0051,15.9179,20.93,1
225.7315,1.1406,1.6714,0.0051,15.9179,225.9472,1.1416,1.673,0.0051,15.9332,20.95,1
225.9472,1.1416,1.673,0.0051,15.9332,215.3778,1.0882,1.5948,0.0051,15.1878,19.97,1
215.3778,1.0882,1.5948,0.0051,15.1878,213.113,1.0768,1.578,0.0051,15.0281,19.76,1
213.113,1.0768,1.578,0.0051,15.0281,212.1423,1.0719,1.5708,0.0051,14.9597,19.67,1
212.1423,1.0719,1.5708,0.0051,14.9597,223.6823,1.1302,1.6562,0.0051,15.7734,20.74,1
223.6823,1.1302,1.6562,0.0051,15.7734,225.408,1.1389,1.669,0.0051,15.8951,20.9,1
225.408,1.1389,1.669,0.0051,15.8951,229.0749,1.1574,1.6962,0.0051,16.1537,21.24,1
229.0749,1.1574,1.6962,0.0051,16.1537,227.565,1.1498,1.685,0.0051,16.0472,21.1,1
227.565,1.1498,1.685,0.0051,16.0472,224.3295,1.1335,1.661,0.0051,15.8191,20.8,1
224.3295,1.1335,1.661,0.0051,15.8191,223.4666,1.1291,1.6546,0.0051,15.7582,20.72,1
223.4666,1.1291,1.6546,0.0051,15.7582,217.1035,1.097,1.6075,0.0051,15.3095,20.13,1
217.1035,1.097,1.6075,0.0051,15.3095,214.7307,1.085,1.59,0.0051,15.1422,19.91,1
214.7307,1.085,1.59,0.0051,15.1422,212.6816,1.0746,1.5748,0.0051,14.9977,19.72,1
212.6816,1.0746,1.5748,0.0051,14.9977,208.4754,1.0534,1.5436,0.0051,14.7011,19.33,1
208.4754,1.0534,1.5436,0.0051,14.7011,210.4167,1.0632,1.558,0.0051,14.838,19.51,1
210.4167,1.0632,1.558,0.0051,14.838,209.0147,1.0561,1.5476,0.0051,14.7391,19.38,1
209.0147,1.0561,1.5476,0.0051,14.7391,215.1621,1.0871,1.5932,0.0051,15.1726,19.95,1
215.1621,1.0871,1.5932,0.0051,15.1726,217.3192,1.098,1.6091,0.0051,15.3247,20.15,1
217.3192,1.098,1.6091,0.0051,15.3247,222.496,1.1242,1.6475,0.0051,15.6898,20.63,1
222.496,1.1242,1.6475,0.0051,15.6898,224.5452,1.1346,1.6626,0.0051,15.8343,20.82,0
224.5452,1.1346,1.6626,0.0051,15.8343,221.0939,1.1171,1.6371,0.0051,15.5909,20.5,1
221.0939,1.1171,1.6371,0.0051,15.5909,24.1079,1.1158,1.6115,0.0463,12.4809,21.4,0
24.1079,1.1158,1.6115,0.0463,12.4809,24.6599,1.1413,1.6484,0.0463,12.7667,21.89,0
24.6599,1.1413,1.6484,0.0463,12.7667,25.1556,1.1643,1.6815,0.0463,13.0233,22.33,0
25.1556,1.1643,1.6815,0.0463,13.0233,25.2908,1.1705,1.6906,0.0463,13.0933,22.45,0
25.2908,1.1705,1.6906,0.0463,13.0933,26.023,1.2044,1.7395,0.0463,13.4724,23.1,0
26.023,1.2044,1.7395,0.0463,13.4724,25.2795,1.17,1.6898,0.0463,13.0875,22.44,0
25.2795,1.17,1.6898,0.0463,13.0875,25.0993,1.1617,1.6778,0.0463,12.9942,22.28,0
25.0993,1.1617,1.6778,0.0463,12.9942,25.3471,1.1732,1.6943,0.0463,13.1225,22.5,0
25.3471,1.1732,1.6943,0.0463,13.1225,25.471,1.1789,1.7026,0.0463,13.1866,22.61,0
25.471,1.1789,1.7026,0.0463,13.1866,25.5048,1.1805,1.7049,0.0463,13.2041,22.64,0
25.5048,1.1805,1.7049,0.0463,13.2041,26.5525,1.2289,1.7749,0.0463,13.7465,23.57,0
26.5525,1.2289,1.7749,0.0463,13.7465,26.9806,1.2488,1.8035,0.0463,13.9681,23.95,0
26.9806,1.2488,1.8035,0.0463,13.9681,27.1158,1.255,1.8126,0.0463,14.0381,24.07,0
27.1158,1.255,1.8126,0.0463,14.0381,27.3636,1.2665,1.8291,0.0463,14.1664,24.29,0
27.3636,1.2665,1.8291,0.0463,14.1664,27.7129,1.2826,1.8525,0.0463,14.3472,24.6,0
27.7129,1.2826,1.8525,0.0463,14.3472,27.5213,1.2738,1.8397,0.0463,14.2481,24.43,0
27.5213,1.2738,1.8397,0.0463,14.2481,27.296,1.2634,1.8246,0.0463,14.1314,24.23,0
27.296,1.2634,1.8246,0.0463,14.1314,27.2397,1.2607,1.8208,0.0463,14.1023,24.18,0
27.2397,1.2607,1.8208,0.0463,14.1023,26.9919,1.2493,1.8043,0.0463,13.974,23.96,0
26.9919,1.2493,1.8043,0.0463,13.974,25.9217,1.1997,1.7327,0.0463,13.4199,23.01,0
25.9217,1.1997,1.7327,0.0463,13.4199,26.3272,1.2185,1.7598,0.0463,13.6299,23.37,0
26.3272,1.2185,1.7598,0.0463,13.6299,26.4737,1.2253,1.7696,0.0463,13.7057,23.5,0
26.4737,1.2253,1.7696,0.0463,13.7057,25.7639,1.1924,1.7222,0.0463,13.3383,22.87,0
25.7639,1.1924,1.7222,0.0463,13.3383,25.6062,1.1851,1.7116,0.0463,13.2566,22.73,0
25.6062,1.1851,1.7116,0.0463,13.2566,25.1669,1.1648,1.6823,0.0463,13.0292,22.34,0
25.1669,1.1648,1.6823,0.0463,13.0292,25.6851,1.1888,1.7169,0.0463,13.2974,22.8,0
25.6851,1.1888,1.7169,0.0463,13.2974,25.257,1.169,1.6883,0.0463,13.0758,22.42,0
25.257,1.169,1.6883,0.0463,13.0758,25.4372,1.1773,1.7003,0.0463,13.1691,22.58,0
25.4372,1.1773,1.7003,0.0463,13.1691,25.2345,1.1679,1.6868,0.0463,13.0642,22.4,0
25.2345,1.1679,1.6868,0.0463,13.0642,25.3584,1.1737,1.6951,0.0463,13.1283,22.51,0
25.3584,1.1737,1.6951,0.0463,13.1283,25.8879,1.1982,1.7305,0.0463,13.4024,22.98,0
25.8879,1.1982,1.7305,0.0463,13.4024,26.8229,1.2415,1.793,0.0463,13.8865,23.81,0
26.8229,1.2415,1.793,0.0463,13.8865,27.3298,1.2649,1.8269,0.0463,14.1489,24.26,0
27.3298,1.2649,1.8269,0.0463,14.1489,27.2622,1.2618,1.8223,0.0463,14.114,24.2,0
27.2622,1.2618,1.8223,0.0463,14.114,27.1271,1.2555,1.8133,0.0463,14.044,24.08,0
27.1271,1.2555,1.8133,0.0463,14.044,27.3749,1.267,1.8299,0.0463,14.1723,24.3,0
27.3749,1.267,1.8299,0.0463,14.1723,26.8567,1.243,1.7952,0.0463,13.904,23.84,0
26.8567,1.243,1.7952,0.0463,13.904,26.53,1.2279,1.7734,0.0463,13.7349,23.55,0
26.53,1.2279,1.7734,0.0463,13.7349,26.6426,1.2331,1.7809,0.0463,13.7932,23.65,0
26.6426,1.2331,1.7809,0.0463,13.7932,26.3948,1.2216,1.7644,0.0463,13.6649,23.43,0
26.3948,1.2216,1.7644,0.0463,13.6649,26.0343,1.205,1.7403,0.0463,13.4782,23.11,0
26.0343,1.205,1.7403,0.0463,13.4782,25.4035,1.1758,1.6981,0.0463,13.1516,22.55,0
25.4035,1.1758,1.6981,0.0463,13.1516,25.1106,1.1622,1.6785,0.0463,13.0,22.29,0
25.1106,1.1622,1.6785,0.0463,13.0,24.7275,1.1445,1.6529,0.0463,12.8017,21.95,0
24.7275,1.1445,1.6529,0.0463,12.8017,24.2093,1.1205,1.6183,0.0463,12.5334,21.49,0
24.2093,1.1205,1.6183,0.0463,12.5334,24.9754,1.1559,1.6695,0.0463,12.93,22.17,0
24.9754,1.1559,1.6695,0.0463,12.93,25.2795,1.17,1.6898,0.0463,13.0875,22.44,0
25.2795,1.17,1.6898,0.0463,13.0875,25.8541,1.1966,1.7282,0.0463,13.3849,22.95,0
25.8541,1.1966,1.7282,0.0463,13.3849,25.9104,1.1992,1.732,0.0463,13.4141,23.0,0
25.9104,1.1992,1.732,0.0463,13.4141,25.8991,1.1987,1.7312,0.0463,13.4083,22.99,0
25.8991,1.1987,1.7312,0.0463,13.4083,26.1244,1.2091,1.7463,0.0463,13.5249,23.19,0
26.1244,1.2091,1.7463,0.0463,13.5249,25.8991,1.1987,1.7312,0.0463,13.4083,22.99,0
25.8991,1.1987,1.7312,0.0463,13.4083,25.1781,1.1653,1.683,0.0463,13.035,22.35,0
25.1781,1.1653,1.683,0.0463,13.035,24.9641,1.1554,1.6687,0.0463,12.9242,22.16,0
24.9641,1.1554,1.6687,0.0463,12.9242,25.7414,1.1914,1.7207,0.0463,13.3266,22.85,0
25.7414,1.1914,1.7207,0.0463,13.3266,25.1894,1.1659,1.6838,0.0463,13.0408,22.36,0
25.1894,1.1659,1.6838,0.0463,13.0408,24.7275,1.1445,1.6529,0.0463,12.8017,21.95,0
24.7275,1.1445,1.6529,0.0463,12.8017,24.2093,1.1205,1.6183,0.0463,12.5334,21.49,0
24.2093,1.1205,1.6183,0.0463,12.5334,24.0967,1.1153,1.6107,0.0463,12.4751,21.39,0
24.0967,1.1153,1.6107,0.0463,12.4751,23.5221,1.0887,1.5723,0.0463,12.1777,20.88,0
23.5221,1.0887,1.5723,0.0463,12.1777,23.6911,1.0965,1.5836,0.0463,12.2651,21.03,0
23.6911,1.0965,1.5836,0.0463,12.2651,24.2769,1.1236,1.6228,0.0463,12.5684,21.55,0
24.2769,1.1236,1.6228,0.0463,12.5684,24.2769,1.1236,1.6228,0.0463,12.5684,21.55,0
24.2769,1.1236,1.6228,0.0463,12.5684,24.3558,1.1273,1.6281,0.0463,12.6092,21.62,0
24.3558,1.1273,1.6281,0.0463,12.6092,24.7839,1.1471,1.6567,0.0463,12.8309,22.0,0
24.7839,1.1471,1.6567,0.0463,12.8309,24.7275,1.1445,1.6529,0.0463,12.8017,21.95,0
24.7275,1.1445,1.6529,0.0463,12.8017,24.5585,1.1367,1.6416,0.0463,12.7142,21.8,0
24.5585,1.1367,1.6416,0.0463,12.7142,24.7163,1.144,1.6522,0.0463,12.7959,21.94,0
24.7163,1.144,1.6522,0.0463,12.7959,24.8289,1.1492,1.6597,0.0463,12.8542,22.04,0
24.8289,1.1492,1.6597,0.0463,12.8542,25.0542,1.1596,1.6747,0.0463,12.9708,22.24,0
25.0542,1.1596,1.6747,0.0463,12.9708,24.9078,1.1528,1.665,0.0463,12.895,22.11,0
24.9078,1.1528,1.665,0.0463,12.895,24.5248,1.1351,1.6394,0.0463,12.6967,21.77,0
24.5248,1.1351,1.6394,0.0463,12.6967,24.4684,1.1325,1.6356,0.0463,12.6676,21.72,0
24.4684,1.1325,1.6356,0.0463,12.6676,25.0092,1.1575,1.6717,0.0463,12.9475,22.2,0
25.0092,1.1575,1.6717,0.0463,12.9475,24.8289,1.1492,1.6597,0.0463,12.8542,22.04,0
24.8289,1.1492,1.6597,0.0463,12.8542,24.7839,1.1471,1.6567,0.0463,12.8309,22.0,0
24.7839,1.1471,1.6567,0.0463,12.8309,25.3471,1.1732,1.6943,0.0463,13.1225,22.5,0
25.3471,1.1732,1.6943,0.0463,13.1225,25.6851,1.1888,1.7169,0.0463,13.2974,22.8,0
25.6851,1.1888,1.7169,0.0463,13.2974,17.4392,1.2016,1.6115,0.0689,11.8138,22.84,0
17.4392,1.2016,1.6115,0.0689,11.8138,17.2636,1.1895,1.5953,0.0689,11.6949,22.61,0
17.2636,1.1895,1.5953,0.0689,11.6949,17.2025,1.1853,1.5896,0.0689,11.6535,22.53,0
17.2025,1.1853,1.5896,0.0689,11.6535,17.2178,1.1863,1.591,0.0689,11.6638,22.55,0
17.2178,1.1863,1.591,0.0689,11.6638,17.7905,1.2258,1.644,0.0689,12.0518,23.3,0
17.7905,1.2258,1.644,0.0689,12.0518,17.6072,1.2132,1.627,0.0689,11.9276,23.06,0
17.6072,1.2132,1.627,0.0689,11.9276,17.1109,1.179,1.5812,0.0689,11.5914,22.41,0
17.1109,1.179,1.5812,0.0689,11.5914,17.0269,1.1732,1.5734,0.0689,11.5345,22.3,0
17.0269,1.1732,1.5734,0.0689,11.5345,16.3627,1.1274,1.512,0.0689,11.0845,21.43,0
16.3627,1.1274,1.512,0.0689,11.0845,16.3016,1.1232,1.5064,0.0689,11.0431,21.35,0
16.3016,1.1232,1.5064,0.0689,11.0431,16.4161,1.1311,1.517,0.0689,11.1207,21.5,0
16.4161,1.1311,1.517,0.0689,11.1207,15.5228,1.0695,1.4344,0.0689,10.5156,20.33,0
15.5228,1.0695,1.4344,0.0689,10.5156,15.9045,1.0958,1.4697,0.0689,10.7742,20.83,0
15.9045,1.0958,1.4697,0.0689,10.7742,16.3779,1.1285,1.5134,0.0689,11.0949,21.45,0
16.3779,1.1285,1.5134,0.0689,11.0949,16.7673,1.1553,1.5494,0.0689,11.3587,21.96,0
16.7673,1.1553,1.5494,0.0689,11.3587,16.6757,1.149,1.541,0.0689,11.2966,21.84,0
16.6757,1.149,1.541,0.0689,11.2966,16.2634,1.1206,1.5029,0.0689,11.0173,21.3,1
16.2634,1.1206,1.5029,0.0689,11.0173,16.3168,1.1242,1.5078,0.0689,11.0535,21.37,1
16.3168,1.1242,1.5078,0.0689,11.0535,16.2558,1.12,1.5021,0.0689,11.0121,21.29,1
16.2558,1.12,1.5021,0.0689,11.0121,15.7671,1.0864,1.457,0.0689,10.6811,20.65,1
15.7671,1.0864,1.457,0.0689,10.6811,15.6678,1.0795,1.4478,0.0689,10.6138,20.52,1
15.6678,1.0795,1.4478,0.0689,10.6138,15.6526,1.0785,1.4464,0.0689,10.6035,20.5,1
15.6526,1.0785,1.4464,0.0689,10.6035,15.5533,1.0716,1.4372,0.0689,10.5363,20.37,1
15.5533,1.0716,1.4372,0.0689,10.5363,15.454,1.0648,1.4281,0.0689,10.469,20.24,1
15.454,1.0648,1.4281,0.0689,10.469,15.5915,1.0743,1.4408,0.0689,10.5621,20.42,1
15.5915,1.0743,1.4408,0.0689,10.5621,15.6067,1.0753,1.4422,0.0689,10.5725,20.44,1
15.6067,1.0753,1.4422,0.0689,10.5725,14.9883,1.0327,1.385,0.0689,10.1535,19.63,1
14.9883,1.0327,1.385,0.0689,10.1535,15.4159,1.0622,1.4245,0.0689,10.4431,20.19,1
15.4159,1.0622,1.4245,0.0689,10.4431,15.3242,1.0559,1.4161,0.0689,10.3811,20.07,1
15.3242,1.0559,1.4161,0.0689,10.3811,15.5762,1.0732,1.4394,0.0689,10.5518,20.4,1
15.5762,1.0732,1.4394,0.0689,10.5518,15.3624,1.0585,1.4196,0.0689,10.4069,20.12,1
15.3624,1.0585,1.4196,0.0689,10.4069,15.1334,1.0427,1.3984,0.0689,10.2518,19.82,1
15.1334,1.0427,1.3984,0.0689,10.2518,15.1181,1.0416,1.397,0.0689,10.2414,19.8,1
15.1181,1.0416,1.397,0.0689,10.2414,15.2555,1.0511,1.4097,0.0689,10.3345,19.98,1
15.2555,1.0511,1.4097,0.0689,10.3345,15.1792,1.0459,1.4027,0.0689,10.2828,19.88,1
15.1792,1.0459,1.4027,0.0689,10.2828,15.1944,1.0469,1.4041,0.0689,10.2931,19.9,1
15.1944,1.0469,1.4041,0.0689,10.2931,15.2326,1.0495,1.4076,0.0689,10.319,19.95,1
15.2326,1.0495,1.4076,0.0689,10.319,15.2708,1.0522,1.4111,0.0689,10.3449,20.0,1
15.2708,1.0522,1.4111,0.0689,10.3449,15.225,1.049,1.4069,0.0689,10.3138,19.94,1
15.225,1.049,1.4069,0.0689,10.3138,15.5304,1.0701,1.4351,0.0689,10.5207,20.34,1
15.5304,1.0701,1.4351,0.0689,10.5207,11.2329,1.0327,1.4031,0.0919,9.2875,20.27,1
11.2329,1.0327,1.4031,0.0919,9.2875,11.2994,1.0388,1.4114,0.0919,9.3424,20.39,1
11.2994,1.0388,1.4114,0.0919,9.3424,11.0279,1.0139,1.3775,0.0919,9.1179,19.9,1
11.0279,1.0139,1.3775,0.0919,9.1179,10.9448,1.0062,1.3671,0.0919,9.0492,19.75,1
10.9448,1.0062,1.3671,0.0919,9.0492,10.8395,0.9965,1.3539,0.0919,8.9621,19.56,1
10.8395,0.9965,1.3539,0.0919,8.9621,10.6566,0.9797,1.3311,0.0919,8.8109,19.23,1
10.6566,0.9797,1.3311,0.0919,8.8109,10.4848,0.9639,1.3096,0.0919,8.6689,18.92,1
10.4848,0.9639,1.3096,0.0919,8.6689,10.64,0.9782,1.329,0.0919,8.7972,19.2,1
10.64,0.9782,1.329,0.0919,8.7972,10.8284,0.9955,1.3525,0.0919,8.953,19.54,1
10.8284,0.9955,1.3525,0.0919,8.953,10.7009,0.9838,1.3366,0.0919,8.8476,19.31,1
10.7009,0.9838,1.3366,0.0919,8.8476,10.5292,0.968,1.3152,0.0919,8.7056,19.0,1
10.5292,0.968,1.3152,0.0919,8.7056,10.4017,0.9563,1.2992,0.0919,8.6002,18.77,1
10.4017,0.9563,1.2992,0.0919,8.6002,10.4516,0.9609,1.3055,0.0919,8.6414,18.86,1
10.4516,0.9609,1.3055,0.0919,8.6414,10.7564,0.9889,1.3435,0.0919,8.8934,19.41,1
10.7564,0.9889,1.3435,0.0919,8.8934,11.0334,1.0144,1.3782,0.0919,9.1225,19.91,1
