@RELATION "B3 - GFSA3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
-34.9577,1.7121,6.4823,-0.049,-314.1885,-36.0128,1.7638,6.6779,-0.049,-323.6711,45.6059,0
-36.0128,1.7638,6.6779,-0.049,-323.6711,-35.4501,1.7363,6.5736,-0.049,-318.6137,44.8933,0
-35.4501,1.7363,6.5736,-0.049,-318.6137,-34.4654,1.688,6.391,-0.049,-309.7634,43.6463,0
-34.4654,1.688,6.391,-0.049,-309.7634,-33.129,1.6226,6.1432,-0.049,-297.7521,41.9539,0
-33.129,1.6226,6.1432,-0.049,-297.7521,-33.762,1.6536,6.2606,-0.049,-303.4417,42.7556,0
-33.762,1.6536,6.2606,-0.049,-303.4417,-32.7773,1.6053,6.078,-0.049,-294.5913,41.5085,0
-32.7773,1.6053,6.078,-0.049,-294.5913,-32.918,1.6122,6.104,-0.049,-295.8556,41.6867,0
-32.918,1.6122,6.104,-0.049,-295.8556,-33.551,1.6432,6.2214,-0.049,-301.5451,42.4883,0
-33.551,1.6432,6.2214,-0.049,-301.5451,-32.3553,1.5847,5.9997,-0.049,-290.7983,40.9741,0
-32.3553,1.5847,5.9997,-0.049,-290.7983,-32.2849,1.5812,5.9867,-0.049,-290.1661,40.885,0
-32.2849,1.5812,5.9867,-0.049,-290.1661,-32.4959,1.5916,6.0258,-0.049,-292.0626,41.1522,0
-32.4959,1.5916,6.0258,-0.049,-292.0626,-32.5663,1.595,6.0388,-0.049,-292.6948,41.2413,0
-32.5663,1.595,6.0388,-0.049,-292.6948,-31.6519,1.5502,5.8693,-0.049,-284.4766,40.0833,0
-31.6519,1.5502,5.8693,-0.049,-284.4766,-31.5112,1.5433,5.8432,-0.049,-283.2122,39.9052,0
-31.5112,1.5433,5.8432,-0.049,-283.2122,-31.5815,1.5468,5.8562,-0.049,-283.8444,39.9943,0
-31.5815,1.5468,5.8562,-0.049,-283.8444,-31.5112,1.5433,5.8432,-0.049,-283.2122,39.9052,0
-31.5112,1.5433,5.8432,-0.049,-283.2122,-31.9332,1.564,5.9214,-0.049,-287.0052,40.4396,0
-31.9332,1.564,5.9214,-0.049,-287.0052,-31.5815,1.5468,5.8562,-0.049,-283.8444,39.9943,0
-31.5815,1.5468,5.8562,-0.049,-283.8444,-32.7773,1.6053,6.078,-0.049,-294.5913,41.5085,0
-32.7773,1.6053,6.078,-0.049,-294.5913,-33.34,1.6329,6.1823,-0.049,-299.6486,42.2211,0
-33.34,1.6329,6.1823,-0.049,-299.6486,-33.973,1.6639,6.2997,-0.049,-305.3382,43.0228,0
-33.973,1.6639,6.2997,-0.049,-305.3382,-33.34,1.6329,6.1823,-0.049,-299.6486,42.2211,0
-33.34,1.6329,6.1823,-0.049,-299.6486,-32.7773,1.6053,6.078,-0.049,-294.5913,41.5085,0
-32.7773,1.6053,6.078,-0.049,-294.5913,-33.0586,1.6191,6.1301,-0.049,-297.12,41.8648,0
-33.0586,1.6191,6.1301,-0.049,-297.12,-33.551,1.6432,6.2214,-0.049,-301.5451,42.4883,0
-33.551,1.6432,6.2214,-0.049,-301.5451,-32.7069,1.6019,6.0649,-0.049,-293.9591,41.4195,0
-32.7069,1.6019,6.0649,-0.049,-293.9591,-32.3553,1.5847,5.9997,-0.049,-290.7983,40.9741,0
-32.3553,1.5847,5.9997,-0.049,-290.7983,-33.0586,1.6191,6.1301,-0.049,-297.12,41.8648,0
-33.0586,1.6191,6.1301,-0.049,-297.12,-32.0739,1.5709,5.9475,-0.049,-288.2696,40.6178,0
-32.0739,1.5709,5.9475,-0.049,-288.2696,-31.5112,1.5433,5.8432,-0.049,-283.2122,39.9052,0
-31.5112,1.5433,5.8432,-0.049,-283.2122,-30.9485,1.5158,5.7388,-0.049,-278.1549,39.1926,0
-30.9485,1.5158,5.7388,-0.049,-278.1549,-31.5112,1.5433,5.8432,-0.049,-283.2122,39.9052,0
-31.5112,1.5433,5.8432,-0.049,-283.2122,-30.6672,1.502,5.6867,-0.049,-275.6262,38.8363,0
-30.6672,1.502,5.6867,-0.049,-275.6262,-31.7222,1.5537,5.8823,-0.049,-285.1087,40.1724,0
-31.7222,1.5537,5.8823,-0.049,-285.1087,-31.5112,1.5433,5.8432,-0.049,-283.2122,39.9052,0
-31.5112,1.5433,5.8432,-0.049,-283.2122,-31.2299,1.5296,5.791,-0.049,-280.6835,39.5489,0
-31.2299,1.5296,5.791,-0.049,-280.6835,-30.4561,1.4917,5.6475,-0.049,-273.7297,38.5691,0
-30.4561,1.4917,5.6475,-0.049,-273.7297,-30.1748,1.4779,5.5954,-0.049,-271.201,38.2128,0
-30.1748,1.4779,5.5954,-0.049,-271.201,-31.6519,1.5502,5.8693,-0.049,-284.4766,40.0833,0
-31.6519,1.5502,5.8693,-0.049,-284.4766,-32.7069,1.6019,6.0649,-0.049,-293.9591,41.4195,0
-32.7069,1.6019,6.0649,-0.049,-293.9591,-63.8664,1.5442,6.008,-0.0242,75.7857,40.2615,0
-63.8664,1.5442,6.008,-0.0242,75.7857,-63.3012,1.5306,5.9548,-0.0242,75.1151,39.9052,0
-63.3012,1.5306,5.9548,-0.0242,75.1151,-63.0186,1.5237,5.9282,-0.0242,74.7797,39.727,0
-63.0186,1.5237,5.9282,-0.0242,74.7797,-60.4752,1.4622,5.689,-0.0242,71.7617,38.1237,0
-60.4752,1.4622,5.689,-0.0242,71.7617,-58.4971,1.4144,5.5029,-0.0242,69.4144,36.8767,0
-58.4971,1.4144,5.5029,-0.0242,69.4144,-59.0623,1.4281,5.5561,-0.0242,70.085,37.233,0
-59.0623,1.4281,5.5561,-0.0242,70.085,-59.0623,1.4281,5.5561,-0.0242,70.085,37.233,0
-59.0623,1.4281,5.5561,-0.0242,70.085,-61.8882,1.4964,5.8219,-0.0242,73.4384,39.0145,0
-61.8882,1.4964,5.8219,-0.0242,73.4384,-62.5947,1.5135,5.8884,-0.0242,74.2767,39.4598,0
-62.5947,1.5135,5.8884,-0.0242,74.2767,-61.4643,1.4862,5.782,-0.0242,72.9354,38.7472,0
-61.4643,1.4862,5.782,-0.0242,72.9354,-64.0077,1.5477,6.0213,-0.0242,75.9534,40.3506,0
-64.0077,1.5477,6.0213,-0.0242,75.9534,-64.8555,1.5682,6.101,-0.0242,76.9594,40.885,0
-64.8555,1.5682,6.101,-0.0242,76.9594,-65.7032,1.5887,6.1808,-0.0242,77.9654,41.4195,0
-65.7032,1.5887,6.1808,-0.0242,77.9654,-65.9858,1.5955,6.2074,-0.0242,78.3008,41.5976,0
-65.9858,1.5955,6.2074,-0.0242,78.3008,-69.5183,1.6809,6.5397,-0.0242,82.4924,43.8245,0
-69.5183,1.6809,6.5397,-0.0242,82.4924,-67.8227,1.6399,6.3802,-0.0242,80.4804,42.7556,0
-67.8227,1.6399,6.3802,-0.0242,80.4804,-68.9531,1.6672,6.4865,-0.0242,81.8218,43.4682,0
-68.9531,1.6672,6.4865,-0.0242,81.8218,-67.8227,1.6399,6.3802,-0.0242,80.4804,42.7556,0
-67.8227,1.6399,6.3802,-0.0242,80.4804,-69.377,1.6775,6.5264,-0.0242,82.3248,43.7354,0
-69.377,1.6775,6.5264,-0.0242,82.3248,-68.8118,1.6638,6.4732,-0.0242,81.6541,43.3791,0
-68.8118,1.6638,6.4732,-0.0242,81.6541,-68.5292,1.657,6.4466,-0.0242,81.3188,43.2009,0
-68.5292,1.657,6.4466,-0.0242,81.3188,-67.6814,1.6365,6.3669,-0.0242,80.3128,42.6665,0
-67.6814,1.6365,6.3669,-0.0242,80.3128,-67.3988,1.6296,6.3403,-0.0242,79.9774,42.4883,0
-67.3988,1.6296,6.3403,-0.0242,79.9774,-65.7032,1.5887,6.1808,-0.0242,77.9654,41.4195,0
-65.7032,1.5887,6.1808,-0.0242,77.9654,-64.2903,1.5545,6.0479,-0.0242,76.2887,40.5287,0
-64.2903,1.5545,6.0479,-0.0242,76.2887,-65.1381,1.575,6.1276,-0.0242,77.2947,41.0632,0
-65.1381,1.575,6.1276,-0.0242,77.2947,-69.377,1.6775,6.5264,-0.0242,82.3248,43.7354,0
-69.377,1.6775,6.5264,-0.0242,82.3248,-65.7032,1.5887,6.1808,-0.0242,77.9654,41.4195,0
-65.7032,1.5887,6.1808,-0.0242,77.9654,-63.8664,1.5442,6.008,-0.0242,75.7857,40.2615,0
-63.8664,1.5442,6.008,-0.0242,75.7857,-63.4425,1.534,5.9681,-0.0242,75.2827,39.9943,0
-63.4425,1.534,5.9681,-0.0242,75.2827,-62.8773,1.5203,5.9149,-0.0242,74.6121,39.638,0
-62.8773,1.5203,5.9149,-0.0242,74.6121,-62.0295,1.4998,5.8352,-0.0242,73.6061,39.1035,0
-62.0295,1.4998,5.8352,-0.0242,73.6061,-62.736,1.5169,5.9017,-0.0242,74.4444,39.5489,0
-62.736,1.5169,5.9017,-0.0242,74.4444,-63.3012,1.5306,5.9548,-0.0242,75.1151,39.9052,0
-63.3012,1.5306,5.9548,-0.0242,75.1151,-61.6056,1.4896,5.7953,-0.0242,73.1031,38.8363,0
-61.6056,1.4896,5.7953,-0.0242,73.1031,-62.1708,1.5032,5.8485,-0.0242,73.7737,39.1926,0
-62.1708,1.5032,5.8485,-0.0242,73.7737,-60.8991,1.4725,5.7289,-0.0242,72.2647,38.3909,0
-60.8991,1.4725,5.7289,-0.0242,72.2647,-61.8882,1.4964,5.8219,-0.0242,73.4384,39.0145,0
-61.8882,1.4964,5.8219,-0.0242,73.4384,-62.1708,1.5032,5.8485,-0.0242,73.7737,39.1926,0
-62.1708,1.5032,5.8485,-0.0242,73.7737,-62.736,1.5169,5.9017,-0.0242,74.4444,39.5489,0
-62.736,1.5169,5.9017,-0.0242,74.4444,-60.8991,1.4725,5.7289,-0.0242,72.2647,38.3909,0
-60.8991,1.4725,5.7289,-0.0242,72.2647,-60.3339,1.4588,5.6757,-0.0242,71.594,38.0346,0
-60.3339,1.4588,5.6757,-0.0242,71.594,-59.6275,1.4417,5.6092,-0.0242,70.7557,37.5893,0
-59.6275,1.4417,5.6092,-0.0242,70.7557,-59.0623,1.4281,5.5561,-0.0242,70.085,37.233,0
-59.0623,1.4281,5.5561,-0.0242,70.085,-58.3558,1.411,5.4896,-0.0242,69.2467,36.7876,0
-58.3558,1.411,5.4896,-0.0242,69.2467,-58.0732,1.4042,5.463,-0.0242,68.9114,36.6094,0
-58.0732,1.4042,5.463,-0.0242,68.9114,-57.6493,1.3939,5.4231,-0.0242,68.4084,36.3422,0
-57.6493,1.3939,5.4231,-0.0242,68.4084,-56.5189,1.3666,5.3168,-0.0242,67.067,35.6296,0
-56.5189,1.3666,5.3168,-0.0242,67.067,-56.3776,1.3632,5.3035,-0.0242,66.8994,35.5406,0
-56.3776,1.3632,5.3035,-0.0242,66.8994,-57.0841,1.3802,5.37,-0.0242,67.7377,35.9859,0
-57.0841,1.3802,5.37,-0.0242,67.7377,-55.3885,1.3392,5.2105,-0.0242,65.7257,34.917,0
-55.3885,1.3392,5.2105,-0.0242,65.7257,-53.1278,1.2846,4.9978,-0.0242,63.043,33.4919,0
-53.1278,1.2846,4.9978,-0.0242,63.043,-52.28,1.2641,4.918,-0.0242,62.037,32.9574,0
-52.28,1.2641,4.918,-0.0242,62.037,-53.2691,1.288,5.0111,-0.0242,63.2107,33.5809,0
-53.2691,1.288,5.0111,-0.0242,63.2107,-52.4213,1.2675,4.9313,-0.0242,62.2047,33.0465,0
-52.4213,1.2675,4.9313,-0.0242,62.2047,-51.4322,1.2436,4.8383,-0.0242,61.031,32.423,0
-51.4322,1.2436,4.8383,-0.0242,61.031,-51.7148,1.2504,4.8649,-0.0242,61.3663,32.6011,0
-51.7148,1.2504,4.8649,-0.0242,61.3663,-51.0083,1.2333,4.7984,-0.0242,60.528,32.1557,0
-51.0083,1.2333,4.7984,-0.0242,60.528,-49.4541,1.1958,4.6522,-0.0242,58.6836,31.1759,0
-49.4541,1.1958,4.6522,-0.0242,58.6836,-47.8998,1.1582,4.506,-0.0242,56.8393,30.1961,0
-47.8998,1.1582,4.506,-0.0242,56.8393,-45.639,1.1035,4.2933,-0.0242,54.1566,28.7709,0
-45.639,1.1035,4.2933,-0.0242,54.1566,-44.9325,1.0864,4.2269,-0.0242,53.3183,28.3256,0
-44.9325,1.0864,4.2269,-0.0242,53.3183,-42.8131,1.0352,4.0275,-0.0242,50.8033,26.9894,0
-42.8131,1.0352,4.0275,-0.0242,50.8033,-1114.6104,0.9837,3.7539,-0.0009,19.6429,26.5441,0
-1114.6104,0.9837,3.7539,-0.0009,19.6429,-1148.2731,1.0134,3.8673,-0.0009,20.2362,27.3457,0
-1148.2731,1.0134,3.8673,-0.0009,20.2362,-1152.0134,1.0167,3.8798,-0.0009,20.3021,27.4348,0
-1152.0134,1.0167,3.8798,-0.0009,20.3021,-1159.494,1.0233,3.905,-0.0009,20.4339,27.613,0
-1159.494,1.0233,3.905,-0.0009,20.4339,-1122.091,0.9903,3.7791,-0.0009,19.7748,26.7222,0
-1122.091,0.9903,3.7791,-0.0009,19.7748,-1223.0792,1.0794,4.1192,-0.0009,21.5545,29.1272,0
-1223.0792,1.0794,4.1192,-0.0009,21.5545,-1219.3389,1.0761,4.1066,-0.0009,21.4886,29.0382,0
-1219.3389,1.0761,4.1066,-0.0009,21.4886,-1189.4164,1.0497,4.0058,-0.0009,20.9613,28.3256,0
-1189.4164,1.0497,4.0058,-0.0009,20.9613,-1219.3389,1.0761,4.1066,-0.0009,21.4886,29.0382,0
-1219.3389,1.0761,4.1066,-0.0009,21.4886,-1196.897,1.0563,4.031,-0.0009,21.0931,28.5037,0
-1196.897,1.0563,4.031,-0.0009,21.0931,-1152.0134,1.0167,3.8798,-0.0009,20.3021,27.4348,0
-1152.0134,1.0167,3.8798,-0.0009,20.3021,-1129.5716,0.9969,3.8043,-0.0009,19.9066,26.9004,0
-1129.5716,0.9969,3.8043,-0.0009,19.9066,-1084.6879,0.9573,3.6531,-0.0009,19.1156,25.8315,0
-1084.6879,0.9573,3.6531,-0.0009,19.1156,-1095.9089,0.9672,3.6909,-0.0009,19.3134,26.0987,0
-1095.9089,0.9672,3.6909,-0.0009,19.3134,-1137.0522,1.0035,3.8295,-0.0009,20.0384,27.0785,0
-1137.0522,1.0035,3.8295,-0.0009,20.0384,-1058.5058,0.9341,3.5649,-0.0009,18.6542,25.208,0
-1058.5058,0.9341,3.5649,-0.0009,18.6542,-1069.7267,0.9441,3.6027,-0.0009,18.8519,25.4752,0
-1069.7267,0.9441,3.6027,-0.0009,18.8519,-1080.9476,0.954,3.6405,-0.0009,19.0497,25.7424,0
-1080.9476,0.954,3.6405,-0.0009,19.0497,-1159.494,1.0233,3.905,-0.0009,20.4339,27.613,0
-1159.494,1.0233,3.905,-0.0009,20.4339,-1133.3119,1.0002,3.8169,-0.0009,19.9725,26.9894,0
-1133.3119,1.0002,3.8169,-0.0009,19.9725,-1110.8701,0.9804,3.7413,-0.0009,19.577,26.455,0
-1110.8701,0.9804,3.7413,-0.0009,19.577,-1095.9089,0.9672,3.6909,-0.0009,19.3134,26.0987,0
-1095.9089,0.9672,3.6909,-0.0009,19.3134,-1118.3507,0.987,3.7665,-0.0009,19.7089,26.6332,0
-1118.3507,0.987,3.7665,-0.0009,19.7089,-1084.6879,0.9573,3.6531,-0.0009,19.1156,25.8315,0
-1084.6879,0.9573,3.6531,-0.0009,19.1156,-1107.1298,0.9771,3.7287,-0.0009,19.5111,26.3659,0
-1107.1298,0.9771,3.7287,-0.0009,19.5111,-1140.7925,1.0068,3.8421,-0.0009,20.1043,27.1676,0
-1140.7925,1.0068,3.8421,-0.0009,20.1043,-1125.8313,0.9936,3.7917,-0.0009,19.8407,26.8113,0
-1125.8313,0.9936,3.7917,-0.0009,19.8407,-1103.3895,0.9738,3.7161,-0.0009,19.4452,26.2769,0
-1103.3895,0.9738,3.7161,-0.0009,19.4452,-1065.9864,0.9408,3.5901,-0.0009,18.786,25.3861,0
-1065.9864,0.9408,3.5901,-0.0009,18.786,-1006.1416,0.8879,3.3886,-0.0009,17.7314,23.9609,0
-1006.1416,0.8879,3.3886,-0.0009,17.7314,-987.4401,0.8714,3.3256,-0.0009,17.4018,23.5156,0
-987.4401,0.8714,3.3256,-0.0009,17.4018,-964.9982,0.8516,3.25,-0.0009,17.0063,22.9811,0
-964.9982,0.8516,3.25,-0.0009,17.0063,-1039.8043,0.9176,3.5019,-0.0009,18.3246,24.7626,0
-1039.8043,0.9176,3.5019,-0.0009,18.3246,-994.9207,0.878,3.3508,-0.0009,17.5336,23.6937,0
-994.9207,0.878,3.3508,-0.0009,17.5336,-964.9982,0.8516,3.25,-0.0009,17.0063,22.9811,0
-964.9982,0.8516,3.25,-0.0009,17.0063,-961.2579,0.8483,3.2374,-0.0009,16.9404,22.892,0
-961.2579,0.8483,3.2374,-0.0009,16.9404,-942.5564,0.8318,3.1744,-0.0009,16.6108,22.4467,0
-942.5564,0.8318,3.1744,-0.0009,16.6108,-983.6998,0.8681,3.313,-0.0009,17.3359,23.4265,0
-983.6998,0.8681,3.313,-0.0009,17.3359,-987.4401,0.8714,3.3256,-0.0009,17.4018,23.5156,0
-987.4401,0.8714,3.3256,-0.0009,17.4018,-987.4401,0.8714,3.3256,-0.0009,17.4018,23.5156,0
-987.4401,0.8714,3.3256,-0.0009,17.4018,-1013.6222,0.8945,3.4138,-0.0009,17.8632,24.1391,0
-1013.6222,0.8945,3.4138,-0.0009,17.8632,-1021.1028,0.9011,3.439,-0.0009,17.995,24.3172,0
-1021.1028,0.9011,3.439,-0.0009,17.995,-1036.064,0.9143,3.4893,-0.0009,18.2587,24.6735,0
-1036.064,0.9143,3.4893,-0.0009,18.2587,-957.5176,0.845,3.2248,-0.0009,16.8745,22.803,0
-957.5176,0.845,3.2248,-0.0009,16.8745,-938.8161,0.8285,3.1618,-0.0009,16.5449,22.3576,0
-938.8161,0.8285,3.1618,-0.0009,16.5449,-875.231,0.7724,2.9477,-0.0009,15.4243,20.8433,0
-875.231,0.7724,2.9477,-0.0009,15.4243,-856.5294,0.7559,2.8847,-0.0009,15.0947,20.398,0
-856.5294,0.7559,2.8847,-0.0009,15.0947,-860.2698,0.7592,2.8973,-0.0009,15.1607,20.487,0
-860.2698,0.7592,2.8973,-0.0009,15.1607,-807.9055,0.713,2.7209,-0.0009,14.2378,19.24,0
-807.9055,0.713,2.7209,-0.0009,14.2378,-807.9055,0.713,2.7209,-0.0009,14.2378,19.24,0
-807.9055,0.713,2.7209,-0.0009,14.2378,-751.801,0.6635,2.532,-0.0009,13.2491,17.9039,0
-751.801,0.6635,2.532,-0.0009,13.2491,-751.801,0.6635,2.532,-0.0009,13.2491,17.9039,0
-751.801,0.6635,2.532,-0.0009,13.2491,-811.6458,0.7163,2.7335,-0.0009,14.3037,19.3291,0
-811.6458,0.7163,2.7335,-0.0009,14.3037,-830.3473,0.7328,2.7965,-0.0009,14.6333,19.7744,0
-830.3473,0.7328,2.7965,-0.0009,14.6333,-777.9831,0.6866,2.6202,-0.0009,13.7105,18.5274,0
-777.9831,0.6866,2.6202,-0.0009,13.7105,-800.4249,0.7064,2.6957,-0.0009,14.106,19.0619,0
-800.4249,0.7064,2.6957,-0.0009,14.106,-804.1652,0.7097,2.7083,-0.0009,14.1719,19.1509,0
-804.1652,0.7097,2.7083,-0.0009,14.1719,-845.3085,0.746,2.8469,-0.0009,14.897,20.1307,0
-845.3085,0.746,2.8469,-0.0009,14.897,-856.5294,0.7559,2.8847,-0.0009,15.0947,20.398,0
-856.5294,0.7559,2.8847,-0.0009,15.0947,-893.9325,0.7889,3.0107,-0.0009,15.7539,21.2887,0
-893.9325,0.7889,3.0107,-0.0009,15.7539,-852.7891,0.7526,2.8721,-0.0009,15.0288,20.3089,0
-852.7891,0.7526,2.8721,-0.0009,15.0288,-796.6846,0.7031,2.6831,-0.0009,14.0401,18.9728,0
-796.6846,0.7031,2.6831,-0.0009,14.0401,18.3684,0.6372,3.0807,0.0347,8.6258,18.6165,0
18.3684,0.6372,3.0807,0.0347,8.6258,18.4563,0.6402,3.0955,0.0347,8.6671,18.7056,0
18.4563,0.6402,3.0955,0.0347,8.6671,18.5442,0.6432,3.1102,0.0347,8.7083,18.7946,0
18.5442,0.6432,3.1102,0.0347,8.7083,18.1048,0.628,3.0365,0.0347,8.502,18.3493,0
18.1048,0.628,3.0365,0.0347,8.502,18.1048,0.628,3.0365,0.0347,8.502,18.3493,0
18.1048,0.628,3.0365,0.0347,8.502,18.2805,0.6341,3.066,0.0347,8.5845,18.5274,0
18.2805,0.6341,3.066,0.0347,8.5845,18.2805,0.6341,3.066,0.0347,8.5845,18.5274,0
18.2805,0.6341,3.066,0.0347,8.5845,17.6653,0.6128,2.9628,0.0347,8.2956,17.9039,0
17.6653,0.6128,2.9628,0.0347,8.2956,17.5774,0.6097,2.9481,0.0347,8.2544,17.8148,0
17.5774,0.6097,2.9481,0.0347,8.2544,17.929,0.6219,3.007,0.0347,8.4194,18.1711,0
17.929,0.6219,3.007,0.0347,8.4194,17.0501,0.5914,2.8596,0.0347,8.0067,17.2804,0
17.0501,0.5914,2.8596,0.0347,8.0067,17.0501,0.5914,2.8596,0.0347,8.0067,17.2804,0
17.0501,0.5914,2.8596,0.0347,8.0067,18.0169,0.625,3.0218,0.0347,8.4607,18.2602,0
18.0169,0.625,3.0218,0.0347,8.4607,19.5988,0.6798,3.2871,0.0347,9.2036,19.8635,0
19.5988,0.6798,3.2871,0.0347,9.2036,19.1594,0.6646,3.2134,0.0347,8.9973,19.4182,0
19.1594,0.6646,3.2134,0.0347,8.9973,20.214,0.7012,3.3903,0.0347,9.4925,20.487,0
20.214,0.7012,3.3903,0.0347,9.4925,19.8625,0.689,3.3313,0.0347,9.3274,20.1307,0
19.8625,0.689,3.3313,0.0347,9.3274,20.4777,0.7103,3.4345,0.0347,9.6163,20.7543,0
20.4777,0.7103,3.4345,0.0347,9.6163,20.214,0.7012,3.3903,0.0347,9.4925,20.487,0
20.214,0.7012,3.3903,0.0347,9.4925,19.4231,0.6737,3.2576,0.0347,9.1211,19.6854,0
19.4231,0.6737,3.2576,0.0347,9.1211,19.2473,0.6676,3.2281,0.0347,9.0385,19.5072,0
19.2473,0.6676,3.2281,0.0347,9.0385,18.8078,0.6524,3.1544,0.0347,8.8322,19.0619,0
18.8078,0.6524,3.1544,0.0347,8.8322,18.8078,0.6524,3.1544,0.0347,8.8322,19.0619,0
18.8078,0.6524,3.1544,0.0347,8.8322,17.7532,0.6158,2.9776,0.0347,8.3369,17.993,0
17.7532,0.6158,2.9776,0.0347,8.3369,17.4895,0.6067,2.9333,0.0347,8.2131,17.7257,0
17.4895,0.6067,2.9333,0.0347,8.2131,17.2259,0.5975,2.8891,0.0347,8.0893,17.4585,0
17.2259,0.5975,2.8891,0.0347,8.0893,16.9622,0.5884,2.8449,0.0347,7.9655,17.1913,0
16.9622,0.5884,2.8449,0.0347,7.9655,17.0501,0.5914,2.8596,0.0347,8.0067,17.2804,0
17.0501,0.5914,2.8596,0.0347,8.0067,17.4895,0.6067,2.9333,0.0347,8.2131,17.7257,0
17.4895,0.6067,2.9333,0.0347,8.2131,17.4895,0.6067,2.9333,0.0347,8.2131,17.7257,0
17.4895,0.6067,2.9333,0.0347,8.2131,17.6653,0.6128,2.9628,0.0347,8.2956,17.9039,0
17.6653,0.6128,2.9628,0.0347,8.2956,17.138,0.5945,2.8744,0.0347,8.048,17.3694,0
17.138,0.5945,2.8744,0.0347,8.048,16.2591,0.564,2.727,0.0347,7.6353,16.4787,0
16.2591,0.564,2.727,0.0347,7.6353,15.0287,0.5213,2.5206,0.0347,7.0575,15.2317,0
15.0287,0.5213,2.5206,0.0347,7.0575,15.2045,0.5274,2.5501,0.0347,7.14,15.4098,0
15.2045,0.5274,2.5501,0.0347,7.14,15.556,0.5396,2.6091,0.0347,7.3051,15.7661,0
15.556,0.5396,2.6091,0.0347,7.3051,15.0287,0.5213,2.5206,0.0347,7.0575,15.2317,0
15.0287,0.5213,2.5206,0.0347,7.0575,14.5893,0.5061,2.4469,0.0347,6.8511,14.7863,0
14.5893,0.5061,2.4469,0.0347,6.8511,15.556,0.5396,2.6091,0.0347,7.3051,15.7661,0
15.556,0.5396,2.6091,0.0347,7.3051,15.2045,0.5274,2.5501,0.0347,7.14,15.4098,0
15.2045,0.5274,2.5501,0.0347,7.14,15.2924,0.5305,2.5648,0.0347,7.1813,15.4989,0
15.2924,0.5305,2.5648,0.0347,7.1813,15.1166,0.5244,2.5353,0.0347,7.0987,15.3207,0
15.1166,0.5244,2.5353,0.0347,7.0987,14.6772,0.5091,2.4616,0.0347,6.8924,14.8754,0
14.6772,0.5091,2.4616,0.0347,6.8924,14.9408,0.5183,2.5059,0.0347,7.0162,15.1426,0
14.9408,0.5183,2.5059,0.0347,7.0162,15.7318,0.5457,2.6385,0.0347,7.3877,15.9443,0
15.7318,0.5457,2.6385,0.0347,7.3877,15.9955,0.5548,2.6828,0.0347,7.5115,16.2115,0
15.9955,0.5548,2.6828,0.0347,7.5115,15.9076,0.5518,2.668,0.0347,7.4702,16.1224,0
15.9076,0.5518,2.668,0.0347,7.4702,16.6107,0.5762,2.7859,0.0347,7.8004,16.835,0
16.6107,0.5762,2.7859,0.0347,7.8004,17.0501,0.5914,2.8596,0.0347,8.0067,17.2804,0
17.0501,0.5914,2.8596,0.0347,8.0067,17.4017,0.6036,2.9186,0.0347,8.1718,17.6367,0
17.4017,0.6036,2.9186,0.0347,8.1718,17.3138,0.6006,2.9039,0.0347,8.1305,17.5476,0
17.3138,0.6006,2.9039,0.0347,8.1305,17.929,0.6219,3.007,0.0347,8.4194,18.1711,0
17.929,0.6219,3.007,0.0347,8.4194,18.0169,0.625,3.0218,0.0347,8.4607,18.2602,0
18.0169,0.625,3.0218,0.0347,8.4607,18.1926,0.6311,3.0513,0.0347,8.5433,18.4383,0
18.1926,0.6311,3.0513,0.0347,8.5433,18.8078,0.6524,3.1544,0.0347,8.8322,19.0619,0
18.8078,0.6524,3.1544,0.0347,8.8322,18.0169,0.625,3.0218,0.0347,8.4607,18.2602,0
18.0169,0.625,3.0218,0.0347,8.4607,18.0169,0.625,3.0218,0.0347,8.4607,18.2602,0
18.0169,0.625,3.0218,0.0347,8.4607,18.72,0.6493,3.1397,0.0347,8.7909,18.9728,0
18.72,0.6493,3.1397,0.0347,8.7909,18.5442,0.6432,3.1102,0.0347,8.7083,18.7946,0
18.5442,0.6432,3.1102,0.0347,8.7083,18.2805,0.6341,3.066,0.0347,8.5845,18.5274,0
18.2805,0.6341,3.066,0.0347,8.5845,17.7532,0.6158,2.9776,0.0347,8.3369,17.993,0
17.7532,0.6158,2.9776,0.0347,8.3369,17.4895,0.6067,2.9333,0.0347,8.2131,17.7257,0
17.4895,0.6067,2.9333,0.0347,8.2131,17.8411,0.6189,2.9923,0.0347,8.3782,18.082,0
17.8411,0.6189,2.9923,0.0347,8.3782,17.929,0.6219,3.007,0.0347,8.4194,18.1711,0
17.929,0.6219,3.007,0.0347,8.4194,17.4895,0.6067,2.9333,0.0347,8.2131,17.7257,0
17.4895,0.6067,2.9333,0.0347,8.2131,17.4895,0.6067,2.9333,0.0347,8.2131,17.7257,0
17.4895,0.6067,2.9333,0.0347,8.2131,16.4349,0.5701,2.7565,0.0347,7.7178,16.6569,0
