@RELATION "B3 - RADL3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
84.3212,10.208,2.2934,0.1211,45.4902,86.9437,10.5255,2.3647,0.1211,46.905,27.0962,0
86.9437,10.5255,2.3647,0.1211,46.905,87.1905,10.5553,2.3714,0.1211,47.0381,27.1731,0
87.1905,10.5553,2.3714,0.1211,47.0381,86.9437,10.5255,2.3647,0.1211,46.905,27.0962,0
86.9437,10.5255,2.3647,0.1211,46.905,86.4809,10.4694,2.3521,0.1211,46.6553,26.9519,0
86.4809,10.4694,2.3521,0.1211,46.6553,87.4373,10.5852,2.3781,0.1211,47.1713,27.25,0
87.4373,10.5852,2.3781,0.1211,47.1713,86.2649,10.4433,2.3462,0.1211,46.5388,26.8846,0
86.2649,10.4433,2.3462,0.1211,46.5388,86.1107,10.4246,2.342,0.1211,46.4555,26.8365,0
86.1107,10.4246,2.342,0.1211,46.4555,86.3575,10.4545,2.3488,0.1211,46.5887,26.9135,0
86.3575,10.4545,2.3488,0.1211,46.5887,82.6243,10.0026,2.2472,0.1211,44.5747,25.75,0
82.6243,10.0026,2.2472,0.1211,44.5747,83.7041,10.1333,2.2766,0.1211,45.1573,26.0865,0
83.7041,10.1333,2.2766,0.1211,45.1573,83.9201,10.1594,2.2825,0.1211,45.2738,26.1538,0
83.9201,10.1594,2.2825,0.1211,45.2738,83.5807,10.1183,2.2732,0.1211,45.0907,26.0481,0
83.5807,10.1183,2.2732,0.1211,45.0907,81.7295,9.8942,2.2229,0.1211,44.092,25.4712,0
81.7295,9.8942,2.2229,0.1211,44.092,78.6134,9.517,2.1381,0.1211,42.4109,24.5,0
78.6134,9.517,2.1381,0.1211,42.4109,79.4464,9.6178,2.1608,0.1211,42.8603,24.7596,0
79.4464,9.6178,2.1608,0.1211,42.8603,80.2177,9.7112,2.1818,0.1211,43.2764,25.0,0
80.2177,9.7112,2.1818,0.1211,43.2764,78.2123,9.4684,2.1272,0.1211,42.1945,24.375,0
78.2123,9.4684,2.1272,0.1211,42.1945,78.9836,9.5618,2.1482,0.1211,42.6106,24.6154,0
78.9836,9.5618,2.1482,0.1211,42.6106,76.2686,9.2331,2.0744,0.1211,41.1459,23.7692,0
76.2686,9.2331,2.0744,0.1211,41.1459,77.9038,9.4311,2.1188,0.1211,42.028,24.2788,0
77.9038,9.4311,2.1188,0.1211,42.028,77.2558,9.3527,2.1012,0.1211,41.6785,24.0769,0
77.2558,9.3527,2.1012,0.1211,41.6785,76.2377,9.2294,2.0735,0.1211,41.1292,23.7596,0
76.2377,9.2294,2.0735,0.1211,41.1292,75.8983,9.1883,2.0643,0.1211,40.9461,23.6538,0
75.8983,9.1883,2.0643,0.1211,40.9461,76.5154,9.263,2.0811,0.1211,41.279,23.8462,0
76.5154,9.263,2.0811,0.1211,41.279,76.4228,9.2518,2.0785,0.1211,41.2291,23.8173,0
76.4228,9.2518,2.0785,0.1211,41.2291,76.0526,9.207,2.0685,0.1211,41.0294,23.7019,0
76.0526,9.207,2.0685,0.1211,41.0294,79.9092,9.6739,2.1734,0.1211,43.1099,24.9038,0
79.9092,9.6739,2.1734,0.1211,43.1099,79.0762,9.573,2.1507,0.1211,42.6605,24.6442,0
79.0762,9.573,2.1507,0.1211,42.6605,79.6315,9.6403,2.1658,0.1211,42.9601,24.8173,0
79.6315,9.6403,2.1658,0.1211,42.9601,81.5444,9.8718,2.2178,0.1211,43.9921,25.4135,0
81.5444,9.8718,2.2178,0.1211,43.9921,81.7604,9.898,2.2237,0.1211,44.1086,25.4808,0
81.7604,9.898,2.2237,0.1211,44.1086,82.3774,9.9727,2.2405,0.1211,44.4415,25.6731,0
82.3774,9.9727,2.2405,0.1211,44.4415,83.5807,10.1183,2.2732,0.1211,45.0907,26.0481,0
83.5807,10.1183,2.2732,0.1211,45.0907,82.0381,9.9316,2.2313,0.1211,44.2584,25.5673,0
82.0381,9.9316,2.2313,0.1211,44.2584,81.1433,9.8233,2.2069,0.1211,43.7757,25.2885,0
81.1433,9.8233,2.2069,0.1211,43.7757,82.1923,9.9503,2.2355,0.1211,44.3417,25.6154,0
82.1923,9.9503,2.2355,0.1211,44.3417,82.8094,10.025,2.2522,0.1211,44.6746,25.8077,0
82.8094,10.025,2.2522,0.1211,44.6746,81.9146,9.9166,2.2279,0.1211,44.1919,25.5288,0
81.9146,9.9166,2.2279,0.1211,44.1919,80.6188,9.7598,2.1927,0.1211,43.4928,25.125,0
80.6188,9.7598,2.1927,0.1211,43.4928,80.4337,9.7374,2.1876,0.1211,43.3929,25.0673,0
80.4337,9.7374,2.1876,0.1211,43.3929,81.3593,9.8494,2.2128,0.1211,43.8923,25.3558,0
81.3593,9.8494,2.2128,0.1211,43.8923,80.2177,9.7112,2.1818,0.1211,43.2764,25.0,0
80.2177,9.7112,2.1818,0.1211,43.2764,77.8729,9.4274,2.118,0.1211,42.0114,24.2692,0
77.8729,9.4274,2.118,0.1211,42.0114,78.49,9.5021,2.1348,0.1211,42.3443,24.4615,0
78.49,9.5021,2.1348,0.1211,42.3443,79.5081,9.6253,2.1625,0.1211,42.8936,24.7788,0
79.5081,9.6253,2.1625,0.1211,42.8936,78.4591,9.4983,2.1339,0.1211,42.3276,24.4519,0
78.4591,9.4983,2.1339,0.1211,42.3276,79.8475,9.6664,2.1717,0.1211,43.0767,24.8846,0
79.8475,9.6664,2.1717,0.1211,43.0767,80.2177,9.7112,2.1818,0.1211,43.2764,25.0,0
80.2177,9.7112,2.1818,0.1211,43.2764,82.3774,9.9727,2.2405,0.1211,44.4415,25.6731,0
82.3774,9.9727,2.2405,0.1211,44.4415,80.7114,9.771,2.1952,0.1211,43.5427,25.1538,0
80.7114,9.771,2.1952,0.1211,43.5427,55.8123,8.8944,1.973,0.1594,31.9657,24.1538,0
55.8123,8.8944,1.973,0.1594,31.9657,57.3454,9.1387,2.0272,0.1594,32.8437,24.8173,0
57.3454,9.1387,2.0272,0.1594,32.8437,57.5009,9.1635,2.0327,0.1594,32.9328,24.8846,0
57.5009,9.1635,2.0327,0.1594,32.9328,57.2343,9.121,2.0233,0.1594,32.7801,24.7692,0
57.2343,9.121,2.0233,0.1594,32.7801,56.4345,8.9935,1.995,0.1594,32.322,24.4231,0
56.4345,8.9935,1.995,0.1594,32.322,56.2123,8.9581,1.9872,0.1594,32.1947,24.3269,0
56.2123,8.9581,1.9872,0.1594,32.1947,58.2564,9.2839,2.0594,0.1594,33.3654,25.2115,0
58.2564,9.2839,2.0594,0.1594,33.3654,59.2562,9.4432,2.0948,0.1594,33.9381,25.6442,0
59.2562,9.4432,2.0948,0.1594,33.9381,58.8785,9.383,2.0814,0.1594,33.7217,25.4808,0
58.8785,9.383,2.0814,0.1594,33.7217,57.3232,9.1352,2.0264,0.1594,32.831,24.8077,0
57.3232,9.1352,2.0264,0.1594,32.831,57.7453,9.2024,2.0414,0.1594,33.0728,24.9904,0
57.7453,9.2024,2.0414,0.1594,33.0728,57.1454,9.1068,2.0202,0.1594,32.7292,24.7308,0
57.1454,9.1068,2.0202,0.1594,32.7292,57.4343,9.1529,2.0304,0.1594,32.8946,24.8558,0
57.4343,9.1529,2.0304,0.1594,32.8946,57.5009,9.1635,2.0327,0.1594,32.9328,24.8846,0
57.5009,9.1635,2.0327,0.1594,32.9328,56.79,9.0502,2.0076,0.1594,32.5256,24.5769,0
56.79,9.0502,2.0076,0.1594,32.5256,58.3452,9.298,2.0626,0.1594,33.4163,25.25,0
58.3452,9.298,2.0626,0.1594,33.4163,56.5233,9.0077,1.9982,0.1594,32.3729,24.4615,0
56.5233,9.0077,1.9982,0.1594,32.3729,57.9675,9.2379,2.0492,0.1594,33.2,25.0865,0
57.9675,9.2379,2.0492,0.1594,33.2,58.1231,9.2626,2.0547,0.1594,33.2891,25.1538,0
58.1231,9.2626,2.0547,0.1594,33.2891,56.39,8.9865,1.9934,0.1594,32.2965,24.4038,0
56.39,8.9865,1.9934,0.1594,32.2965,57.4121,9.1493,2.0296,0.1594,32.8819,24.8462,0
57.4121,9.1493,2.0296,0.1594,32.8819,56.7677,9.0467,2.0068,0.1594,32.5128,24.5673,0
56.7677,9.0467,2.0068,0.1594,32.5128,57.9231,9.2308,2.0476,0.1594,33.1746,25.0673,0
57.9231,9.2308,2.0476,0.1594,33.1746,57.7676,9.206,2.0421,0.1594,33.0855,25.0,0
57.7676,9.206,2.0421,0.1594,33.0855,57.3676,9.1423,2.028,0.1594,32.8564,24.8269,0
57.3676,9.1423,2.028,0.1594,32.8564,57.9897,9.2414,2.05,0.1594,33.2127,25.0962,0
57.9897,9.2414,2.05,0.1594,33.2127,58.4563,9.3158,2.0665,0.1594,33.48,25.2981,0
58.4563,9.3158,2.0665,0.1594,33.48,57.6565,9.1883,2.0382,0.1594,33.0219,24.9519,0
57.6565,9.1883,2.0382,0.1594,33.0219,56.9899,9.0821,2.0147,0.1594,32.6401,24.6635,0
56.9899,9.0821,2.0147,0.1594,32.6401,56.2123,8.9581,1.9872,0.1594,32.1947,24.3269,0
56.2123,8.9581,1.9872,0.1594,32.1947,56.5456,9.0112,1.9989,0.1594,32.3856,24.4712,0
56.5456,9.0112,1.9989,0.1594,32.3856,56.39,8.9865,1.9934,0.1594,32.2965,24.4038,0
56.39,8.9865,1.9934,0.1594,32.2965,55.2125,8.7988,1.9518,0.1594,31.6221,23.8942,0
55.2125,8.7988,1.9518,0.1594,31.6221,53.8349,8.5793,1.9031,0.1594,30.8331,23.2981,0
53.8349,8.5793,1.9031,0.1594,30.8331,53.435,8.5155,1.889,0.1594,30.6041,23.125,0
53.435,8.5155,1.889,0.1594,30.6041,51.9241,8.2748,1.8356,0.1594,29.7388,22.4712,0
51.9241,8.2748,1.8356,0.1594,29.7388,51.9908,8.2854,1.8379,0.1594,29.7769,22.5,0
51.9908,8.2854,1.8379,0.1594,29.7769,49.369,7.8676,1.7452,0.1594,28.2754,21.3654,0
49.369,7.8676,1.7452,0.1594,28.2754,49.5246,7.8924,1.7507,0.1594,28.3644,21.4327,0
49.5246,7.8924,1.7507,0.1594,28.3644,50.1245,7.988,1.772,0.1594,28.708,21.6923,0
50.1245,7.988,1.772,0.1594,28.708,51.2576,8.1685,1.812,0.1594,29.357,22.1827,0
51.2576,8.1685,1.812,0.1594,29.357,51.5909,8.2217,1.8238,0.1594,29.5479,22.3269,0
51.5909,8.2217,1.8238,0.1594,29.5479,49.1469,7.8322,1.7374,0.1594,28.1481,21.2692,0
49.1469,7.8322,1.7374,0.1594,28.1481,50.1467,7.9915,1.7727,0.1594,28.7207,21.7019,0
50.1467,7.9915,1.7727,0.1594,28.7207,50.7244,8.0836,1.7932,0.1594,29.0516,21.9519,0
50.7244,8.0836,1.7932,0.1594,29.0516,51.1465,8.1508,1.8081,0.1594,29.2934,22.1346,0
51.1465,8.1508,1.8081,0.1594,29.2934,50.4577,8.0411,1.7837,0.1594,28.8989,21.8365,0
50.4577,8.0411,1.7837,0.1594,28.8989,49.4579,7.8817,1.7484,0.1594,28.3263,21.4038,0
49.4579,7.8817,1.7484,0.1594,28.3263,48.147,7.6728,1.702,0.1594,27.5755,20.8365,0
48.147,7.6728,1.702,0.1594,27.5755,47.4805,7.5666,1.6785,0.1594,27.1937,20.5481,0
47.4805,7.5666,1.6785,0.1594,27.1937,47.9249,7.6374,1.6942,0.1594,27.4482,20.7404,0
47.9249,7.6374,1.6942,0.1594,27.4482,49.769,7.9313,1.7594,0.1594,28.5044,21.5385,0
49.769,7.9313,1.7594,0.1594,28.5044,49.0136,7.8109,1.7327,0.1594,28.0718,21.2115,0
49.0136,7.8109,1.7327,0.1594,28.0718,51.0576,8.1367,1.8049,0.1594,29.2425,22.0962,0
51.0576,8.1367,1.8049,0.1594,29.2425,50.4577,8.0411,1.7837,0.1594,28.8989,21.8365,0
50.4577,8.0411,1.7837,0.1594,28.8989,51.6575,8.2323,1.8261,0.1594,29.5861,22.3558,0
51.6575,8.2323,1.8261,0.1594,29.5861,52.213,8.3208,1.8458,0.1594,29.9042,22.5962,0
52.213,8.3208,1.8458,0.1594,29.9042,52.9906,8.4447,1.8733,0.1594,30.3496,22.9327,0
52.9906,8.4447,1.8733,0.1594,30.3496,53.946,8.597,1.907,0.1594,30.8967,23.3462,0
53.946,8.597,1.907,0.1594,30.8967,53.7905,8.5722,1.9016,0.1594,30.8077,23.2788,0
53.7905,8.5722,1.9016,0.1594,30.8077,53.7683,8.5687,1.9008,0.1594,30.7949,23.2692,0
53.7683,8.5687,1.9008,0.1594,30.7949,54.1682,8.6324,1.9149,0.1594,31.024,23.4423,0
54.1682,8.6324,1.9149,0.1594,31.024,52.1154,8.1517,1.7602,0.1564,29.0351,22.5481,0
52.1154,8.1517,1.7602,0.1564,29.0351,50.8709,7.957,1.7182,0.1564,28.3418,22.0096,0
50.8709,7.957,1.7182,0.1564,28.3418,50.8487,7.9535,1.7174,0.1564,28.3294,22.0,0
50.8487,7.9535,1.7174,0.1564,28.3294,51.0487,7.9848,1.7242,0.1564,28.4408,22.0865,0
51.0487,7.9848,1.7242,0.1564,28.4408,51.7376,8.0926,1.7474,0.1564,28.8247,22.3846,0
51.7376,8.0926,1.7474,0.1564,28.8247,51.4043,8.0405,1.7362,0.1564,28.6389,22.2404,0
51.4043,8.0405,1.7362,0.1564,28.6389,51.8932,8.1169,1.7527,0.1564,28.9113,22.4519,0
51.8932,8.1169,1.7527,0.1564,28.9113,51.871,8.1135,1.7519,0.1564,28.8989,22.4423,0
51.871,8.1135,1.7519,0.1564,28.8989,52.4266,8.2004,1.7707,0.1564,29.2085,22.6827,0
52.4266,8.2004,1.7707,0.1564,29.2085,52.1154,8.1517,1.7602,0.1564,29.0351,22.5481,0
52.1154,8.1517,1.7602,0.1564,29.0351,52.2265,8.1691,1.764,0.1564,29.0971,22.5962,0
52.2265,8.1691,1.764,0.1564,29.0971,50.3597,7.8771,1.7009,0.1564,28.057,21.7885,0
50.3597,7.8771,1.7009,0.1564,28.057,50.2486,7.8597,1.6971,0.1564,27.9951,21.7404,1
50.2486,7.8597,1.6971,0.1564,27.9951,49.7374,7.7797,1.6799,0.1564,27.7103,21.5192,1
49.7374,7.7797,1.6799,0.1564,27.7103,48.4707,7.5816,1.6371,0.1564,27.0045,20.9712,1
48.4707,7.5816,1.6371,0.1564,27.0045,49.4041,7.7276,1.6686,0.1564,27.5246,21.375,1
49.4041,7.7276,1.6686,0.1564,27.5246,50.7153,7.9327,1.7129,0.1564,28.2551,21.9423,1
50.7153,7.9327,1.7129,0.1564,28.2551,50.6486,7.9223,1.7107,0.1564,28.2179,21.9135,0
50.6486,7.9223,1.7107,0.1564,28.2179,51.7376,8.0926,1.7474,0.1564,28.8247,22.3846,0
51.7376,8.0926,1.7474,0.1564,28.8247,52.7821,8.256,1.7827,0.1564,29.4066,22.8365,0
52.7821,8.256,1.7827,0.1564,29.4066,52.2043,8.1656,1.7632,0.1564,29.0847,22.5865,0
52.2043,8.1656,1.7632,0.1564,29.0847,53.36,8.3464,1.8022,0.1564,29.7285,23.0865,0
53.36,8.3464,1.8022,0.1564,29.7285,53.2488,8.329,1.7985,0.1564,29.6666,23.0385,0
53.2488,8.329,1.7985,0.1564,29.6666,53.6489,8.3916,1.812,0.1564,29.8895,23.2115,0
53.6489,8.3916,1.812,0.1564,29.8895,53.3155,8.3394,1.8007,0.1564,29.7038,23.0673,0
53.3155,8.3394,1.8007,0.1564,29.7038,53.4711,8.3637,1.806,0.1564,29.7904,23.1346,0
53.4711,8.3637,1.806,0.1564,29.7904,53.8933,8.4298,1.8202,0.1564,30.0257,23.3173,0
53.8933,8.4298,1.8202,0.1564,30.0257,53.6711,8.395,1.8127,0.1564,29.9019,23.2212,0
53.6711,8.395,1.8127,0.1564,29.9019,53.76,8.4089,1.8157,0.1564,29.9514,23.2596,0
53.76,8.4089,1.8157,0.1564,29.9514,53.5155,8.3707,1.8075,0.1564,29.8152,23.1538,0
53.5155,8.3707,1.8075,0.1564,29.8152,53.56,8.3776,1.809,0.1564,29.84,23.1731,0
53.56,8.3776,1.809,0.1564,29.84,53.4933,8.3672,1.8067,0.1564,29.8028,23.1442,0
53.4933,8.3672,1.8067,0.1564,29.8028,52.6932,8.2421,1.7797,0.1564,29.3571,22.7981,0
52.6932,8.2421,1.7797,0.1564,29.3571,52.8488,8.2664,1.785,0.1564,29.4437,22.8654,0
52.8488,8.2664,1.785,0.1564,29.4437,54.0045,8.4472,1.824,0.1564,30.0876,23.3654,0
54.0045,8.4472,1.824,0.1564,30.0876,51.6709,8.0822,1.7452,0.1564,28.7875,22.3558,0
51.6709,8.0822,1.7452,0.1564,28.7875,51.8932,8.1169,1.7527,0.1564,28.9113,22.4519,0
51.8932,8.1169,1.7527,0.1564,28.9113,49.493,7.7415,1.6716,0.1564,27.5741,21.4135,1
49.493,7.7415,1.6716,0.1564,27.5741,48.4485,7.5781,1.6363,0.1564,26.9922,20.9615,1
48.4485,7.5781,1.6363,0.1564,26.9922,47.7373,7.4669,1.6123,0.1564,26.5959,20.6538,1
47.7373,7.4669,1.6123,0.1564,26.5959,46.8039,7.3209,1.5808,0.1564,26.0759,20.25,1
46.8039,7.3209,1.5808,0.1564,26.0759,47.7595,7.4704,1.6131,0.1564,26.6083,20.6635,1
47.7595,7.4704,1.6131,0.1564,26.6083,49.1152,7.6824,1.6589,0.1564,27.3636,21.25,1
49.1152,7.6824,1.6589,0.1564,27.3636,46.6705,7.3,1.5763,0.1564,26.0016,20.1923,1
46.6705,7.3,1.5763,0.1564,26.0016,46.6705,7.3,1.5763,0.1564,26.0016,20.1923,1
46.6705,7.3,1.5763,0.1564,26.0016,45.6482,7.1401,1.5418,0.1564,25.4321,19.75,1
45.6482,7.1401,1.5418,0.1564,25.4321,45.7371,7.154,1.5448,0.1564,25.4816,19.7885,1
45.7371,7.154,1.5448,0.1564,25.4816,45.6482,7.1401,1.5418,0.1564,25.4321,19.75,1
45.6482,7.1401,1.5418,0.1564,25.4321,45.4482,7.1088,1.535,0.1564,25.3206,19.6635,1
45.4482,7.1088,1.535,0.1564,25.3206,46.6705,7.3,1.5763,0.1564,26.0016,20.1923,1
46.6705,7.3,1.5763,0.1564,26.0016,46.6705,7.3,1.5763,0.1564,26.0016,20.1923,1
46.6705,7.3,1.5763,0.1564,26.0016,48.004,7.5086,1.6213,0.1564,26.7445,20.7692,1
48.004,7.5086,1.6213,0.1564,26.7445,48.8263,7.6372,1.6491,0.1564,27.2026,21.125,1
48.8263,7.6372,1.6491,0.1564,27.2026,49.7374,7.7797,1.6799,0.1564,27.7103,21.5192,1
49.7374,7.7797,1.6799,0.1564,27.7103,50.4486,7.891,1.7039,0.1564,28.1065,21.8269,1
50.4486,7.891,1.7039,0.1564,28.1065,51.4709,8.0509,1.7384,0.1564,28.6761,22.2692,1
51.4709,8.0509,1.7384,0.1564,28.6761,50.7153,7.9327,1.7129,0.1564,28.2551,21.9423,1
50.7153,7.9327,1.7129,0.1564,28.2551,51.0264,7.9814,1.7234,0.1564,28.4284,22.0769,1
51.0264,7.9814,1.7234,0.1564,28.4284,50.3597,7.8771,1.7009,0.1564,28.057,21.7885,1
50.3597,7.8771,1.7009,0.1564,28.057,48.8485,7.6407,1.6499,0.1564,27.215,21.1346,1
48.8485,7.6407,1.6499,0.1564,27.215,48.9152,7.6511,1.6521,0.1564,27.2522,21.1635,1
48.9152,7.6511,1.6521,0.1564,27.2522,48.6707,7.6129,1.6439,0.1564,27.116,21.0577,1
48.6707,7.6129,1.6439,0.1564,27.116,50.0041,7.8215,1.6889,0.1564,27.8589,21.6346,1
50.0041,7.8215,1.6889,0.1564,27.8589,49.7819,7.7867,1.6814,0.1564,27.7351,21.5385,1
49.7819,7.7867,1.6814,0.1564,27.7351,49.5597,7.7519,1.6739,0.1564,27.6112,21.4423,1
49.5597,7.7519,1.6739,0.1564,27.6112,51.1153,7.9953,1.7264,0.1564,28.478,22.1154,1
51.1153,7.9953,1.7264,0.1564,28.478,52.1154,8.1517,1.7602,0.1564,29.0351,22.5481,1
52.1154,8.1517,1.7602,0.1564,29.0351,52.2265,8.1691,1.764,0.1564,29.0971,22.5962,1
52.2265,8.1691,1.764,0.1564,29.0971,52.3599,8.1899,1.7685,0.1564,29.1713,22.6538,1
52.3599,8.1899,1.7685,0.1564,29.1713,52.671,8.2386,1.779,0.1564,29.3447,22.7885,1
52.671,8.2386,1.779,0.1564,29.3447,51.8043,8.103,1.7497,0.1564,28.8618,22.4135,1
51.8043,8.103,1.7497,0.1564,28.8618,52.7821,8.256,1.7827,0.1564,29.4066,22.8365,0
52.7821,8.256,1.7827,0.1564,29.4066,49.035,7.8824,1.6142,0.1607,27.2994,21.4615,1
49.035,7.8824,1.6142,0.1607,27.2994,50.9463,8.1896,1.6772,0.1607,28.3635,22.2981,1
50.9463,8.1896,1.6772,0.1607,28.3635,51.3198,8.2496,1.6895,0.1607,28.5714,22.4615,0
51.3198,8.2496,1.6895,0.1607,28.5714,50.7046,8.1508,1.6692,0.1607,28.229,22.1923,1
50.7046,8.1508,1.6692,0.1607,28.229,52.3963,8.4227,1.7249,0.1607,29.1707,22.9327,0
52.3963,8.4227,1.7249,0.1607,29.1707,52.2644,8.4015,1.7206,0.1607,29.0974,22.875,0
52.2644,8.4015,1.7206,0.1607,29.0974,50.3531,8.0942,1.6576,0.1607,28.0333,22.0385,0
50.3531,8.0942,1.6576,0.1607,28.0333,49.3645,7.9353,1.6251,0.1607,27.4829,21.6058,1
49.3645,7.9353,1.6251,0.1607,27.4829,50.6168,8.1366,1.6663,0.1607,28.18,22.1538,0
50.6168,8.1366,1.6663,0.1607,28.18,49.1229,7.8965,1.6171,0.1607,27.3483,21.5,0
49.1229,7.8965,1.6171,0.1607,27.3483,48.332,7.7693,1.5911,0.1607,26.908,21.1538,1
48.332,7.7693,1.5911,0.1607,26.908,48.2221,7.7517,1.5875,0.1607,26.8469,21.1058,1
48.2221,7.7517,1.5875,0.1607,26.8469,49.1668,7.9035,1.6186,0.1607,27.3728,21.5192,1
49.1668,7.9035,1.6186,0.1607,27.3728,49.2107,7.9106,1.62,0.1607,27.3973,21.5385,1
49.2107,7.9106,1.62,0.1607,27.3973,49.3865,7.9389,1.6258,0.1607,27.4951,21.6154,1
49.3865,7.9389,1.6258,0.1607,27.4951,49.9577,8.0307,1.6446,0.1607,27.8131,21.8654,1
49.9577,8.0307,1.6446,0.1607,27.8131,49.3206,7.9283,1.6237,0.1607,27.4584,21.5865,1
49.3206,7.9283,1.6237,0.1607,27.4584,50.0456,8.0448,1.6475,0.1607,27.862,21.9038,1
50.0456,8.0448,1.6475,0.1607,27.862,50.419,8.1048,1.6598,0.1607,28.07,22.0673,1
50.419,8.1048,1.6598,0.1607,28.07,51.166,8.2249,1.6844,0.1607,28.4858,22.3942,0
51.166,8.2249,1.6844,0.1607,28.4858,52.0228,8.3626,1.7126,0.1607,28.9628,22.7692,0
52.0228,8.3626,1.7126,0.1607,28.9628,52.0008,8.3591,1.7119,0.1607,28.9506,22.7596,0
52.0008,8.3591,1.7119,0.1607,28.9506,52.3963,8.4227,1.7249,0.1607,29.1707,22.9327,0
52.3963,8.4227,1.7249,0.1607,29.1707,52.8356,8.4933,1.7394,0.1607,29.4154,23.125,0
52.8356,8.4933,1.7394,0.1607,29.4154,52.594,8.4545,1.7314,0.1607,29.2808,23.0192,0
52.594,8.4545,1.7314,0.1607,29.2808,53.0334,8.5251,1.7459,0.1607,29.5254,23.2115,0
53.0334,8.5251,1.7459,0.1607,29.5254,52.8356,8.4933,1.7394,0.1607,29.4154,23.125,0
52.8356,8.4933,1.7394,0.1607,29.4154,51.891,8.3415,1.7083,0.1607,28.8894,22.7115,0
51.891,8.3415,1.7083,0.1607,28.8894,51.9129,8.345,1.709,0.1607,28.9017,22.7212,1
51.9129,8.345,1.709,0.1607,28.9017,51.2099,8.232,1.6858,0.1607,28.5103,22.4135,1
51.2099,8.232,1.6858,0.1607,28.5103,50.3092,8.0872,1.6562,0.1607,28.0088,22.0192,1
50.3092,8.0872,1.6562,0.1607,28.0088,49.8478,8.013,1.641,0.1607,27.752,21.8173,1
49.8478,8.013,1.641,0.1607,27.752,49.8259,8.0095,1.6403,0.1607,27.7397,21.8077,1
49.8259,8.0095,1.6403,0.1607,27.7397,49.2107,7.9106,1.62,0.1607,27.3973,21.5385,1
49.2107,7.9106,1.62,0.1607,27.3973,48.9032,7.8612,1.6099,0.1607,27.226,21.4038,1
48.9032,7.8612,1.6099,0.1607,27.226,48.5077,7.7976,1.5969,0.1607,27.0059,21.2308,1
48.5077,7.7976,1.5969,0.1607,27.0059,49.4304,7.9459,1.6273,0.1607,27.5196,21.6346,1
49.4304,7.9459,1.6273,0.1607,27.5196,49.3206,7.9283,1.6237,0.1607,27.4584,21.5865,1
49.3206,7.9283,1.6237,0.1607,27.4584,49.4304,7.9459,1.6273,0.1607,27.5196,21.6346,1
49.4304,7.9459,1.6273,0.1607,27.5196,50.3531,8.0942,1.6576,0.1607,28.0333,22.0385,1
50.3531,8.0942,1.6576,0.1607,28.0333,49.1009,7.8929,1.6164,0.1607,27.3361,21.4904,1
49.1009,7.8929,1.6164,0.1607,27.3361,48.6615,7.8223,1.602,0.1607,27.0915,21.2981,1
48.6615,7.8223,1.602,0.1607,27.0915,48.3759,7.7764,1.5926,0.1607,26.9325,21.1731,1
48.3759,7.7764,1.5926,0.1607,26.9325,45.9813,7.3915,1.5137,0.1607,25.5993,20.125,1
45.9813,7.3915,1.5137,0.1607,25.5993,44.8828,7.2149,1.4776,0.1607,24.9878,19.6442,1
44.8828,7.2149,1.4776,0.1607,24.9878,44.2018,7.1054,1.4551,0.1607,24.6086,19.3462,1
44.2018,7.1054,1.4551,0.1607,24.6086,46.5489,7.0369,1.4121,0.1512,25.7547,19.4615,1
46.5489,7.0369,1.4121,0.1512,25.7547,44.5021,6.7275,1.35,0.1512,24.6222,18.6058,1
44.5021,6.7275,1.35,0.1512,24.6222,43.7431,6.6128,1.327,0.1512,24.2023,18.2885,1
43.7431,6.6128,1.327,0.1512,24.2023,43.5361,6.5815,1.3207,0.1512,24.0878,18.2019,1
43.5361,6.5815,1.3207,0.1512,24.0878,43.6281,6.5954,1.3235,0.1512,24.1387,18.2404,1
43.6281,6.5954,1.3235,0.1512,24.1387,42.4552,6.4181,1.2879,0.1512,23.4897,17.75,1
42.4552,6.4181,1.2879,0.1512,23.4897,43.2371,6.5363,1.3116,0.1512,23.9224,18.0769,1
43.2371,6.5363,1.3116,0.1512,23.9224,42.4092,6.4111,1.2865,0.1512,23.4643,17.7308,1
42.4092,6.4111,1.2865,0.1512,23.4643,41.8342,6.3242,1.269,0.1512,23.1462,17.4904,1
41.8342,6.3242,1.269,0.1512,23.1462,42.6392,6.4459,1.2935,0.1512,23.5915,17.8269,1
42.6392,6.4459,1.2935,0.1512,23.5915,42.0182,6.352,1.2746,0.1512,23.248,17.5673,1
42.0182,6.352,1.2746,0.1512,23.248,42.2022,6.3798,1.2802,0.1512,23.3498,17.6442,1
42.2022,6.3798,1.2802,0.1512,23.3498,42.0872,6.3624,1.2767,0.1512,23.2861,17.5962,1
42.0872,6.3624,1.2767,0.1512,23.2861,42.9382,6.4911,1.3025,0.1512,23.7569,17.9519,1
