@RELATION "B3 - GGBR4"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
25.2603,1.1447,14.7683,0.0453,8.1416,24.7643,1.1222,14.4784,0.0453,7.9817,19.9714,1
24.7643,1.1222,14.4784,0.0453,7.9817,25.0831,1.1366,14.6648,0.0453,8.0845,20.2286,1
25.0831,1.1366,14.6648,0.0453,8.0845,25.2839,1.1457,14.7821,0.0453,8.1492,20.3905,1
25.2839,1.1457,14.7821,0.0453,8.1492,26.0397,1.18,15.224,0.0453,8.3928,21.0,1
26.0397,1.18,15.224,0.0453,8.3928,26.7128,1.2105,15.6176,0.0453,8.6098,21.5429,1
26.7128,1.2105,15.6176,0.0453,8.6098,26.6183,1.2062,15.5623,0.0453,8.5793,21.4667,1
26.6183,1.2062,15.5623,0.0453,8.5793,27.1261,1.2292,15.8592,0.0453,8.743,21.8762,1
27.1261,1.2292,15.8592,0.0453,8.743,26.8781,1.218,15.7142,0.0453,8.6631,21.6762,1
26.8781,1.218,15.7142,0.0453,8.6631,26.6892,1.2094,15.6038,0.0453,8.6022,21.5238,1
26.6892,1.2094,15.6038,0.0453,8.6022,28.1063,1.2736,16.4323,0.0453,9.0589,22.6667,1
28.1063,1.2736,16.4323,0.0453,9.0589,27.6812,1.2544,16.1837,0.0453,8.9219,22.3238,1
27.6812,1.2544,16.1837,0.0453,8.9219,26.5475,1.203,15.5209,0.0453,8.5565,21.4095,1
26.5475,1.203,15.5209,0.0453,8.5565,27.0907,1.2276,15.8385,0.0453,8.7316,21.8476,1
27.0907,1.2276,15.8385,0.0453,8.7316,27.4804,1.2453,16.0664,0.0453,8.8572,22.1619,1
27.4804,1.2453,16.0664,0.0453,8.8572,27.2442,1.2346,15.9283,0.0453,8.7811,21.9714,1
27.2442,1.2346,15.9283,0.0453,8.7811,26.7246,1.211,15.6245,0.0453,8.6136,21.5524,1
26.7246,1.211,15.6245,0.0453,8.6136,27.1616,1.2308,15.8799,0.0453,8.7544,21.9048,1
27.1616,1.2308,15.8799,0.0453,8.7544,27.1143,1.2287,15.8523,0.0453,8.7392,21.8667,1
27.1143,1.2287,15.8523,0.0453,8.7392,26.9372,1.2206,15.7488,0.0453,8.6821,21.7238,1
26.9372,1.2206,15.7488,0.0453,8.6821,28.1063,1.2736,16.4323,0.0453,9.0589,22.6667,1
28.1063,1.2736,16.4323,0.0453,9.0589,28.0827,1.2725,16.4185,0.0453,9.0513,22.6476,1
28.0827,1.2725,16.4185,0.0453,9.0513,28.8149,1.3057,16.8465,0.0453,9.2873,23.2381,1
28.8149,1.3057,16.8465,0.0453,9.2873,29.3227,1.3287,17.1434,0.0453,9.451,23.6476,1
29.3227,1.3287,17.1434,0.0453,9.451,28.8031,1.3052,16.8396,0.0453,9.2835,23.2286,1
28.8031,1.3052,16.8396,0.0453,9.2835,28.4134,1.2875,16.6118,0.0453,9.1579,22.9143,1
28.4134,1.2875,16.6118,0.0453,9.1579,28.6259,1.2972,16.7361,0.0453,9.2264,23.0857,1
28.6259,1.2972,16.7361,0.0453,9.2264,28.6141,1.2966,16.7292,0.0453,9.2226,23.0762,1
28.6141,1.2966,16.7292,0.0453,9.2226,28.933,1.3111,16.9156,0.0453,9.3253,23.3333,1
28.933,1.3111,16.9156,0.0453,9.3253,28.8739,1.3084,16.8811,0.0453,9.3063,23.2857,1
28.8739,1.3084,16.8811,0.0453,9.3063,30.7516,1.3935,17.9788,0.0453,9.9115,24.8,0
30.7516,1.3935,17.9788,0.0453,9.9115,31.4956,1.4272,18.4138,0.0453,10.1513,25.4,0
31.4956,1.4272,18.4138,0.0453,10.1513,33.0545,1.4978,19.3252,0.0453,10.6537,26.6571,0
33.0545,1.4978,19.3252,0.0453,10.6537,34.8849,1.5808,20.3954,0.0453,11.2437,28.1333,0
34.8849,1.5808,20.3954,0.0453,11.2437,34.3653,1.5572,20.0916,0.0453,11.0762,27.7143,0
34.3653,1.5572,20.0916,0.0453,11.0762,33.4205,1.5144,19.5392,0.0453,10.7717,26.9524,0
33.4205,1.5144,19.5392,0.0453,10.7717,32.4994,1.4727,19.0007,0.0453,10.4748,26.2095,0
32.4994,1.4727,19.0007,0.0453,10.4748,31.4248,1.424,18.3724,0.0453,10.1285,25.3429,0
31.4248,1.424,18.3724,0.0453,10.1285,32.7356,1.4834,19.1388,0.0453,10.551,26.4,0
32.7356,1.4834,19.1388,0.0453,10.551,30.7989,1.3956,18.0065,0.0453,9.9267,24.8381,0
30.7989,1.3956,18.0065,0.0453,9.9267,31.2358,1.4154,18.2619,0.0453,10.0676,25.1905,0
31.2358,1.4154,18.2619,0.0453,10.0676,30.3147,1.3737,17.7234,0.0453,9.7707,24.4476,1
30.3147,1.3737,17.7234,0.0453,9.7707,29.6888,1.3453,17.3575,0.0453,9.5689,23.9429,1
29.6888,1.3453,17.3575,0.0453,9.5689,29.5471,1.3389,17.2746,0.0453,9.5233,23.8286,1
29.5471,1.3389,17.2746,0.0453,9.5233,29.9486,1.3571,17.5094,0.0453,9.6527,24.1524,1
29.9486,1.3571,17.5094,0.0453,9.6527,28.4016,1.287,16.6049,0.0453,9.1541,22.9048,1
28.4016,1.287,16.6049,0.0453,9.1541,27.8819,1.2635,16.3011,0.0453,8.9866,22.4857,1
27.8819,1.2635,16.3011,0.0453,8.9866,28.685,1.2998,16.7706,0.0453,9.2454,23.1333,1
28.685,1.2998,16.7706,0.0453,9.2454,27.4568,1.2442,16.0525,0.0453,8.8496,22.1429,1
27.4568,1.2442,16.0525,0.0453,8.8496,27.445,1.2437,16.0456,0.0453,8.8458,22.1333,1
27.445,1.2437,16.0456,0.0453,8.8458,27.1261,1.2292,15.8592,0.0453,8.743,21.8762,1
27.1261,1.2292,15.8592,0.0453,8.743,27.7875,1.2592,16.2459,0.0453,8.9561,22.4095,1
27.7875,1.2592,16.2459,0.0453,8.9561,27.3859,1.241,16.0111,0.0453,8.8267,22.0857,1
27.3859,1.241,16.0111,0.0453,8.8267,28.5787,1.295,16.7085,0.0453,9.2112,23.0476,1
28.5787,1.295,16.7085,0.0453,9.2112,28.3425,1.2843,16.5704,0.0453,9.135,22.8571,1
28.3425,1.2843,16.5704,0.0453,9.135,28.5196,1.2923,16.6739,0.0453,9.1921,23.0,1
28.5196,1.2923,16.6739,0.0453,9.1921,27.8347,1.2613,16.2735,0.0453,8.9714,22.4476,1
27.8347,1.2613,16.2735,0.0453,8.9714,28.4724,1.2902,16.6463,0.0453,9.1769,22.9619,1
28.4724,1.2902,16.6463,0.0453,9.1769,28.4724,1.2902,16.6463,0.0453,9.1769,22.9619,1
28.4724,1.2902,16.6463,0.0453,9.1769,28.8857,1.3089,16.888,0.0453,9.3101,23.2952,1
28.8857,1.3089,16.888,0.0453,9.3101,28.8031,1.3052,16.8396,0.0453,9.2835,23.2286,1
28.8031,1.3052,16.8396,0.0453,9.2835,29.4054,1.3325,17.1918,0.0453,9.4776,23.7143,1
29.4054,1.3325,17.1918,0.0453,9.4776,29.2636,1.3261,17.1089,0.0453,9.4319,23.6,1
29.2636,1.3261,17.1089,0.0453,9.4319,30.3855,1.3769,17.7648,0.0453,9.7935,24.5048,1
30.3855,1.3769,17.7648,0.0453,9.7935,32.0507,1.4524,18.7383,0.0453,10.3302,25.8476,0
32.0507,1.4524,18.7383,0.0453,10.3302,18.4757,1.4164,16.3897,0.0767,8.8173,24.8762,1
18.4757,1.4164,16.3897,0.0767,8.8173,18.2989,1.4028,16.2328,0.0767,8.7329,24.6381,1
18.2989,1.4028,16.2328,0.0767,8.7329,18.8647,1.4462,16.7348,0.0767,9.0029,25.4,1
18.8647,1.4462,16.7348,0.0767,9.0029,19.1194,1.4657,16.9607,0.0767,9.1244,25.7429,1
19.1194,1.4657,16.9607,0.0767,9.1244,19.0557,1.4608,16.9042,0.0767,9.0941,25.6571,1
19.0557,1.4608,16.9042,0.0767,9.0941,19.0345,1.4592,16.8854,0.0767,9.0839,25.6286,1
19.0345,1.4592,16.8854,0.0767,9.0839,19.5367,1.4977,17.3309,0.0767,9.3236,26.3048,0
19.5367,1.4977,17.3309,0.0767,9.3236,19.0699,1.4619,16.9168,0.0767,9.1008,25.6762,1
19.0699,1.4619,16.9168,0.0767,9.1008,19.3316,1.482,17.149,0.0767,9.2257,26.0286,1
19.3316,1.482,17.149,0.0767,9.2257,19.0769,1.4624,16.9231,0.0767,9.1042,25.6857,1
19.0769,1.4624,16.9231,0.0767,9.1042,19.7984,1.5178,17.5631,0.0767,9.4485,26.6571,1
19.7984,1.5178,17.5631,0.0767,9.4485,19.4518,1.4912,17.2556,0.0767,9.2831,26.1905,1
19.4518,1.4912,17.2556,0.0767,9.2831,20.1521,1.5449,17.8768,0.0767,9.6173,27.1333,0
20.1521,1.5449,17.8768,0.0767,9.6173,20.3572,1.5606,18.0588,0.0767,9.7152,27.4095,0
20.3572,1.5606,18.0588,0.0767,9.7152,20.5977,1.579,18.2721,0.0767,9.83,27.7333,0
20.5977,1.579,18.2721,0.0767,9.83,20.237,1.5514,17.9521,0.0767,9.6578,27.2476,1
20.237,1.5514,17.9521,0.0767,9.6578,20.2582,1.553,17.9709,0.0767,9.6679,27.2762,0
20.2582,1.553,17.9709,0.0767,9.6679,19.6428,1.5058,17.425,0.0767,9.3742,26.4476,1
19.6428,1.5058,17.425,0.0767,9.3742,18.7869,1.4402,16.6658,0.0767,8.9658,25.2952,1
18.7869,1.4402,16.6658,0.0767,8.9658,18.9355,1.4516,16.7976,0.0767,9.0367,25.4952,1
18.9355,1.4516,16.7976,0.0767,9.0367,19.2184,1.4733,17.0486,0.0767,9.1717,25.8762,1
19.2184,1.4733,17.0486,0.0767,9.1717,20.2299,1.5508,17.9459,0.0767,9.6544,27.2381,0
20.2299,1.5508,17.9459,0.0767,9.6544,20.5128,1.5725,18.1968,0.0767,9.7895,27.619,0
20.5128,1.5725,18.1968,0.0767,9.7895,20.8382,1.5975,18.4855,0.0767,9.9447,28.0571,0
20.8382,1.5975,18.4855,0.0767,9.9447,21.3758,1.6387,18.9624,0.0767,10.2013,28.781,0
21.3758,1.6387,18.9624,0.0767,10.2013,20.7816,1.5931,18.4353,0.0767,9.9177,27.981,0
20.7816,1.5931,18.4353,0.0767,9.9177,20.8241,1.5964,18.4729,0.0767,9.938,28.0381,0
20.8241,1.5964,18.4729,0.0767,9.938,21.3192,1.6343,18.9122,0.0767,10.1743,28.7048,0
21.3192,1.6343,18.9122,0.0767,10.1743,21.7224,1.6652,19.2698,0.0767,10.3667,29.2476,0
21.7224,1.6652,19.2698,0.0767,10.3667,21.7931,1.6707,19.3326,0.0767,10.4004,29.3429,0
21.7931,1.6707,19.3326,0.0767,10.4004,22.0124,1.6875,19.5271,0.0767,10.5051,29.6381,0
22.0124,1.6875,19.5271,0.0767,10.5051,22.0831,1.6929,19.5898,0.0767,10.5389,29.7333,0
22.0831,1.6929,19.5898,0.0767,10.5389,22.5924,1.7319,20.0416,0.0767,10.7819,30.419,0
22.5924,1.7319,20.0416,0.0767,10.7819,22.9107,1.7563,20.324,0.0767,10.9338,30.8476,0
22.9107,1.7563,20.324,0.0767,10.9338,23.0734,1.7688,20.4683,0.0767,11.0114,31.0667,0
23.0734,1.7688,20.4683,0.0767,11.0114,23.0097,1.7639,20.4118,0.0767,10.9811,30.981,0
23.0097,1.7639,20.4118,0.0767,10.9811,22.9956,1.7629,20.3993,0.0767,10.9743,30.9619,0
22.9956,1.7629,20.3993,0.0767,10.9743,22.8258,1.7498,20.2487,0.0767,10.8933,30.7333,0
22.8258,1.7498,20.2487,0.0767,10.8933,23.5544,1.8057,20.895,0.0767,11.241,31.7143,0
23.5544,1.8057,20.895,0.0767,11.241,23.71,1.8176,21.033,0.0767,11.3153,31.9238,0
23.71,1.8176,21.033,0.0767,11.3153,24.2617,1.8599,21.5225,0.0767,11.5786,32.6667,0
24.2617,1.8599,21.5225,0.0767,11.5786,24.3537,1.867,21.604,0.0767,11.6224,32.7905,0
24.3537,1.867,21.604,0.0767,11.6224,24.5235,1.88,21.7546,0.0767,11.7035,33.019,0
24.5235,1.88,21.7546,0.0767,11.7035,24.3254,1.8648,21.5789,0.0767,11.6089,32.7524,0
24.3254,1.8648,21.5789,0.0767,11.6089,23.4978,1.8014,20.8448,0.0767,11.214,31.6381,0
23.4978,1.8014,20.8448,0.0767,11.214,22.9885,1.7623,20.393,0.0767,10.9709,30.9524,0
22.9885,1.7623,20.393,0.0767,10.9709,23.0946,1.7704,20.4871,0.0767,11.0216,31.0952,0
23.0946,1.7704,20.4871,0.0767,11.0216,24.3678,1.8681,21.6166,0.0767,11.6292,32.8095,0
24.3678,1.8681,21.6166,0.0767,11.6292,13.1021,1.75,18.7132,0.1336,9.8758,34.3048,0
13.1021,1.75,18.7132,0.1336,9.8758,13.2294,1.767,18.895,0.1336,9.9717,34.6381,0
13.2294,1.767,18.895,0.1336,9.9717,13.233,1.7675,18.9002,0.1336,9.9745,34.6476,0
13.233,1.7675,18.9002,0.1336,9.9745,13.695,1.8292,19.56,0.1336,10.3227,35.8571,0
13.695,1.8292,19.56,0.1336,10.3227,13.3312,1.7806,19.0405,0.1336,10.0485,34.9048,0
13.3312,1.7806,19.0405,0.1336,10.0485,12.9602,1.7311,18.5106,0.1336,9.7689,33.9333,0
12.9602,1.7311,18.5106,0.1336,9.7689,12.5892,1.6815,17.9807,0.1336,9.4892,32.9619,0
12.5892,1.6815,17.9807,0.1336,9.4892,12.8765,1.7199,18.3911,0.1336,9.7058,33.7143,0
12.8765,1.7199,18.3911,0.1336,9.7058,13.0439,1.7422,18.6301,0.1336,9.8319,34.1524,0
13.0439,1.7422,18.6301,0.1336,9.8319,12.902,1.7233,18.4275,0.1336,9.725,33.781,0
12.902,1.7233,18.4275,0.1336,9.725,12.4764,1.6664,17.8196,0.1336,9.4042,32.6667,0
12.4764,1.6664,17.8196,0.1336,9.4042,12.32,1.6455,17.5962,0.1336,9.2863,32.2571,0
12.32,1.6455,17.5962,0.1336,9.2863,11.9635,1.5979,17.0871,0.1336,9.0176,31.3238,0
11.9635,1.5979,17.0871,0.1336,9.0176,11.7126,1.5644,16.7286,0.1336,8.8284,30.6667,0
11.7126,1.5644,16.7286,0.1336,8.8284,11.8399,1.5814,16.9105,0.1336,8.9244,31.0,0
11.8399,1.5814,16.9105,0.1336,8.9244,12.0363,1.6076,17.191,0.1336,9.0725,31.5143,0
12.0363,1.6076,17.191,0.1336,9.0725,11.8763,1.5863,16.9624,0.1336,8.9518,31.0952,0
11.8763,1.5863,16.9624,0.1336,8.9518,11.9745,1.5994,17.1027,0.1336,9.0258,31.3524,0
11.9745,1.5994,17.1027,0.1336,9.0258,12.411,1.6577,17.7261,0.1336,9.3549,32.4952,0
12.411,1.6577,17.7261,0.1336,9.3549,12.1454,1.6222,17.3469,0.1336,9.1547,31.8,0
12.1454,1.6222,17.3469,0.1336,9.1547,11.8071,1.577,16.8637,0.1336,8.8997,30.9143,0
11.8071,1.577,16.8637,0.1336,8.8997,11.5998,1.5493,16.5676,0.1336,8.7434,30.3714,0
11.5998,1.5493,16.5676,0.1336,8.7434,11.3997,1.5226,16.2818,0.1336,8.5926,29.8476,0
11.3997,1.5226,16.2818,0.1336,8.5926,11.6653,1.5581,16.6611,0.1336,8.7928,30.5429,0
11.6653,1.5581,16.6611,0.1336,8.7928,11.6907,1.5615,16.6975,0.1336,8.812,30.6095,0
11.6907,1.5615,16.6975,0.1336,8.812,12.0036,1.6033,17.1442,0.1336,9.0478,31.4286,0
12.0036,1.6033,17.1442,0.1336,9.0478,11.6762,1.5596,16.6767,0.1336,8.801,30.5714,0
11.6762,1.5596,16.6767,0.1336,8.801,11.5525,1.543,16.5,0.1336,8.7078,30.2476,0
11.5525,1.543,16.5,0.1336,8.7078,10.9633,1.4643,15.6584,0.1336,8.2636,28.7048,0
10.9633,1.4643,15.6584,0.1336,8.2636,10.5486,1.4089,15.0662,0.1336,7.9511,27.619,0
10.5486,1.4089,15.0662,0.1336,7.9511,10.5777,1.4128,15.1077,0.1336,7.973,27.6952,0
10.5777,1.4128,15.1077,0.1336,7.973,10.865,1.4512,15.5181,0.1336,8.1896,28.4476,0
10.865,1.4512,15.5181,0.1336,8.1896,10.8396,1.4478,15.4818,0.1336,8.1704,28.381,0
10.8396,1.4478,15.4818,0.1336,8.1704,10.8359,1.4473,15.4766,0.1336,8.1677,28.3714,0
10.8359,1.4473,15.4766,0.1336,8.1677,11.1924,1.4949,15.9857,0.1336,8.4364,29.3048,0
11.1924,1.4949,15.9857,0.1336,8.4364,11.2179,1.4983,16.0221,0.1336,8.4556,29.3714,0
11.2179,1.4983,16.0221,0.1336,8.4556,11.1197,1.4852,15.8818,0.1336,8.3815,29.1143,0
11.1197,1.4852,15.8818,0.1336,8.3815,11.0069,1.4702,15.7208,0.1336,8.2965,28.819,0
11.0069,1.4702,15.7208,0.1336,8.2965,10.7705,1.4386,15.3831,0.1336,8.1183,28.2,0
10.7705,1.4386,15.3831,0.1336,8.1183,10.5304,1.4065,15.0402,0.1336,7.9374,27.5714,0
10.5304,1.4065,15.0402,0.1336,7.9374,10.825,1.4459,15.461,0.1336,8.1595,28.3429,0
10.825,1.4459,15.461,0.1336,8.1595,10.7959,1.442,15.4194,0.1336,8.1375,28.2667,0
10.7959,1.442,15.4194,0.1336,8.1375,10.7523,1.4361,15.3571,0.1336,8.1046,28.1524,0
10.7523,1.4361,15.3571,0.1336,8.1046,10.9123,1.4575,15.5857,0.1336,8.2253,28.5714,0
10.9123,1.4575,15.5857,0.1336,8.2253,10.585,1.4138,15.1181,0.1336,7.9785,27.7143,0
10.585,1.4138,15.1181,0.1336,7.9785,11.0615,1.4774,15.7987,0.1336,8.3377,28.9619,0
11.0615,1.4774,15.7987,0.1336,8.3377,11.1051,1.4833,15.861,0.1336,8.3706,29.0762,0
11.1051,1.4833,15.861,0.1336,8.3706,10.9596,1.4638,15.6532,0.1336,8.2609,28.6952,0
10.9596,1.4638,15.6532,0.1336,8.2609,10.8869,1.4541,15.5493,0.1336,8.2061,28.5048,0
10.8869,1.4541,15.5493,0.1336,8.2061,10.7159,1.4313,15.3051,0.1336,8.0772,28.0571,0
10.7159,1.4313,15.3051,0.1336,8.0772,10.7341,1.4337,15.3311,0.1336,8.0909,28.1048,0
10.7341,1.4337,15.3311,0.1336,8.0909,10.7777,1.4395,15.3935,0.1336,8.1238,28.219,0
10.7777,1.4395,15.3935,0.1336,8.1238,11.0215,1.4721,15.7415,0.1336,8.3075,28.8571,0
11.0215,1.4721,15.7415,0.1336,8.3075,11.116,1.4847,15.8766,0.1336,8.3788,29.1048,0
11.116,1.4847,15.8766,0.1336,8.3788,11.1815,1.4935,15.9701,0.1336,8.4281,29.2762,0
11.1815,1.4935,15.9701,0.1336,8.4281,11.5671,1.545,16.5208,0.1336,8.7188,30.2857,0
11.5671,1.545,16.5208,0.1336,8.7188,11.1524,1.4896,15.9286,0.1336,8.4062,29.2,0
11.1524,1.4896,15.9286,0.1336,8.4062,11.1779,1.493,15.9649,0.1336,8.4254,29.2667,0
11.1779,1.493,15.9649,0.1336,8.4254,11.4216,1.5255,16.313,0.1336,8.6091,29.9048,0
11.4216,1.5255,16.313,0.1336,8.6091,11.2033,1.4964,16.0013,0.1336,8.4446,29.3333,0
11.2033,1.4964,16.0013,0.1336,8.4446,11.1779,1.493,15.9649,0.1336,8.4254,29.2667,0
11.1779,1.493,15.9649,0.1336,8.4254,11.4761,1.5328,16.3909,0.1336,8.6502,30.0476,0
11.4761,1.5328,16.3909,0.1336,8.6502,11.498,1.5357,16.4221,0.1336,8.6667,30.1048,0
11.498,1.5357,16.4221,0.1336,8.6667,6.2719,1.4323,12.6568,0.2284,6.2486,29.2762,0
6.2719,1.4323,12.6568,0.2284,6.2486,6.3984,1.4612,12.9121,0.2284,6.3746,29.8667,0
6.3984,1.4612,12.9121,0.2284,6.3746,6.3167,1.4426,12.7474,0.2284,6.2933,29.4857,0
6.3167,1.4426,12.7474,0.2284,6.2933,6.4759,1.4789,13.0685,0.2284,6.4518,30.2286,0
6.4759,1.4789,13.0685,0.2284,6.4518,6.5453,1.4948,13.2085,0.2284,6.521,30.5524,0
6.5453,1.4948,13.2085,0.2284,6.521,6.4555,1.4743,13.0273,0.2284,6.4315,30.1333,0
6.4555,1.4743,13.0273,0.2284,6.4315,6.3902,1.4594,12.8956,0.2284,6.3665,29.8286,0
6.3902,1.4594,12.8956,0.2284,6.3665,6.1902,1.4137,12.4921,0.2284,6.1673,28.8952,0
6.1902,1.4137,12.4921,0.2284,6.1673,5.9066,1.3489,11.9198,0.2284,5.8847,27.5714,0
5.9066,1.3489,11.9198,0.2284,5.8847,5.8556,1.3373,11.8168,0.2284,5.8339,27.3333,0
5.8556,1.3373,11.8168,0.2284,5.8339,5.6496,1.2902,11.401,0.2284,5.6286,26.3714,0
5.6496,1.2902,11.401,0.2284,5.6286,5.6414,1.2884,11.3845,0.2284,5.6205,26.3333,0
5.6414,1.2884,11.3845,0.2284,5.6205,5.6822,1.2977,11.4669,0.2284,5.6611,26.5238,0
5.6822,1.2977,11.4669,0.2284,5.6611,5.8944,1.3461,11.8951,0.2284,5.8725,27.5143,0
5.8944,1.3461,11.8951,0.2284,5.8725,5.927,1.3536,11.9609,0.2284,5.905,27.6667,0
5.927,1.3536,11.9609,0.2284,5.905,5.8026,1.3252,11.7098,0.2284,5.781,27.0857,0
5.8026,1.3252,11.7098,0.2284,5.781,5.9066,1.3489,11.9198,0.2284,5.8847,27.5714,0
5.9066,1.3489,11.9198,0.2284,5.8847,5.8536,1.3368,11.8127,0.2284,5.8319,27.3238,0
5.8536,1.3368,11.8127,0.2284,5.8319,5.7781,1.3196,11.6604,0.2284,5.7567,26.9714,0
5.7781,1.3196,11.6604,0.2284,5.7567,5.7434,1.3117,11.5904,0.2284,5.7221,26.8095,0
5.7434,1.3117,11.5904,0.2284,5.7221,5.5884,1.2762,11.2775,0.2284,5.5676,26.0857,0
5.5884,1.2762,11.2775,0.2284,5.5676,5.5863,1.2758,11.2733,0.2284,5.5656,26.0762,0
5.5863,1.2758,11.2733,0.2284,5.5656,5.6496,1.2902,11.401,0.2284,5.6286,26.3714,0
5.6496,1.2902,11.401,0.2284,5.6286,5.519,1.2604,11.1375,0.2284,5.4985,25.7619,0
5.519,1.2604,11.1375,0.2284,5.4985,5.5924,1.2772,11.2857,0.2284,5.5717,26.1048,0
5.5924,1.2772,11.2857,0.2284,5.5717,5.57,1.272,11.2404,0.2284,5.5493,26.0,0
5.57,1.272,11.2404,0.2284,5.5493,5.6128,1.2818,11.3269,0.2284,5.592,26.2,0
5.6128,1.2818,11.3269,0.2284,5.592,5.621,1.2837,11.3433,0.2284,5.6001,26.2381,0
5.621,1.2837,11.3433,0.2284,5.6001,5.5761,1.2734,11.2528,0.2284,5.5554,26.0286,0
5.5761,1.2734,11.2528,0.2284,5.5554,5.3864,1.2301,10.8698,0.2284,5.3664,25.1429,0
5.3864,1.2301,10.8698,0.2284,5.3664,5.0191,1.1462,10.1287,0.2284,5.0005,23.4286,0
5.0191,1.1462,10.1287,0.2284,5.0005,4.9722,1.1355,10.034,0.2284,4.9537,23.2095,0
4.9722,1.1355,10.034,0.2284,4.9537,4.9273,1.1253,9.9434,0.2284,4.909,23.0,0
4.9273,1.1253,9.9434,0.2284,4.909,5.215,1.191,10.524,0.2284,5.1956,24.3429,0
5.215,1.191,10.524,0.2284,5.1956,5.5088,1.2581,11.1169,0.2284,5.4883,25.7143,0
5.5088,1.2581,11.1169,0.2284,5.4883,5.4313,1.2404,10.9604,0.2284,5.4111,25.3524,0
5.4313,1.2404,10.9604,0.2284,5.4111,5.4517,1.245,11.0016,0.2284,5.4314,25.4476,0
5.4517,1.245,11.0016,0.2284,5.4314,5.2231,1.1928,10.5405,0.2284,5.2038,24.381,0
5.2231,1.1928,10.5405,0.2284,5.2038,5.319,1.2147,10.734,0.2284,5.2993,24.8286,0
5.319,1.2147,10.734,0.2284,5.2993,5.5292,1.2627,11.1581,0.2284,5.5087,25.8095,0
5.5292,1.2627,11.1581,0.2284,5.5087,5.6516,1.2907,11.4051,0.2284,5.6306,26.381,0
5.6516,1.2907,11.4051,0.2284,5.6306,5.5374,1.2646,11.1745,0.2284,5.5168,25.8476,0
5.5374,1.2646,11.1745,0.2284,5.5168,5.5088,1.2581,11.1169,0.2284,5.4883,25.7143,0
5.5088,1.2581,11.1169,0.2284,5.4883,5.3986,1.2329,10.8945,0.2284,5.3786,25.2,0
5.3986,1.2329,10.8945,0.2284,5.3786,5.4863,1.2529,11.0716,0.2284,5.466,25.6095,0
5.4863,1.2529,11.0716,0.2284,5.466,5.5455,1.2665,11.191,0.2284,5.5249,25.8857,0
5.5455,1.2665,11.191,0.2284,5.5249,5.5435,1.266,11.1869,0.2284,5.5229,25.8762,0
5.5435,1.266,11.1869,0.2284,5.5229,5.6373,1.2874,11.3763,0.2284,5.6164,26.3143,0
5.6373,1.2874,11.3763,0.2284,5.6164,5.7455,1.3121,11.5945,0.2284,5.7241,26.819,0
5.7455,1.3121,11.5945,0.2284,5.7241,5.7475,1.3126,11.5986,0.2284,5.7262,26.8286,0
5.7475,1.3126,11.5986,0.2284,5.7262,5.7495,1.3131,11.6027,0.2284,5.7282,26.8381,0
5.7495,1.3131,11.6027,0.2284,5.7282,5.6781,1.2967,11.4586,0.2284,5.657,26.5048,0
5.6781,1.2967,11.4586,0.2284,5.657,5.5782,1.2739,11.2569,0.2284,5.5574,26.0381,0
5.5782,1.2739,11.2569,0.2284,5.5574,5.419,1.2376,10.9357,0.2284,5.3989,25.2952,0
5.419,1.2376,10.9357,0.2284,5.3989,5.4537,1.2455,11.0057,0.2284,5.4334,25.4571,0
5.4537,1.2455,11.0057,0.2284,5.4334,5.7047,1.3028,11.5122,0.2284,5.6835,26.6286,0
5.7047,1.3028,11.5122,0.2284,5.6835,5.723,1.307,11.5492,0.2284,5.7018,26.7143,0
5.723,1.307,11.5492,0.2284,5.7018,5.5802,1.2744,11.261,0.2284,5.5595,26.0476,0
5.5802,1.2744,11.261,0.2284,5.5595,3.5286,1.1161,8.9878,0.3163,3.3437,26.0952,0
3.5286,1.1161,8.9878,0.3163,3.3437,3.4642,1.0957,8.8238,0.3163,3.2827,25.619,0
3.4642,1.0957,8.8238,0.3163,3.2827,3.4256,1.0835,8.7254,0.3163,3.2461,25.3333,0
3.4256,1.0835,8.7254,0.3163,3.2461,3.2904,1.0407,8.381,0.3163,3.118,24.3333,0
3.2904,1.0407,8.381,0.3163,3.118,3.2878,1.0399,8.3744,0.3163,3.1155,24.3143,0
3.2878,1.0399,8.3744,0.3163,3.1155,3.1564,0.9983,8.0398,0.3163,2.9911,23.3429,0
3.1564,0.9983,8.0398,0.3163,2.9911,3.065,0.9694,7.8069,0.3163,2.9044,22.6667,1
3.065,0.9694,7.8069,0.3163,2.9044,3.0895,0.9772,7.8692,0.3163,2.9276,22.8476,1
3.0895,0.9772,7.8692,0.3163,2.9276,3.0508,0.9649,7.7708,0.3163,2.891,22.5619,0
3.0508,0.9649,7.7708,0.3163,2.891,3.2337,1.0228,8.2366,0.3163,3.0643,23.9143,0
3.2337,1.0228,8.2366,0.3163,3.0643,3.2711,1.0346,8.3318,0.3163,3.0997,24.1905,0
