@RELATION "B3 - FESA4"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
53.0133,2.095,2.4027,0.0395,14.3979,54.431,2.151,2.467,0.0395,14.7829,43.0,1
54.431,2.151,2.467,0.0395,14.7829,53.7854,2.1255,2.4377,0.0395,14.6076,42.49,1
53.7854,2.1255,2.4377,0.0395,14.6076,55.0386,2.175,2.4945,0.0395,14.9479,43.48,1
55.0386,2.175,2.4945,0.0395,14.9479,53.8234,2.127,2.4394,0.0395,14.6179,42.52,1
53.8234,2.127,2.4394,0.0395,14.6179,54.1652,2.1405,2.4549,0.0395,14.7107,42.79,1
54.1652,2.1405,2.4549,0.0395,14.7107,53.8361,2.1275,2.44,0.0395,14.6213,42.53,1
53.8361,2.1275,2.44,0.0395,14.6213,26.9605,1.9228,2.049,0.0713,10.0745,39.5,1
26.9605,1.9228,2.049,0.0713,10.0745,26.3804,1.8814,2.0049,0.0713,9.8577,38.65,1
26.3804,1.8814,2.0049,0.0713,9.8577,26.824,1.9131,2.0386,0.0713,10.0235,39.3,1
26.824,1.9131,2.0386,0.0713,10.0235,26.3462,1.879,2.0023,0.0713,9.8449,38.6,1
26.3462,1.879,2.0023,0.0713,9.8449,24.7832,1.7675,1.8835,0.0713,9.2609,36.31,1
24.7832,1.7675,1.8835,0.0713,9.2609,25.0289,1.785,1.9022,0.0713,9.3527,36.67,1
25.0289,1.785,1.9022,0.0713,9.3527,24.401,1.7403,1.8544,0.0713,9.118,35.75,1
24.401,1.7403,1.8544,0.0713,9.118,23.7731,1.6955,1.8067,0.0713,8.8834,34.83,1
23.7731,1.6955,1.8067,0.0713,8.8834,24.8515,1.7724,1.8887,0.0713,9.2864,36.41,1
24.8515,1.7724,1.8887,0.0713,9.2864,24.9129,1.7768,1.8933,0.0713,9.3093,36.5,1
24.9129,1.7768,1.8933,0.0713,9.3093,25.0699,1.788,1.9053,0.0713,9.368,36.73,1
25.0699,1.788,1.9053,0.0713,9.368,27.0493,1.9291,2.0557,0.0713,10.1076,39.63,1
27.0493,1.9291,2.0557,0.0713,10.1076,27.5612,1.9656,2.0946,0.0713,10.2989,40.38,1
27.5612,1.9656,2.0946,0.0713,10.2989,27.411,1.9549,2.0832,0.0713,10.2428,40.16,1
27.411,1.9549,2.0832,0.0713,10.2428,27.7728,1.9807,2.1107,0.0713,10.378,40.69,1
27.7728,1.9807,2.1107,0.0713,10.378,26.5101,1.8907,2.0147,0.0713,9.9061,38.84,1
26.5101,1.8907,2.0147,0.0713,9.9061,26.4077,1.8834,2.0069,0.0713,9.8679,38.69,1
26.4077,1.8834,2.0069,0.0713,9.8679,26.9537,1.9223,2.0484,0.0713,10.0719,39.49,1
26.9537,1.9223,2.0484,0.0713,10.0719,26.981,1.9243,2.0505,0.0713,10.0821,39.53,1
26.981,1.9243,2.0505,0.0713,10.0821,27.6499,1.972,2.1014,0.0713,10.3321,40.51,1
27.6499,1.972,2.1014,0.0713,10.3321,28.6669,2.0445,2.1786,0.0713,10.7121,42.0,1
28.6669,2.0445,2.1786,0.0713,10.7121,29.0082,2.0688,2.2046,0.0713,10.8396,42.5,1
29.0082,2.0688,2.2046,0.0713,10.8396,28.3256,2.0202,2.1527,0.0713,10.5846,41.5,1
28.3256,2.0202,2.1527,0.0713,10.5846,26.1688,1.8663,1.9888,0.0713,9.7786,38.34,1
26.1688,1.8663,1.9888,0.0713,9.7786,27.6226,1.97,2.0993,0.0713,10.3219,40.47,1
27.6226,1.97,2.0993,0.0713,10.3219,27.7113,1.9763,2.106,0.0713,10.355,40.6,1
27.7113,1.9763,2.106,0.0713,10.355,28.5099,2.0333,2.1667,0.0713,10.6534,41.77,1
28.5099,2.0333,2.1667,0.0713,10.6534,29.015,2.0693,2.2051,0.0713,10.8422,42.51,1
29.015,2.0693,2.2051,0.0713,10.8422,29.6498,2.1146,2.2533,0.0713,11.0794,43.44,1
29.6498,2.1146,2.2533,0.0713,11.0794,29.2471,2.0859,2.2227,0.0713,10.9289,42.85,1
29.2471,2.0859,2.2227,0.0713,10.9289,29.4996,2.1039,2.2419,0.0713,11.0233,43.22,1
29.4996,2.1039,2.2419,0.0713,11.0233,29.2402,2.0854,2.2222,0.0713,10.9263,42.84,1
29.2402,2.0854,2.2222,0.0713,10.9263,30.2641,2.1584,2.3,0.0713,11.3089,44.34,1
30.2641,2.1584,2.3,0.0713,11.3089,29.7248,2.1199,2.259,0.0713,11.1074,43.55,1
29.7248,2.1199,2.259,0.0713,11.1074,30.3391,2.1638,2.3057,0.0713,11.337,44.45,0
30.3391,2.1638,2.3057,0.0713,11.337,31.3288,2.2343,2.3809,0.0713,11.7068,45.9,0
31.3288,2.2343,2.3809,0.0713,11.7068,31.1923,2.2246,2.3706,0.0713,11.6558,45.7,0
31.1923,2.2246,2.3706,0.0713,11.6558,31.3971,2.2392,2.3861,0.0713,11.7323,46.0,0
31.3971,2.2392,2.3861,0.0713,11.7323,31.2196,2.2265,2.3726,0.0713,11.666,45.74,1
31.2196,2.2265,2.3726,0.0713,11.666,31.4244,2.2411,2.3882,0.0713,11.7425,46.04,1
31.4244,2.2411,2.3882,0.0713,11.7425,31.0558,2.2149,2.3602,0.0713,11.6048,45.5,1
31.0558,2.2149,2.3602,0.0713,11.6048,32.025,2.284,2.4339,0.0713,11.9669,46.92,1
32.025,2.284,2.4339,0.0713,11.9669,33.4584,2.3862,2.5428,0.0713,12.5026,49.02,1
33.4584,2.3862,2.5428,0.0713,12.5026,33.6973,2.4032,2.5609,0.0713,12.5918,49.37,1
33.6973,2.4032,2.5609,0.0713,12.5918,33.3765,2.3804,2.5366,0.0713,12.4719,48.9,1
33.3765,2.3804,2.5366,0.0713,12.4719,34.1614,2.4364,2.5962,0.0713,12.7653,50.05,1
34.1614,2.4364,2.5962,0.0713,12.7653,35.1647,2.5079,2.6725,0.0713,13.1402,51.52,1
35.1647,2.5079,2.6725,0.0713,13.1402,35.2876,2.5167,2.6818,0.0713,13.1861,51.7,1
35.2876,2.5167,2.6818,0.0713,13.1861,34.8576,2.486,2.6491,0.0713,13.0254,51.07,1
34.8576,2.486,2.6491,0.0713,13.0254,35.5879,2.5381,2.7046,0.0713,13.2983,52.14,1
35.5879,2.5381,2.7046,0.0713,13.2983,34.2228,2.4407,2.6009,0.0713,12.7882,50.14,1
34.2228,2.4407,2.6009,0.0713,12.7882,35.4446,2.5279,2.6937,0.0713,13.2447,51.93,1
35.4446,2.5279,2.6937,0.0713,13.2447,35.5333,2.5342,2.7005,0.0713,13.2779,52.06,1
35.5333,2.5342,2.7005,0.0713,13.2779,35.2944,2.5172,2.6823,0.0713,13.1886,51.71,1
35.2944,2.5172,2.6823,0.0713,13.1886,36.5025,2.6033,2.7741,0.0713,13.6401,53.48,1
36.5025,2.6033,2.7741,0.0713,13.6401,36.3251,2.5907,2.7607,0.0713,13.5738,53.22,1
36.3251,2.5907,2.7607,0.0713,13.5738,35.9906,2.5668,2.7352,0.0713,13.4488,52.73,1
35.9906,2.5668,2.7352,0.0713,13.4488,35.779,2.5517,2.7192,0.0713,13.3697,52.42,1
35.779,2.5517,2.7192,0.0713,13.3697,35.7244,2.5478,2.715,0.0713,13.3493,52.34,1
35.7244,2.5478,2.715,0.0713,13.3493,35.82,2.5546,2.7223,0.0713,13.385,52.48,1
35.82,2.5546,2.7223,0.0713,13.385,35.622,2.5405,2.7072,0.0713,13.3111,52.19,1
35.622,2.5405,2.7072,0.0713,13.3111,35.663,2.5434,2.7103,0.0713,13.3264,52.25,0
35.663,2.5434,2.7103,0.0713,13.3264,36.1749,2.58,2.7492,0.0713,13.5177,53.0,0
36.1749,2.58,2.7492,0.0713,13.5177,20.7013,2.3434,2.5802,0.1132,10.8519,52.11,0
20.7013,2.3434,2.5802,0.1132,10.8519,19.3347,2.1887,2.4099,0.1132,10.1355,48.67,1
19.3347,2.1887,2.4099,0.1132,10.1355,18.4449,2.088,2.299,0.1132,9.669,46.43,1
18.4449,2.088,2.299,0.1132,9.669,18.8699,2.1361,2.352,0.1132,9.8918,47.5,1
18.8699,2.1361,2.352,0.1132,9.8918,18.1549,2.0552,2.2628,0.1132,9.517,45.7,1
18.1549,2.0552,2.2628,0.1132,9.517,18.6316,2.1091,2.3223,0.1132,9.7669,46.9,1
18.6316,2.1091,2.3223,0.1132,9.7669,19.7399,2.2346,2.4604,0.1132,10.3479,49.69,1
19.7399,2.2346,2.4604,0.1132,10.3479,20.4987,2.3205,2.555,0.1132,10.7457,51.6,0
20.4987,2.3205,2.555,0.1132,10.7457,20.6576,2.3385,2.5748,0.1132,10.829,52.0,0
20.6576,2.3385,2.5748,0.1132,10.829,20.459,2.316,2.55,0.1132,10.7248,51.5,0
20.459,2.316,2.55,0.1132,10.7248,21.0708,2.3853,2.6263,0.1132,11.0455,53.04,0
21.0708,2.3853,2.6263,0.1132,11.0455,22.2864,2.5229,2.7778,0.1132,11.6828,56.1,0
22.2864,2.5229,2.7778,0.1132,11.6828,22.1632,2.5089,2.7625,0.1132,11.6182,55.79,0
22.1632,2.5089,2.7625,0.1132,11.6182,21.7501,2.4622,2.711,0.1132,11.4017,54.75,0
21.7501,2.4622,2.711,0.1132,11.4017,20.884,2.3641,2.603,0.1132,10.9477,52.57,0
20.884,2.3641,2.603,0.1132,10.9477,20.9317,2.3695,2.609,0.1132,10.9727,52.69,0
20.9317,2.3695,2.609,0.1132,10.9727,20.4749,2.3178,2.552,0.1132,10.7332,51.54,0
20.4749,2.3178,2.552,0.1132,10.7332,20.1849,2.285,2.5159,0.1132,10.5811,50.81,0
20.1849,2.285,2.5159,0.1132,10.5811,20.4113,2.3106,2.5441,0.1132,10.6999,51.38,0
20.4113,2.3106,2.5441,0.1132,10.6999,20.5583,2.3272,2.5624,0.1132,10.7769,51.75,0
20.5583,2.3272,2.5624,0.1132,10.7769,20.6139,2.3335,2.5693,0.1132,10.8061,51.89,0
20.6139,2.3335,2.5693,0.1132,10.8061,22.0361,2.4945,2.7466,0.1132,11.5516,55.47,0
22.0361,2.4945,2.7466,0.1132,11.5516,23.4782,2.6578,2.9263,0.1132,12.3075,59.1,0
23.4782,2.6578,2.9263,0.1132,12.3075,22.2784,2.522,2.7768,0.1132,11.6786,56.08,0
22.2784,2.522,2.7768,0.1132,11.6786,21.3369,2.4154,2.6595,0.1132,11.1851,53.71,0
21.3369,2.4154,2.6595,0.1132,11.1851,19.8591,2.2481,2.4753,0.1132,10.4104,49.99,0
19.8591,2.2481,2.4753,0.1132,10.4104,19.9187,2.2548,2.4827,0.1132,10.4416,50.14,0
19.9187,2.2548,2.4827,0.1132,10.4416,20.2365,2.2908,2.5223,0.1132,10.6082,50.94,0
20.2365,2.2908,2.5223,0.1132,10.6082,21.2972,2.4109,2.6545,0.1132,11.1642,53.61,0
21.2972,2.4109,2.6545,0.1132,11.1642,22.048,2.4959,2.7481,0.1132,11.5578,55.5,0
22.048,2.4959,2.7481,0.1132,11.5578,22.1116,2.5031,2.756,0.1132,11.5912,55.66,0
22.1116,2.5031,2.756,0.1132,11.5912,20.7569,2.3497,2.5872,0.1132,10.881,52.25,0
20.7569,2.3497,2.5872,0.1132,10.881,21.6825,2.4545,2.7025,0.1132,11.3662,54.58,0
21.6825,2.4545,2.7025,0.1132,11.3662,22.2625,2.5202,2.7748,0.1132,11.6703,56.04,0
22.2625,2.5202,2.7748,0.1132,11.6703,21.8772,2.4766,2.7268,0.1132,11.4683,55.07,0
21.8772,2.4766,2.7268,0.1132,11.4683,20.749,2.3488,2.5862,0.1132,10.8769,52.23,0
20.749,2.3488,2.5862,0.1132,10.8769,20.2206,2.289,2.5203,0.1132,10.5999,50.9,0
20.2206,2.289,2.5203,0.1132,10.5999,19.7439,2.2351,2.4609,0.1132,10.35,49.7,0
19.7439,2.2351,2.4609,0.1132,10.35,20.0379,2.2683,2.4975,0.1132,10.5041,50.44,0
20.0379,2.2683,2.4975,0.1132,10.5041,20.8523,2.3605,2.5991,0.1132,10.931,52.49,0
20.8523,2.3605,2.5991,0.1132,10.931,22.2308,2.5166,2.7709,0.1132,11.6536,55.96,0
22.2308,2.5166,2.7709,0.1132,11.6536,21.6508,2.4509,2.6986,0.1132,11.3496,54.5,0
21.6508,2.4509,2.6986,0.1132,11.3496,21.5832,2.4433,2.6902,0.1132,11.3142,54.33,0
21.5832,2.4433,2.6902,0.1132,11.3142,21.905,2.4797,2.7303,0.1132,11.4829,55.14,0
21.905,2.4797,2.7303,0.1132,11.4829,21.7183,2.4586,2.707,0.1132,11.385,54.67,0
21.7183,2.4586,2.707,0.1132,11.385,21.4561,2.4289,2.6743,0.1132,11.2475,54.01,0
21.4561,2.4289,2.6743,0.1132,11.2475,20.8523,2.3605,2.5991,0.1132,10.931,52.49,0
20.8523,2.3605,2.5991,0.1132,10.931,20.6655,2.3394,2.5758,0.1132,10.8331,52.02,1
20.6655,2.3394,2.5758,0.1132,10.8331,20.3954,2.3088,2.5421,0.1132,10.6915,51.34,1
20.3954,2.3088,2.5421,0.1132,10.6915,21.3329,2.4149,2.659,0.1132,11.183,53.7,0
21.3329,2.4149,2.659,0.1132,11.183,21.464,2.4298,2.6753,0.1132,11.2517,54.03,0
21.464,2.4298,2.6753,0.1132,11.2517,19.9227,2.2553,2.4832,0.1132,10.4437,50.15,1
19.9227,2.2553,2.4832,0.1132,10.4437,19.3983,2.1959,2.4178,0.1132,10.1688,48.83,1
19.3983,2.1959,2.4178,0.1132,10.1688,18.8302,2.1316,2.347,0.1132,9.871,47.4,1
18.8302,2.1316,2.347,0.1132,9.871,19.0288,2.1541,2.3718,0.1132,9.9751,47.9,1
19.0288,2.1541,2.3718,0.1132,9.9751,18.3813,2.0808,2.2911,0.1132,9.6357,46.27,1
18.3813,2.0808,2.2911,0.1132,9.6357,18.3813,2.0808,2.2911,0.1132,9.6357,46.27,1
18.3813,2.0808,2.2911,0.1132,9.6357,18.3336,2.0754,2.2851,0.1132,9.6107,46.15,1
18.3336,2.0754,2.2851,0.1132,9.6107,18.8699,2.1361,2.352,0.1132,9.8918,47.5,1
18.8699,2.1361,2.352,0.1132,9.8918,18.8501,2.1339,2.3495,0.1132,9.8814,47.45,1
18.8501,2.1339,2.3495,0.1132,9.8814,18.417,2.0849,2.2955,0.1132,9.6544,46.36,1
18.417,2.0849,2.2955,0.1132,9.6544,20.0021,2.2643,2.4931,0.1132,10.4854,50.35,1
20.0021,2.2643,2.4931,0.1132,10.4854,9.7098,1.9714,2.0748,0.203,7.5197,48.79,1
9.7098,1.9714,2.0748,0.203,7.5197,9.4411,1.9168,2.0174,0.203,7.3116,47.44,1
9.4411,1.9168,2.0174,0.203,7.3116,9.266,1.8813,1.98,0.203,7.176,46.56,1
9.266,1.8813,1.98,0.203,7.176,9.3058,1.8894,1.9885,0.203,7.2068,46.76,1
9.3058,1.8894,1.9885,0.203,7.2068,9.2958,1.8873,1.9864,0.203,7.1991,46.71,1
9.2958,1.8873,1.9864,0.203,7.1991,9.6739,1.9641,2.0672,0.203,7.4919,48.61,1
9.6739,1.9641,2.0672,0.203,7.4919,9.0152,1.8304,1.9264,0.203,6.9818,45.3,1
9.0152,1.8304,1.9264,0.203,6.9818,8.6968,1.7657,1.8584,0.203,6.7352,43.7,1
8.6968,1.7657,1.8584,0.203,6.7352,8.9217,1.8114,1.9064,0.203,6.9093,44.83,1
8.9217,1.8114,1.9064,0.203,6.9093,8.6371,1.7536,1.8456,0.203,6.6889,43.4,1
8.6371,1.7536,1.8456,0.203,6.6889,8.8421,1.7952,1.8894,0.203,6.8477,44.43,1
8.8421,1.7952,1.8894,0.203,6.8477,8.649,1.756,1.8481,0.203,6.6982,43.46,1
8.649,1.756,1.8481,0.203,6.6982,8.7406,1.7746,1.8677,0.203,6.7691,43.92,1
8.7406,1.7746,1.8677,0.203,6.7691,8.9436,1.8158,1.9111,0.203,6.9263,44.94,1
8.9436,1.8158,1.9111,0.203,6.9263,8.8162,1.79,1.8839,0.203,6.8276,44.3,1
8.8162,1.79,1.8839,0.203,6.8276,9.3675,1.9019,2.0017,0.203,7.2546,47.07,1
9.3675,1.9019,2.0017,0.203,7.2546,9.8312,1.996,2.1007,0.203,7.6137,49.4,1
9.8312,1.996,2.1007,0.203,7.6137,9.7953,1.9888,2.0931,0.203,7.5859,49.22,1
9.7953,1.9888,2.0931,0.203,7.5859,9.9327,2.0166,2.1224,0.203,7.6923,49.91,1
9.9327,2.0166,2.1224,0.203,7.6923,9.6819,1.9657,2.0689,0.203,7.4981,48.65,1
9.6819,1.9657,2.0689,0.203,7.4981,10.5357,2.1391,2.2513,0.203,8.1593,52.94,0
10.5357,2.1391,2.2513,0.203,8.1593,10.0978,2.0502,2.1577,0.203,7.8202,50.74,1
10.0978,2.0502,2.1577,0.203,7.8202,10.1436,2.0595,2.1675,0.203,7.8556,50.97,1
10.1436,2.0595,2.1675,0.203,7.8556,10.0899,2.0486,2.156,0.203,7.814,50.7,1
10.0899,2.0486,2.156,0.203,7.814,9.9048,2.011,2.1165,0.203,7.6707,49.77,1
9.9048,2.011,2.1165,0.203,7.6707,9.5824,1.9455,2.0476,0.203,7.421,48.15,1
9.5824,1.9455,2.0476,0.203,7.421,9.652,1.9597,2.0625,0.203,7.475,48.5,1
9.652,1.9597,2.0625,0.203,7.475,9.7098,1.9714,2.0748,0.203,7.5197,48.79,1
9.7098,1.9714,2.0748,0.203,7.5197,9.6421,1.9576,2.0604,0.203,7.4673,48.45,1
9.6421,1.9576,2.0604,0.203,7.4673,10.0341,2.0372,2.1441,0.203,7.7709,50.42,1
10.0341,2.0372,2.1441,0.203,7.7709,10.1376,2.0583,2.1662,0.203,7.851,50.94,0
10.1376,2.0583,2.1662,0.203,7.851,10.1536,2.0615,2.1696,0.203,7.8634,51.02,1
10.1536,2.0615,2.1696,0.203,7.8634,9.7157,1.9726,2.0761,0.203,7.5243,48.82,1
9.7157,1.9726,2.0761,0.203,7.5243,9.6401,1.9572,2.0599,0.203,7.4657,48.44,1
9.6401,1.9572,2.0599,0.203,7.4657,9.467,1.9221,2.0229,0.203,7.3316,47.57,1
9.467,1.9221,2.0229,0.203,7.3316,9.059,1.8393,1.9358,0.203,7.0157,45.52,1
9.059,1.8393,1.9358,0.203,7.0157,9.0053,1.8283,1.9243,0.203,6.9741,45.25,1
9.0053,1.8283,1.9243,0.203,6.9741,9.3296,1.8942,1.9936,0.203,7.2253,46.88,1
9.3296,1.8942,1.9936,0.203,7.2253,9.254,1.8789,1.9774,0.203,7.1667,46.5,1
9.254,1.8789,1.9774,0.203,7.1667,9.453,1.9193,2.02,0.203,7.3208,47.5,1
9.453,1.9193,2.02,0.203,7.3208,9.8312,1.996,2.1007,0.203,7.6137,49.4,1
9.8312,1.996,2.1007,0.203,7.6137,9.4013,1.9088,2.0089,0.203,7.2808,47.24,1
9.4013,1.9088,2.0089,0.203,7.2808,9.1346,1.8546,1.9519,0.203,7.0742,45.9,1
9.1346,1.8546,1.9519,0.203,7.0742,9.1107,1.8498,1.9468,0.203,7.0557,45.78,1
9.1107,1.8498,1.9468,0.203,7.0557,9.1247,1.8526,1.9498,0.203,7.0665,45.85,1
9.1247,1.8526,1.9498,0.203,7.0665,9.266,1.8813,1.98,0.203,7.176,46.56,1
9.266,1.8813,1.98,0.203,7.176,9.3894,1.9063,2.0063,0.203,7.2715,47.18,1
9.3894,1.9063,2.0063,0.203,7.2715,8.9237,1.8118,1.9068,0.203,6.9109,44.84,1
8.9237,1.8118,1.9068,0.203,6.9109,9.0451,1.8364,1.9328,0.203,7.0049,45.45,1
9.0451,1.8364,1.9328,0.203,7.0049,8.9177,1.8106,1.9056,0.203,6.9062,44.81,1
8.9177,1.8106,1.9056,0.203,6.9062,8.9137,1.8098,1.9047,0.203,6.9032,44.79,1
8.9137,1.8098,1.9047,0.203,6.9032,9.0451,1.8364,1.9328,0.203,7.0049,45.45,1
9.0451,1.8364,1.9328,0.203,7.0049,9.1903,1.8659,1.9638,0.203,7.1174,46.18,1
9.1903,1.8659,1.9638,0.203,7.1174,9.2441,1.8768,1.9753,0.203,7.159,46.45,1
9.2441,1.8768,1.9753,0.203,7.159,9.7516,1.9799,2.0837,0.203,7.552,49.0,1
9.7516,1.9799,2.0837,0.203,7.552,9.7157,1.9726,2.0761,0.203,7.5243,48.82,1
9.7157,1.9726,2.0761,0.203,7.5243,9.4232,1.9132,2.0136,0.203,7.2977,47.35,1
9.4232,1.9132,2.0136,0.203,7.2977,9.5227,1.9334,2.0348,0.203,7.3748,47.85,1
9.5227,1.9334,2.0348,0.203,7.3748,9.5147,1.9318,2.0331,0.203,7.3686,47.81,1
9.5147,1.9318,2.0331,0.203,7.3686,9.67,1.9633,2.0663,0.203,7.4888,48.59,1
9.67,1.9633,2.0663,0.203,7.4888,9.5147,1.9318,2.0331,0.203,7.3686,47.81,1
9.5147,1.9318,2.0331,0.203,7.3686,9.4491,1.9185,2.0191,0.203,7.3178,47.48,1
9.4491,1.9185,2.0191,0.203,7.3178,9.055,1.8385,1.9349,0.203,7.0126,45.5,1
9.055,1.8385,1.9349,0.203,7.0126,9.4192,1.9124,2.0127,0.203,7.2946,47.33,1
9.4192,1.9124,2.0127,0.203,7.2946,9.1545,1.8587,1.9562,0.203,7.0897,46.0,1
9.1545,1.8587,1.9562,0.203,7.0897,9.0212,1.8316,1.9277,0.203,6.9864,45.33,1
9.0212,1.8316,1.9277,0.203,6.9864,8.86,1.7989,1.8932,0.203,6.8616,44.52,1
8.86,1.7989,1.8932,0.203,6.8616,8.659,1.758,1.8503,0.203,6.7059,43.51,1
8.659,1.758,1.8503,0.203,6.7059,8.4659,1.7188,1.809,0.203,6.5564,42.54,1
8.4659,1.7188,1.809,0.203,6.5564,8.4719,1.7201,1.8103,0.203,6.561,42.57,1
8.4719,1.7201,1.8103,0.203,6.561,8.1794,1.6607,1.7478,0.203,6.3345,41.1,1
8.1794,1.6607,1.7478,0.203,6.3345,8.4978,1.7253,1.8158,0.203,6.581,42.7,1
8.4978,1.7253,1.8158,0.203,6.581,8.7943,1.7855,1.8792,0.203,6.8107,44.19,1
8.7943,1.7855,1.8792,0.203,6.8107,9.3953,1.9075,2.0076,0.203,7.2761,47.21,1
9.3953,1.9075,2.0076,0.203,7.2761,9.4869,1.9261,2.0272,0.203,7.347,47.67,1
9.4869,1.9261,2.0272,0.203,7.347,9.7516,1.9799,2.0837,0.203,7.552,49.0,1
9.7516,1.9799,2.0837,0.203,7.552,6.5545,1.7785,1.8349,0.2713,5.4001,47.71,1
6.5545,1.7785,1.8349,0.2713,5.4001,6.4817,1.7588,1.8145,0.2713,5.3401,47.18,1
6.4817,1.7588,1.8145,0.2713,5.3401,6.3979,1.736,1.7911,0.2713,5.2711,46.57,1
6.3979,1.736,1.7911,0.2713,5.2711,6.7194,1.8233,1.8811,0.2713,5.5359,48.91,1
6.7194,1.8233,1.8811,0.2713,5.5359,6.7001,1.8181,1.8757,0.2713,5.5201,48.77,1
6.7001,1.8181,1.8757,0.2713,5.5201,6.4844,1.7595,1.8153,0.2713,5.3424,47.2,1
6.4844,1.7595,1.8153,0.2713,5.3424,5.9102,1.6037,1.6545,0.2713,4.8693,43.02,1
5.9102,1.6037,1.6545,0.2713,4.8693,5.9198,1.6063,1.6572,0.2713,4.8772,43.09,1
5.9198,1.6063,1.6572,0.2713,4.8772,6.6452,1.8031,1.8603,0.2713,5.4748,48.37,1
6.6452,1.8031,1.8603,0.2713,5.4748,6.9584,1.8881,1.948,0.2713,5.7329,50.65,1
6.9584,1.8881,1.948,0.2713,5.7329,6.9515,1.8863,1.9461,0.2713,5.7272,50.6,1
6.9515,1.8863,1.9461,0.2713,5.7272,6.843,1.8568,1.9157,0.2713,5.6378,49.81,1
6.843,1.8568,1.9157,0.2713,5.6378,6.7386,1.8285,1.8865,0.2713,5.5518,49.05,1
6.7386,1.8285,1.8865,0.2713,5.5518,6.8774,1.8661,1.9253,0.2713,5.6661,50.06,1
6.8774,1.8661,1.9253,0.2713,5.6661,6.8348,1.8546,1.9134,0.2713,5.631,49.75,1
6.8348,1.8546,1.9134,0.2713,5.631,6.6026,1.7916,1.8484,0.2713,5.4397,48.06,1
6.6026,1.7916,1.8484,0.2713,5.4397,6.6617,1.8076,1.8649,0.2713,5.4884,48.49,1
6.6617,1.8076,1.8649,0.2713,5.4884,6.7853,1.8412,1.8995,0.2713,5.5903,49.39,1
6.7853,1.8412,1.8995,0.2713,5.5903,6.5421,1.7752,1.8315,0.2713,5.3899,47.62,1
6.5421,1.7752,1.8315,0.2713,5.3899,6.4309,1.745,1.8003,0.2713,5.2982,46.81,1
6.4309,1.745,1.8003,0.2713,5.2982,6.457,1.7521,1.8076,0.2713,5.3198,47.0,1
6.457,1.7521,1.8076,0.2713,5.3198,6.3223,1.7155,1.7699,0.2713,5.2088,46.02,1
6.3223,1.7155,1.7699,0.2713,5.2088,6.4762,1.7573,1.813,0.2713,5.3356,47.14,1
6.4762,1.7573,1.813,0.2713,5.3356,6.2317,1.6909,1.7445,0.2713,5.1341,45.36,1
6.2317,1.6909,1.7445,0.2713,5.1341,6.0998,1.6551,1.7076,0.2713,5.0255,44.4,1
6.0998,1.6551,1.7076,0.2713,5.0255,6.1066,1.657,1.7095,0.2713,5.0311,44.45,1
6.1066,1.657,1.7095,0.2713,5.0311,6.0599,1.6443,1.6965,0.2713,4.9926,44.11,1
6.0599,1.6443,1.6965,0.2713,4.9926,6.0723,1.6477,1.6999,0.2713,5.0028,44.2,1
6.0723,1.6477,1.6999,0.2713,5.0028,6.0201,1.6335,1.6853,0.2713,4.9598,43.82,1
6.0201,1.6335,1.6853,0.2713,4.9598,6.0668,1.6462,1.6984,0.2713,4.9983,44.16,1
6.0668,1.6462,1.6984,0.2713,4.9983,6.3498,1.723,1.7776,0.2713,5.2315,46.22,1
6.3498,1.723,1.7776,0.2713,5.2315,6.2509,1.6962,1.7499,0.2713,5.15,45.5,1
6.2509,1.6962,1.7499,0.2713,5.15,6.0462,1.6406,1.6926,0.2713,4.9813,44.01,1
6.0462,1.6406,1.6926,0.2713,4.9813,6.2179,1.6872,1.7407,0.2713,5.1228,45.26,1
6.2179,1.6872,1.7407,0.2713,5.1228,6.0874,1.6518,1.7042,0.2713,5.0153,44.31,1
6.0874,1.6518,1.7042,0.2713,5.0153,6.0599,1.6443,1.6965,0.2713,4.9926,44.11,1
6.0599,1.6443,1.6965,0.2713,4.9926,6.2894,1.7066,1.7607,0.2713,5.1817,45.78,1
6.2894,1.7066,1.7607,0.2713,5.1817,6.2729,1.7021,1.7561,0.2713,5.1681,45.66,1
6.2729,1.7021,1.7561,0.2713,5.1681,6.0201,1.6335,1.6853,0.2713,4.9598,43.82,1
6.0201,1.6335,1.6853,0.2713,4.9598,6.1547,1.6701,1.723,0.2713,5.0707,44.8,1
6.1547,1.6701,1.723,0.2713,5.0707,6.3003,1.7096,1.7638,0.2713,5.1907,45.86,1
6.3003,1.7096,1.7638,0.2713,5.1907,6.2317,1.6909,1.7445,0.2713,5.1341,45.36,1
6.2317,1.6909,1.7445,0.2713,5.1341,6.0091,1.6305,1.6822,0.2713,4.9508,43.74,1
6.0091,1.6305,1.6822,0.2713,4.9508,5.9198,1.6063,1.6572,0.2713,4.8772,43.09,1
5.9198,1.6063,1.6572,0.2713,4.8772,5.8209,1.5795,1.6295,0.2713,4.7957,42.37,1
