@RELATION "B3 - TOTS3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
40.901,3.9211,3.1726,0.0959,31.7692,40.4126,3.8743,3.1347,0.0959,31.3899,40.2033,3.8542,3.1185,0.0959,31.2273,40.1161,3.8459,3.1117,0.0959,31.1596,41.6336,3.9914,3.2294,0.0959,32.3382,7.9567,1
41.6336,3.9914,3.2294,0.0959,32.3382,40.901,3.9211,3.1726,0.0959,31.7692,40.4126,3.8743,3.1347,0.0959,31.3899,40.2033,3.8542,3.1185,0.0959,31.2273,41.651,3.993,3.2308,0.0959,32.3518,7.96,1
41.651,3.993,3.2308,0.0959,32.3518,41.6336,3.9914,3.2294,0.0959,32.3382,40.901,3.9211,3.1726,0.0959,31.7692,40.4126,3.8743,3.1347,0.0959,31.3899,41.7382,4.0014,3.2375,0.0959,32.4195,7.9767,1
41.7382,4.0014,3.2375,0.0959,32.4195,41.651,3.993,3.2308,0.0959,32.3518,41.6336,3.9914,3.2294,0.0959,32.3382,40.901,3.9211,3.1726,0.0959,31.7692,41.808,4.0081,3.2429,0.0959,32.4737,7.99,1
41.808,4.0081,3.2429,0.0959,32.4737,41.7382,4.0014,3.2375,0.0959,32.4195,41.651,3.993,3.2308,0.0959,32.3518,41.6336,3.9914,3.2294,0.0959,32.3382,42.1045,4.0365,3.2659,0.0959,32.704,8.0467,0
42.1045,4.0365,3.2659,0.0959,32.704,41.808,4.0081,3.2429,0.0959,32.4737,41.7382,4.0014,3.2375,0.0959,32.4195,41.651,3.993,3.2308,0.0959,32.3518,41.9301,4.0198,3.2524,0.0959,32.5685,8.0133,0
41.9301,4.0198,3.2524,0.0959,32.5685,42.1045,4.0365,3.2659,0.0959,32.704,41.808,4.0081,3.2429,0.0959,32.4737,41.7382,4.0014,3.2375,0.0959,32.4195,41.1452,3.9445,3.1915,0.0959,31.9589,7.8633,1
41.1452,3.9445,3.1915,0.0959,31.9589,41.9301,4.0198,3.2524,0.0959,32.5685,42.1045,4.0365,3.2659,0.0959,32.704,41.808,4.0081,3.2429,0.0959,32.4737,43.2557,4.1469,3.3552,0.0959,33.5982,8.2667,0
43.2557,4.1469,3.3552,0.0959,33.5982,41.1452,3.9445,3.1915,0.0959,31.9589,41.9301,4.0198,3.2524,0.0959,32.5685,42.1045,4.0365,3.2659,0.0959,32.704,42.994,4.1218,3.3349,0.0959,33.3949,8.2167,1
42.994,4.1218,3.3349,0.0959,33.3949,43.2557,4.1469,3.3552,0.0959,33.5982,41.1452,3.9445,3.1915,0.0959,31.9589,41.9301,4.0198,3.2524,0.0959,32.5685,43.2208,4.1435,3.3525,0.0959,33.5711,8.26,0
43.2208,4.1435,3.3525,0.0959,33.5711,42.994,4.1218,3.3349,0.0959,33.3949,43.2557,4.1469,3.3552,0.0959,33.5982,41.1452,3.9445,3.1915,0.0959,31.9589,41.8778,4.0148,3.2483,0.0959,32.5279,8.0033,1
41.8778,4.0148,3.2483,0.0959,32.5279,43.2208,4.1435,3.3525,0.0959,33.5711,42.994,4.1218,3.3349,0.0959,33.3949,43.2557,4.1469,3.3552,0.0959,33.5982,42.0522,4.0315,3.2619,0.0959,32.6634,8.0367,1
42.0522,4.0315,3.2619,0.0959,32.6634,41.8778,4.0148,3.2483,0.0959,32.5279,43.2208,4.1435,3.3525,0.0959,33.5711,42.994,4.1218,3.3349,0.0959,33.3949,42.1045,4.0365,3.2659,0.0959,32.704,8.0467,0
42.1045,4.0365,3.2659,0.0959,32.704,42.0522,4.0315,3.2619,0.0959,32.6634,41.8778,4.0148,3.2483,0.0959,32.5279,43.2208,4.1435,3.3525,0.0959,33.5711,41.9301,4.0198,3.2524,0.0959,32.5685,8.0133,1
41.9301,4.0198,3.2524,0.0959,32.5685,42.1045,4.0365,3.2659,0.0959,32.704,42.0522,4.0315,3.2619,0.0959,32.6634,41.8778,4.0148,3.2483,0.0959,32.5279,42.7673,4.1,3.3173,0.0959,33.2188,8.1733,1
42.7673,4.1,3.3173,0.0959,33.2188,41.9301,4.0198,3.2524,0.0959,32.5685,42.1045,4.0365,3.2659,0.0959,32.704,42.0522,4.0315,3.2619,0.0959,32.6634,43.4301,4.1636,3.3687,0.0959,33.7336,8.3,1
43.4301,4.1636,3.3687,0.0959,33.7336,42.7673,4.1,3.3173,0.0959,33.2188,41.9301,4.0198,3.2524,0.0959,32.5685,42.1045,4.0365,3.2659,0.0959,32.704,44.0405,4.2221,3.4161,0.0959,34.2078,8.4167,1
44.0405,4.2221,3.4161,0.0959,34.2078,43.4301,4.1636,3.3687,0.0959,33.7336,42.7673,4.1,3.3173,0.0959,33.2188,41.9301,4.0198,3.2524,0.0959,32.5685,44.7556,4.2907,3.4716,0.0959,34.7633,8.5533,1
44.7556,4.2907,3.4716,0.0959,34.7633,44.0405,4.2221,3.4161,0.0959,34.2078,43.4301,4.1636,3.3687,0.0959,33.7336,42.7673,4.1,3.3173,0.0959,33.2188,45.1045,4.3241,3.4986,0.0959,35.0342,8.62,0
45.1045,4.3241,3.4986,0.0959,35.0342,44.7556,4.2907,3.4716,0.0959,34.7633,44.0405,4.2221,3.4161,0.0959,34.2078,43.4301,4.1636,3.3687,0.0959,33.7336,44.4766,4.2639,3.4499,0.0959,34.5465,8.5,1
44.4766,4.2639,3.4499,0.0959,34.5465,45.1045,4.3241,3.4986,0.0959,35.0342,44.7556,4.2907,3.4716,0.0959,34.7633,44.0405,4.2221,3.4161,0.0959,34.2078,45.3661,4.3492,3.5189,0.0959,35.2374,8.67,1
45.3661,4.3492,3.5189,0.0959,35.2374,44.4766,4.2639,3.4499,0.0959,34.5465,45.1045,4.3241,3.4986,0.0959,35.0342,44.7556,4.2907,3.4716,0.0959,34.7633,45.9591,4.406,3.5649,0.0959,35.698,8.7833,1
45.9591,4.406,3.5649,0.0959,35.698,45.3661,4.3492,3.5189,0.0959,35.2374,44.4766,4.2639,3.4499,0.0959,34.5465,45.1045,4.3241,3.4986,0.0959,35.0342,46.4126,4.4495,3.6001,0.0959,36.0503,8.87,1
46.4126,4.4495,3.6001,0.0959,36.0503,45.9591,4.406,3.5649,0.0959,35.698,45.3661,4.3492,3.5189,0.0959,35.2374,44.4766,4.2639,3.4499,0.0959,34.5465,47.7905,4.5816,3.707,0.0959,37.1205,9.1333,0
47.7905,4.5816,3.707,0.0959,37.1205,46.4126,4.4495,3.6001,0.0959,36.0503,45.9591,4.406,3.5649,0.0959,35.698,45.3661,4.3492,3.5189,0.0959,35.2374,47.3545,4.5398,3.6732,0.0959,36.7818,9.05,0
47.3545,4.5398,3.6732,0.0959,36.7818,47.7905,4.5816,3.707,0.0959,37.1205,46.4126,4.4495,3.6001,0.0959,36.0503,45.9591,4.406,3.5649,0.0959,35.698,45.8545,4.396,3.5568,0.0959,35.6168,8.7633,0
45.8545,4.396,3.5568,0.0959,35.6168,47.3545,4.5398,3.6732,0.0959,36.7818,47.7905,4.5816,3.707,0.0959,37.1205,46.4126,4.4495,3.6001,0.0959,36.0503,45.5056,4.3626,3.5297,0.0959,35.3458,8.6967,1
45.5056,4.3626,3.5297,0.0959,35.3458,45.8545,4.396,3.5568,0.0959,35.6168,47.3545,4.5398,3.6732,0.0959,36.7818,47.7905,4.5816,3.707,0.0959,37.1205,45.6103,4.3726,3.5379,0.0959,35.4271,8.7167,1
45.6103,4.3726,3.5379,0.0959,35.4271,45.5056,4.3626,3.5297,0.0959,35.3458,45.8545,4.396,3.5568,0.0959,35.6168,47.3545,4.5398,3.6732,0.0959,36.7818,46.2208,4.4311,3.5852,0.0959,35.9013,8.8333,1
46.2208,4.4311,3.5852,0.0959,35.9013,45.6103,4.3726,3.5379,0.0959,35.4271,45.5056,4.3626,3.5297,0.0959,35.3458,45.8545,4.396,3.5568,0.0959,35.6168,46.2556,4.4345,3.5879,0.0959,35.9283,8.84,1
46.2556,4.4345,3.5879,0.0959,35.9283,46.2208,4.4311,3.5852,0.0959,35.9013,45.6103,4.3726,3.5379,0.0959,35.4271,45.5056,4.3626,3.5297,0.0959,35.3458,46.3429,4.4428,3.5947,0.0959,35.9961,8.8567,0
46.3429,4.4428,3.5947,0.0959,35.9961,46.2556,4.4345,3.5879,0.0959,35.9283,46.2208,4.4311,3.5852,0.0959,35.9013,45.6103,4.3726,3.5379,0.0959,35.4271,46.151,4.4244,3.5798,0.0959,35.8471,8.82,1
46.151,4.4244,3.5798,0.0959,35.8471,46.3429,4.4428,3.5947,0.0959,35.9961,46.2556,4.4345,3.5879,0.0959,35.9283,46.2208,4.4311,3.5852,0.0959,35.9013,46.6219,4.4696,3.6163,0.0959,36.2128,8.91,0
46.6219,4.4696,3.6163,0.0959,36.2128,46.151,4.4244,3.5798,0.0959,35.8471,46.3429,4.4428,3.5947,0.0959,35.9961,46.2556,4.4345,3.5879,0.0959,35.9283,45.9591,4.406,3.5649,0.0959,35.698,8.7833,0
45.9591,4.406,3.5649,0.0959,35.698,46.6219,4.4696,3.6163,0.0959,36.2128,46.151,4.4244,3.5798,0.0959,35.8471,46.3429,4.4428,3.5947,0.0959,35.9961,44.8254,4.2974,3.477,0.0959,34.8174,8.5667,0
44.8254,4.2974,3.477,0.0959,34.8174,45.9591,4.406,3.5649,0.0959,35.698,46.6219,4.4696,3.6163,0.0959,36.2128,46.151,4.4244,3.5798,0.0959,35.8471,44.6161,4.2773,3.4607,0.0959,34.6549,8.5267,0
44.6161,4.2773,3.4607,0.0959,34.6549,44.8254,4.2974,3.477,0.0959,34.8174,45.9591,4.406,3.5649,0.0959,35.698,46.6219,4.4696,3.6163,0.0959,36.2128,44.5115,4.2673,3.4526,0.0959,34.5736,8.5067,1
44.5115,4.2673,3.4526,0.0959,34.5736,44.6161,4.2773,3.4607,0.0959,34.6549,44.8254,4.2974,3.477,0.0959,34.8174,45.9591,4.406,3.5649,0.0959,35.698,45.9242,4.4027,3.5622,0.0959,35.6709,8.7767,0
45.9242,4.4027,3.5622,0.0959,35.6709,44.5115,4.2673,3.4526,0.0959,34.5736,44.6161,4.2773,3.4607,0.0959,34.6549,44.8254,4.2974,3.477,0.0959,34.8174,45.087,4.3224,3.4973,0.0959,35.0207,8.6167,1
45.087,4.3224,3.4973,0.0959,35.0207,45.9242,4.4027,3.5622,0.0959,35.6709,44.5115,4.2673,3.4526,0.0959,34.5736,44.6161,4.2773,3.4607,0.0959,34.6549,45.1743,4.3308,3.504,0.0959,35.0884,8.6333,0
45.1743,4.3308,3.504,0.0959,35.0884,45.087,4.3224,3.4973,0.0959,35.0207,45.9242,4.4027,3.5622,0.0959,35.6709,44.5115,4.2673,3.4526,0.0959,34.5736,44.3545,4.2522,3.4405,0.0959,34.4517,8.4767,0
44.3545,4.2522,3.4405,0.0959,34.4517,45.1743,4.3308,3.504,0.0959,35.0884,45.087,4.3224,3.4973,0.0959,35.0207,45.9242,4.4027,3.5622,0.0959,35.6709,43.9533,4.2137,3.4093,0.0959,34.1401,8.4,0
43.9533,4.2137,3.4093,0.0959,34.1401,44.3545,4.2522,3.4405,0.0959,34.4517,45.1743,4.3308,3.504,0.0959,35.0884,45.087,4.3224,3.4973,0.0959,35.0207,43.6045,4.1803,3.3823,0.0959,33.8691,8.3333,0
43.6045,4.1803,3.3823,0.0959,33.8691,43.9533,4.2137,3.4093,0.0959,34.1401,44.3545,4.2522,3.4405,0.0959,34.4517,45.1743,4.3308,3.504,0.0959,35.0884,33.691,4.2116,3.3844,0.125,26.2152,8.3333,1
33.691,4.2116,3.3844,0.125,26.2152,43.6045,4.1803,3.3823,0.0959,33.8691,43.9533,4.2137,3.4093,0.0959,34.1401,44.3545,4.2522,3.4405,0.0959,34.4517,34.1491,4.2689,3.4304,0.125,26.5718,8.4467,1
34.1491,4.2689,3.4304,0.125,26.5718,33.691,4.2116,3.3844,0.125,26.2152,43.6045,4.1803,3.3823,0.0959,33.8691,43.9533,4.2137,3.4093,0.0959,34.1401,34.9577,4.37,3.5116,0.125,27.2009,8.6467,1
34.9577,4.37,3.5116,0.125,27.2009,34.1491,4.2689,3.4304,0.125,26.5718,33.691,4.2116,3.3844,0.125,26.2152,43.6045,4.1803,3.3823,0.0959,33.8691,35.2946,4.4121,3.5455,0.125,27.4631,8.73,1
35.2946,4.4121,3.5455,0.125,27.4631,34.9577,4.37,3.5116,0.125,27.2009,34.1491,4.2689,3.4304,0.125,26.5718,33.691,4.2116,3.3844,0.125,26.2152,35.955,4.4947,3.6118,0.125,27.9769,8.8933,1
35.955,4.4947,3.6118,0.125,27.9769,35.2946,4.4121,3.5455,0.125,27.4631,34.9577,4.37,3.5116,0.125,27.2009,34.1491,4.2689,3.4304,0.125,26.5718,36.2649,4.5334,3.6429,0.125,28.2181,8.97,1
36.2649,4.5334,3.6429,0.125,28.2181,35.955,4.4947,3.6118,0.125,27.9769,35.2946,4.4121,3.5455,0.125,27.4631,34.9577,4.37,3.5116,0.125,27.2009,37.8552,4.7322,3.8027,0.125,29.4554,9.3633,1
37.8552,4.7322,3.8027,0.125,29.4554,36.2649,4.5334,3.6429,0.125,28.2181,35.955,4.4947,3.6118,0.125,27.9769,35.2946,4.4121,3.5455,0.125,27.4631,37.936,4.7423,3.8108,0.125,29.5184,9.3833,0
37.936,4.7423,3.8108,0.125,29.5184,37.8552,4.7322,3.8027,0.125,29.4554,36.2649,4.5334,3.6429,0.125,28.2181,35.955,4.4947,3.6118,0.125,27.9769,36.4132,4.5519,3.6578,0.125,28.3334,9.0067,1
36.4132,4.5519,3.6578,0.125,28.3334,37.936,4.7423,3.8108,0.125,29.5184,37.8552,4.7322,3.8027,0.125,29.4554,36.2649,4.5334,3.6429,0.125,28.2181,36.7905,4.5991,3.6957,0.125,28.627,9.1,0
36.7905,4.5991,3.6957,0.125,28.627,36.4132,4.5519,3.6578,0.125,28.3334,37.936,4.7423,3.8108,0.125,29.5184,37.8552,4.7322,3.8027,0.125,29.4554,36.7097,4.589,3.6876,0.125,28.5641,9.08,0
36.7097,4.589,3.6876,0.125,28.5641,36.7905,4.5991,3.6957,0.125,28.627,36.4132,4.5519,3.6578,0.125,28.3334,37.936,4.7423,3.8108,0.125,29.5184,36.6558,4.5823,3.6822,0.125,28.5222,9.0667,1
36.6558,4.5823,3.6822,0.125,28.5222,36.7097,4.589,3.6876,0.125,28.5641,36.7905,4.5991,3.6957,0.125,28.627,36.4132,4.5519,3.6578,0.125,28.3334,37.5721,4.6968,3.7743,0.125,29.2352,9.2933,1
37.5721,4.6968,3.7743,0.125,29.2352,36.6558,4.5823,3.6822,0.125,28.5222,36.7097,4.589,3.6876,0.125,28.5641,36.7905,4.5991,3.6957,0.125,28.627,37.7608,4.7204,3.7932,0.125,29.382,9.34,1
37.7608,4.7204,3.7932,0.125,29.382,37.5721,4.6968,3.7743,0.125,29.2352,36.6558,4.5823,3.6822,0.125,28.5222,36.7097,4.589,3.6876,0.125,28.5641,37.9899,4.749,3.8162,0.125,29.5603,9.3967,1
37.9899,4.749,3.8162,0.125,29.5603,37.7608,4.7204,3.7932,0.125,29.382,37.5721,4.6968,3.7743,0.125,29.2352,36.6558,4.5823,3.6822,0.125,28.5222,38.5829,4.8232,3.8758,0.125,30.0217,9.5433,0
38.5829,4.8232,3.8758,0.125,30.0217,37.9899,4.749,3.8162,0.125,29.5603,37.7608,4.7204,3.7932,0.125,29.382,37.5721,4.6968,3.7743,0.125,29.2352,38.1382,4.7676,3.8311,0.125,29.6756,9.4333,0
38.1382,4.7676,3.8311,0.125,29.6756,38.5829,4.8232,3.8758,0.125,30.0217,37.9899,4.749,3.8162,0.125,29.5603,37.7608,4.7204,3.7932,0.125,29.382,37.4104,4.6766,3.758,0.125,29.1094,9.2533,1
37.4104,4.6766,3.758,0.125,29.1094,38.1382,4.7676,3.8311,0.125,29.6756,38.5829,4.8232,3.8758,0.125,30.0217,37.9899,4.749,3.8162,0.125,29.5603,37.4643,4.6833,3.7634,0.125,29.1513,9.2667,1
37.4643,4.6833,3.7634,0.125,29.1513,37.4104,4.6766,3.758,0.125,29.1094,38.1382,4.7676,3.8311,0.125,29.6756,38.5829,4.8232,3.8758,0.125,30.0217,37.6261,4.7035,3.7797,0.125,29.2772,9.3067,0
37.6261,4.7035,3.7797,0.125,29.2772,37.4643,4.6833,3.7634,0.125,29.1513,37.4104,4.6766,3.758,0.125,29.1094,38.1382,4.7676,3.8311,0.125,29.6756,37.06,4.6328,3.7228,0.125,28.8368,9.1667,0
37.06,4.6328,3.7228,0.125,28.8368,37.6261,4.7035,3.7797,0.125,29.2772,37.4643,4.6833,3.7634,0.125,29.1513,37.4104,4.6766,3.758,0.125,29.1094,37.0061,4.6261,3.7174,0.125,28.7948,9.1533,0
37.0061,4.6261,3.7174,0.125,28.7948,37.06,4.6328,3.7228,0.125,28.8368,37.6261,4.7035,3.7797,0.125,29.2772,37.4643,4.6833,3.7634,0.125,29.1513,36.0628,4.5081,3.6226,0.125,28.0608,8.92,1
36.0628,4.5081,3.6226,0.125,28.0608,37.0061,4.6261,3.7174,0.125,28.7948,37.06,4.6328,3.7228,0.125,28.8368,37.6261,4.7035,3.7797,0.125,29.2772,36.7366,4.5924,3.6903,0.125,28.5851,9.0867,1
36.7366,4.5924,3.6903,0.125,28.5851,36.0628,4.5081,3.6226,0.125,28.0608,37.0061,4.6261,3.7174,0.125,28.7948,37.06,4.6328,3.7228,0.125,28.8368,37.397,4.6749,3.7567,0.125,29.0989,9.25,1
37.397,4.6749,3.7567,0.125,29.0989,36.7366,4.5924,3.6903,0.125,28.5851,36.0628,4.5081,3.6226,0.125,28.0608,37.0061,4.6261,3.7174,0.125,28.7948,37.8012,4.7254,3.7973,0.125,29.4135,9.35,1
37.8012,4.7254,3.7973,0.125,29.4135,37.397,4.6749,3.7567,0.125,29.0989,36.7366,4.5924,3.6903,0.125,28.5851,36.0628,4.5081,3.6226,0.125,28.0608,38.0034,4.7507,3.8176,0.125,29.5708,9.4,0
38.0034,4.7507,3.8176,0.125,29.5708,37.8012,4.7254,3.7973,0.125,29.4135,37.397,4.6749,3.7567,0.125,29.0989,36.7366,4.5924,3.6903,0.125,28.5851,37.8686,4.7339,3.804,0.125,29.4659,9.3667,0
37.8686,4.7339,3.804,0.125,29.4659,38.0034,4.7507,3.8176,0.125,29.5708,37.8012,4.7254,3.7973,0.125,29.4135,37.397,4.6749,3.7567,0.125,29.0989,37.8686,4.7339,3.804,0.125,29.4659,9.3667,0
37.8686,4.7339,3.804,0.125,29.4659,37.8686,4.7339,3.804,0.125,29.4659,38.0034,4.7507,3.8176,0.125,29.5708,37.8012,4.7254,3.7973,0.125,29.4135,37.653,4.7069,3.7824,0.125,29.2981,9.3133,0
37.653,4.7069,3.7824,0.125,29.2981,37.8686,4.7339,3.804,0.125,29.4659,37.8686,4.7339,3.804,0.125,29.4659,38.0034,4.7507,3.8176,0.125,29.5708,37.5182,4.6901,3.7688,0.125,29.1933,9.28,1
37.5182,4.6901,3.7688,0.125,29.1933,37.653,4.7069,3.7824,0.125,29.2981,37.8686,4.7339,3.804,0.125,29.4659,37.8686,4.7339,3.804,0.125,29.4659,37.8686,4.7339,3.804,0.125,29.4659,9.3667,0
37.8686,4.7339,3.804,0.125,29.4659,37.5182,4.6901,3.7688,0.125,29.1933,37.653,4.7069,3.7824,0.125,29.2981,37.8686,4.7339,3.804,0.125,29.4659,37.7339,4.717,3.7905,0.125,29.3611,9.3333,1
37.7339,4.717,3.7905,0.125,29.3611,37.8686,4.7339,3.804,0.125,29.4659,37.5182,4.6901,3.7688,0.125,29.1933,37.653,4.7069,3.7824,0.125,29.2981,37.7878,4.7238,3.7959,0.125,29.403,9.3467,1
37.7878,4.7238,3.7959,0.125,29.403,37.7339,4.717,3.7905,0.125,29.3611,37.8686,4.7339,3.804,0.125,29.4659,37.5182,4.6901,3.7688,0.125,29.1933,38.0438,4.7558,3.8216,0.125,29.6022,9.41,0
38.0438,4.7558,3.8216,0.125,29.6022,37.7878,4.7238,3.7959,0.125,29.403,37.7339,4.717,3.7905,0.125,29.3611,37.8686,4.7339,3.804,0.125,29.4659,37.963,4.7457,3.8135,0.125,29.5393,9.39,1
37.963,4.7457,3.8135,0.125,29.5393,38.0438,4.7558,3.8216,0.125,29.6022,37.7878,4.7238,3.7959,0.125,29.403,37.7339,4.717,3.7905,0.125,29.3611,38.2594,4.7827,3.8433,0.125,29.77,9.4633,0
38.2594,4.7827,3.8433,0.125,29.77,37.963,4.7457,3.8135,0.125,29.5393,38.0438,4.7558,3.8216,0.125,29.6022,37.7878,4.7238,3.7959,0.125,29.403,37.7743,4.7221,3.7946,0.125,29.3925,9.3433,1
37.7743,4.7221,3.7946,0.125,29.3925,38.2594,4.7827,3.8433,0.125,29.77,37.963,4.7457,3.8135,0.125,29.5393,38.0438,4.7558,3.8216,0.125,29.6022,38.2729,4.7844,3.8446,0.125,29.7805,9.4667,0
38.2729,4.7844,3.8446,0.125,29.7805,37.7743,4.7221,3.7946,0.125,29.3925,38.2594,4.7827,3.8433,0.125,29.77,37.963,4.7457,3.8135,0.125,29.5393,37.7608,4.7204,3.7932,0.125,29.382,9.34,0
37.7608,4.7204,3.7932,0.125,29.382,38.2729,4.7844,3.8446,0.125,29.7805,37.7743,4.7221,3.7946,0.125,29.3925,38.2594,4.7827,3.8433,0.125,29.77,37.4643,4.6833,3.7634,0.125,29.1513,9.2667,0
37.4643,4.6833,3.7634,0.125,29.1513,37.7608,4.7204,3.7932,0.125,29.382,38.2729,4.7844,3.8446,0.125,29.7805,37.7743,4.7221,3.7946,0.125,29.3925,37.06,4.6328,3.7228,0.125,28.8368,9.1667,1
37.06,4.6328,3.7228,0.125,28.8368,37.4643,4.6833,3.7634,0.125,29.1513,37.7608,4.7204,3.7932,0.125,29.382,38.2729,4.7844,3.8446,0.125,29.7805,37.4643,4.6833,3.7634,0.125,29.1513,9.2667,1
37.4643,4.6833,3.7634,0.125,29.1513,37.06,4.6328,3.7228,0.125,28.8368,37.4643,4.6833,3.7634,0.125,29.1513,37.7608,4.7204,3.7932,0.125,29.382,38.1786,4.7726,3.8352,0.125,29.7071,9.4433,1
38.1786,4.7726,3.8352,0.125,29.7071,37.4643,4.6833,3.7634,0.125,29.1513,37.06,4.6328,3.7228,0.125,28.8368,37.4643,4.6833,3.7634,0.125,29.1513,38.2729,4.7844,3.8446,0.125,29.7805,9.4667,1
38.2729,4.7844,3.8446,0.125,29.7805,38.1786,4.7726,3.8352,0.125,29.7071,37.4643,4.6833,3.7634,0.125,29.1513,37.06,4.6328,3.7228,0.125,28.8368,47.8029,5.0814,4.1418,0.1063,38.3047,10.2833,0
47.8029,5.0814,4.1418,0.1063,38.3047,38.2729,4.7844,3.8446,0.125,29.7805,38.1786,4.7726,3.8352,0.125,29.7071,37.4643,4.6833,3.7634,0.125,29.1513,46.9507,4.9908,4.0679,0.1063,37.6218,10.1,0
46.9507,4.9908,4.0679,0.1063,37.6218,47.8029,5.0814,4.1418,0.1063,38.3047,38.2729,4.7844,3.8446,0.125,29.7805,38.1786,4.7726,3.8352,0.125,29.7071,45.6336,4.8508,3.9538,0.1063,36.5664,9.8167,0
45.6336,4.8508,3.9538,0.1063,36.5664,46.9507,4.9908,4.0679,0.1063,37.6218,47.8029,5.0814,4.1418,0.1063,38.3047,38.2729,4.7844,3.8446,0.125,29.7805,44.6264,4.7437,3.8665,0.1063,35.7593,9.6,1
44.6264,4.7437,3.8665,0.1063,35.7593,45.6336,4.8508,3.9538,0.1063,36.5664,46.9507,4.9908,4.0679,0.1063,37.6218,47.8029,5.0814,4.1418,0.1063,38.3047,45.7111,4.859,3.9605,0.1063,36.6285,9.8333,1
45.7111,4.859,3.9605,0.1063,36.6285,44.6264,4.7437,3.8665,0.1063,35.7593,45.6336,4.8508,3.9538,0.1063,36.5664,46.9507,4.9908,4.0679,0.1063,37.6218,47.1831,5.0155,4.0881,0.1063,37.808,10.15,0
47.1831,5.0155,4.0881,0.1063,37.808,45.7111,4.859,3.9605,0.1063,36.6285,44.6264,4.7437,3.8665,0.1063,35.7593,45.6336,4.8508,3.9538,0.1063,36.5664,45.5561,4.8425,3.9471,0.1063,36.5043,9.8,1
45.5561,4.8425,3.9471,0.1063,36.5043,47.1831,5.0155,4.0881,0.1063,37.808,45.7111,4.859,3.9605,0.1063,36.6285,44.6264,4.7437,3.8665,0.1063,35.7593,46.6408,4.9578,4.0411,0.1063,37.3734,10.0333,1
46.6408,4.9578,4.0411,0.1063,37.3734,45.5561,4.8425,3.9471,0.1063,36.5043,47.1831,5.0155,4.0881,0.1063,37.808,45.7111,4.859,3.9605,0.1063,36.6285,47.0282,4.999,4.0746,0.1063,37.6838,10.1167,1
47.0282,4.999,4.0746,0.1063,37.6838,46.6408,4.9578,4.0411,0.1063,37.3734,45.5561,4.8425,3.9471,0.1063,36.5043,47.1831,5.0155,4.0881,0.1063,37.808,47.2141,5.0188,4.0907,0.1063,37.8328,10.1567,0
47.2141,5.0188,4.0907,0.1063,37.8328,47.0282,4.999,4.0746,0.1063,37.6838,46.6408,4.9578,4.0411,0.1063,37.3734,45.5561,4.8425,3.9471,0.1063,36.5043,45.1687,4.8014,3.9135,0.1063,36.1939,9.7167,1
45.1687,4.8014,3.9135,0.1063,36.1939,47.2141,5.0188,4.0907,0.1063,37.8328,47.0282,4.999,4.0746,0.1063,37.6838,46.6408,4.9578,4.0411,0.1063,37.3734,45.5561,4.8425,3.9471,0.1063,36.5043,9.8,0
45.5561,4.8425,3.9471,0.1063,36.5043,45.1687,4.8014,3.9135,0.1063,36.1939,47.2141,5.0188,4.0907,0.1063,37.8328,47.0282,4.999,4.0746,0.1063,37.6838,44.7814,4.7602,3.88,0.1063,35.8835,9.6333,1
44.7814,4.7602,3.88,0.1063,35.8835,45.5561,4.8425,3.9471,0.1063,36.5043,45.1687,4.8014,3.9135,0.1063,36.1939,47.2141,5.0188,4.0907,0.1063,37.8328,45.1687,4.8014,3.9135,0.1063,36.1939,9.7167,1
45.1687,4.8014,3.9135,0.1063,36.1939,44.7814,4.7602,3.88,0.1063,35.8835,45.5561,4.8425,3.9471,0.1063,36.5043,45.1687,4.8014,3.9135,0.1063,36.1939,45.4322,4.8294,3.9364,0.1063,36.405,9.7733,0
45.4322,4.8294,3.9364,0.1063,36.405,45.1687,4.8014,3.9135,0.1063,36.1939,44.7814,4.7602,3.88,0.1063,35.8835,45.5561,4.8425,3.9471,0.1063,36.5043,45.1687,4.8014,3.9135,0.1063,36.1939,9.7167,1
45.1687,4.8014,3.9135,0.1063,36.1939,45.4322,4.8294,3.9364,0.1063,36.405,45.1687,4.8014,3.9135,0.1063,36.1939,44.7814,4.7602,3.88,0.1063,35.8835,46.4858,4.9414,4.0276,0.1063,37.2493,10.0,0
