@RELATION "B3 - GFSA3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
673.1737,6.3414,16.4943,0.0094,337.8967,688.2447,6.4833,16.8636,0.0094,345.4616,675.6855,6.365,16.5559,0.0094,339.1575,665.6381,6.2704,16.3097,0.0094,334.1143,645.5434,6.0811,15.8173,0.0094,324.0278,308.6539,0
645.5434,6.0811,15.8173,0.0094,324.0278,673.1737,6.3414,16.4943,0.0094,337.8967,688.2447,6.4833,16.8636,0.0094,345.4616,675.6855,6.365,16.5559,0.0094,339.1575,643.0316,6.0574,15.7558,0.0094,322.767,307.4529,1
643.0316,6.0574,15.7558,0.0094,322.767,645.5434,6.0811,15.8173,0.0094,324.0278,673.1737,6.3414,16.4943,0.0094,337.8967,688.2447,6.4833,16.8636,0.0094,345.4616,658.1026,6.1994,16.1251,0.0094,330.3319,314.6589,0
658.1026,6.1994,16.1251,0.0094,330.3319,643.0316,6.0574,15.7558,0.0094,322.767,645.5434,6.0811,15.8173,0.0094,324.0278,673.1737,6.3414,16.4943,0.0094,337.8967,643.0316,6.0574,15.7558,0.0094,322.767,307.4529,1
643.0316,6.0574,15.7558,0.0094,322.767,658.1026,6.1994,16.1251,0.0094,330.3319,643.0316,6.0574,15.7558,0.0094,322.767,645.5434,6.0811,15.8173,0.0094,324.0278,645.5434,6.0811,15.8173,0.0094,324.0278,308.6539,0
645.5434,6.0811,15.8173,0.0094,324.0278,643.0316,6.0574,15.7558,0.0094,322.767,658.1026,6.1994,16.1251,0.0094,330.3319,643.0316,6.0574,15.7558,0.0094,322.767,625.4487,5.8918,15.325,0.0094,313.9414,299.046,1
625.4487,5.8918,15.325,0.0094,313.9414,645.5434,6.0811,15.8173,0.0094,324.0278,643.0316,6.0574,15.7558,0.0094,322.767,658.1026,6.1994,16.1251,0.0094,330.3319,635.496,5.9864,15.5711,0.0094,318.9846,303.85,0
635.496,5.9864,15.5711,0.0094,318.9846,625.4487,5.8918,15.325,0.0094,313.9414,645.5434,6.0811,15.8173,0.0094,324.0278,643.0316,6.0574,15.7558,0.0094,322.767,627.9605,5.9155,15.3865,0.0094,315.2022,300.247,0
627.9605,5.9155,15.3865,0.0094,315.2022,635.496,5.9864,15.5711,0.0094,318.9846,625.4487,5.8918,15.325,0.0094,313.9414,645.5434,6.0811,15.8173,0.0094,324.0278,597.8184,5.6315,14.6479,0.0094,300.0725,285.8351,0
597.8184,5.6315,14.6479,0.0094,300.0725,627.9605,5.9155,15.3865,0.0094,315.2022,635.496,5.9864,15.5711,0.0094,318.9846,625.4487,5.8918,15.325,0.0094,313.9414,595.3066,5.6078,14.5864,0.0094,298.8117,284.6342,1
595.3066,5.6078,14.5864,0.0094,298.8117,597.8184,5.6315,14.6479,0.0094,300.0725,627.9605,5.9155,15.3865,0.0094,315.2022,635.496,5.9864,15.5711,0.0094,318.9846,622.9368,5.8681,15.2634,0.0094,312.6806,297.845,0
622.9368,5.8681,15.2634,0.0094,312.6806,595.3066,5.6078,14.5864,0.0094,298.8117,597.8184,5.6315,14.6479,0.0094,300.0725,627.9605,5.9155,15.3865,0.0094,315.2022,602.8421,5.6788,14.771,0.0094,302.5941,288.2371,1
602.8421,5.6788,14.771,0.0094,302.5941,622.9368,5.8681,15.2634,0.0094,312.6806,595.3066,5.6078,14.5864,0.0094,298.8117,597.8184,5.6315,14.6479,0.0094,300.0725,612.8895,5.7735,15.0172,0.0094,307.6373,293.0411,0
612.8895,5.7735,15.0172,0.0094,307.6373,602.8421,5.6788,14.771,0.0094,302.5941,622.9368,5.8681,15.2634,0.0094,312.6806,595.3066,5.6078,14.5864,0.0094,298.8117,610.3776,5.7498,14.9557,0.0094,306.3765,291.8401,0
610.3776,5.7498,14.9557,0.0094,306.3765,612.8895,5.7735,15.0172,0.0094,307.6373,602.8421,5.6788,14.771,0.0094,302.5941,622.9368,5.8681,15.2634,0.0094,312.6806,610.3776,5.7498,14.9557,0.0094,306.3765,291.8401,0
610.3776,5.7498,14.9557,0.0094,306.3765,610.3776,5.7498,14.9557,0.0094,306.3765,612.8895,5.7735,15.0172,0.0094,307.6373,602.8421,5.6788,14.771,0.0094,302.5941,607.8658,5.7262,14.8941,0.0094,305.1157,290.6391,0
607.8658,5.7262,14.8941,0.0094,305.1157,610.3776,5.7498,14.9557,0.0094,306.3765,610.3776,5.7498,14.9557,0.0094,306.3765,612.8895,5.7735,15.0172,0.0094,307.6373,585.2592,5.5132,14.3402,0.0094,293.7684,279.8302,0
585.2592,5.5132,14.3402,0.0094,293.7684,607.8658,5.7262,14.8941,0.0094,305.1157,610.3776,5.7498,14.9557,0.0094,306.3765,610.3776,5.7498,14.9557,0.0094,306.3765,575.2118,5.4186,14.094,0.0094,288.7252,275.0263,1
575.2118,5.4186,14.094,0.0094,288.7252,585.2592,5.5132,14.3402,0.0094,293.7684,607.8658,5.7262,14.8941,0.0094,305.1157,610.3776,5.7498,14.9557,0.0094,306.3765,577.7237,5.4422,14.1556,0.0094,289.986,276.2272,0
577.7237,5.4422,14.1556,0.0094,289.986,575.2118,5.4186,14.094,0.0094,288.7252,585.2592,5.5132,14.3402,0.0094,293.7684,607.8658,5.7262,14.8941,0.0094,305.1157,572.7,5.3949,14.0325,0.0094,287.4644,273.8253,0
572.7,5.3949,14.0325,0.0094,287.4644,577.7237,5.4422,14.1556,0.0094,289.986,575.2118,5.4186,14.094,0.0094,288.7252,585.2592,5.5132,14.3402,0.0094,293.7684,570.1881,5.3712,13.9709,0.0094,286.2036,272.6243,1
570.1881,5.3712,13.9709,0.0094,286.2036,572.7,5.3949,14.0325,0.0094,287.4644,577.7237,5.4422,14.1556,0.0094,289.986,575.2118,5.4186,14.094,0.0094,288.7252,575.2118,5.4186,14.094,0.0094,288.7252,275.0263,0
575.2118,5.4186,14.094,0.0094,288.7252,570.1881,5.3712,13.9709,0.0094,286.2036,572.7,5.3949,14.0325,0.0094,287.4644,577.7237,5.4422,14.1556,0.0094,289.986,575.2118,5.4186,14.094,0.0094,288.7252,275.0263,1
575.2118,5.4186,14.094,0.0094,288.7252,575.2118,5.4186,14.094,0.0094,288.7252,570.1881,5.3712,13.9709,0.0094,286.2036,572.7,5.3949,14.0325,0.0094,287.4644,580.2355,5.4659,14.2171,0.0094,291.2468,277.4282,0
580.2355,5.4659,14.2171,0.0094,291.2468,575.2118,5.4186,14.094,0.0094,288.7252,575.2118,5.4186,14.094,0.0094,288.7252,570.1881,5.3712,13.9709,0.0094,286.2036,572.7,5.3949,14.0325,0.0094,287.4644,273.8253,0
572.7,5.3949,14.0325,0.0094,287.4644,580.2355,5.4659,14.2171,0.0094,291.2468,575.2118,5.4186,14.094,0.0094,288.7252,575.2118,5.4186,14.094,0.0094,288.7252,570.1881,5.3712,13.9709,0.0094,286.2036,272.6243,0
570.1881,5.3712,13.9709,0.0094,286.2036,572.7,5.3949,14.0325,0.0094,287.4644,580.2355,5.4659,14.2171,0.0094,291.2468,575.2118,5.4186,14.094,0.0094,288.7252,567.6763,5.3476,13.9094,0.0094,284.9428,271.4233,1
567.6763,5.3476,13.9094,0.0094,284.9428,570.1881,5.3712,13.9709,0.0094,286.2036,572.7,5.3949,14.0325,0.0094,287.4644,580.2355,5.4659,14.2171,0.0094,291.2468,582.7474,5.4895,14.2787,0.0094,292.5076,278.6292,0
582.7474,5.4895,14.2787,0.0094,292.5076,567.6763,5.3476,13.9094,0.0094,284.9428,570.1881,5.3712,13.9709,0.0094,286.2036,572.7,5.3949,14.0325,0.0094,287.4644,577.7237,5.4422,14.1556,0.0094,289.986,276.2272,1
577.7237,5.4422,14.1556,0.0094,289.986,582.7474,5.4895,14.2787,0.0094,292.5076,567.6763,5.3476,13.9094,0.0094,284.9428,570.1881,5.3712,13.9709,0.0094,286.2036,600.3302,5.6552,14.7095,0.0094,301.3333,287.0361,0
600.3302,5.6552,14.7095,0.0094,301.3333,577.7237,5.4422,14.1556,0.0094,289.986,582.7474,5.4895,14.2787,0.0094,292.5076,567.6763,5.3476,13.9094,0.0094,284.9428,595.3066,5.6078,14.5864,0.0094,298.8117,284.6342,0
595.3066,5.6078,14.5864,0.0094,298.8117,600.3302,5.6552,14.7095,0.0094,301.3333,577.7237,5.4422,14.1556,0.0094,289.986,582.7474,5.4895,14.2787,0.0094,292.5076,587.771,5.5369,14.4018,0.0094,295.0292,281.0312,0
587.771,5.5369,14.4018,0.0094,295.0292,595.3066,5.6078,14.5864,0.0094,298.8117,600.3302,5.6552,14.7095,0.0094,301.3333,577.7237,5.4422,14.1556,0.0094,289.986,582.7474,5.4895,14.2787,0.0094,292.5076,278.6292,1
582.7474,5.4895,14.2787,0.0094,292.5076,587.771,5.5369,14.4018,0.0094,295.0292,595.3066,5.6078,14.5864,0.0094,298.8117,600.3302,5.6552,14.7095,0.0094,301.3333,585.2592,5.5132,14.3402,0.0094,293.7684,279.8302,0
585.2592,5.5132,14.3402,0.0094,293.7684,582.7474,5.4895,14.2787,0.0094,292.5076,587.771,5.5369,14.4018,0.0094,295.0292,595.3066,5.6078,14.5864,0.0094,298.8117,570.1881,5.3712,13.9709,0.0094,286.2036,272.6243,1
570.1881,5.3712,13.9709,0.0094,286.2036,585.2592,5.5132,14.3402,0.0094,293.7684,582.7474,5.4895,14.2787,0.0094,292.5076,587.771,5.5369,14.4018,0.0094,295.0292,612.8895,5.7735,15.0172,0.0094,307.6373,293.0411,0
612.8895,5.7735,15.0172,0.0094,307.6373,570.1881,5.3712,13.9709,0.0094,286.2036,585.2592,5.5132,14.3402,0.0094,293.7684,582.7474,5.4895,14.2787,0.0094,292.5076,612.8895,5.7735,15.0172,0.0094,307.6373,293.0411,1
612.8895,5.7735,15.0172,0.0094,307.6373,612.8895,5.7735,15.0172,0.0094,307.6373,570.1881,5.3712,13.9709,0.0094,286.2036,585.2592,5.5132,14.3402,0.0094,293.7684,638.0079,6.0101,15.6327,0.0094,320.2454,305.051,0
638.0079,6.0101,15.6327,0.0094,320.2454,612.8895,5.7735,15.0172,0.0094,307.6373,612.8895,5.7735,15.0172,0.0094,307.6373,570.1881,5.3712,13.9709,0.0094,286.2036,638.0079,6.0101,15.6327,0.0094,320.2454,305.051,1
638.0079,6.0101,15.6327,0.0094,320.2454,638.0079,6.0101,15.6327,0.0094,320.2454,612.8895,5.7735,15.0172,0.0094,307.6373,612.8895,5.7735,15.0172,0.0094,307.6373,658.1026,6.1994,16.1251,0.0094,330.3319,314.6589,1
658.1026,6.1994,16.1251,0.0094,330.3319,638.0079,6.0101,15.6327,0.0094,320.2454,638.0079,6.0101,15.6327,0.0094,320.2454,612.8895,5.7735,15.0172,0.0094,307.6373,675.6855,6.365,16.5559,0.0094,339.1575,323.0658,0
675.6855,6.365,16.5559,0.0094,339.1575,658.1026,6.1994,16.1251,0.0094,330.3319,638.0079,6.0101,15.6327,0.0094,320.2454,638.0079,6.0101,15.6327,0.0094,320.2454,665.6381,6.2704,16.3097,0.0094,334.1143,318.2618,0
665.6381,6.2704,16.3097,0.0094,334.1143,675.6855,6.365,16.5559,0.0094,339.1575,658.1026,6.1994,16.1251,0.0094,330.3319,638.0079,6.0101,15.6327,0.0094,320.2454,660.6145,6.2231,16.1866,0.0094,331.5927,315.8598,1
660.6145,6.2231,16.1866,0.0094,331.5927,665.6381,6.2704,16.3097,0.0094,334.1143,675.6855,6.365,16.5559,0.0094,339.1575,658.1026,6.1994,16.1251,0.0094,330.3319,678.1974,6.3887,16.6174,0.0094,340.4184,324.2668,0
678.1974,6.3887,16.6174,0.0094,340.4184,660.6145,6.2231,16.1866,0.0094,331.5927,665.6381,6.2704,16.3097,0.0094,334.1143,675.6855,6.365,16.5559,0.0094,339.1575,670.6618,6.3177,16.4328,0.0094,336.6359,320.6638,0
670.6618,6.3177,16.4328,0.0094,336.6359,678.1974,6.3887,16.6174,0.0094,340.4184,660.6145,6.2231,16.1866,0.0094,331.5927,665.6381,6.2704,16.3097,0.0094,334.1143,640.5197,6.0338,15.6942,0.0094,321.5062,306.2519,0
640.5197,6.0338,15.6942,0.0094,321.5062,670.6618,6.3177,16.4328,0.0094,336.6359,678.1974,6.3887,16.6174,0.0094,340.4184,660.6145,6.2231,16.1866,0.0094,331.5927,605.3539,5.7025,14.8326,0.0094,303.8549,289.4381,1
605.3539,5.7025,14.8326,0.0094,303.8549,640.5197,6.0338,15.6942,0.0094,321.5062,670.6618,6.3177,16.4328,0.0094,336.6359,678.1974,6.3887,16.6174,0.0094,340.4184,620.425,5.8445,15.2019,0.0094,311.4198,296.644,0
620.425,5.8445,15.2019,0.0094,311.4198,605.3539,5.7025,14.8326,0.0094,303.8549,640.5197,6.0338,15.6942,0.0094,321.5062,670.6618,6.3177,16.4328,0.0094,336.6359,612.8895,5.7735,15.0172,0.0094,307.6373,293.0411,1
612.8895,5.7735,15.0172,0.0094,307.6373,620.425,5.8445,15.2019,0.0094,311.4198,605.3539,5.7025,14.8326,0.0094,303.8549,640.5197,6.0338,15.6942,0.0094,321.5062,635.496,5.9864,15.5711,0.0094,318.9846,303.85,0
635.496,5.9864,15.5711,0.0094,318.9846,612.8895,5.7735,15.0172,0.0094,307.6373,620.425,5.8445,15.2019,0.0094,311.4198,605.3539,5.7025,14.8326,0.0094,303.8549,625.4487,5.8918,15.325,0.0094,313.9414,299.046,1
625.4487,5.8918,15.325,0.0094,313.9414,635.496,5.9864,15.5711,0.0094,318.9846,612.8895,5.7735,15.0172,0.0094,307.6373,620.425,5.8445,15.2019,0.0094,311.4198,640.5197,6.0338,15.6942,0.0094,321.5062,306.2519,1
640.5197,6.0338,15.6942,0.0094,321.5062,625.4487,5.8918,15.325,0.0094,313.9414,635.496,5.9864,15.5711,0.0094,318.9846,612.8895,5.7735,15.0172,0.0094,307.6373,645.5434,6.0811,15.8173,0.0094,324.0278,308.6539,0
645.5434,6.0811,15.8173,0.0094,324.0278,640.5197,6.0338,15.6942,0.0094,321.5062,625.4487,5.8918,15.325,0.0094,313.9414,635.496,5.9864,15.5711,0.0094,318.9846,632.9842,5.9628,15.5096,0.0094,317.7238,302.649,1
632.9842,5.9628,15.5096,0.0094,317.7238,645.5434,6.0811,15.8173,0.0094,324.0278,640.5197,6.0338,15.6942,0.0094,321.5062,625.4487,5.8918,15.325,0.0094,313.9414,665.6381,6.2704,16.3097,0.0094,334.1143,318.2618,0
665.6381,6.2704,16.3097,0.0094,334.1143,632.9842,5.9628,15.5096,0.0094,317.7238,645.5434,6.0811,15.8173,0.0094,324.0278,640.5197,6.0338,15.6942,0.0094,321.5062,658.1026,6.1994,16.1251,0.0094,330.3319,314.6589,0
658.1026,6.1994,16.1251,0.0094,330.3319,665.6381,6.2704,16.3097,0.0094,334.1143,632.9842,5.9628,15.5096,0.0094,317.7238,645.5434,6.0811,15.8173,0.0094,324.0278,643.0316,6.0574,15.7558,0.0094,322.767,307.4529,0
643.0316,6.0574,15.7558,0.0094,322.767,658.1026,6.1994,16.1251,0.0094,330.3319,665.6381,6.2704,16.3097,0.0094,334.1143,632.9842,5.9628,15.5096,0.0094,317.7238,305.3386,5.7393,15.0629,0.0188,210.6408,294.2421,0
305.3386,5.7393,15.0629,0.0188,210.6408,643.0316,6.0574,15.7558,0.0094,322.767,658.1026,6.1994,16.1251,0.0094,330.3319,665.6381,6.2704,16.3097,0.0094,334.1143,296.6146,5.5753,14.6326,0.0188,204.6225,285.8351,1
296.6146,5.5753,14.6326,0.0188,204.6225,305.3386,5.7393,15.0629,0.0188,210.6408,643.0316,6.0574,15.7558,0.0094,322.767,658.1026,6.1994,16.1251,0.0094,330.3319,299.1072,5.6221,14.7555,0.0188,206.342,288.2371,0
299.1072,5.6221,14.7555,0.0188,206.342,296.6146,5.5753,14.6326,0.0188,204.6225,305.3386,5.7393,15.0629,0.0188,210.6408,643.0316,6.0574,15.7558,0.0094,322.767,292.8758,5.505,14.4481,0.0188,202.0432,282.2322,0
292.8758,5.505,14.4481,0.0188,202.0432,299.1072,5.6221,14.7555,0.0188,206.342,296.6146,5.5753,14.6326,0.0188,204.6225,305.3386,5.7393,15.0629,0.0188,210.6408,287.8906,5.4113,14.2022,0.0188,198.6042,277.4282,0
287.8906,5.4113,14.2022,0.0188,198.6042,292.8758,5.505,14.4481,0.0188,202.0432,299.1072,5.6221,14.7555,0.0188,206.342,296.6146,5.5753,14.6326,0.0188,204.6225,287.8906,5.4113,14.2022,0.0188,198.6042,277.4282,0
287.8906,5.4113,14.2022,0.0188,198.6042,287.8906,5.4113,14.2022,0.0188,198.6042,292.8758,5.505,14.4481,0.0188,202.0432,299.1072,5.6221,14.7555,0.0188,206.342,281.6592,5.2942,13.8948,0.0188,194.3054,271.4233,1
281.6592,5.2942,13.8948,0.0188,194.3054,287.8906,5.4113,14.2022,0.0188,198.6042,287.8906,5.4113,14.2022,0.0188,198.6042,292.8758,5.505,14.4481,0.0188,202.0432,282.9055,5.3176,13.9563,0.0188,195.1652,272.6243,1
282.9055,5.3176,13.9563,0.0188,195.1652,281.6592,5.2942,13.8948,0.0188,194.3054,287.8906,5.4113,14.2022,0.0188,198.6042,287.8906,5.4113,14.2022,0.0188,198.6042,291.6295,5.4816,14.3866,0.0188,201.1835,281.0312,0
291.6295,5.4816,14.3866,0.0188,201.1835,282.9055,5.3176,13.9563,0.0188,195.1652,281.6592,5.2942,13.8948,0.0188,194.3054,287.8906,5.4113,14.2022,0.0188,198.6042,281.6592,5.2942,13.8948,0.0188,194.3054,271.4233,0
281.6592,5.2942,13.8948,0.0188,194.3054,291.6295,5.4816,14.3866,0.0188,201.1835,282.9055,5.3176,13.9563,0.0188,195.1652,281.6592,5.2942,13.8948,0.0188,194.3054,276.6741,5.2005,13.6489,0.0188,190.8664,266.6193,0
276.6741,5.2005,13.6489,0.0188,190.8664,281.6592,5.2942,13.8948,0.0188,194.3054,291.6295,5.4816,14.3866,0.0188,201.1835,282.9055,5.3176,13.9563,0.0188,195.1652,274.1816,5.1536,13.5259,0.0188,189.1469,264.2174,1
274.1816,5.1536,13.5259,0.0188,189.1469,276.6741,5.2005,13.6489,0.0188,190.8664,281.6592,5.2942,13.8948,0.0188,194.3054,291.6295,5.4816,14.3866,0.0188,201.1835,281.6592,5.2942,13.8948,0.0188,194.3054,271.4233,1
281.6592,5.2942,13.8948,0.0188,194.3054,274.1816,5.1536,13.5259,0.0188,189.1469,276.6741,5.2005,13.6489,0.0188,190.8664,281.6592,5.2942,13.8948,0.0188,194.3054,284.1518,5.341,14.0178,0.0188,196.0249,273.8253,1
284.1518,5.341,14.0178,0.0188,196.0249,281.6592,5.2942,13.8948,0.0188,194.3054,274.1816,5.1536,13.5259,0.0188,189.1469,276.6741,5.2005,13.6489,0.0188,190.8664,286.6444,5.3879,14.1407,0.0188,197.7444,276.2272,0
286.6444,5.3879,14.1407,0.0188,197.7444,284.1518,5.341,14.0178,0.0188,196.0249,281.6592,5.2942,13.8948,0.0188,194.3054,274.1816,5.1536,13.5259,0.0188,189.1469,284.1518,5.341,14.0178,0.0188,196.0249,273.8253,0
284.1518,5.341,14.0178,0.0188,196.0249,286.6444,5.3879,14.1407,0.0188,197.7444,284.1518,5.341,14.0178,0.0188,196.0249,281.6592,5.2942,13.8948,0.0188,194.3054,266.7039,5.0131,13.157,0.0188,183.9883,257.0114,1
266.7039,5.0131,13.157,0.0188,183.9883,284.1518,5.341,14.0178,0.0188,196.0249,286.6444,5.3879,14.1407,0.0188,197.7444,284.1518,5.341,14.0178,0.0188,196.0249,275.4278,5.1771,13.5874,0.0188,190.0066,265.4184,1
275.4278,5.1771,13.5874,0.0188,190.0066,266.7039,5.0131,13.157,0.0188,183.9883,284.1518,5.341,14.0178,0.0188,196.0249,286.6444,5.3879,14.1407,0.0188,197.7444,281.6592,5.2942,13.8948,0.0188,194.3054,271.4233,1
281.6592,5.2942,13.8948,0.0188,194.3054,275.4278,5.1771,13.5874,0.0188,190.0066,266.7039,5.0131,13.157,0.0188,183.9883,284.1518,5.341,14.0178,0.0188,196.0249,286.6444,5.3879,14.1407,0.0188,197.7444,276.2272,0
286.6444,5.3879,14.1407,0.0188,197.7444,281.6592,5.2942,13.8948,0.0188,194.3054,275.4278,5.1771,13.5874,0.0188,190.0066,266.7039,5.0131,13.157,0.0188,183.9883,281.6592,5.2942,13.8948,0.0188,194.3054,271.4233,1
281.6592,5.2942,13.8948,0.0188,194.3054,286.6444,5.3879,14.1407,0.0188,197.7444,281.6592,5.2942,13.8948,0.0188,194.3054,275.4278,5.1771,13.5874,0.0188,190.0066,284.1518,5.341,14.0178,0.0188,196.0249,273.8253,0
284.1518,5.341,14.0178,0.0188,196.0249,281.6592,5.2942,13.8948,0.0188,194.3054,286.6444,5.3879,14.1407,0.0188,197.7444,281.6592,5.2942,13.8948,0.0188,194.3054,275.4278,5.1771,13.5874,0.0188,190.0066,265.4184,1
275.4278,5.1771,13.5874,0.0188,190.0066,284.1518,5.341,14.0178,0.0188,196.0249,281.6592,5.2942,13.8948,0.0188,194.3054,286.6444,5.3879,14.1407,0.0188,197.7444,282.9055,5.3176,13.9563,0.0188,195.1652,272.6243,1
282.9055,5.3176,13.9563,0.0188,195.1652,275.4278,5.1771,13.5874,0.0188,190.0066,284.1518,5.341,14.0178,0.0188,196.0249,281.6592,5.2942,13.8948,0.0188,194.3054,284.1518,5.341,14.0178,0.0188,196.0249,273.8253,1
284.1518,5.341,14.0178,0.0188,196.0249,282.9055,5.3176,13.9563,0.0188,195.1652,275.4278,5.1771,13.5874,0.0188,190.0066,284.1518,5.341,14.0178,0.0188,196.0249,285.3981,5.3645,14.0792,0.0188,196.8847,275.0263,0
285.3981,5.3645,14.0792,0.0188,196.8847,284.1518,5.341,14.0178,0.0188,196.0249,282.9055,5.3176,13.9563,0.0188,195.1652,275.4278,5.1771,13.5874,0.0188,190.0066,284.1518,5.341,14.0178,0.0188,196.0249,273.8253,0
284.1518,5.341,14.0178,0.0188,196.0249,285.3981,5.3645,14.0792,0.0188,196.8847,284.1518,5.341,14.0178,0.0188,196.0249,282.9055,5.3176,13.9563,0.0188,195.1652,282.9055,5.3176,13.9563,0.0188,195.1652,272.6243,0
282.9055,5.3176,13.9563,0.0188,195.1652,284.1518,5.341,14.0178,0.0188,196.0249,285.3981,5.3645,14.0792,0.0188,196.8847,284.1518,5.341,14.0178,0.0188,196.0249,276.6741,5.2005,13.6489,0.0188,190.8664,266.6193,0
276.6741,5.2005,13.6489,0.0188,190.8664,282.9055,5.3176,13.9563,0.0188,195.1652,284.1518,5.341,14.0178,0.0188,196.0249,285.3981,5.3645,14.0792,0.0188,196.8847,265.4576,4.9896,13.0955,0.0188,183.1285,255.8104,1
265.4576,4.9896,13.0955,0.0188,183.1285,276.6741,5.2005,13.6489,0.0188,190.8664,282.9055,5.3176,13.9563,0.0188,195.1652,284.1518,5.341,14.0178,0.0188,196.0249,269.1964,5.0599,13.28,0.0188,185.7078,259.4134,0
269.1964,5.0599,13.28,0.0188,185.7078,265.4576,4.9896,13.0955,0.0188,183.1285,276.6741,5.2005,13.6489,0.0188,190.8664,282.9055,5.3176,13.9563,0.0188,195.1652,256.7336,4.8257,12.6652,0.0188,177.1102,247.4035,0
256.7336,4.8257,12.6652,0.0188,177.1102,269.1964,5.0599,13.28,0.0188,185.7078,265.4576,4.9896,13.0955,0.0188,183.1285,276.6741,5.2005,13.6489,0.0188,190.8664,255.4874,4.8022,12.6037,0.0188,176.2505,246.2025,0
255.4874,4.8022,12.6037,0.0188,176.2505,256.7336,4.8257,12.6652,0.0188,177.1102,269.1964,5.0599,13.28,0.0188,185.7078,265.4576,4.9896,13.0955,0.0188,183.1285,250.5022,4.7085,12.3578,0.0188,172.8114,241.3986,0
250.5022,4.7085,12.3578,0.0188,172.8114,255.4874,4.8022,12.6037,0.0188,176.2505,256.7336,4.8257,12.6652,0.0188,177.1102,269.1964,5.0599,13.28,0.0188,185.7078,245.5171,4.6148,12.1118,0.0188,169.3724,236.5946,0
245.5171,4.6148,12.1118,0.0188,169.3724,250.5022,4.7085,12.3578,0.0188,172.8114,255.4874,4.8022,12.6037,0.0188,176.2505,256.7336,4.8257,12.6652,0.0188,177.1102,241.7783,4.5446,11.9274,0.0188,166.7931,232.9917,1
241.7783,4.5446,11.9274,0.0188,166.7931,245.5171,4.6148,12.1118,0.0188,169.3724,250.5022,4.7085,12.3578,0.0188,172.8114,255.4874,4.8022,12.6037,0.0188,176.2505,251.7485,4.732,12.4192,0.0188,173.6712,242.5996,0
251.7485,4.732,12.4192,0.0188,173.6712,241.7783,4.5446,11.9274,0.0188,166.7931,245.5171,4.6148,12.1118,0.0188,169.3724,250.5022,4.7085,12.3578,0.0188,172.8114,250.5022,4.7085,12.3578,0.0188,172.8114,241.3986,1
250.5022,4.7085,12.3578,0.0188,172.8114,251.7485,4.732,12.4192,0.0188,173.6712,241.7783,4.5446,11.9274,0.0188,166.7931,245.5171,4.6148,12.1118,0.0188,169.3724,260.4725,4.8959,12.8496,0.0188,179.6895,251.0065,1
260.4725,4.8959,12.8496,0.0188,179.6895,250.5022,4.7085,12.3578,0.0188,172.8114,251.7485,4.732,12.4192,0.0188,173.6712,241.7783,4.5446,11.9274,0.0188,166.7931,270.4427,5.0833,13.3415,0.0188,186.5676,260.6144,1
270.4427,5.0833,13.3415,0.0188,186.5676,260.4725,4.8959,12.8496,0.0188,179.6895,250.5022,4.7085,12.3578,0.0188,172.8114,251.7485,4.732,12.4192,0.0188,173.6712,284.1518,5.341,14.0178,0.0188,196.0249,273.8253,1
284.1518,5.341,14.0178,0.0188,196.0249,270.4427,5.0833,13.3415,0.0188,186.5676,260.4725,4.8959,12.8496,0.0188,179.6895,250.5022,4.7085,12.3578,0.0188,172.8114,292.8758,5.505,14.4481,0.0188,202.0432,282.2322,1
292.8758,5.505,14.4481,0.0188,202.0432,284.1518,5.341,14.0178,0.0188,196.0249,270.4427,5.0833,13.3415,0.0188,186.5676,260.4725,4.8959,12.8496,0.0188,179.6895,301.5997,5.669,14.8785,0.0188,208.0615,290.6391,1
301.5997,5.669,14.8785,0.0188,208.0615,292.8758,5.505,14.4481,0.0188,202.0432,284.1518,5.341,14.0178,0.0188,196.0249,270.4427,5.0833,13.3415,0.0188,186.5676,305.3386,5.7393,15.0629,0.0188,210.6408,294.2421,0
305.3386,5.7393,15.0629,0.0188,210.6408,301.5997,5.669,14.8785,0.0188,208.0615,292.8758,5.505,14.4481,0.0188,202.0432,284.1518,5.341,14.0178,0.0188,196.0249,292.8758,5.505,14.4481,0.0188,202.0432,282.2322,0
