@RELATION "B3 - BRFS3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
-51.8394,4.0643,1.6788,-0.0784,42.8175,-52.1675,4.09,1.6894,-0.0784,43.0885,-52.933,4.15,1.7142,-0.0784,43.7208,-53.7715,4.2158,1.7414,-0.0784,44.4134,-51.3412,4.0252,1.6627,-0.0784,42.406,42.25,0
-51.3412,4.0252,1.6627,-0.0784,42.406,-51.8394,4.0643,1.6788,-0.0784,42.8175,-52.1675,4.09,1.6894,-0.0784,43.0885,-52.933,4.15,1.7142,-0.0784,43.7208,-52.5685,4.1215,1.7024,-0.0784,43.4197,43.26,0
-52.5685,4.1215,1.7024,-0.0784,43.4197,-51.3412,4.0252,1.6627,-0.0784,42.406,-51.8394,4.0643,1.6788,-0.0784,42.8175,-52.1675,4.09,1.6894,-0.0784,43.0885,-52.2525,4.0967,1.6922,-0.0784,43.1588,43.0,0
-52.2525,4.0967,1.6922,-0.0784,43.1588,-52.5685,4.1215,1.7024,-0.0784,43.4197,-51.3412,4.0252,1.6627,-0.0784,42.406,-51.8394,4.0643,1.6788,-0.0784,42.8175,-57.0096,3.6788,1.6924,-0.0645,61.9748,41.02,0
-57.0096,3.6788,1.6924,-0.0645,61.9748,-52.2525,4.0967,1.6922,-0.0784,43.1588,-52.5685,4.1215,1.7024,-0.0784,43.4197,-51.3412,4.0252,1.6627,-0.0784,42.406,-58.2326,3.7578,1.7287,-0.0645,63.3043,41.9,0
-58.2326,3.7578,1.7287,-0.0645,63.3043,-57.0096,3.6788,1.6924,-0.0645,61.9748,-52.2525,4.0967,1.6922,-0.0784,43.1588,-52.5685,4.1215,1.7024,-0.0784,43.4197,-58.2326,3.7578,1.7287,-0.0645,63.3043,41.9,0
-58.2326,3.7578,1.7287,-0.0645,63.3043,-58.2326,3.7578,1.7287,-0.0645,63.3043,-57.0096,3.6788,1.6924,-0.0645,61.9748,-52.2525,4.0967,1.6922,-0.0784,43.1588,-58.316,3.7631,1.7312,-0.0645,63.3949,41.96,0
-58.316,3.7631,1.7312,-0.0645,63.3949,-58.2326,3.7578,1.7287,-0.0645,63.3043,-58.2326,3.7578,1.7287,-0.0645,63.3043,-57.0096,3.6788,1.6924,-0.0645,61.9748,-58.8719,3.799,1.7477,-0.0645,63.9993,42.36,0
-58.8719,3.799,1.7477,-0.0645,63.9993,-58.316,3.7631,1.7312,-0.0645,63.3949,-58.2326,3.7578,1.7287,-0.0645,63.3043,-58.2326,3.7578,1.7287,-0.0645,63.3043,-58.7885,3.7936,1.7452,-0.0645,63.9086,42.3,0
-58.7885,3.7936,1.7452,-0.0645,63.9086,-58.8719,3.799,1.7477,-0.0645,63.9993,-58.316,3.7631,1.7312,-0.0645,63.3949,-58.2326,3.7578,1.7287,-0.0645,63.3043,-57.2458,3.6941,1.6994,-0.0645,62.2316,41.19,0
-57.2458,3.6941,1.6994,-0.0645,62.2316,-58.7885,3.7936,1.7452,-0.0645,63.9086,-58.8719,3.799,1.7477,-0.0645,63.9993,-58.316,3.7631,1.7312,-0.0645,63.3949,-57.2736,3.6959,1.7002,-0.0645,62.2618,41.21,0
-57.2736,3.6959,1.7002,-0.0645,62.2618,-57.2458,3.6941,1.6994,-0.0645,62.2316,-58.7885,3.7936,1.7452,-0.0645,63.9086,-58.8719,3.799,1.7477,-0.0645,63.9993,-56.1062,3.6205,1.6656,-0.0645,60.9927,40.37,0
-56.1062,3.6205,1.6656,-0.0645,60.9927,-57.2736,3.6959,1.7002,-0.0645,62.2618,-57.2458,3.6941,1.6994,-0.0645,62.2316,-58.7885,3.7936,1.7452,-0.0645,63.9086,-55.314,3.5694,1.6421,-0.0645,60.1315,39.8,0
-55.314,3.5694,1.6421,-0.0645,60.1315,-56.1062,3.6205,1.6656,-0.0645,60.9927,-57.2736,3.6959,1.7002,-0.0645,62.2618,-57.2458,3.6941,1.6994,-0.0645,62.2316,-55.6476,3.5909,1.652,-0.0645,60.4941,40.04,0
-55.6476,3.5909,1.652,-0.0645,60.4941,-55.314,3.5694,1.6421,-0.0645,60.1315,-56.1062,3.6205,1.6656,-0.0645,60.9927,-57.2736,3.6959,1.7002,-0.0645,62.2618,-54.6052,3.5237,1.621,-0.0645,59.361,39.29,1
-54.6052,3.5237,1.621,-0.0645,59.361,-55.6476,3.5909,1.652,-0.0645,60.4941,-55.314,3.5694,1.6421,-0.0645,60.1315,-56.1062,3.6205,1.6656,-0.0645,60.9927,-53.4795,3.451,1.5876,-0.0645,58.1372,38.48,1
-53.4795,3.451,1.5876,-0.0645,58.1372,-54.6052,3.5237,1.621,-0.0645,59.361,-55.6476,3.5909,1.652,-0.0645,60.4941,-55.314,3.5694,1.6421,-0.0645,60.1315,-53.5073,3.4528,1.5884,-0.0645,58.1674,38.5,1
-53.5073,3.4528,1.5884,-0.0645,58.1674,-53.4795,3.451,1.5876,-0.0645,58.1372,-54.6052,3.5237,1.621,-0.0645,59.361,-55.6476,3.5909,1.652,-0.0645,60.4941,-53.4517,3.4492,1.5868,-0.0645,58.107,38.46,0
-53.4517,3.4492,1.5868,-0.0645,58.107,-53.5073,3.4528,1.5884,-0.0645,58.1674,-53.4795,3.451,1.5876,-0.0645,58.1372,-54.6052,3.5237,1.621,-0.0645,59.361,-52.0341,3.3578,1.5447,-0.0645,56.5659,37.44,1
-52.0341,3.3578,1.5447,-0.0645,56.5659,-53.4517,3.4492,1.5868,-0.0645,58.107,-53.5073,3.4528,1.5884,-0.0645,58.1674,-53.4795,3.451,1.5876,-0.0645,58.1372,-51.2002,3.304,1.52,-0.0645,55.6594,36.84,1
-51.2002,3.304,1.52,-0.0645,55.6594,-52.0341,3.3578,1.5447,-0.0645,56.5659,-53.4517,3.4492,1.5868,-0.0645,58.107,-53.5073,3.4528,1.5884,-0.0645,58.1674,-49.7409,3.2098,1.4766,-0.0645,54.073,35.79,0
-49.7409,3.2098,1.4766,-0.0645,54.073,-51.2002,3.304,1.52,-0.0645,55.6594,-52.0341,3.3578,1.5447,-0.0645,56.5659,-53.4517,3.4492,1.5868,-0.0645,58.107,-51.0195,3.2923,1.5146,-0.0645,55.463,36.71,0
-51.0195,3.2923,1.5146,-0.0645,55.463,-49.7409,3.2098,1.4766,-0.0645,54.073,-51.2002,3.304,1.52,-0.0645,55.6594,-52.0341,3.3578,1.5447,-0.0645,56.5659,-51.1724,3.3022,1.5191,-0.0645,55.6292,36.82,1
-51.1724,3.3022,1.5191,-0.0645,55.6292,-51.0195,3.2923,1.5146,-0.0645,55.463,-49.7409,3.2098,1.4766,-0.0645,54.073,-51.2002,3.304,1.52,-0.0645,55.6594,-51.7144,3.3371,1.5352,-0.0645,56.2184,37.21,0
-51.7144,3.3371,1.5352,-0.0645,56.2184,-51.1724,3.3022,1.5191,-0.0645,55.6292,-51.0195,3.2923,1.5146,-0.0645,55.463,-49.7409,3.2098,1.4766,-0.0645,54.073,-51.8395,3.3452,1.5389,-0.0645,56.3544,37.3,0
-51.8395,3.3452,1.5389,-0.0645,56.3544,-51.7144,3.3371,1.5352,-0.0645,56.2184,-51.1724,3.3022,1.5191,-0.0645,55.6292,-51.0195,3.2923,1.5146,-0.0645,55.463,-50.5331,3.2609,1.5001,-0.0645,54.9342,36.36,0
-50.5331,3.2609,1.5001,-0.0645,54.9342,-51.8395,3.3452,1.5389,-0.0645,56.3544,-51.7144,3.3371,1.5352,-0.0645,56.2184,-51.1724,3.3022,1.5191,-0.0645,55.6292,-49.9633,3.2241,1.4832,-0.0645,54.3148,35.95,1
-49.9633,3.2241,1.4832,-0.0645,54.3148,-50.5331,3.2609,1.5001,-0.0645,54.9342,-51.8395,3.3452,1.5389,-0.0645,56.3544,-51.7144,3.3371,1.5352,-0.0645,56.2184,-50.0328,3.2286,1.4853,-0.0645,54.3903,36.0,0
-50.0328,3.2286,1.4853,-0.0645,54.3903,-49.9633,3.2241,1.4832,-0.0645,54.3148,-50.5331,3.2609,1.5001,-0.0645,54.9342,-51.8395,3.3452,1.5389,-0.0645,56.3544,-49.463,3.1918,1.4684,-0.0645,53.7709,35.59,0
-49.463,3.1918,1.4684,-0.0645,53.7709,-50.0328,3.2286,1.4853,-0.0645,54.3903,-49.9633,3.2241,1.4832,-0.0645,54.3148,-50.5331,3.2609,1.5001,-0.0645,54.9342,-49.6992,3.2071,1.4754,-0.0645,54.0277,35.76,0
-49.6992,3.2071,1.4754,-0.0645,54.0277,-49.463,3.1918,1.4684,-0.0645,53.7709,-50.0328,3.2286,1.4853,-0.0645,54.3903,-49.9633,3.2241,1.4832,-0.0645,54.3148,-50.4914,3.2582,1.4989,-0.0645,54.8889,36.33,0
-50.4914,3.2582,1.4989,-0.0645,54.8889,-49.6992,3.2071,1.4754,-0.0645,54.0277,-49.463,3.1918,1.4684,-0.0645,53.7709,-50.0328,3.2286,1.4853,-0.0645,54.3903,-50.5331,3.2609,1.5001,-0.0645,54.9342,36.36,0
-50.5331,3.2609,1.5001,-0.0645,54.9342,-50.4914,3.2582,1.4989,-0.0645,54.8889,-49.6992,3.2071,1.4754,-0.0645,54.0277,-49.463,3.1918,1.4684,-0.0645,53.7709,-51.4782,3.3219,1.5282,-0.0645,55.9616,37.04,0
-51.4782,3.3219,1.5282,-0.0645,55.9616,-50.5331,3.2609,1.5001,-0.0645,54.9342,-50.4914,3.2582,1.4989,-0.0645,54.8889,-49.6992,3.2071,1.4754,-0.0645,54.0277,-51.4782,3.3219,1.5282,-0.0645,55.9616,37.04,0
-51.4782,3.3219,1.5282,-0.0645,55.9616,-51.4782,3.3219,1.5282,-0.0645,55.9616,-50.5331,3.2609,1.5001,-0.0645,54.9342,-50.4914,3.2582,1.4989,-0.0645,54.8889,-50.8667,3.2824,1.51,-0.0645,55.2968,36.6,0
-50.8667,3.2824,1.51,-0.0645,55.2968,-51.4782,3.3219,1.5282,-0.0645,55.9616,-51.4782,3.3219,1.5282,-0.0645,55.9616,-50.5331,3.2609,1.5001,-0.0645,54.9342,-51.7978,3.3425,1.5377,-0.0645,56.3091,37.27,0
-51.7978,3.3425,1.5377,-0.0645,56.3091,-50.8667,3.2824,1.51,-0.0645,55.2968,-51.4782,3.3219,1.5282,-0.0645,55.9616,-51.4782,3.3219,1.5282,-0.0645,55.9616,-51.4226,3.3183,1.5266,-0.0645,55.9012,37.0,0
-51.4226,3.3183,1.5266,-0.0645,55.9012,-51.7978,3.3425,1.5377,-0.0645,56.3091,-50.8667,3.2824,1.51,-0.0645,55.2968,-51.4782,3.3219,1.5282,-0.0645,55.9616,-51.9785,3.3542,1.5431,-0.0645,56.5055,37.4,0
-51.9785,3.3542,1.5431,-0.0645,56.5055,-51.4226,3.3183,1.5266,-0.0645,55.9012,-51.7978,3.3425,1.5377,-0.0645,56.3091,-50.8667,3.2824,1.51,-0.0645,55.2968,-54.5357,3.5192,1.619,-0.0645,59.2855,39.24,0
-54.5357,3.5192,1.619,-0.0645,59.2855,-51.9785,3.3542,1.5431,-0.0645,56.5055,-51.4226,3.3183,1.5266,-0.0645,55.9012,-51.7978,3.3425,1.5377,-0.0645,56.3091,-55.175,3.5604,1.6379,-0.0645,59.9804,39.7,0
-55.175,3.5604,1.6379,-0.0645,59.9804,-54.5357,3.5192,1.619,-0.0645,59.2855,-51.9785,3.3542,1.5431,-0.0645,56.5055,-51.4226,3.3183,1.5266,-0.0645,55.9012,-55.3835,3.5739,1.6441,-0.0645,60.2071,39.85,0
-55.3835,3.5739,1.6441,-0.0645,60.2071,-55.175,3.5604,1.6379,-0.0645,59.9804,-54.5357,3.5192,1.619,-0.0645,59.2855,-51.9785,3.3542,1.5431,-0.0645,56.5055,-54.3273,3.5057,1.6128,-0.0645,59.0588,39.09,0
-54.3273,3.5057,1.6128,-0.0645,59.0588,-55.3835,3.5739,1.6441,-0.0645,60.2071,-55.175,3.5604,1.6379,-0.0645,59.9804,-54.5357,3.5192,1.619,-0.0645,59.2855,-54.7025,3.53,1.6239,-0.0645,59.4668,39.36,0
-54.7025,3.53,1.6239,-0.0645,59.4668,-54.3273,3.5057,1.6128,-0.0645,59.0588,-55.3835,3.5739,1.6441,-0.0645,60.2071,-55.175,3.5604,1.6379,-0.0645,59.9804,-54.9805,3.5479,1.6322,-0.0645,59.7689,39.56,0
-54.9805,3.5479,1.6322,-0.0645,59.7689,-54.7025,3.53,1.6239,-0.0645,59.4668,-54.3273,3.5057,1.6128,-0.0645,59.0588,-55.3835,3.5739,1.6441,-0.0645,60.2071,-54.9388,3.5452,1.6309,-0.0645,59.7236,39.53,0
-54.9388,3.5452,1.6309,-0.0645,59.7236,-54.9805,3.5479,1.6322,-0.0645,59.7689,-54.7025,3.53,1.6239,-0.0645,59.4668,-54.3273,3.5057,1.6128,-0.0645,59.0588,-55.175,3.5604,1.6379,-0.0645,59.9804,39.7,0
-55.175,3.5604,1.6379,-0.0645,59.9804,-54.9388,3.5452,1.6309,-0.0645,59.7236,-54.9805,3.5479,1.6322,-0.0645,59.7689,-54.7025,3.53,1.6239,-0.0645,59.4668,-54.4385,3.5129,1.6161,-0.0645,59.1797,39.17,0
-54.4385,3.5129,1.6161,-0.0645,59.1797,-55.175,3.5604,1.6379,-0.0645,59.9804,-54.9388,3.5452,1.6309,-0.0645,59.7236,-54.9805,3.5479,1.6322,-0.0645,59.7689,-52.451,3.3847,1.5571,-0.0645,57.0192,37.74,0
-52.451,3.3847,1.5571,-0.0645,57.0192,-54.4385,3.5129,1.6161,-0.0645,59.1797,-55.175,3.5604,1.6379,-0.0645,59.9804,-54.9388,3.5452,1.6309,-0.0645,59.7236,-52.1036,3.3622,1.5468,-0.0645,56.6415,37.49,0
-52.1036,3.3622,1.5468,-0.0645,56.6415,-52.451,3.3847,1.5571,-0.0645,57.0192,-54.4385,3.5129,1.6161,-0.0645,59.1797,-55.175,3.5604,1.6379,-0.0645,59.9804,-51.228,3.3057,1.5208,-0.0645,55.6897,36.86,0
-51.228,3.3057,1.5208,-0.0645,55.6897,-52.1036,3.3622,1.5468,-0.0645,56.6415,-52.451,3.3847,1.5571,-0.0645,57.0192,-54.4385,3.5129,1.6161,-0.0645,59.1797,-49.6297,3.2026,1.4733,-0.0645,53.9522,35.71,0
-49.6297,3.2026,1.4733,-0.0645,53.9522,-51.228,3.3057,1.5208,-0.0645,55.6897,-52.1036,3.3622,1.5468,-0.0645,56.6415,-52.451,3.3847,1.5571,-0.0645,57.0192,-50.6026,3.2654,1.5022,-0.0645,55.0098,36.41,0
-50.6026,3.2654,1.5022,-0.0645,55.0098,-49.6297,3.2026,1.4733,-0.0645,53.9522,-51.228,3.3057,1.5208,-0.0645,55.6897,-52.1036,3.3622,1.5468,-0.0645,56.6415,-51.4365,3.3192,1.527,-0.0645,55.9163,37.01,0
-51.4365,3.3192,1.527,-0.0645,55.9163,-50.6026,3.2654,1.5022,-0.0645,55.0098,-49.6297,3.2026,1.4733,-0.0645,53.9522,-51.228,3.3057,1.5208,-0.0645,55.6897,-51.5616,3.3273,1.5307,-0.0645,56.0523,37.1,0
-51.5616,3.3273,1.5307,-0.0645,56.0523,-51.4365,3.3192,1.527,-0.0645,55.9163,-50.6026,3.2654,1.5022,-0.0645,55.0098,-49.6297,3.2026,1.4733,-0.0645,53.9522,-50.7277,3.2735,1.5059,-0.0645,55.1457,36.5,0
-50.7277,3.2735,1.5059,-0.0645,55.1457,-51.5616,3.3273,1.5307,-0.0645,56.0523,-51.4365,3.3192,1.527,-0.0645,55.9163,-50.6026,3.2654,1.5022,-0.0645,55.0098,-49.1294,3.1703,1.4585,-0.0645,53.4083,35.35,0
-49.1294,3.1703,1.4585,-0.0645,53.4083,-50.7277,3.2735,1.5059,-0.0645,55.1457,-51.5616,3.3273,1.5307,-0.0645,56.0523,-51.4365,3.3192,1.527,-0.0645,55.9163,-50.3107,3.2466,1.4935,-0.0645,54.6925,36.2,0
-50.3107,3.2466,1.4935,-0.0645,54.6925,-49.1294,3.1703,1.4585,-0.0645,53.4083,-50.7277,3.2735,1.5059,-0.0645,55.1457,-51.5616,3.3273,1.5307,-0.0645,56.0523,-48.7264,3.1443,1.4465,-0.0645,52.9701,35.06,0
-48.7264,3.1443,1.4465,-0.0645,52.9701,-50.3107,3.2466,1.4935,-0.0645,54.6925,-49.1294,3.1703,1.4585,-0.0645,53.4083,-50.7277,3.2735,1.5059,-0.0645,55.1457,-46.5027,3.0008,1.3805,-0.0645,50.5528,33.46,0
-46.5027,3.0008,1.3805,-0.0645,50.5528,-48.7264,3.1443,1.4465,-0.0645,52.9701,-50.3107,3.2466,1.4935,-0.0645,54.6925,-49.1294,3.1703,1.4585,-0.0645,53.4083,-46.1413,2.9775,1.3698,-0.0645,50.16,33.2,0
-46.1413,2.9775,1.3698,-0.0645,50.16,-46.5027,3.0008,1.3805,-0.0645,50.5528,-48.7264,3.1443,1.4465,-0.0645,52.9701,-50.3107,3.2466,1.4935,-0.0645,54.6925,-45.2658,2.921,1.3438,-0.0645,49.2081,32.57,0
-45.2658,2.921,1.3438,-0.0645,49.2081,-46.1413,2.9775,1.3698,-0.0645,50.16,-46.5027,3.0008,1.3805,-0.0645,50.5528,-48.7264,3.1443,1.4465,-0.0645,52.9701,-43.4729,2.8053,1.2906,-0.0645,47.2591,31.28,0
-43.4729,2.8053,1.2906,-0.0645,47.2591,-45.2658,2.921,1.3438,-0.0645,49.2081,-46.1413,2.9775,1.3698,-0.0645,50.16,-46.5027,3.0008,1.3805,-0.0645,50.5528,-42.1804,2.7219,1.2522,-0.0645,45.8541,30.35,0
-42.1804,2.7219,1.2522,-0.0645,45.8541,-43.4729,2.8053,1.2906,-0.0645,47.2591,-45.2658,2.921,1.3438,-0.0645,49.2081,-46.1413,2.9775,1.3698,-0.0645,50.16,-43.2506,2.791,1.284,-0.0645,47.0174,31.12,0
-43.2506,2.791,1.284,-0.0645,47.0174,-42.1804,2.7219,1.2522,-0.0645,45.8541,-43.4729,2.8053,1.2906,-0.0645,47.2591,-45.2658,2.921,1.3438,-0.0645,49.2081,-42.3889,2.7354,1.2584,-0.0645,46.0807,30.5,0
-42.3889,2.7354,1.2584,-0.0645,46.0807,-43.2506,2.791,1.284,-0.0645,47.0174,-42.1804,2.7219,1.2522,-0.0645,45.8541,-43.4729,2.8053,1.2906,-0.0645,47.2591,-41.277,2.6636,1.2254,-0.0645,44.872,29.7,0
-41.277,2.6636,1.2254,-0.0645,44.872,-42.3889,2.7354,1.2584,-0.0645,46.0807,-43.2506,2.791,1.284,-0.0645,47.0174,-42.1804,2.7219,1.2522,-0.0645,45.8541,-41.5133,2.6789,1.2324,-0.0645,45.1289,29.87,0
-41.5133,2.6789,1.2324,-0.0645,45.1289,-41.277,2.6636,1.2254,-0.0645,44.872,-42.3889,2.7354,1.2584,-0.0645,46.0807,-43.2506,2.791,1.284,-0.0645,47.0174,-41.416,2.6726,1.2295,-0.0645,45.0231,29.8,0
-41.416,2.6726,1.2295,-0.0645,45.0231,-41.5133,2.6789,1.2324,-0.0645,45.1289,-41.277,2.6636,1.2254,-0.0645,44.872,-42.3889,2.7354,1.2584,-0.0645,46.0807,-42.0414,2.7129,1.2481,-0.0645,45.703,30.25,0
-42.0414,2.7129,1.2481,-0.0645,45.703,-41.416,2.6726,1.2295,-0.0645,45.0231,-41.5133,2.6789,1.2324,-0.0645,45.1289,-41.277,2.6636,1.2254,-0.0645,44.872,-43.056,2.7784,1.2782,-0.0645,46.8059,30.98,0
-43.056,2.7784,1.2782,-0.0645,46.8059,-42.0414,2.7129,1.2481,-0.0645,45.703,-41.416,2.6726,1.2295,-0.0645,45.0231,-41.5133,2.6789,1.2324,-0.0645,45.1289,-27.3125,2.7448,1.203,-0.1005,76.4434,28.4,0
-27.3125,2.7448,1.203,-0.1005,76.4434,-43.056,2.7784,1.2782,-0.0645,46.8059,-42.0414,2.7129,1.2481,-0.0645,45.703,-41.416,2.6726,1.2295,-0.0645,45.0231,-27.5049,2.7641,1.2115,-0.1005,76.9817,28.6,0
-27.5049,2.7641,1.2115,-0.1005,76.9817,-27.3125,2.7448,1.203,-0.1005,76.4434,-43.056,2.7784,1.2782,-0.0645,46.8059,-42.0414,2.7129,1.2481,-0.0645,45.703,-27.553,2.769,1.2136,-0.1005,77.1163,28.65,0
-27.553,2.769,1.2136,-0.1005,77.1163,-27.5049,2.7641,1.2115,-0.1005,76.9817,-27.3125,2.7448,1.203,-0.1005,76.4434,-43.056,2.7784,1.2782,-0.0645,46.8059,-28.7743,2.8917,1.2674,-0.1005,80.5347,29.92,0
-28.7743,2.8917,1.2674,-0.1005,80.5347,-27.553,2.769,1.2136,-0.1005,77.1163,-27.5049,2.7641,1.2115,-0.1005,76.9817,-27.3125,2.7448,1.203,-0.1005,76.4434,-28.9955,2.9139,1.2771,-0.1005,81.1538,30.15,0
-28.9955,2.9139,1.2771,-0.1005,81.1538,-28.7743,2.8917,1.2674,-0.1005,80.5347,-27.553,2.769,1.2136,-0.1005,77.1163,-27.5049,2.7641,1.2115,-0.1005,76.9817,-29.6591,2.9806,1.3064,-0.1005,83.0111,30.84,0
-29.6591,2.9806,1.3064,-0.1005,83.0111,-28.9955,2.9139,1.2771,-0.1005,81.1538,-28.7743,2.8917,1.2674,-0.1005,80.5347,-27.553,2.769,1.2136,-0.1005,77.1163,-23.8023,2.392,1.0484,-0.1005,66.6188,24.75,0
-23.8023,2.392,1.0484,-0.1005,66.6188,-29.6591,2.9806,1.3064,-0.1005,83.0111,-28.9955,2.9139,1.2771,-0.1005,81.1538,-28.7743,2.8917,1.2674,-0.1005,80.5347,-23.2157,2.3331,1.0226,-0.1005,64.9769,24.14,0
-23.2157,2.3331,1.0226,-0.1005,64.9769,-23.8023,2.392,1.0484,-0.1005,66.6188,-29.6591,2.9806,1.3064,-0.1005,83.0111,-28.9955,2.9139,1.2771,-0.1005,81.1538,-24.1966,2.4317,1.0658,-0.1005,67.7224,25.16,0
-24.1966,2.4317,1.0658,-0.1005,67.7224,-23.2157,2.3331,1.0226,-0.1005,64.9769,-23.8023,2.392,1.0484,-0.1005,66.6188,-29.6591,2.9806,1.3064,-0.1005,83.0111,-24.0716,2.4191,1.0603,-0.1005,67.3725,25.03,1
-24.0716,2.4191,1.0603,-0.1005,67.3725,-24.1966,2.4317,1.0658,-0.1005,67.7224,-23.2157,2.3331,1.0226,-0.1005,64.9769,-23.8023,2.392,1.0484,-0.1005,66.6188,-25.543,2.567,1.1251,-0.1005,71.4907,26.56,0
-25.543,2.567,1.1251,-0.1005,71.4907,-24.0716,2.4191,1.0603,-0.1005,67.3725,-24.1966,2.4317,1.0658,-0.1005,67.7224,-23.2157,2.3331,1.0226,-0.1005,64.9769,-25.8892,2.6018,1.1403,-0.1005,72.4597,26.92,0
-25.8892,2.6018,1.1403,-0.1005,72.4597,-25.543,2.567,1.1251,-0.1005,71.4907,-24.0716,2.4191,1.0603,-0.1005,67.3725,-24.1966,2.4317,1.0658,-0.1005,67.7224,-25.9373,2.6066,1.1424,-0.1005,72.5943,26.97,0
-25.9373,2.6066,1.1424,-0.1005,72.5943,-25.8892,2.6018,1.1403,-0.1005,72.4597,-25.543,2.567,1.1251,-0.1005,71.4907,-24.0716,2.4191,1.0603,-0.1005,67.3725,-25.3987,2.5525,1.1187,-0.1005,71.087,26.41,0
-25.3987,2.5525,1.1187,-0.1005,71.087,-25.9373,2.6066,1.1424,-0.1005,72.5943,-25.8892,2.6018,1.1403,-0.1005,72.4597,-25.543,2.567,1.1251,-0.1005,71.4907,-24.3024,2.4423,1.0704,-0.1005,68.0185,25.27,1
-24.3024,2.4423,1.0704,-0.1005,68.0185,-25.3987,2.5525,1.1187,-0.1005,71.087,-25.9373,2.6066,1.1424,-0.1005,72.5943,-25.8892,2.6018,1.1403,-0.1005,72.4597,-24.0427,2.4162,1.059,-0.1005,67.2917,25.0,0
-24.0427,2.4162,1.059,-0.1005,67.2917,-24.3024,2.4423,1.0704,-0.1005,68.0185,-25.3987,2.5525,1.1187,-0.1005,71.087,-25.9373,2.6066,1.1424,-0.1005,72.5943,-24.0427,2.4162,1.059,-0.1005,67.2917,25.0,0
-24.0427,2.4162,1.059,-0.1005,67.2917,-24.0427,2.4162,1.059,-0.1005,67.2917,-24.3024,2.4423,1.0704,-0.1005,68.0185,-25.3987,2.5525,1.1187,-0.1005,71.087,-23.5619,2.3679,1.0378,-0.1005,65.9459,24.5,0
-23.5619,2.3679,1.0378,-0.1005,65.9459,-24.0427,2.4162,1.059,-0.1005,67.2917,-24.0427,2.4162,1.059,-0.1005,67.2917,-24.3024,2.4423,1.0704,-0.1005,68.0185,-23.3503,2.3466,1.0285,-0.1005,65.3537,24.28,1
-23.3503,2.3466,1.0285,-0.1005,65.3537,-23.5619,2.3679,1.0378,-0.1005,65.9459,-24.0427,2.4162,1.059,-0.1005,67.2917,-24.0427,2.4162,1.059,-0.1005,67.2917,-23.5811,2.3698,1.0386,-0.1005,65.9997,24.52,0
-23.5811,2.3698,1.0386,-0.1005,65.9997,-23.3503,2.3466,1.0285,-0.1005,65.3537,-23.5619,2.3679,1.0378,-0.1005,65.9459,-24.0427,2.4162,1.059,-0.1005,67.2917,-22.956,2.307,1.0111,-0.1005,64.2501,23.87,1
-22.956,2.307,1.0111,-0.1005,64.2501,-23.5811,2.3698,1.0386,-0.1005,65.9997,-23.3503,2.3466,1.0285,-0.1005,65.3537,-23.5619,2.3679,1.0378,-0.1005,65.9459,-22.3405,2.2451,0.984,-0.1005,62.5275,23.23,1
-22.3405,2.2451,0.984,-0.1005,62.5275,-22.956,2.307,1.0111,-0.1005,64.2501,-23.5811,2.3698,1.0386,-0.1005,65.9997,-23.3503,2.3466,1.0285,-0.1005,65.3537,-22.3213,2.2432,0.9832,-0.1005,62.4736,23.21,1
-22.3213,2.2432,0.9832,-0.1005,62.4736,-22.3405,2.2451,0.984,-0.1005,62.5275,-22.956,2.307,1.0111,-0.1005,64.2501,-23.5811,2.3698,1.0386,-0.1005,65.9997,-21.3115,2.1417,0.9387,-0.1005,59.6474,22.16,1
-21.3115,2.1417,0.9387,-0.1005,59.6474,-22.3213,2.2432,0.9832,-0.1005,62.4736,-22.3405,2.2451,0.984,-0.1005,62.5275,-22.956,2.307,1.0111,-0.1005,64.2501,-21.9558,2.2065,0.9671,-0.1005,61.4508,22.83,1
-21.9558,2.2065,0.9671,-0.1005,61.4508,-21.3115,2.1417,0.9387,-0.1005,59.6474,-22.3213,2.2432,0.9832,-0.1005,62.4736,-22.3405,2.2451,0.984,-0.1005,62.5275,-22.0424,2.2152,0.9709,-0.1005,61.693,22.92,1
