@RELATION "B3 - GFSA3"

@ATTRIBUTE cotacao1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE volume1 NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE high NUMERIC
@ATTRIBUTE low NUMERIC
@ATTRIBUTE open NUMERIC
@ATTRIBUTE volume NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
299.046,301.448,291.8401,299.046,45959.5428,291.8401,300.247,287.0361,300.247,34620.662,0
291.8401,300.247,287.0361,300.247,34620.662,283.4332,290.6391,283.4332,285.8351,35275.2563,0
283.4332,290.6391,283.4332,285.8351,35275.2563,288.2371,289.4381,279.8302,287.0361,74107.8838,0
288.2371,289.4381,279.8302,287.0361,74107.8838,279.8302,285.8351,271.4233,283.4332,54359.1604,0
279.8302,285.8351,271.4233,283.4332,54359.1604,281.0312,281.0312,267.8203,275.0263,19245.9873,0
281.0312,281.0312,267.8203,275.0263,19245.9873,275.0263,288.2371,269.0213,288.2371,35728.8246,0
275.0263,288.2371,269.0213,288.2371,35728.8246,279.8302,279.8302,269.0213,277.4282,27316.7423,0
279.8302,279.8302,269.0213,277.4282,27316.7423,272.6243,284.6342,271.4233,279.8302,34054.7196,0
272.6243,284.6342,271.4233,279.8302,34054.7196,271.4233,277.4282,266.6193,271.4233,26085.9307,0
271.4233,277.4282,266.6193,271.4233,26085.9307,270.2223,271.4233,258.2124,270.2223,58035.3253,0
270.2223,271.4233,258.2124,270.2223,58035.3253,260.6144,266.6193,253.4085,266.6193,117077.2968,0
260.6144,266.6193,253.4085,266.6193,117077.2968,260.6144,261.8154,257.0114,260.6144,29198.3014,0
260.6144,261.8154,257.0114,260.6144,29198.3014,258.2124,270.2223,257.0114,270.2223,28100.3721,0
258.2124,270.2223,257.0114,270.2223,28100.3721,255.8104,255.8104,248.6045,255.8104,49204.7126,1
255.8104,255.8104,248.6045,255.8104,49204.7126,259.4134,264.2174,251.0065,252.2075,54936.6433,0
259.4134,264.2174,251.0065,252.2075,54936.6433,264.2174,264.2174,252.2075,261.8154,30017.8766,1
264.2174,264.2174,252.2075,261.8154,30017.8766,259.4134,260.6144,249.8055,258.2124,42525.8366,0
259.4134,260.6144,249.8055,258.2124,42525.8366,271.4233,273.8253,255.8104,260.6144,33411.7323,0
271.4233,273.8253,255.8104,260.6144,33411.7323,271.4233,272.6243,261.8154,269.0213,53713.5253,1
271.4233,272.6243,261.8154,269.0213,53713.5253,282.2322,284.6342,271.4233,271.4233,98161.7791,1
282.2322,284.6342,271.4233,271.4233,98161.7791,285.8351,288.2371,278.6292,283.4332,19598.6885,1
285.8351,288.2371,278.6292,283.4332,19598.6885,279.8302,283.4332,278.6292,282.2322,16144.6324,1
279.8302,283.4332,278.6292,282.2322,16144.6324,283.4332,285.8351,267.8203,279.8302,131200.0939,1
283.4332,285.8351,267.8203,279.8302,131200.0939,291.8401,293.0411,275.0263,288.2371,102182.3355,0
291.8401,293.0411,275.0263,288.2371,102182.3355,291.8401,294.2421,287.0361,288.2371,22502.6226,1
291.8401,294.2421,287.0361,288.2371,22502.6226,284.6342,287.0361,277.4282,284.6342,35182.7908,1
284.6342,287.0361,277.4282,284.6342,35182.7908,284.6342,284.6342,273.8253,281.0312,103589.8766,1
284.6342,284.6342,273.8253,281.0312,103589.8766,287.0361,287.0361,279.8302,282.2322,32747.2461,1
287.0361,287.0361,279.8302,282.2322,32747.2461,290.6391,290.6391,284.6342,285.8351,19561.6524,1
290.6391,290.6391,284.6342,285.8351,19561.6524,297.845,299.046,289.4381,290.6391,44243.0811,0
297.845,299.046,289.4381,290.6391,44243.0811,290.6391,301.448,290.6391,295.4431,43125.4346,1
290.6391,301.448,290.6391,295.4431,43125.4346,293.0411,296.644,287.0361,288.2371,29333.4485,1
293.0411,296.644,287.0361,288.2371,29333.4485,290.6391,299.046,290.6391,290.6391,30981.6248,1
290.6391,299.046,290.6391,290.6391,30981.6248,306.2519,307.4529,293.0411,293.0411,24355.622,1
306.2519,307.4529,293.0411,293.0411,24355.622,303.85,311.0559,296.644,306.2519,27864.6495,1
303.85,311.0559,296.644,306.2519,27864.6495,299.046,303.85,290.6391,302.649,34920.3486,1
299.046,303.85,290.6391,302.649,34920.3486,303.85,303.85,294.2421,296.644,48508.0362,1
303.85,303.85,294.2421,296.644,48508.0362,319.4628,319.4628,295.4431,302.649,62996.4823,0
319.4628,319.4628,295.4431,302.649,62996.4823,319.4628,325.4678,313.4579,321.8648,39572.3434,1
319.4628,325.4678,313.4579,321.8648,39572.3434,330.2717,330.2717,314.6589,323.0658,35941.8742,0
330.2717,330.2717,314.6589,323.0658,35941.8742,329.0707,333.8747,323.0658,327.8697,60124.1389,0
329.0707,333.8747,323.0658,327.8697,60124.1389,344.6836,344.6836,329.0707,330.2717,148667.6038,0
344.6836,344.6836,329.0707,330.2717,148667.6038,341.0806,359.0954,333.8747,349.4875,102492.0555,0
341.0806,359.0954,333.8747,349.4875,102492.0555,336.2766,342.2816,331.4727,339.8796,41509.5817,0
336.2766,342.2816,331.4727,339.8796,41509.5817,326.6687,337.4776,321.8648,333.8747,39625.2914,0
326.6687,337.4776,321.8648,333.8747,39625.2914,312.2569,336.2766,312.2569,330.2717,74036.4176,0
312.2569,336.2766,312.2569,330.2717,74036.4176,308.6539,319.4628,305.051,318.2618,180541.7105,0
308.6539,319.4628,305.051,318.2618,180541.7105,312.2569,318.2618,308.6539,309.8549,62678.4608,0
312.2569,318.2618,308.6539,309.8549,62678.4608,300.247,314.6589,291.8401,312.2569,40205.4388,0
300.247,314.6589,291.8401,312.2569,40205.4388,296.644,297.845,285.8351,296.644,54793.4362,0
296.644,297.845,285.8351,296.644,54793.4362,303.85,308.6539,289.4381,297.845,56167.4382,0
303.85,308.6539,289.4381,297.845,56167.4382,318.2618,323.0658,302.649,314.6589,66179.0869,0
318.2618,323.0658,302.649,314.6589,66179.0869,306.2519,320.6638,306.2519,317.0608,49182.3727,0
306.2519,320.6638,306.2519,317.0608,49182.3727,303.85,309.8549,303.85,306.2519,30268.9116,0
303.85,309.8549,303.85,306.2519,30268.9116,305.051,306.2519,296.644,303.85,29652.9604,0
305.051,306.2519,296.644,303.85,29652.9604,308.6539,314.6589,295.4431,305.051,80887.1271,0
308.6539,314.6589,295.4431,305.051,80887.1271,312.2569,313.4579,300.247,300.247,47643.7811,0
312.2569,313.4579,300.247,300.247,47643.7811,321.8648,323.0658,313.4579,315.8598,61488.5571,0
321.8648,323.0658,313.4579,315.8598,61488.5571,331.4727,337.4776,317.0608,321.8648,81022.2992,0
331.4727,337.4776,317.0608,321.8648,81022.2992,324.2668,338.6786,319.4628,332.6737,77364.5108,0
324.2668,338.6786,319.4628,332.6737,77364.5108,323.0658,324.2668,305.051,324.2668,47504.1961,0
323.0658,324.2668,305.051,324.2668,47504.1961,315.8598,323.0658,312.2569,321.8648,69548.5876,0
315.8598,323.0658,312.2569,321.8648,69548.5876,299.046,315.8598,297.845,315.8598,48950.0806,0
299.046,315.8598,297.845,315.8598,48950.0806,300.247,306.2519,289.4381,294.2421,33217.2258,0
300.247,306.2519,289.4381,294.2421,33217.2258,288.2371,300.247,285.8351,297.845,145888.2589,0
288.2371,300.247,285.8351,297.845,145888.2589,299.046,299.046,285.8351,290.6391,24626.7154,0
299.046,299.046,285.8351,290.6391,24626.7154,313.4579,313.4579,299.046,299.046,29083.4377,0
313.4579,313.4579,299.046,299.046,29083.4377,300.247,317.0608,296.644,317.0608,50800.4321,0
300.247,317.0608,296.644,317.0608,50800.4321,314.6589,314.6589,297.845,300.247,39132.4139,0
314.6589,314.6589,297.845,300.247,39132.4139,323.0658,327.8697,313.4579,313.4579,49004.3359,0
323.0658,327.8697,313.4579,313.4579,49004.3359,320.6638,326.6687,309.8549,324.2668,27644.4641,0
320.6638,326.6687,309.8549,324.2668,27644.4641,327.8697,329.0707,319.4628,324.2668,42620.4504,0
327.8697,329.0707,319.4628,324.2668,42620.4504,324.2668,336.2766,321.8648,325.4678,28254.7866,0
324.2668,336.2766,321.8648,325.4678,28254.7866,321.8648,327.8697,319.4628,323.0658,26967.9378,0
321.8648,327.8697,319.4628,323.0658,26967.9378,320.6638,326.6687,317.0608,320.6638,39112.1306,0
320.6638,326.6687,317.0608,320.6638,39112.1306,314.6589,323.0658,309.8549,318.2618,31226.0985,0
314.6589,323.0658,309.8549,318.2618,31226.0985,317.0608,317.0608,306.2519,313.4579,80053.9131,0
317.0608,317.0608,306.2519,313.4579,80053.9131,313.4579,317.0608,308.6539,313.4579,20789.8828,0
313.4579,317.0608,308.6539,313.4579,20789.8828,313.4579,320.6638,313.4579,315.8598,127453.2206,0
313.4579,320.6638,313.4579,315.8598,127453.2206,301.448,315.8598,297.845,313.4579,98535.8212,0
301.448,315.8598,297.845,313.4579,98535.8212,278.6292,303.85,272.6243,302.649,124845.7924,0
278.6292,303.85,272.6243,302.649,124845.7924,276.2272,285.8351,273.8253,282.2322,43010.9705,0
276.2272,285.8351,273.8253,282.2322,43010.9705,267.8203,275.0263,265.4184,275.0263,36468.4489,0
267.8203,275.0263,265.4184,275.0263,36468.4489,269.0213,272.6243,258.2124,269.0213,102888.3875,0
269.0213,272.6243,258.2124,269.0213,102888.3875,263.0164,273.8253,260.6144,272.6243,54244.3133,0
263.0164,273.8253,260.6144,272.6243,54244.3133,249.8055,265.4184,245.0016,265.4184,75019.0003,0
249.8055,265.4184,245.0016,265.4184,75019.0003,243.8006,249.8055,237.7956,248.6045,55917.6606,1
243.8006,249.8055,237.7956,248.6045,55917.6606,248.6045,249.8055,237.7956,246.2025,62376.2762,1
248.6045,249.8055,237.7956,246.2025,62376.2762,249.8055,254.6095,243.8006,249.8055,123279.1156,0
249.8055,254.6095,243.8006,249.8055,123279.1156,263.0164,263.0164,248.6045,248.6045,57373.9365,0
263.0164,263.0164,248.6045,248.6045,57373.9365,254.6095,264.2174,247.4035,263.0164,60807.0183,0
254.6095,264.2174,247.4035,263.0164,60807.0183,247.4035,254.6095,247.4035,254.6095,43093.9938,0
247.4035,254.6095,247.4035,254.6095,43093.9938,242.5996,248.6045,237.7956,248.6045,63389.542,0
242.5996,248.6045,237.7956,248.6045,63389.542,238.9966,240.1976,235.3937,240.1976,60416.7479,0
238.9966,240.1976,235.3937,240.1976,60416.7479,240.1976,245.0016,235.3937,237.7956,73219.8233,0
240.1976,245.0016,235.3937,237.7956,73219.8233,234.1927,242.5996,229.3887,241.3986,61597.2926,0
234.1927,242.5996,229.3887,241.3986,61597.2926,229.3887,232.9917,228.1877,232.9917,28670.6276,0
229.3887,232.9917,228.1877,232.9917,28670.6276,222.1828,231.7907,218.5798,230.5897,137685.1129,0
222.1828,231.7907,218.5798,230.5897,137685.1129,224.5848,228.1877,219.7808,222.1828,75882.7807,0
224.5848,228.1877,219.7808,222.1828,75882.7807,224.5848,229.3887,220.9818,229.3887,46014.3144,0
224.5848,229.3887,220.9818,229.3887,46014.3144,222.1828,225.7857,219.7808,225.7857,14018.1,0
222.1828,225.7857,219.7808,225.7857,14018.1,214.9769,223.3838,214.9769,223.3838,72318.7568,0
214.9769,223.3838,214.9769,223.3838,72318.7568,224.5848,226.9867,213.7759,214.9769,37366.5761,0
224.5848,226.9867,213.7759,214.9769,37366.5761,222.1828,228.1877,219.7808,226.9867,36861.9333,0
222.1828,228.1877,219.7808,226.9867,36861.9333,222.1828,226.9867,218.5798,224.5848,112769.7101,0
222.1828,226.9867,218.5798,224.5848,112769.7101,216.1778,222.1828,216.1778,222.1828,91376.4408,0
216.1778,222.1828,216.1778,222.1828,91376.4408,208.9719,218.5798,206.5699,213.7759,120081.6982,0
208.9719,218.5798,206.5699,213.7759,120081.6982,228.1877,228.1877,205.369,207.7709,120710.9551,0
228.1877,228.1877,205.369,207.7709,120710.9551,220.9818,228.1877,218.5798,225.7857,45484.6921,0
220.9818,228.1877,218.5798,225.7857,45484.6921,213.7759,218.5798,213.7759,217.3788,43463.1149,0
213.7759,218.5798,213.7759,217.3788,43463.1149,218.5798,220.9818,210.1729,210.1729,52817.7379,0
218.5798,220.9818,210.1729,210.1729,52817.7379,214.9769,218.5798,212.5749,218.5798,39240.6415,0
214.9769,218.5798,212.5749,218.5798,39240.6415,212.5749,214.9769,207.7709,214.9769,60181.8913,0
212.5749,214.9769,207.7709,214.9769,60181.8913,213.7759,218.5798,207.7709,210.1729,53913.952,0
213.7759,218.5798,207.7709,210.1729,53913.952,220.9818,225.7857,213.7759,216.1778,104418.3528,0
220.9818,225.7857,213.7759,216.1778,104418.3528,224.5848,231.7907,222.1828,223.3838,63199.6483,0
224.5848,231.7907,222.1828,223.3838,63199.6483,225.7857,229.3887,213.7759,224.5848,89976.2353,0
225.7857,229.3887,213.7759,224.5848,89976.2353,232.9917,237.7956,223.3838,224.5848,72051.1355,0
232.9917,237.7956,223.3838,224.5848,72051.1355,251.0065,253.4085,230.5897,234.1927,164202.7714,0
251.0065,253.4085,230.5897,234.1927,164202.7714,241.3986,249.8055,235.3937,242.5996,86769.9169,0
241.3986,249.8055,235.3937,242.5996,86769.9169,230.5897,243.8006,224.5848,242.5996,90360.5106,0
230.5897,243.8006,224.5848,242.5996,90360.5106,236.5946,237.7956,225.7857,235.3937,93592.2997,0
236.5946,237.7956,225.7857,235.3937,93592.2997,247.4035,247.4035,235.3937,240.1976,82812.3836,0
247.4035,247.4035,235.3937,240.1976,82812.3836,246.2025,251.0065,242.5996,246.2025,59245.8287,0
246.2025,251.0065,242.5996,246.2025,59245.8287,242.5996,249.8055,240.1976,246.2025,49530.3195,0
242.5996,249.8055,240.1976,246.2025,49530.3195,245.0016,246.2025,240.1976,242.5996,40570.1219,0
245.0016,246.2025,240.1976,242.5996,40570.1219,236.5946,242.5996,234.1927,241.3986,54079.0827,0
236.5946,242.5996,234.1927,241.3986,54079.0827,240.1976,242.5996,231.7907,236.5946,75613.9771,0
240.1976,242.5996,231.7907,236.5946,75613.9771,242.5996,246.2025,238.9966,240.1976,68428.9345,0
242.5996,246.2025,238.9966,240.1976,68428.9345,247.4035,258.2124,243.8006,243.8006,79260.4831,0
247.4035,258.2124,243.8006,243.8006,79260.4831,252.2075,254.6095,246.2025,248.6045,105451.1525,0
252.2075,254.6095,246.2025,248.6045,105451.1525,260.6144,265.4184,253.4085,253.4085,114204.4788,0
260.6144,265.4184,253.4085,253.4085,114204.4788,260.6144,263.0164,253.4085,260.6144,79072.4629,0
260.6144,263.0164,253.4085,260.6144,79072.4629,259.4134,263.0164,254.6095,260.6144,66505.8012,0
259.4134,263.0164,254.6095,260.6144,66505.8012,267.8203,270.2223,255.8104,260.6144,82268.6896,0
267.8203,270.2223,255.8104,260.6144,82268.6896,275.0263,276.2272,267.8203,267.8203,77129.6208,0
275.0263,276.2272,267.8203,267.8203,77129.6208,275.0263,283.4332,271.4233,275.0263,80085.8535,0
275.0263,283.4332,271.4233,275.0263,80085.8535,270.2223,279.8302,265.4184,275.0263,61990.4439,0
270.2223,279.8302,265.4184,275.0263,61990.4439,281.0312,281.0312,266.6193,270.2223,47139.6379,0
281.0312,281.0312,266.6193,270.2223,47139.6379,273.8253,288.2371,271.4233,284.6342,118293.1708,0
273.8253,288.2371,271.4233,284.6342,118293.1708,271.4233,277.4282,266.6193,273.8253,60574.4181,0
271.4233,277.4282,266.6193,273.8253,60574.4181,259.4134,271.4233,257.0114,269.0213,97328.8816,0
259.4134,271.4233,257.0114,269.0213,97328.8816,260.6144,263.0164,258.2124,261.8154,48642.767,0
260.6144,263.0164,258.2124,261.8154,48642.767,261.8154,270.2223,258.2124,261.8154,65887.1689,0
261.8154,270.2223,258.2124,261.8154,65887.1689,265.4184,269.0213,253.4085,261.8154,167533.937,0
265.4184,269.0213,253.4085,261.8154,167533.937,260.6144,275.0263,257.0114,267.8203,118290.4064,0
260.6144,275.0263,257.0114,267.8203,118290.4064,249.8055,265.4184,247.4035,260.6144,88509.4597,0
249.8055,265.4184,247.4035,260.6144,88509.4597,252.2075,254.6095,243.8006,249.8055,73859.9129,0
252.2075,254.6095,243.8006,249.8055,73859.9129,252.2075,257.0114,248.6045,254.6095,105907.0854,0
252.2075,257.0114,248.6045,254.6095,105907.0854,252.2075,259.4134,252.2075,254.6095,100529.5463,0
252.2075,259.4134,252.2075,254.6095,100529.5463,242.5996,254.6095,242.5996,251.0065,53672.7922,0
242.5996,254.6095,242.5996,251.0065,53672.7922,254.6095,259.4134,242.5996,243.8006,136073.8312,0
254.6095,259.4134,242.5996,243.8006,136073.8312,248.6045,258.2124,247.4035,257.0114,75958.6599,0
248.6045,258.2124,247.4035,257.0114,75958.6599,257.0114,257.0114,249.8055,249.8055,50291.8925,0
257.0114,257.0114,249.8055,249.8055,50291.8925,243.8006,254.6095,243.8006,253.4085,100367.0218,0
243.8006,254.6095,243.8006,253.4085,100367.0218,240.1976,247.4035,237.7956,246.2025,69958.1254,0
240.1976,247.4035,237.7956,246.2025,69958.1254,243.8006,243.8006,236.5946,241.3986,42550.3331,0
243.8006,243.8006,236.5946,241.3986,42550.3331,265.4184,266.6193,246.2025,251.0065,191527.4488,0
265.4184,266.6193,246.2025,251.0065,191527.4488,294.2421,296.644,270.2223,275.0263,581334.9534,0
294.2421,296.644,270.2223,275.0263,581334.9534,315.8598,319.4628,282.2322,299.046,662794.1178,0
315.8598,319.4628,282.2322,299.046,662794.1178,315.8598,327.8697,303.85,309.8549,389242.3116,0
315.8598,327.8697,303.85,309.8549,389242.3116,306.2519,325.4678,300.247,321.8648,267184.99,0
306.2519,325.4678,300.247,321.8648,267184.99,315.8598,321.8648,296.644,305.051,492816.5511,0
315.8598,321.8648,296.644,305.051,492816.5511,288.2371,317.0608,282.2322,317.0608,226936.8947,0
288.2371,317.0608,282.2322,317.0608,226936.8947,284.6342,302.649,277.4282,288.2371,272365.075,0
284.6342,302.649,277.4282,288.2371,272365.075,273.8253,293.0411,269.0213,288.2371,192603.1048,0
273.8253,293.0411,269.0213,288.2371,192603.1048,270.2223,278.6292,267.8203,276.2272,201307.1717,0
270.2223,278.6292,267.8203,276.2272,201307.1717,287.0361,287.0361,261.8154,271.4233,259685.9726,0
287.0361,287.0361,261.8154,271.4233,259685.9726,276.2272,288.2371,272.6243,288.2371,268423.9283,0
276.2272,288.2371,272.6243,288.2371,268423.9283,283.4332,287.0361,269.0213,277.4282,273466.5514,0
283.4332,287.0361,269.0213,277.4282,273466.5514,279.8302,287.0361,279.8302,283.4332,58015.1586,0
279.8302,287.0361,279.8302,283.4332,58015.1586,276.2272,283.4332,272.6243,279.8302,107023.791,0
276.2272,283.4332,272.6243,279.8302,107023.791,299.046,306.2519,276.2272,278.6292,274079.7382,0
299.046,306.2519,276.2272,278.6292,274079.7382,283.4332,300.247,282.2322,296.644,202399.6472,0
283.4332,300.247,282.2322,296.644,202399.6472,275.0263,285.8351,270.2223,283.4332,137100.1278,0
275.0263,285.8351,270.2223,283.4332,137100.1278,266.6193,276.2272,265.4184,276.2272,137440.814,0
266.6193,276.2272,265.4184,276.2272,137440.814,272.6243,277.4282,266.6193,267.8203,139052.5453,0
272.6243,277.4282,266.6193,267.8203,139052.5453,287.0361,287.0361,276.2272,276.2272,103621.842,0
287.0361,287.0361,276.2272,276.2272,103621.842,278.6292,288.2371,277.4282,287.0361,82225.8665,0
278.6292,288.2371,277.4282,287.0361,82225.8665,281.0312,291.8401,281.0312,283.4332,85147.9357,0
281.0312,291.8401,281.0312,283.4332,85147.9357,279.8302,285.8351,277.4282,282.2322,62318.4405,0
279.8302,285.8351,277.4282,282.2322,62318.4405,288.2371,289.4381,277.4282,282.2322,60187.0704,0
288.2371,289.4381,277.4282,282.2322,60187.0704,300.247,305.051,294.2421,294.2421,233984.4255,0
300.247,305.051,294.2421,294.2421,233984.4255,294.2421,300.247,289.4381,297.845,185908.8415,0
294.2421,300.247,289.4381,297.845,185908.8415,302.649,311.0559,289.4381,291.8401,223928.3634,0
302.649,311.0559,289.4381,291.8401,223928.3634,303.85,311.0559,299.046,307.4529,154966.4344,0
303.85,311.0559,299.046,307.4529,154966.4344,301.448,307.4529,295.4431,303.85,78595.1475,0
301.448,307.4529,295.4431,303.85,78595.1475,299.046,306.2519,295.4431,299.046,88863.3183,0
299.046,306.2519,295.4431,299.046,88863.3183,299.046,306.2519,295.4431,300.247,76405.95,0
299.046,306.2519,295.4431,300.247,76405.95,306.2519,311.0559,301.448,301.448,86567.7084,0
306.2519,311.0559,301.448,301.448,86567.7084,307.4529,311.0559,302.649,308.6539,61837.1118,0
307.4529,311.0559,302.649,308.6539,61837.1118,314.6589,317.0608,307.4529,307.4529,170009.9651,0
314.6589,317.0608,307.4529,307.4529,170009.9651,308.6539,317.0608,306.2519,313.4579,66074.3814,0
308.6539,317.0608,306.2519,313.4579,66074.3814,306.2519,312.2569,301.448,311.0559,66792.7566,0
306.2519,312.2569,301.448,311.0559,66792.7566,307.4529,312.2569,305.051,311.0559,57160.1293,0
307.4529,312.2569,305.051,311.0559,57160.1293,307.4529,309.8549,300.247,306.2519,50323.1251,0
307.4529,309.8549,300.247,306.2519,50323.1251,300.247,303.85,296.644,302.649,100383.9246,0
300.247,303.85,296.644,302.649,100383.9246,300.247,307.4529,293.0411,303.85,148883.1514,0
300.247,307.4529,293.0411,303.85,148883.1514,301.448,307.4529,297.845,300.247,112729.9762,0
301.448,307.4529,297.845,300.247,112729.9762,308.6539,308.6539,301.448,302.649,98839.9791,0
308.6539,308.6539,301.448,302.649,98839.9791,327.8697,332.6737,314.6589,315.8598,431888.4575,0
327.8697,332.6737,314.6589,315.8598,431888.4575,351.8895,356.6934,323.0658,330.2717,343277.3815,0
351.8895,356.6934,323.0658,330.2717,343277.3815,344.6836,361.4974,344.6836,351.8895,447103.4054,0
344.6836,361.4974,344.6836,351.8895,447103.4054,356.6934,365.1004,347.0855,348.2865,321409.403,0
356.6934,365.1004,347.0855,348.2865,321409.403,324.2668,354.2915,318.2618,354.2915,511164.3112,0
324.2668,354.2915,318.2618,354.2915,511164.3112,317.0608,324.2668,309.8549,324.2668,240620.4034,0
317.0608,324.2668,309.8549,324.2668,240620.4034,307.4529,323.0658,303.85,318.2618,235786.6583,0
307.4529,323.0658,303.85,318.2618,235786.6583,301.448,309.8549,294.2421,308.6539,530980.5373,0
301.448,309.8549,294.2421,308.6539,530980.5373,295.4431,308.6539,287.0361,301.448,393282.5934,0
295.4431,308.6539,287.0361,301.448,393282.5934,293.0411,302.649,288.2371,296.644,160878.0921,0
293.0411,302.649,288.2371,296.644,160878.0921,283.4332,296.644,282.2322,293.0411,146042.8399,0
283.4332,296.644,282.2322,293.0411,146042.8399,290.6391,299.046,283.4332,284.6342,150479.0874,0
290.6391,299.046,283.4332,284.6342,150479.0874,318.2618,318.2618,293.0411,299.046,235288.6017,0
318.2618,318.2618,293.0411,299.046,235288.6017,309.8549,317.0608,305.051,313.4579,137982.5347,0
