@RELATION "B3 - LREN3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
32.814,8.2971,4.384,0.2529,25.7704,33.3463,8.4317,4.4551,0.2529,26.1885,30.7369,7.7719,4.1065,0.2529,24.1392,32.2118,8.1449,4.3035,0.2529,25.2975,33.1892,8.392,4.4341,0.2529,26.0651,31.4298,1
33.1892,8.392,4.4341,0.2529,26.0651,32.814,8.2971,4.384,0.2529,25.7704,33.3463,8.4317,4.4551,0.2529,26.1885,30.7369,7.7719,4.1065,0.2529,24.1392,32.6831,8.264,4.3665,0.2529,25.6676,30.9504,1
32.6831,8.264,4.3665,0.2529,25.6676,33.1892,8.392,4.4341,0.2529,26.0651,32.814,8.2971,4.384,0.2529,25.7704,33.3463,8.4317,4.4551,0.2529,26.1885,32.5085,8.2199,4.3432,0.2529,25.5305,30.7851,1
32.5085,8.2199,4.3432,0.2529,25.5305,32.6831,8.264,4.3665,0.2529,25.6676,33.1892,8.392,4.4341,0.2529,26.0651,32.814,8.2971,4.384,0.2529,25.7704,32.2554,8.1559,4.3093,0.2529,25.3317,30.5455,1
32.2554,8.1559,4.3093,0.2529,25.3317,32.5085,8.2199,4.3432,0.2529,25.5305,32.6831,8.264,4.3665,0.2529,25.6676,33.1892,8.392,4.4341,0.2529,26.0651,31.6096,7.9926,4.2231,0.2529,24.8246,29.9339,1
31.6096,7.9926,4.2231,0.2529,24.8246,32.2554,8.1559,4.3093,0.2529,25.3317,32.5085,8.2199,4.3432,0.2529,25.5305,32.6831,8.264,4.3665,0.2529,25.6676,32.1071,8.1184,4.2895,0.2529,25.2152,30.405,1
32.1071,8.1184,4.2895,0.2529,25.2152,31.6096,7.9926,4.2231,0.2529,24.8246,32.2554,8.1559,4.3093,0.2529,25.3317,32.5085,8.2199,4.3432,0.2529,25.5305,31.7231,8.0213,4.2382,0.2529,24.9137,30.0413,1
31.7231,8.0213,4.2382,0.2529,24.9137,32.1071,8.1184,4.2895,0.2529,25.2152,31.6096,7.9926,4.2231,0.2529,24.8246,32.2554,8.1559,4.3093,0.2529,25.3317,32.5521,8.2309,4.349,0.2529,25.5648,30.8264,1
32.5521,8.2309,4.349,0.2529,25.5648,31.7231,8.0213,4.2382,0.2529,24.9137,32.1071,8.1184,4.2895,0.2529,25.2152,31.6096,7.9926,4.2231,0.2529,24.8246,33.0845,8.3655,4.4201,0.2529,25.9829,31.3306,1
33.0845,8.3655,4.4201,0.2529,25.9829,32.5521,8.2309,4.349,0.2529,25.5648,31.7231,8.0213,4.2382,0.2529,24.9137,32.1071,8.1184,4.2895,0.2529,25.2152,34.2278,8.6546,4.5729,0.2529,26.8807,32.4132,1
34.2278,8.6546,4.5729,0.2529,26.8807,33.0845,8.3655,4.4201,0.2529,25.9829,32.5521,8.2309,4.349,0.2529,25.5648,31.7231,8.0213,4.2382,0.2529,24.9137,34.5768,8.7429,4.6195,0.2529,27.1549,32.7438,1
34.5768,8.7429,4.6195,0.2529,27.1549,34.2278,8.6546,4.5729,0.2529,26.8807,33.0845,8.3655,4.4201,0.2529,25.9829,32.5521,8.2309,4.349,0.2529,25.5648,33.9049,8.5729,4.5297,0.2529,26.6271,32.1074,1
33.9049,8.5729,4.5297,0.2529,26.6271,34.5768,8.7429,4.6195,0.2529,27.1549,34.2278,8.6546,4.5729,0.2529,26.8807,33.0845,8.3655,4.4201,0.2529,25.9829,33.8612,8.5619,4.5239,0.2529,26.5928,32.0661,1
33.8612,8.5619,4.5239,0.2529,26.5928,33.9049,8.5729,4.5297,0.2529,26.6271,34.5768,8.7429,4.6195,0.2529,27.1549,34.2278,8.6546,4.5729,0.2529,26.8807,34.2365,8.6568,4.574,0.2529,26.8876,32.4215,1
34.2365,8.6568,4.574,0.2529,26.8876,33.8612,8.5619,4.5239,0.2529,26.5928,33.9049,8.5729,4.5297,0.2529,26.6271,34.5768,8.7429,4.6195,0.2529,27.1549,33.1892,8.392,4.4341,0.2529,26.0651,31.4298,1
33.1892,8.392,4.4341,0.2529,26.0651,34.2365,8.6568,4.574,0.2529,26.8876,33.8612,8.5619,4.5239,0.2529,26.5928,33.9049,8.5729,4.5297,0.2529,26.6271,34.4634,8.7142,4.6043,0.2529,27.0658,32.6364,1
34.4634,8.7142,4.6043,0.2529,27.0658,33.1892,8.392,4.4341,0.2529,26.0651,34.2365,8.6568,4.574,0.2529,26.8876,33.8612,8.5619,4.5239,0.2529,26.5928,34.4721,8.7164,4.6055,0.2529,27.0726,32.6446,1
34.4721,8.7164,4.6055,0.2529,27.0726,34.4634,8.7142,4.6043,0.2529,27.0658,33.1892,8.392,4.4341,0.2529,26.0651,34.2365,8.6568,4.574,0.2529,26.8876,34.4198,8.7031,4.5985,0.2529,27.0315,32.595,1
34.4198,8.7031,4.5985,0.2529,27.0315,34.4721,8.7164,4.6055,0.2529,27.0726,34.4634,8.7142,4.6043,0.2529,27.0658,33.1892,8.392,4.4341,0.2529,26.0651,34.123,8.6281,4.5589,0.2529,26.7985,32.314,1
34.123,8.6281,4.5589,0.2529,26.7985,34.4198,8.7031,4.5985,0.2529,27.0315,34.4721,8.7164,4.6055,0.2529,27.0726,34.4634,8.7142,4.6043,0.2529,27.0658,34.1841,8.6436,4.567,0.2529,26.8464,32.3719,1
34.1841,8.6436,4.567,0.2529,26.8464,34.123,8.6281,4.5589,0.2529,26.7985,34.4198,8.7031,4.5985,0.2529,27.0315,34.4721,8.7164,4.6055,0.2529,27.0726,33.4772,8.4648,4.4726,0.2529,26.2913,31.7025,1
33.4772,8.4648,4.4726,0.2529,26.2913,34.1841,8.6436,4.567,0.2529,26.8464,34.123,8.6281,4.5589,0.2529,26.7985,34.4198,8.7031,4.5985,0.2529,27.0315,34.3848,8.6943,4.5938,0.2529,27.0041,32.562,1
34.3848,8.6943,4.5938,0.2529,27.0041,33.4772,8.4648,4.4726,0.2529,26.2913,34.1841,8.6436,4.567,0.2529,26.8464,34.123,8.6281,4.5589,0.2529,26.7985,34.8299,8.8069,4.6533,0.2529,27.3536,32.9835,1
34.8299,8.8069,4.6533,0.2529,27.3536,34.3848,8.6943,4.5938,0.2529,27.0041,33.4772,8.4648,4.4726,0.2529,26.2913,34.1841,8.6436,4.567,0.2529,26.8464,34.1579,8.6369,4.5635,0.2529,26.8259,32.3471,1
34.1579,8.6369,4.5635,0.2529,26.8259,34.8299,8.8069,4.6533,0.2529,27.3536,34.3848,8.6943,4.5938,0.2529,27.0041,33.4772,8.4648,4.4726,0.2529,26.2913,33.3812,8.4405,4.4598,0.2529,26.2159,31.6116,1
33.3812,8.4405,4.4598,0.2529,26.2159,34.1579,8.6369,4.5635,0.2529,26.8259,34.8299,8.8069,4.6533,0.2529,27.3536,34.3848,8.6943,4.5938,0.2529,27.0041,34.3674,8.6899,4.5915,0.2529,26.9904,32.5455,1
34.3674,8.6899,4.5915,0.2529,26.9904,33.3812,8.4405,4.4598,0.2529,26.2159,34.1579,8.6369,4.5635,0.2529,26.8259,34.8299,8.8069,4.6533,0.2529,27.3536,34.4896,8.7208,4.6078,0.2529,27.0863,32.6612,1
34.4896,8.7208,4.6078,0.2529,27.0863,34.3674,8.6899,4.5915,0.2529,26.9904,33.3812,8.4405,4.4598,0.2529,26.2159,34.1579,8.6369,4.5635,0.2529,26.8259,34.6117,8.7517,4.6242,0.2529,27.1823,32.7769,1
34.6117,8.7517,4.6242,0.2529,27.1823,34.4896,8.7208,4.6078,0.2529,27.0863,34.3674,8.6899,4.5915,0.2529,26.9904,33.3812,8.4405,4.4598,0.2529,26.2159,34.4721,8.7164,4.6055,0.2529,27.0726,32.6446,1
34.4721,8.7164,4.6055,0.2529,27.0726,34.6117,8.7517,4.6242,0.2529,27.1823,34.4896,8.7208,4.6078,0.2529,27.0863,34.3674,8.6899,4.5915,0.2529,26.9904,33.8612,8.5619,4.5239,0.2529,26.5928,32.0661,1
33.8612,8.5619,4.5239,0.2529,26.5928,34.4721,8.7164,4.6055,0.2529,27.0726,34.6117,8.7517,4.6242,0.2529,27.1823,34.4896,8.7208,4.6078,0.2529,27.0863,33.8612,8.5619,4.5239,0.2529,26.5928,32.0661,1
33.8612,8.5619,4.5239,0.2529,26.5928,33.8612,8.5619,4.5239,0.2529,26.5928,34.4721,8.7164,4.6055,0.2529,27.0726,34.6117,8.7517,4.6242,0.2529,27.1823,33.9223,8.5774,4.532,0.2529,26.6408,32.124,1
33.9223,8.5774,4.532,0.2529,26.6408,33.8612,8.5619,4.5239,0.2529,26.5928,33.8612,8.5619,4.5239,0.2529,26.5928,34.4721,8.7164,4.6055,0.2529,27.0726,34.4808,8.7186,4.6067,0.2529,27.0795,32.6529,1
34.4808,8.7186,4.6067,0.2529,27.0795,33.9223,8.5774,4.532,0.2529,26.6408,33.8612,8.5619,4.5239,0.2529,26.5928,33.8612,8.5619,4.5239,0.2529,26.5928,36.043,9.1136,4.8154,0.2529,28.3063,34.1322,1
36.043,9.1136,4.8154,0.2529,28.3063,34.4808,8.7186,4.6067,0.2529,27.0795,33.9223,8.5774,4.532,0.2529,26.6408,33.8612,8.5619,4.5239,0.2529,26.5928,35.2576,8.915,4.7104,0.2529,27.6895,33.3884,1
35.2576,8.915,4.7104,0.2529,27.6895,36.043,9.1136,4.8154,0.2529,28.3063,34.4808,8.7186,4.6067,0.2529,27.0795,33.9223,8.5774,4.532,0.2529,26.6408,35.9645,9.0937,4.8049,0.2529,28.2446,34.0579,1
35.9645,9.0937,4.8049,0.2529,28.2446,35.2576,8.915,4.7104,0.2529,27.6895,36.043,9.1136,4.8154,0.2529,28.3063,34.4808,8.7186,4.6067,0.2529,27.0795,37.003,9.3563,4.9436,0.2529,29.0602,35.0413,1
37.003,9.3563,4.9436,0.2529,29.0602,35.9645,9.0937,4.8049,0.2529,28.2446,35.2576,8.915,4.7104,0.2529,27.6895,36.043,9.1136,4.8154,0.2529,28.3063,38.0066,9.6101,5.0777,0.2529,29.8484,35.9917,1
38.0066,9.6101,5.0777,0.2529,29.8484,37.003,9.3563,4.9436,0.2529,29.0602,35.9645,9.0937,4.8049,0.2529,28.2446,35.2576,8.915,4.7104,0.2529,27.6895,37.5266,9.4887,5.0136,0.2529,29.4714,35.5372,1
37.5266,9.4887,5.0136,0.2529,29.4714,38.0066,9.6101,5.0777,0.2529,29.8484,37.003,9.3563,4.9436,0.2529,29.0602,35.9645,9.0937,4.8049,0.2529,28.2446,36.0866,9.1246,4.8212,0.2529,28.3406,34.1736,1
36.0866,9.1246,4.8212,0.2529,28.3406,37.5266,9.4887,5.0136,0.2529,29.4714,38.0066,9.6101,5.0777,0.2529,29.8484,37.003,9.3563,4.9436,0.2529,29.0602,35.2576,8.915,4.7104,0.2529,27.6895,33.3884,1
35.2576,8.915,4.7104,0.2529,27.6895,36.0866,9.1246,4.8212,0.2529,28.3406,37.5266,9.4887,5.0136,0.2529,29.4714,38.0066,9.6101,5.0777,0.2529,29.8484,36.3921,9.2019,4.862,0.2529,28.5805,34.4628,1
36.3921,9.2019,4.862,0.2529,28.5805,35.2576,8.915,4.7104,0.2529,27.6895,36.0866,9.1246,4.8212,0.2529,28.3406,37.5266,9.4887,5.0136,0.2529,29.4714,37.1775,9.4005,4.9669,0.2529,29.1973,35.2066,1
37.1775,9.4005,4.9669,0.2529,29.1973,36.3921,9.2019,4.862,0.2529,28.5805,35.2576,8.915,4.7104,0.2529,27.6895,36.0866,9.1246,4.8212,0.2529,28.3406,37.2299,9.4137,4.9739,0.2529,29.2384,35.2562,1
37.2299,9.4137,4.9739,0.2529,29.2384,37.1775,9.4005,4.9669,0.2529,29.1973,36.3921,9.2019,4.862,0.2529,28.5805,35.2576,8.915,4.7104,0.2529,27.6895,36.4008,9.2041,4.8632,0.2529,28.5873,34.4711,1
36.4008,9.2041,4.8632,0.2529,28.5873,37.2299,9.4137,4.9739,0.2529,29.2384,37.1775,9.4005,4.9669,0.2529,29.1973,36.3921,9.2019,4.862,0.2529,28.5805,35.7375,9.0363,4.7746,0.2529,28.0664,33.843,1
35.7375,9.0363,4.7746,0.2529,28.0664,36.4008,9.2041,4.8632,0.2529,28.5873,37.2299,9.4137,4.9739,0.2529,29.2384,37.1775,9.4005,4.9669,0.2529,29.1973,35.6066,9.0032,4.7571,0.2529,27.9636,33.719,1
35.6066,9.0032,4.7571,0.2529,27.9636,35.7375,9.0363,4.7746,0.2529,28.0664,36.4008,9.2041,4.8632,0.2529,28.5873,37.2299,9.4137,4.9739,0.2529,29.2384,36.3921,9.2019,4.862,0.2529,28.5805,34.4628,1
36.3921,9.2019,4.862,0.2529,28.5805,35.6066,9.0032,4.7571,0.2529,27.9636,35.7375,9.0363,4.7746,0.2529,28.0664,36.4008,9.2041,4.8632,0.2529,28.5873,37.7448,9.5439,5.0427,0.2529,29.6428,35.7438,1
37.7448,9.5439,5.0427,0.2529,29.6428,36.3921,9.2019,4.862,0.2529,28.5805,35.6066,9.0032,4.7571,0.2529,27.9636,35.7375,9.0363,4.7746,0.2529,28.0664,38.2684,9.6763,5.1127,0.2529,30.054,36.2397,1
38.2684,9.6763,5.1127,0.2529,30.054,37.7448,9.5439,5.0427,0.2529,29.6428,36.3921,9.2019,4.862,0.2529,28.5805,35.6066,9.0032,4.7571,0.2529,27.9636,37.5266,9.4887,5.0136,0.2529,29.4714,35.5372,1
37.5266,9.4887,5.0136,0.2529,29.4714,38.2684,9.6763,5.1127,0.2529,30.054,37.7448,9.5439,5.0427,0.2529,29.6428,36.3921,9.2019,4.862,0.2529,28.5805,37.003,9.3563,4.9436,0.2529,29.0602,35.0413,1
37.003,9.3563,4.9436,0.2529,29.0602,37.5266,9.4887,5.0136,0.2529,29.4714,38.2684,9.6763,5.1127,0.2529,30.054,37.7448,9.5439,5.0427,0.2529,29.6428,37.6924,9.5306,5.0357,0.2529,29.6017,35.6942,1
37.6924,9.5306,5.0357,0.2529,29.6017,37.003,9.3563,4.9436,0.2529,29.0602,37.5266,9.4887,5.0136,0.2529,29.4714,38.2684,9.6763,5.1127,0.2529,30.054,38.7833,9.8065,5.1815,0.2529,30.4584,36.7273,1
38.7833,9.8065,5.1815,0.2529,30.4584,37.6924,9.5306,5.0357,0.2529,29.6017,37.003,9.3563,4.9436,0.2529,29.0602,37.5266,9.4887,5.0136,0.2529,29.4714,39.5077,9.9896,5.2783,0.2529,31.0273,37.4132,1
39.5077,9.9896,5.2783,0.2529,31.0273,38.7833,9.8065,5.1815,0.2529,30.4584,37.6924,9.5306,5.0357,0.2529,29.6017,37.003,9.3563,4.9436,0.2529,29.0602,39.7869,10.0602,5.3156,0.2529,31.2466,37.6777,1
39.7869,10.0602,5.3156,0.2529,31.2466,39.5077,9.9896,5.2783,0.2529,31.0273,38.7833,9.8065,5.1815,0.2529,30.4584,37.6924,9.5306,5.0357,0.2529,29.6017,39.6386,10.0227,5.2957,0.2529,31.1301,37.5372,1
39.6386,10.0227,5.2957,0.2529,31.1301,39.7869,10.0602,5.3156,0.2529,31.2466,39.5077,9.9896,5.2783,0.2529,31.0273,38.7833,9.8065,5.1815,0.2529,30.4584,39.7084,10.0404,5.3051,0.2529,31.1849,37.6033,1
39.7084,10.0404,5.3051,0.2529,31.1849,39.6386,10.0227,5.2957,0.2529,31.1301,39.7869,10.0602,5.3156,0.2529,31.2466,39.5077,9.9896,5.2783,0.2529,31.0273,39.848,10.0757,5.3237,0.2529,31.2946,37.7355,1
39.848,10.0757,5.3237,0.2529,31.2946,39.7084,10.0404,5.3051,0.2529,31.1849,39.6386,10.0227,5.2957,0.2529,31.1301,39.7869,10.0602,5.3156,0.2529,31.2466,40.1447,10.1507,5.3634,0.2529,31.5276,38.0165,1
40.1447,10.1507,5.3634,0.2529,31.5276,39.848,10.0757,5.3237,0.2529,31.2946,39.7084,10.0404,5.3051,0.2529,31.1849,39.6386,10.0227,5.2957,0.2529,31.1301,39.6822,10.0338,5.3016,0.2529,31.1643,37.5785,1
39.6822,10.0338,5.3016,0.2529,31.1643,40.1447,10.1507,5.3634,0.2529,31.5276,39.848,10.0757,5.3237,0.2529,31.2946,39.7084,10.0404,5.3051,0.2529,31.1849,37.7099,9.5351,5.0381,0.2529,29.6154,35.7107,1
37.7099,9.5351,5.0381,0.2529,29.6154,39.6822,10.0338,5.3016,0.2529,31.1643,40.1447,10.1507,5.3634,0.2529,31.5276,39.848,10.0757,5.3237,0.2529,31.2946,37.8321,9.566,5.0544,0.2529,29.7113,35.8264,1
37.8321,9.566,5.0544,0.2529,29.7113,37.7099,9.5351,5.0381,0.2529,29.6154,39.6822,10.0338,5.3016,0.2529,31.1643,40.1447,10.1507,5.3634,0.2529,31.5276,33.9449,8.7567,4.8671,0.258,26.3791,35.9504,1
33.9449,8.7567,4.8671,0.258,26.3791,37.8321,9.566,5.0544,0.2529,29.7113,37.7099,9.5351,5.0381,0.2529,29.6154,39.6822,10.0338,5.3016,0.2529,31.1643,33.5547,8.656,4.8112,0.258,26.0759,35.5372,1
33.5547,8.656,4.8112,0.258,26.0759,33.9449,8.7567,4.8671,0.258,26.3791,37.8321,9.566,5.0544,0.2529,29.7113,37.7099,9.5351,5.0381,0.2529,29.6154,34.8501,8.9902,4.9969,0.258,27.0825,36.9091,1
34.8501,8.9902,4.9969,0.258,27.0825,33.5547,8.656,4.8112,0.258,26.0759,33.9449,8.7567,4.8671,0.258,26.3791,37.8321,9.566,5.0544,0.2529,29.7113,33.9449,8.7567,4.8671,0.258,26.3791,35.9504,1
33.9449,8.7567,4.8671,0.258,26.3791,34.8501,8.9902,4.9969,0.258,27.0825,33.5547,8.656,4.8112,0.258,26.0759,33.9449,8.7567,4.8671,0.258,26.3791,34.8501,8.9902,4.9969,0.258,27.0825,36.9091,1
34.8501,8.9902,4.9969,0.258,27.0825,33.9449,8.7567,4.8671,0.258,26.3791,34.8501,8.9902,4.9969,0.258,27.0825,33.5547,8.656,4.8112,0.258,26.0759,34.4521,8.8875,4.9398,0.258,26.7732,36.4876,1
34.4521,8.8875,4.9398,0.258,26.7732,34.8501,8.9902,4.9969,0.258,27.0825,33.9449,8.7567,4.8671,0.258,26.3791,34.8501,8.9902,4.9969,0.258,27.0825,34.5223,8.9056,4.9499,0.258,26.8278,36.562,1
34.5223,8.9056,4.9499,0.258,26.8278,34.4521,8.8875,4.9398,0.258,26.7732,34.8501,8.9902,4.9969,0.258,27.0825,33.9449,8.7567,4.8671,0.258,26.3791,34.8033,8.9781,4.9902,0.258,27.0461,36.8595,1
34.8033,8.9781,4.9902,0.258,27.0461,34.5223,8.9056,4.9499,0.258,26.8278,34.4521,8.8875,4.9398,0.258,26.7732,34.8501,8.9902,4.9969,0.258,27.0825,33.8669,8.7366,4.8559,0.258,26.3184,35.8678,1
33.8669,8.7366,4.8559,0.258,26.3184,34.8033,8.9781,4.9902,0.258,27.0461,34.5223,8.9056,4.9499,0.258,26.8278,34.4521,8.8875,4.9398,0.258,26.7732,33.7888,8.7164,4.8447,0.258,26.2578,35.7851,1
33.7888,8.7164,4.8447,0.258,26.2578,33.8669,8.7366,4.8559,0.258,26.3184,34.8033,8.9781,4.9902,0.258,27.0461,34.5223,8.9056,4.9499,0.258,26.8278,34.8813,8.9982,5.0014,0.258,27.1068,36.9421,1
34.8813,8.9982,5.0014,0.258,27.1068,33.7888,8.7164,4.8447,0.258,26.2578,33.8669,8.7366,4.8559,0.258,26.3184,34.8033,8.9781,4.9902,0.258,27.0461,34.6394,8.9358,4.9667,0.258,26.9188,36.686,1
34.6394,8.9358,4.9667,0.258,26.9188,34.8813,8.9982,5.0014,0.258,27.1068,33.7888,8.7164,4.8447,0.258,26.2578,33.8669,8.7366,4.8559,0.258,26.3184,34.6472,8.9379,4.9678,0.258,26.9248,36.6942,1
34.6472,8.9379,4.9678,0.258,26.9248,34.6394,8.9358,4.9667,0.258,26.9188,34.8813,8.9982,5.0014,0.258,27.1068,33.7888,8.7164,4.8447,0.258,26.2578,34.3741,8.8674,4.9287,0.258,26.7126,36.405,1
34.3741,8.8674,4.9287,0.258,26.7126,34.6472,8.9379,4.9678,0.258,26.9248,34.6394,8.9358,4.9667,0.258,26.9188,34.8813,8.9982,5.0014,0.258,27.1068,33.7732,8.7124,4.8425,0.258,26.2457,35.7686,1
33.7732,8.7124,4.8425,0.258,26.2457,34.3741,8.8674,4.9287,0.258,26.7126,34.6472,8.9379,4.9678,0.258,26.9248,34.6394,8.9358,4.9667,0.258,26.9188,33.8122,8.7225,4.8481,0.258,26.276,35.8099,1
33.8122,8.7225,4.8481,0.258,26.276,33.7732,8.7124,4.8425,0.258,26.2457,34.3741,8.8674,4.9287,0.258,26.7126,34.6472,8.9379,4.9678,0.258,26.9248,33.9371,8.7547,4.866,0.258,26.373,35.9421,1
33.9371,8.7547,4.866,0.258,26.373,33.8122,8.7225,4.8481,0.258,26.276,33.7732,8.7124,4.8425,0.258,26.2457,34.3741,8.8674,4.9287,0.258,26.7126,33.4065,8.6178,4.7899,0.258,25.9606,35.3802,1
33.4065,8.6178,4.7899,0.258,25.9606,33.9371,8.7547,4.866,0.258,26.373,33.8122,8.7225,4.8481,0.258,26.276,33.7732,8.7124,4.8425,0.258,26.2457,34.2258,8.8292,4.9074,0.258,26.5974,36.2479,1
34.2258,8.8292,4.9074,0.258,26.5974,33.4065,8.6178,4.7899,0.258,25.9606,33.9371,8.7547,4.866,0.258,26.373,33.8122,8.7225,4.8481,0.258,26.276,35.607,9.1855,5.1054,0.258,27.6707,37.7107,1
35.607,9.1855,5.1054,0.258,27.6707,34.2258,8.8292,4.9074,0.258,26.5974,33.4065,8.6178,4.7899,0.258,25.9606,33.9371,8.7547,4.866,0.258,26.373,35.2325,9.0888,5.0517,0.258,27.3797,37.314,1
35.2325,9.0888,5.0517,0.258,27.3797,35.607,9.1855,5.1054,0.258,27.6707,34.2258,8.8292,4.9074,0.258,26.5974,33.4065,8.6178,4.7899,0.258,25.9606,34.616,8.9298,4.9633,0.258,26.9006,36.6612,1
34.616,8.9298,4.9633,0.258,26.9006,35.2325,9.0888,5.0517,0.258,27.3797,35.607,9.1855,5.1054,0.258,27.6707,34.2258,8.8292,4.9074,0.258,26.5974,34.4911,8.8976,4.9454,0.258,26.8036,36.5289,1
34.4911,8.8976,4.9454,0.258,26.8036,34.616,8.9298,4.9633,0.258,26.9006,35.2325,9.0888,5.0517,0.258,27.3797,35.607,9.1855,5.1054,0.258,27.6707,34.3273,8.8553,4.9219,0.258,26.6762,36.3554,1
34.3273,8.8553,4.9219,0.258,26.6762,34.4911,8.8976,4.9454,0.258,26.8036,34.616,8.9298,4.9633,0.258,26.9006,35.2325,9.0888,5.0517,0.258,27.3797,34.7877,8.9741,4.988,0.258,27.034,36.843,1
34.7877,8.9741,4.988,0.258,27.034,34.3273,8.8553,4.9219,0.258,26.6762,34.4911,8.8976,4.9454,0.258,26.8036,34.616,8.9298,4.9633,0.258,26.9006,34.6784,8.9459,4.9723,0.258,26.9491,36.7273,1
34.6784,8.9459,4.9723,0.258,26.9491,34.7877,8.9741,4.988,0.258,27.034,34.3273,8.8553,4.9219,0.258,26.6762,34.4911,8.8976,4.9454,0.258,26.8036,34.3351,8.8573,4.9231,0.258,26.6823,36.3636,1
34.3351,8.8573,4.9231,0.258,26.6823,34.6784,8.9459,4.9723,0.258,26.9491,34.7877,8.9741,4.988,0.258,27.034,34.3273,8.8553,4.9219,0.258,26.6762,33.6015,8.6681,4.8179,0.258,26.1122,35.5868,1
33.6015,8.6681,4.8179,0.258,26.1122,34.3351,8.8573,4.9231,0.258,26.6823,34.6784,8.9459,4.9723,0.258,26.9491,34.7877,8.9741,4.988,0.258,27.034,33.2816,8.5856,4.772,0.258,25.8636,35.2479,1
33.2816,8.5856,4.772,0.258,25.8636,33.6015,8.6681,4.8179,0.258,26.1122,34.3351,8.8573,4.9231,0.258,26.6823,34.6784,8.9459,4.9723,0.258,26.9491,32.79,8.4588,4.7015,0.258,25.4816,34.7273,1
32.79,8.4588,4.7015,0.258,25.4816,33.2816,8.5856,4.772,0.258,25.8636,33.6015,8.6681,4.8179,0.258,26.1122,34.3351,8.8573,4.9231,0.258,26.6823,33.0163,8.5171,4.734,0.258,25.6574,34.9669,1
33.0163,8.5171,4.734,0.258,25.6574,32.79,8.4588,4.7015,0.258,25.4816,33.2816,8.5856,4.772,0.258,25.8636,33.6015,8.6681,4.8179,0.258,26.1122,32.0018,8.2554,4.5885,0.258,24.8691,33.8926,1
32.0018,8.2554,4.5885,0.258,24.8691,33.0163,8.5171,4.734,0.258,25.6574,32.79,8.4588,4.7015,0.258,25.4816,33.2816,8.5856,4.772,0.258,25.8636,33.0085,8.5151,4.7329,0.258,25.6514,34.9587,0
33.0085,8.5151,4.7329,0.258,25.6514,32.0018,8.2554,4.5885,0.258,24.8691,33.0163,8.5171,4.734,0.258,25.6574,32.79,8.4588,4.7015,0.258,25.4816,34.179,8.8171,4.9007,0.258,26.561,36.1983,0
34.179,8.8171,4.9007,0.258,26.561,33.0085,8.5151,4.7329,0.258,25.6514,32.0018,8.2554,4.5885,0.258,24.8691,33.0163,8.5171,4.734,0.258,25.6574,34.1712,8.8151,4.8996,0.258,26.5549,36.1901,0
34.1712,8.8151,4.8996,0.258,26.5549,34.179,8.8171,4.9007,0.258,26.561,33.0085,8.5151,4.7329,0.258,25.6514,32.0018,8.2554,4.5885,0.258,24.8691,33.7654,8.7104,4.8414,0.258,26.2396,35.7603,0
33.7654,8.7104,4.8414,0.258,26.2396,34.1712,8.8151,4.8996,0.258,26.5549,34.179,8.8171,4.9007,0.258,26.561,33.0085,8.5151,4.7329,0.258,25.6514,33.7108,8.6963,4.8335,0.258,26.1971,35.7025,0
33.7108,8.6963,4.8335,0.258,26.1971,33.7654,8.7104,4.8414,0.258,26.2396,34.1712,8.8151,4.8996,0.258,26.5549,34.179,8.8171,4.9007,0.258,26.561,34.3351,8.8573,4.9231,0.258,26.6823,36.3636,0
34.3351,8.8573,4.9231,0.258,26.6823,33.7108,8.6963,4.8335,0.258,26.1971,33.7654,8.7104,4.8414,0.258,26.2396,34.1712,8.8151,4.8996,0.258,26.5549,34.3351,8.8573,4.9231,0.258,26.6823,36.3636,0
34.3351,8.8573,4.9231,0.258,26.6823,34.3351,8.8573,4.9231,0.258,26.6823,33.7108,8.6963,4.8335,0.258,26.1971,33.7654,8.7104,4.8414,0.258,26.2396,33.4065,8.6178,4.7899,0.258,25.9606,35.3802,0
33.4065,8.6178,4.7899,0.258,25.9606,34.3351,8.8573,4.9231,0.258,26.6823,34.3351,8.8573,4.9231,0.258,26.6823,33.7108,8.6963,4.8335,0.258,26.1971,33.1958,8.5634,4.7597,0.258,25.7969,35.157,1
