@RELATION "B3 - SLCE3"

@ATTRIBUTE cotacao1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE volume1 NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE high NUMERIC
@ATTRIBUTE low NUMERIC
@ATTRIBUTE open NUMERIC
@ATTRIBUTE volume NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
6.6369,6.6783,6.546,6.6245,3426937.2545,6.6493,6.7113,6.4799,6.5501,6602489.489,0
6.6493,6.7113,6.4799,6.5501,6602489.489,6.5997,6.6204,6.5377,6.6204,4445210.2845,0
6.5997,6.6204,6.5377,6.6204,4445210.2845,6.5336,6.7692,6.5088,6.7692,40895380.0009,1
6.5336,6.7692,6.5088,6.7692,40895380.0009,6.9014,6.9758,6.5254,6.5708,9272462.304,1
6.9014,6.9758,6.5254,6.5708,9272462.304,7.013,7.0254,6.7444,6.9717,8542749.5716,0
7.013,7.0254,6.7444,6.9717,8542749.5716,6.7444,7.1039,6.7444,7.0667,5152902.902,1
6.7444,7.1039,6.7444,7.0667,5152902.902,6.7857,6.8188,6.7526,6.7526,2394343.8904,1
6.7857,6.8188,6.7526,6.7526,2394343.8904,6.8188,6.9675,6.6328,6.8188,3666126.5185,0
6.8188,6.9675,6.6328,6.8188,3666126.5185,6.7278,6.8808,6.7278,6.7568,5091524.8563,1
6.7278,6.8808,6.7278,6.7568,5091524.8563,6.8229,6.8229,6.7196,6.7278,6479215.562,0
6.8229,6.8229,6.7196,6.7278,6479215.562,6.6535,6.9799,6.5873,6.9799,5833159.9081,0
6.6535,6.9799,6.5873,6.9799,5833159.9081,6.5708,6.6617,6.5088,6.6576,10076094.8685,1
6.5708,6.6617,6.5088,6.6576,10076094.8685,6.9841,7.0709,6.5419,6.5708,30802070.7261,1
6.9841,7.0709,6.5419,6.5708,30802070.7261,7.0667,7.2733,6.9427,6.9841,10360089.017,1
7.0667,7.2733,6.9427,6.9841,10360089.017,7.1907,7.2114,7.0419,7.199,2994099.2279,0
7.1907,7.2114,7.0419,7.199,2994099.2279,7.0915,7.2692,6.8105,7.1287,17261113.1897,1
7.0915,7.2692,6.8105,7.1287,17261113.1897,7.108,7.1783,6.9841,7.0915,11618289.3478,1
7.108,7.1783,6.9841,7.0915,11618289.3478,7.2527,7.4097,7.0171,7.1866,5794774.734,1
7.2527,7.4097,7.0171,7.1866,5794774.734,7.3973,7.4511,7.2981,7.2981,10142721.4449,0
7.3973,7.4511,7.2981,7.2981,10142721.4449,7.3147,7.3643,7.2857,7.3643,2296402.7748,1
7.3147,7.3643,7.2857,7.3643,2296402.7748,7.3973,7.4511,7.2362,7.3023,3475083.8729,0
7.3973,7.4511,7.2362,7.3023,3475083.8729,7.3973,7.4924,7.2486,7.356,3622214.5377,0
7.3973,7.4924,7.2486,7.356,3622214.5377,7.3147,7.4924,7.2527,7.4924,10128635.8307,1
7.3147,7.4924,7.2527,7.4924,10128635.8307,7.3353,7.3932,7.2362,7.3519,6033678.4625,1
7.3353,7.3932,7.2362,7.3519,6033678.4625,7.3601,7.4056,7.2114,7.3147,5815623.6693,0
7.3601,7.4056,7.2114,7.3147,5815623.6693,7.2651,7.4304,7.2444,7.3725,12752543.0492,1
7.2651,7.4304,7.2444,7.3725,12752543.0492,7.3808,7.4841,7.2527,7.3188,4529073.0454,1
7.3808,7.4841,7.2527,7.3188,4529073.0454,7.4345,7.4676,7.2527,7.3808,7236755.9122,0
7.4345,7.4676,7.2527,7.3808,7236755.9122,7.0254,7.542,7.0254,7.4304,5880321.6707,1
7.0254,7.542,7.0254,7.4304,5880321.6707,7.232,7.232,6.6576,6.8601,8806330.3476,0
7.232,7.232,6.6576,6.8601,8806330.3476,6.9841,7.2444,6.9221,7.2444,2914308.9784,1
6.9841,7.2444,6.9221,7.2444,2914308.9784,7.2114,7.2196,6.9841,7.013,2480164.2637,0
7.2114,7.2196,6.9841,7.013,2480164.2637,7.1246,7.4221,7.1246,7.2403,8957376.2372,1
7.1246,7.4221,7.1246,7.2403,8957376.2372,7.3849,7.4221,7.0295,7.0295,6912682.7347,0
7.3849,7.4221,7.0295,7.0295,6912682.7347,7.232,7.5626,7.1535,7.48,36246631.2605,1
7.232,7.5626,7.1535,7.48,36246631.2605,7.2692,7.294,7.0667,7.0667,52399999.5795,0
7.2692,7.294,7.0667,7.0667,52399999.5795,7.1907,7.4139,7.17,7.2692,4108653.3957,1
7.1907,7.4139,7.17,7.2692,4108653.3957,7.2899,7.3312,7.137,7.2527,3376564.4267,1
7.2899,7.3312,7.137,7.2527,3376564.4267,7.3353,7.4717,7.2072,7.3064,2345038.1913,0
7.3353,7.4717,7.2072,7.3064,2345038.1913,7.232,7.3932,7.1907,7.3932,2004575.7568,0
7.232,7.3932,7.1907,7.3932,2004575.7568,7.17,7.2692,7.0461,7.2444,6957047.2169,1
7.17,7.2692,7.0461,7.2444,6957047.2169,7.3105,7.3973,7.0998,7.17,2861429.2452,0
7.3105,7.3973,7.0998,7.17,2861429.2452,7.1163,7.4263,7.0998,7.4263,8075695.6741,1
7.1163,7.4263,7.0998,7.4263,8075695.6741,7.6453,7.6453,7.1246,7.2072,15843743.7247,0
7.6453,7.6453,7.1246,7.2072,15843743.7247,7.5172,8.1825,7.3849,7.6659,11104598.7826,0
7.5172,8.1825,7.3849,7.6659,11104598.7826,7.3601,7.5544,7.261,7.5006,7172394.2619,0
7.3601,7.5544,7.261,7.5006,7172394.2619,7.2279,7.5998,7.1659,7.2155,11725899.9557,1
7.2279,7.5998,7.1659,7.2155,11725899.9557,7.2527,7.4097,7.0667,7.4097,122720847.0916,1
7.2527,7.4097,7.0667,7.4097,122720847.0916,7.2981,7.3105,7.1328,7.3105,4218209.5171,1
7.2981,7.3105,7.1328,7.3105,4218209.5171,7.3519,7.4139,7.2155,7.3271,1732699.9309,1
7.3519,7.4139,7.2155,7.3271,1732699.9309,7.356,7.48,7.232,7.3147,6220871.2177,0
7.356,7.48,7.232,7.3147,6220871.2177,7.3353,7.3973,7.2692,7.3147,5645671.9381,0
7.3353,7.3973,7.2692,7.3147,5645671.9381,7.0667,7.3395,7.0337,7.3353,9800862.7899,1
7.0667,7.3395,7.0337,7.3353,9800862.7899,7.3147,7.3643,7.0585,7.0585,10897667.7771,1
7.3147,7.3643,7.0585,7.0585,10897667.7771,7.356,7.4097,7.2775,7.3147,6692692.1072,1
7.356,7.4097,7.2775,7.3147,6692692.1072,7.7445,7.7445,7.2816,7.4263,8914749.1663,0
7.7445,7.7445,7.2816,7.4263,8914749.1663,7.418,7.8436,7.3353,7.7445,14806806.8324,0
7.418,7.8436,7.3353,7.7445,14806806.8324,7.0915,7.4593,7.0419,7.3601,9868087.0551,1
7.0915,7.4593,7.0419,7.3601,9868087.0551,7.108,7.1246,6.9427,7.0585,6506414.0336,0
7.108,7.1246,6.9427,7.0585,6506414.0336,7.0874,7.1204,6.9469,7.0626,5446990.0064,1
7.0874,7.1204,6.9469,7.0626,5446990.0064,7.17,7.17,6.9469,7.0254,5058259.9639,0
7.17,7.17,6.9469,7.0254,5058259.9639,7.1204,7.2279,6.9965,7.17,5893093.3374,0
7.1204,7.2279,6.9965,7.17,5893093.3374,6.8022,7.2527,6.7402,7.2279,8977707.3368,1
6.8022,7.2527,6.7402,7.2279,8977707.3368,6.8353,6.889,6.7485,6.8064,30888871.1155,1
6.8353,6.889,6.7485,6.8064,30888871.1155,7.0254,7.0254,6.7981,6.8601,14647185.1969,0
7.0254,7.0254,6.7981,6.8601,14647185.1969,6.8601,7.0585,6.7485,7.013,9172340.955,0
6.8601,7.0585,6.7485,7.013,9172340.955,6.8188,7.0378,6.8188,6.9427,4267788.6528,0
6.8188,7.0378,6.8188,6.9427,4267788.6528,6.6535,6.8312,6.6535,6.8188,12288509.0531,1
6.6535,6.8312,6.6535,6.8188,12288509.0531,6.7113,6.7733,6.6617,6.6617,10257719.6804,0
6.7113,6.7733,6.6617,6.6617,10257719.6804,6.5791,6.7237,6.5708,6.6741,14758856.2173,1
6.5791,6.7237,6.5708,6.6741,14758856.2173,6.5915,6.6493,6.451,6.608,8091211.3859,0
6.5915,6.6493,6.451,6.608,8091211.3859,6.4675,6.5997,6.3105,6.5667,6274931.8098,1
6.4675,6.5997,6.3105,6.5667,6274931.8098,6.5088,6.5501,6.4386,6.513,6444670.5992,1
6.5088,6.5501,6.4386,6.513,6444670.5992,6.6121,6.6121,6.4468,6.5295,16882539.0178,1
6.6121,6.6121,6.4468,6.5295,16882539.0178,6.8105,6.8105,6.6121,6.6245,11265686.8126,0
6.8105,6.8105,6.6121,6.6245,11265686.8126,6.6824,6.7692,6.5956,6.7692,14624961.8194,1
6.6824,6.7692,6.5956,6.7692,14624961.8194,6.6948,6.7774,6.5501,6.7774,9085105.0029,1
6.6948,6.7774,6.5501,6.7774,9085105.0029,6.7155,6.732,6.5584,6.732,14295533.6403,1
6.7155,6.732,6.5584,6.732,14295533.6403,6.7981,6.856,6.6617,6.6659,16964896.6675,1
6.7981,6.856,6.6617,6.6659,16964896.6675,6.856,6.856,6.7196,6.7981,6121708.1067,0
6.856,6.856,6.7196,6.7981,6121708.1067,6.7898,6.8229,6.6039,6.765,4975781.3246,1
6.7898,6.8229,6.6039,6.765,4975781.3246,6.7981,6.9345,6.6948,6.7155,9164043.4853,0
6.7981,6.9345,6.6948,6.7155,9164043.4853,6.6617,6.8849,6.5336,6.8849,6066602.1641,0
6.6617,6.8849,6.5336,6.8849,6066602.1641,6.5501,6.6948,6.5377,6.6948,6355063.2501,1
6.5501,6.6948,6.5377,6.6948,6355063.2501,6.7774,6.7774,6.4303,6.5254,5442813.4439,0
6.7774,6.7774,6.4303,6.5254,5442813.4439,6.7155,6.7237,6.5749,6.6907,5892423.0548,0
6.7155,6.7237,6.5749,6.6907,5892423.0548,6.6411,6.7485,6.5047,6.6907,6045012.7722,0
6.6411,6.7485,6.5047,6.6907,6045012.7722,6.6121,6.6411,6.4964,6.6411,6709170.8965,1
6.6121,6.6411,6.4964,6.6411,6709170.8965,6.6328,6.6741,6.5171,6.5956,4527763.9374,0
6.6328,6.6741,6.5171,6.5956,4527763.9374,6.6121,6.6121,6.5295,6.5956,4061206.0975,1
6.6121,6.6121,6.5295,6.5956,4061206.0975,6.8105,6.8105,6.5088,6.6245,4677084.5147,0
6.8105,6.8105,6.5088,6.6245,4677084.5147,6.7609,6.7857,6.5336,6.7361,6793912.0422,1
6.7609,6.7857,6.5336,6.7361,6793912.0422,6.7816,6.9593,6.6865,6.9055,2989162.8505,0
6.7816,6.9593,6.6865,6.9055,2989162.8505,6.7402,6.9345,6.5708,6.8188,6735568.4167,0
6.7402,6.9345,6.5708,6.8188,6735568.4167,6.6121,6.7402,6.5667,6.7402,8429629.0954,1
6.6121,6.7402,6.5667,6.7402,8429629.0954,6.6948,6.6948,6.513,6.6121,6418875.6074,1
6.6948,6.6948,6.513,6.6121,6418875.6074,6.8229,6.8229,6.6617,6.7196,4901336.3975,0
6.8229,6.8229,6.6617,6.7196,4901336.3975,6.6783,6.8188,6.67,6.6948,9012820.9508,0
6.6783,6.8188,6.67,6.6948,9012820.9508,6.6121,6.6948,6.608,6.6741,6181847.2184,0
6.6121,6.6948,6.608,6.6741,6181847.2184,6.6121,6.6741,6.5295,6.5295,7361426.0597,1
6.6121,6.6741,6.5295,6.5295,7361426.0597,6.7609,6.9345,6.5832,6.6452,11069492.428,0
6.7609,6.9345,6.5832,6.6452,11069492.428,6.7031,6.9014,6.5543,6.8229,7013648.5915,0
6.7031,6.9014,6.5543,6.8229,7013648.5915,6.4758,6.7278,6.4758,6.6907,4094446.7919,1
6.4758,6.7278,6.4758,6.6907,4094446.7919,6.9427,6.9427,6.484,6.5254,25247247.4908,0
6.9427,6.9427,6.484,6.5254,25247247.4908,6.8188,6.9965,6.7568,6.8766,130392272.8135,1
6.8188,6.9965,6.7568,6.8766,130392272.8135,6.9014,7.0254,6.7278,6.7774,3352688.3306,1
6.9014,7.0254,6.7278,6.7774,3352688.3306,7.1948,7.2775,6.8766,6.9262,80176925.1353,0
7.1948,7.2775,6.8766,6.9262,80176925.1353,7.0295,7.2692,7.0295,7.2486,8516451.2629,1
7.0295,7.2692,7.0295,7.2486,8516451.2629,7.1494,7.1494,6.9965,7.0585,5221983.1483,0
7.1494,7.1494,6.9965,7.0585,5221983.1483,7.1411,7.2403,7.0254,7.2362,5054267.3057,1
7.1411,7.2403,7.0254,7.2362,5054267.3057,7.3147,7.3932,7.0874,7.1659,48169446.6991,1
7.3147,7.3932,7.0874,7.1659,48169446.6991,7.3932,7.3932,7.1907,7.2857,6392173.1933,1
7.3932,7.3932,7.1907,7.2857,6392173.1933,7.4387,7.4676,7.3064,7.3932,7322218.1561,1
7.4387,7.4676,7.3064,7.3932,7322218.1561,7.5213,7.5213,7.3684,7.3684,5202907.9212,1
7.5213,7.5213,7.3684,7.3684,5202907.9212,7.6081,7.7155,7.5213,7.575,24909524.2618,1
7.6081,7.7155,7.5213,7.575,24909524.2618,7.6246,7.6453,7.5006,7.6453,22806629.9017,0
7.6246,7.6453,7.5006,7.6453,22806629.9017,7.5998,7.6164,7.4304,7.5213,11500041.3305,1
7.5998,7.6164,7.4304,7.5213,11500041.3305,7.6494,7.6659,7.4841,7.5006,5940431.745,0
7.6494,7.6659,7.4841,7.5006,5940431.745,7.5626,7.6618,7.5296,7.5998,10763330.5572,1
7.5626,7.6618,7.5296,7.5998,10763330.5572,7.604,7.6866,7.5296,7.5626,10895272.1822,1
7.604,7.6866,7.5296,7.5626,10895272.1822,7.6453,7.7031,7.6081,7.6081,7420079.4186,0
7.6453,7.7031,7.6081,7.6081,7420079.4186,7.5833,7.6701,7.5668,7.604,2554142.1708,0
7.5833,7.6701,7.5668,7.604,2554142.1708,7.0667,7.6329,6.9055,7.5254,10097350.3289,0
7.0667,7.6329,6.9055,7.5254,10097350.3289,6.9179,7.1618,6.8229,7.0998,9271412.1139,1
6.9179,7.1618,6.8229,7.0998,9271412.1139,6.9469,7.1246,6.8477,6.9841,6990989.6512,0
6.9469,7.1246,6.8477,6.9841,6990989.6512,6.5295,6.9923,6.5295,6.9469,45734213.149,1
6.5295,6.9923,6.5295,6.9469,45734213.149,6.6493,6.8022,6.5501,6.5501,18926414.6303,1
6.6493,6.8022,6.5501,6.5501,18926414.6303,6.827,6.9262,6.7278,6.8064,16303010.7288,0
6.827,6.9262,6.7278,6.8064,16303010.7288,6.7857,6.9014,6.7733,6.8518,6044502.1959,0
6.7857,6.9014,6.7733,6.8518,6044502.1959,6.6535,6.8932,6.6328,6.7774,15126676.8297,0
6.6535,6.8932,6.6328,6.7774,15126676.8297,6.6535,6.6948,6.422,6.6163,9995535.1249,0
6.6535,6.6948,6.422,6.6163,9995535.1249,6.6204,6.6824,6.5501,6.6039,10140950.1565,0
6.6204,6.6824,6.5501,6.6039,10140950.1565,6.5336,6.8064,6.4675,6.8064,9367279.4671,1
6.5336,6.8064,6.4675,6.8064,9367279.4671,6.6989,6.6989,6.5667,6.5667,7432969.6552,0
6.6989,6.6989,6.5667,6.5667,7432969.6552,6.5088,6.7609,6.5088,6.6741,11067709.0406,1
6.5088,6.7609,6.5088,6.6741,11067709.0406,6.7155,6.732,6.5295,6.5336,7220158.553,1
6.7155,6.732,6.5295,6.5336,7220158.553,6.8064,6.8064,6.5667,6.7031,6247142.9087,0
6.8064,6.8064,6.5667,6.7031,6247142.9087,6.6948,6.765,6.6493,6.7361,5766451.0587,1
6.6948,6.765,6.6493,6.7361,5766451.0587,6.732,6.8022,6.6659,6.732,2840587.5694,1
6.732,6.8022,6.6659,6.732,2840587.5694,6.9097,6.9138,6.67,6.732,10985482.0597,0
6.9097,6.9138,6.67,6.732,10985482.0597,6.8436,6.9097,6.7774,6.9097,6410169.1927,0
6.8436,6.9097,6.7774,6.9097,6410169.1927,6.5295,6.8229,6.5295,6.8229,6814214.1042,1
6.5295,6.8229,6.5295,6.8229,6814214.1042,6.8188,6.8684,6.4882,6.5295,9006994.0896,1
6.8188,6.8684,6.4882,6.5295,9006994.0896,6.9303,6.9303,6.6617,6.7981,7809714.4636,0
6.9303,6.9303,6.6617,6.7981,7809714.4636,6.6907,6.9138,6.6907,6.9138,10239413.9474,1
6.6907,6.9138,6.6907,6.9138,10239413.9474,6.6948,6.794,6.5708,6.7278,6215992.9154,0
6.6948,6.794,6.5708,6.7278,6215992.9154,6.3063,6.7237,6.3063,6.7196,11560981.3937,1
6.3063,6.7237,6.3063,6.7196,11560981.3937,6.3766,6.4675,6.1699,6.3311,12179833.7364,0
6.3766,6.4675,6.1699,6.3311,12179833.7364,6.2567,6.4262,6.1782,6.4179,13137941.0369,0
6.2567,6.4262,6.1782,6.4179,13137941.0369,6.1576,6.3394,6.1286,6.3394,4837083.6379,1
6.1576,6.3394,6.1286,6.3394,4837083.6379,6.3229,6.3311,6.1865,6.1947,3476020.3327,1
6.3229,6.3311,6.1865,6.1947,3476020.3327,6.4303,6.4468,6.2319,6.3229,10360841.5725,1
6.4303,6.4468,6.2319,6.3229,10360841.5725,6.4923,6.6452,6.3229,6.4592,8877910.24,0
6.4923,6.6452,6.3229,6.4592,8877910.24,6.2815,6.5915,6.2691,6.5915,7945653.5865,1
6.2815,6.5915,6.2691,6.5915,7945653.5865,6.4055,6.4055,6.2857,6.389,3515605.724,1
6.4055,6.4055,6.2857,6.389,3515605.724,6.4923,6.5295,6.2857,6.4055,6698925.4936,1
6.4923,6.5295,6.2857,6.4055,6698925.4936,6.5088,6.6204,6.3518,6.4055,6575782.2353,0
6.5088,6.6204,6.3518,6.4055,6575782.2353,6.4551,6.5625,6.4138,6.451,4682057.189,1
6.4551,6.5625,6.4138,6.451,4682057.189,6.4923,6.6617,6.4882,6.4964,3980164.8151,0
6.4923,6.6617,6.4882,6.4964,3980164.8151,6.3766,6.5708,6.3642,6.4179,5262151.7096,1
6.3766,6.5708,6.3642,6.4179,5262151.7096,6.4716,6.4716,6.3724,6.3848,1545741.8956,0
6.4716,6.4716,6.3724,6.3848,1545741.8956,6.4138,6.5708,6.3972,6.4675,11837174.13,0
6.4138,6.5708,6.3972,6.4675,11837174.13,6.2733,6.3229,6.1741,6.2402,4684876.2477,0
6.2733,6.3229,6.1741,6.2402,4684876.2477,6.1576,6.2981,6.1452,6.2733,5447517.5213,0
6.1576,6.2981,6.1452,6.2733,5447517.5213,6.1576,6.2237,6.0749,6.1947,5138132.4864,1
6.1576,6.2237,6.0749,6.1947,5138132.4864,6.36,6.4096,6.0914,6.1286,6295475.8512,1
6.36,6.4096,6.0914,6.1286,6295475.8512,6.3683,6.4386,6.265,6.36,22707459.5312,0
6.3683,6.4386,6.265,6.36,22707459.5312,6.2402,6.3972,6.1617,6.3848,10737107.262,0
6.2402,6.3972,6.1617,6.3848,10737107.262,6.2402,6.2815,6.1369,6.265,84435102.3709,1
6.2402,6.2815,6.1369,6.265,84435102.3709,6.4055,6.5708,6.2319,6.2691,20443881.2465,0
6.4055,6.5708,6.2319,6.2691,20443881.2465,6.3477,6.4386,5.8765,6.4055,13395489.2693,0
6.3477,6.4386,5.8765,6.4055,13395489.2693,6.1989,6.3518,6.1699,6.3063,9876311.931,1
6.1989,6.3518,6.1699,6.3063,9876311.931,6.4592,6.4923,6.1493,6.1823,10774422.8876,0
6.4592,6.4923,6.1493,6.1823,10774422.8876,6.4344,6.5708,6.3477,6.3848,12906676.5945,0
6.4344,6.5708,6.3477,6.3848,12906676.5945,6.3848,6.4675,6.2898,6.4386,7653971.7561,0
6.3848,6.4675,6.2898,6.4386,7653971.7561,6.2485,6.3435,6.1576,6.2981,4857255.0311,0
6.2485,6.3435,6.1576,6.2981,4857255.0311,6.1245,6.2485,6.0873,6.2485,5849408.8171,0
6.1245,6.2485,6.0873,6.2485,5849408.8171,6.0418,6.1576,5.9922,6.0749,4444690.029,1
6.0418,6.1576,5.9922,6.0749,4444690.029,6.1121,6.2195,6.0129,6.1534,11055544.742,1
6.1121,6.2195,6.0129,6.1534,11055544.742,6.1658,6.2815,6.0336,6.1989,19658312.4357,0
6.1658,6.2815,6.0336,6.1989,19658312.4357,6.1658,6.2485,6.1286,6.2485,17627201.2305,1
6.1658,6.2485,6.1286,6.2485,17627201.2305,6.1989,6.3229,6.1782,6.1782,3267702.7859,0
6.1989,6.3229,6.1782,6.1782,3267702.7859,6.1823,6.2815,6.0584,6.2319,10455620.019,0
6.1823,6.2815,6.0584,6.2319,10455620.019,6.1328,6.2402,6.0584,6.2402,8391401.2079,1
6.1328,6.2402,6.0584,6.2402,8391401.2079,6.1989,6.3022,6.079,6.1162,12837981.0952,0
6.1989,6.3022,6.079,6.1162,12837981.0952,6.1452,6.2237,6.0584,6.1989,8692808.1858,0
6.1452,6.2237,6.0584,6.1989,8692808.1858,6.1369,6.1989,6.0542,6.1452,4569476.3266,0
6.1369,6.1989,6.0542,6.1452,4569476.3266,6.1369,6.1865,6.108,6.1865,7918718.8722,1
6.1369,6.1865,6.108,6.1865,7918718.8722,6.3477,6.3848,6.1369,6.1947,6723164.5586,0
6.3477,6.3848,6.1369,6.1947,6723164.5586,6.3435,6.4138,6.2733,6.2774,6038905.2151,0
6.3435,6.4138,6.2733,6.2774,6038905.2151,6.2815,6.389,6.2278,6.3229,7112475.3513,0
6.2815,6.389,6.2278,6.3229,7112475.3513,6.2485,6.2774,6.1741,6.2609,5072560.9397,0
6.2485,6.2774,6.1741,6.2609,5072560.9397,6.1493,6.2402,6.108,6.2402,4387418.3718,1
6.1493,6.2402,6.108,6.2402,4387418.3718,6.1576,6.2361,6.1245,6.1245,39183272.5071,1
6.1576,6.2361,6.1245,6.1245,39183272.5071,6.1989,6.2154,6.1369,6.1617,17936709.6748,0
6.1989,6.2154,6.1369,6.1617,17936709.6748,6.1369,6.2485,6.1245,6.2485,11582660.3178,1
6.1369,6.2485,6.1245,6.2485,11582660.3178,6.1906,6.1947,6.1286,6.1699,5414993.0855,0
6.1906,6.1947,6.1286,6.1699,5414993.0855,6.1823,6.203,6.1286,6.1947,8984918.3195,0
6.1823,6.203,6.1286,6.1947,8984918.3195,5.9922,6.1658,5.9427,6.1617,7247538.5091,1
5.9922,6.1658,5.9427,6.1617,7247538.5091,6.079,6.1576,5.9592,5.984,9479732.0806,1
6.079,6.1576,5.9592,5.984,9479732.0806,6.1576,6.1741,5.9385,6.0129,4442609.0072,0
6.1576,6.1741,5.9385,6.0129,4442609.0072,6.1576,6.2071,6.079,6.2071,3702895.2709,0
6.1576,6.2071,6.079,6.2071,3702895.2709,6.0708,6.1947,6.0129,6.1699,4912598.1134,1
6.0708,6.1947,6.0129,6.1699,4912598.1134,6.1162,6.1452,6.0584,6.0666,2892242.8874,0
6.1162,6.1452,6.0584,6.0666,2892242.8874,6.1162,6.1782,6.1038,6.108,8927506.3143,0
6.1162,6.1782,6.1038,6.108,8927506.3143,6.1121,6.1741,6.0873,6.1286,4136892.3783,1
6.1121,6.1741,6.0873,6.1286,4136892.3783,6.1741,6.1741,6.1038,6.1286,3177318.6833,0
6.1741,6.1741,6.1038,6.1286,3177318.6833,6.0542,6.2526,6.0336,6.1741,9932066.3781,0
6.0542,6.2526,6.0336,6.1741,9932066.3781,5.8683,6.0584,5.8352,6.0584,5146335.5842,0
5.8683,6.0584,5.8352,6.0584,5146335.5842,5.8228,5.9675,5.7526,5.9055,10769459.8925,0
5.8228,5.9675,5.7526,5.9055,10769459.8925,5.7195,5.8435,5.7112,5.7898,11300340.666,1
5.7195,5.8435,5.7112,5.7898,11300340.666,5.9716,5.9716,5.7691,5.7774,9219105.8717,0
5.9716,5.9716,5.7691,5.7774,9219105.8717,5.8641,5.9799,5.8228,5.9716,13887019.3715,1
5.8641,5.9799,5.8228,5.9716,13887019.3715,5.9468,6.0377,5.8683,5.9055,14284102.5389,1
5.9468,6.0377,5.8683,5.9055,14284102.5389,6.0666,6.0666,5.9013,5.9675,4784651.5664,0
6.0666,6.0666,5.9013,5.9675,4784651.5664,5.9509,6.108,5.8848,6.0253,17311919.1604,1
5.9509,6.108,5.8848,6.0253,17311919.1604,5.984,6.0749,5.922,5.9633,3935086.494,1
5.984,6.0749,5.922,5.9633,3935086.494,6.1989,6.2361,5.9881,6.017,13374132.1776,1
6.1989,6.2361,5.9881,6.017,13374132.1776,6.2402,6.3477,6.141,6.1947,5802505.9722,0
6.2402,6.3477,6.141,6.1947,5802505.9722,6.1989,6.36,6.1699,6.2609,24675346.3888,1
6.1989,6.36,6.1699,6.2609,24675346.3888,6.3435,6.3435,6.1204,6.2278,10257601.1105,0
6.3435,6.3435,6.1204,6.2278,10257601.1105,6.1658,6.3022,6.0956,6.2857,12370419.0412,0
6.1658,6.3022,6.0956,6.2857,12370419.0412,6.0584,6.2319,5.9922,6.1534,6056872.177,1
6.0584,6.2319,5.9922,6.1534,6056872.177,6.1204,6.1534,6.0294,6.0336,8348783.8162,1
6.1204,6.1534,6.0294,6.0336,8348783.8162,6.1906,6.1906,6.0873,6.1493,2775441.9063,1
6.1906,6.1906,6.0873,6.1493,2775441.9063,6.1989,6.1989,6.0914,6.1906,13262315.9697,1
6.1989,6.1989,6.0914,6.1906,13262315.9697,6.2857,6.3146,6.2195,6.2195,2561471.7233,0
6.2857,6.3146,6.2195,6.2195,2561471.7233,6.079,6.2898,6.0542,6.2774,6600476.2214,0
6.079,6.2898,6.0542,6.2774,6600476.2214,6.017,6.0873,6.0129,6.046,5396002.5512,1
6.017,6.0873,6.0129,6.046,5396002.5512,6.0708,6.1162,5.9509,6.0294,7914029.3137,0
6.0708,6.1162,5.9509,6.0294,7914029.3137,6.0584,6.1162,6.0542,6.0749,9062276.6771,1
6.0584,6.1162,6.0542,6.0749,9062276.6771,6.1328,6.1493,6.0418,6.0418,4769469.786,1
6.1328,6.1493,6.0418,6.0418,4769469.786,6.3311,6.3931,6.1865,6.1865,11798817.9935,1
6.3311,6.3931,6.1865,6.1865,11798817.9935,6.5501,6.5625,6.3229,6.3807,16190860.5895,0
6.5501,6.5625,6.3229,6.3807,16190860.5895,6.3848,6.4882,6.1699,6.4386,26473496.8768,0
6.3848,6.4882,6.1699,6.4386,26473496.8768,6.3105,6.4055,6.2774,6.4055,23122016.0228,0
6.3105,6.4055,6.2774,6.4055,23122016.0228,6.2774,6.36,6.265,6.3394,9755305.3499,1
6.2774,6.36,6.265,6.3394,9755305.3499,6.2815,6.2815,6.1245,6.2526,11197114.7228,0
6.2815,6.2815,6.1245,6.2526,11197114.7228,6.1452,6.2815,6.1452,6.265,4994454.866,0
6.1452,6.2815,6.1452,6.265,4994454.866,6.0584,6.141,6.0253,6.141,3870040.0424,1
6.0584,6.141,6.0253,6.141,3870040.0424,6.1162,6.1286,6.017,6.017,2641530.5698,0
6.1162,6.1286,6.017,6.017,2641530.5698,5.9881,6.2402,5.9716,6.1286,4914896.9166,0
5.9881,6.2402,5.9716,6.1286,4914896.9166,5.9096,6.0253,5.8683,5.9881,5004959.1868,0
5.9096,6.0253,5.8683,5.9881,5004959.1868,5.8393,5.9427,5.7443,5.9427,15642596.0241,1
5.8393,5.9427,5.7443,5.9427,15642596.0241,5.9799,6.0005,5.798,5.8683,7264859.3864,0
5.9799,6.0005,5.798,5.8683,7264859.3864,5.8765,5.9881,5.8187,5.8724,4991413.1864,1
5.8765,5.9881,5.8187,5.8724,4991413.1864,5.9096,5.9344,5.8352,5.8352,4651833.9763,1
5.9096,5.9344,5.8352,5.8352,4651833.9763,5.9881,5.9881,5.8889,5.9179,6817209.8077,0
5.9881,5.9881,5.8889,5.9179,6817209.8077,5.9799,6.0666,5.9137,5.9881,11828383.0226,0
