@RELATION "B3 - GGBR4"

@ATTRIBUTE cotacao1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE volume1 NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE high NUMERIC
@ATTRIBUTE low NUMERIC
@ATTRIBUTE open NUMERIC
@ATTRIBUTE volume NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
17.5238,17.6476,17.0095,17.0952,121390588.2345,17.7619,17.819,17.2952,17.4381,88693640.7252,0
17.7619,17.819,17.2952,17.4381,88693640.7252,17.8095,17.981,17.619,17.8571,111511781.8817,0
17.8095,17.981,17.619,17.8571,111511781.8817,17.5619,17.9524,17.4952,17.8857,151547366.2931,0
17.5619,17.9524,17.4952,17.8857,151547366.2931,17.3048,17.7143,17.2,17.4,129588019.0869,0
17.3048,17.7143,17.2,17.4,129588019.0869,17.1714,17.5048,17.0,17.4952,110647120.5315,0
17.1714,17.5048,17.0,17.4952,110647120.5315,17.0381,17.3524,16.9238,17.181,102278149.0791,0
17.0381,17.3524,16.9238,17.181,102278149.0791,17.5429,17.619,17.0571,17.1429,115132061.1328,0
17.5429,17.619,17.0571,17.1429,115132061.1328,17.3714,17.7429,17.2667,17.6857,128852747.1367,0
17.3714,17.7429,17.2667,17.6857,128852747.1367,17.219,17.6857,17.1714,17.5714,227152209.9646,0
17.219,17.6857,17.1714,17.5714,227152209.9646,16.9524,16.981,16.7619,16.9524,157710683.5949,0
16.9524,16.981,16.7619,16.9524,157710683.5949,17.1429,17.2381,16.9048,16.9524,99698578.3784,0
17.1429,17.2381,16.9048,16.9524,99698578.3784,17.019,17.381,16.9333,17.2286,104317161.9297,0
17.019,17.381,16.9333,17.2286,104317161.9297,17.0762,17.2762,16.9333,17.0762,125819325.4858,0
17.0762,17.2762,16.9333,17.0762,125819325.4858,17.9714,18.181,17.4762,17.4762,246435634.2701,0
17.9714,18.181,17.4762,17.4762,246435634.2701,18.381,18.5619,17.8476,17.8857,225797221.7143,0
