@RELATION "B3 - KEPL3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,9.8899,1.1468,0.0,0.116,7.1941,10.3199,1.1967,0.0,0.116,7.5068,1.9999,1
10.3199,1.1967,0.0,0.116,7.5068,9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,10.3199,1.1967,0.0,0.116,7.5068,1.9999,1
10.3199,1.1967,0.0,0.116,7.5068,10.3199,1.1967,0.0,0.116,7.5068,9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,9.8899,1.1468,0.0,0.116,7.1941,10.3199,1.1967,0.0,0.116,7.5068,1.9999,1
10.3199,1.1967,0.0,0.116,7.5068,10.3199,1.1967,0.0,0.116,7.5068,10.3199,1.1967,0.0,0.116,7.5068,9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,9.4599,1.097,0.0,0.116,6.8813,1.8332,1
9.4599,1.097,0.0,0.116,6.8813,10.3199,1.1967,0.0,0.116,7.5068,10.3199,1.1967,0.0,0.116,7.5068,10.3199,1.1967,0.0,0.116,7.5068,9.8899,1.1468,0.0,0.116,7.1941,9.8899,1.1468,0.0,0.116,7.1941,1.9166,1
9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,10.3199,1.1967,0.0,0.116,7.5068,10.3199,1.1967,0.0,0.116,7.5068,10.3199,1.1967,0.0,0.116,7.5068,10.3199,1.1967,0.0,0.116,7.5068,1.9999,1
10.3199,1.1967,0.0,0.116,7.5068,9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,10.3199,1.1967,0.0,0.116,7.5068,10.3199,1.1967,0.0,0.116,7.5068,9.8899,1.1468,0.0,0.116,7.1941,1.9166,1
9.8899,1.1468,0.0,0.116,7.1941,10.3199,1.1967,0.0,0.116,7.5068,9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,10.3199,1.1967,0.0,0.116,7.5068,9.4599,1.097,0.0,0.116,6.8813,1.8332,1
9.4599,1.097,0.0,0.116,6.8813,9.8899,1.1468,0.0,0.116,7.1941,10.3199,1.1967,0.0,0.116,7.5068,9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,9.8899,1.1468,0.0,0.116,7.1941,1.9166,1
9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,9.8899,1.1468,0.0,0.116,7.1941,10.3199,1.1967,0.0,0.116,7.5068,9.8899,1.1468,0.0,0.116,7.1941,9.8899,1.1468,0.0,0.116,7.1941,1.9166,1
9.8899,1.1468,0.0,0.116,7.1941,9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,9.8899,1.1468,0.0,0.116,7.1941,10.3199,1.1967,0.0,0.116,7.5068,10.3199,1.1967,0.0,0.116,7.5068,1.9999,1
10.3199,1.1967,0.0,0.116,7.5068,9.8899,1.1468,0.0,0.116,7.1941,9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,9.8899,1.1468,0.0,0.116,7.1941,9.8899,1.1468,0.0,0.116,7.1941,1.9166,1
9.8899,1.1468,0.0,0.116,7.1941,10.3199,1.1967,0.0,0.116,7.5068,9.8899,1.1468,0.0,0.116,7.1941,9.8899,1.1468,0.0,0.116,7.1941,9.4599,1.097,0.0,0.116,6.8813,11.8029,1.1455,128.0939,0.0971,8.2193,1.9166,1
11.8029,1.1455,128.0939,0.0971,8.2193,9.8899,1.1468,0.0,0.116,7.1941,10.3199,1.1967,0.0,0.116,7.5068,9.8899,1.1468,0.0,0.116,7.1941,9.8899,1.1468,0.0,0.116,7.1941,11.8029,1.1455,128.0939,0.0971,8.2193,1.9166,1
11.8029,1.1455,128.0939,0.0971,8.2193,11.8029,1.1455,128.0939,0.0971,8.2193,9.8899,1.1468,0.0,0.116,7.1941,10.3199,1.1967,0.0,0.116,7.5068,9.8899,1.1468,0.0,0.116,7.1941,12.3161,1.1953,133.6632,0.0971,8.5766,1.9999,1
12.3161,1.1953,133.6632,0.0971,8.5766,11.8029,1.1455,128.0939,0.0971,8.2193,11.8029,1.1455,128.0939,0.0971,8.2193,9.8899,1.1468,0.0,0.116,7.1941,10.3199,1.1967,0.0,0.116,7.5068,11.8029,1.1455,128.0939,0.0971,8.2193,1.9166,1
11.8029,1.1455,128.0939,0.0971,8.2193,12.3161,1.1953,133.6632,0.0971,8.5766,11.8029,1.1455,128.0939,0.0971,8.2193,11.8029,1.1455,128.0939,0.0971,8.2193,9.8899,1.1468,0.0,0.116,7.1941,12.3161,1.1953,133.6632,0.0971,8.5766,1.9999,1
12.3161,1.1953,133.6632,0.0971,8.5766,11.8029,1.1455,128.0939,0.0971,8.2193,12.3161,1.1953,133.6632,0.0971,8.5766,11.8029,1.1455,128.0939,0.0971,8.2193,11.8029,1.1455,128.0939,0.0971,8.2193,11.8029,1.1455,128.0939,0.0971,8.2193,1.9166,1
11.8029,1.1455,128.0939,0.0971,8.2193,12.3161,1.1953,133.6632,0.0971,8.5766,11.8029,1.1455,128.0939,0.0971,8.2193,12.3161,1.1953,133.6632,0.0971,8.5766,11.8029,1.1455,128.0939,0.0971,8.2193,12.3161,1.1953,133.6632,0.0971,8.5766,1.9999,1
12.3161,1.1953,133.6632,0.0971,8.5766,11.8029,1.1455,128.0939,0.0971,8.2193,12.3161,1.1953,133.6632,0.0971,8.5766,11.8029,1.1455,128.0939,0.0971,8.2193,12.3161,1.1953,133.6632,0.0971,8.5766,12.3161,1.1953,133.6632,0.0971,8.5766,1.9999,1
12.3161,1.1953,133.6632,0.0971,8.5766,12.3161,1.1953,133.6632,0.0971,8.5766,11.8029,1.1455,128.0939,0.0971,8.2193,12.3161,1.1953,133.6632,0.0971,8.5766,11.8029,1.1455,128.0939,0.0971,8.2193,11.8029,1.1455,128.0939,0.0971,8.2193,1.9166,1
11.8029,1.1455,128.0939,0.0971,8.2193,12.3161,1.1953,133.6632,0.0971,8.5766,12.3161,1.1953,133.6632,0.0971,8.5766,11.8029,1.1455,128.0939,0.0971,8.2193,12.3161,1.1953,133.6632,0.0971,8.5766,11.8029,1.1455,128.0939,0.0971,8.2193,1.9166,1
11.8029,1.1455,128.0939,0.0971,8.2193,11.8029,1.1455,128.0939,0.0971,8.2193,12.3161,1.1953,133.6632,0.0971,8.5766,12.3161,1.1953,133.6632,0.0971,8.5766,11.8029,1.1455,128.0939,0.0971,8.2193,11.2897,1.0957,122.5246,0.0971,7.8619,1.8332,1
11.2897,1.0957,122.5246,0.0971,7.8619,11.8029,1.1455,128.0939,0.0971,8.2193,11.8029,1.1455,128.0939,0.0971,8.2193,12.3161,1.1953,133.6632,0.0971,8.5766,12.3161,1.1953,133.6632,0.0971,8.5766,11.7003,1.1355,126.98,0.0971,8.1478,1.8999,1
11.7003,1.1355,126.98,0.0971,8.1478,11.2897,1.0957,122.5246,0.0971,7.8619,11.8029,1.1455,128.0939,0.0971,8.2193,11.8029,1.1455,128.0939,0.0971,8.2193,12.3161,1.1953,133.6632,0.0971,8.5766,11.7516,1.1405,127.5369,0.0971,8.1835,1.9082,1
11.7516,1.1405,127.5369,0.0971,8.1835,11.7003,1.1355,126.98,0.0971,8.1478,11.2897,1.0957,122.5246,0.0971,7.8619,11.8029,1.1455,128.0939,0.0971,8.2193,11.8029,1.1455,128.0939,0.0971,8.2193,11.3103,1.0977,122.7473,0.0971,7.8762,1.8366,1
11.3103,1.0977,122.7473,0.0971,7.8762,11.7516,1.1405,127.5369,0.0971,8.1835,11.7003,1.1355,126.98,0.0971,8.1478,11.2897,1.0957,122.5246,0.0971,7.8619,11.8029,1.1455,128.0939,0.0971,8.2193,11.495,1.1156,124.7523,0.0971,8.0048,1.8666,1
11.495,1.1156,124.7523,0.0971,8.0048,11.3103,1.0977,122.7473,0.0971,7.8762,11.7516,1.1405,127.5369,0.0971,8.1835,11.7003,1.1355,126.98,0.0971,8.1478,11.2897,1.0957,122.5246,0.0971,7.8619,11.495,1.1156,124.7523,0.0971,8.0048,1.8666,1
11.495,1.1156,124.7523,0.0971,8.0048,11.495,1.1156,124.7523,0.0971,8.0048,11.3103,1.0977,122.7473,0.0971,7.8762,11.7516,1.1405,127.5369,0.0971,8.1835,11.7003,1.1355,126.98,0.0971,8.1478,11.4232,1.1087,123.9726,0.0971,7.9548,1.8549,1
11.4232,1.1087,123.9726,0.0971,7.9548,11.495,1.1156,124.7523,0.0971,8.0048,11.495,1.1156,124.7523,0.0971,8.0048,11.3103,1.0977,122.7473,0.0971,7.8762,11.7516,1.1405,127.5369,0.0971,8.1835,11.5976,1.1256,125.8662,0.0971,8.0763,1.8832,1
11.5976,1.1256,125.8662,0.0971,8.0763,11.4232,1.1087,123.9726,0.0971,7.9548,11.495,1.1156,124.7523,0.0971,8.0048,11.495,1.1156,124.7523,0.0971,8.0048,11.3103,1.0977,122.7473,0.0971,7.8762,11.3924,1.1057,123.6384,0.0971,7.9334,1.8499,1
11.3924,1.1057,123.6384,0.0971,7.9334,11.5976,1.1256,125.8662,0.0971,8.0763,11.4232,1.1087,123.9726,0.0971,7.9548,11.495,1.1156,124.7523,0.0971,8.0048,11.495,1.1156,124.7523,0.0971,8.0048,11.2384,1.0907,121.9676,0.0971,7.8262,1.8249,1
11.2384,1.0907,121.9676,0.0971,7.8262,11.3924,1.1057,123.6384,0.0971,7.9334,11.5976,1.1256,125.8662,0.0971,8.0763,11.4232,1.1087,123.9726,0.0971,7.9548,11.495,1.1156,124.7523,0.0971,8.0048,10.7766,1.0459,116.9553,0.0971,7.5045,1.7499,1
10.7766,1.0459,116.9553,0.0971,7.5045,11.2384,1.0907,121.9676,0.0971,7.8262,11.3924,1.1057,123.6384,0.0971,7.9334,11.5976,1.1256,125.8662,0.0971,8.0763,11.4232,1.1087,123.9726,0.0971,7.9548,10.0787,0.9782,109.381,0.0971,7.0185,1.6366,1
10.0787,0.9782,109.381,0.0971,7.0185,10.7766,1.0459,116.9553,0.0971,7.5045,11.2384,1.0907,121.9676,0.0971,7.8262,11.3924,1.1057,123.6384,0.0971,7.9334,11.5976,1.1256,125.8662,0.0971,8.0763,9.7092,0.9423,105.3711,0.0971,6.7612,1.5766,1
9.7092,0.9423,105.3711,0.0971,6.7612,10.0787,0.9782,109.381,0.0971,7.0185,10.7766,1.0459,116.9553,0.0971,7.5045,11.2384,1.0907,121.9676,0.0971,7.8262,11.3924,1.1057,123.6384,0.0971,7.9334,9.35,0.9074,101.4726,0.0971,6.5111,1.5182,1
9.35,0.9074,101.4726,0.0971,6.5111,9.7092,0.9423,105.3711,0.0971,6.7612,10.0787,0.9782,109.381,0.0971,7.0185,10.7766,1.0459,116.9553,0.0971,7.5045,11.2384,1.0907,121.9676,0.0971,7.8262,9.2986,0.9025,100.9157,0.0971,6.4753,1.5099,1
9.2986,0.9025,100.9157,0.0971,6.4753,9.35,0.9074,101.4726,0.0971,6.5111,9.7092,0.9423,105.3711,0.0971,6.7612,10.0787,0.9782,109.381,0.0971,7.0185,10.7766,1.0459,116.9553,0.0971,7.5045,9.1857,0.8915,99.6904,0.0971,6.3967,1.4916,1
9.1857,0.8915,99.6904,0.0971,6.3967,9.2986,0.9025,100.9157,0.0971,6.4753,9.35,0.9074,101.4726,0.0971,6.5111,9.7092,0.9423,105.3711,0.0971,6.7612,10.0787,0.9782,109.381,0.0971,7.0185,8.5289,0.8278,92.5617,0.0971,5.9393,1.3849,1
8.5289,0.8278,92.5617,0.0971,5.9393,9.1857,0.8915,99.6904,0.0971,6.3967,9.2986,0.9025,100.9157,0.0971,6.4753,9.35,0.9074,101.4726,0.0971,6.5111,9.7092,0.9423,105.3711,0.0971,6.7612,8.5905,0.8337,93.2301,0.0971,5.9822,1.3949,1
8.5905,0.8337,93.2301,0.0971,5.9822,8.5289,0.8278,92.5617,0.0971,5.9393,9.1857,0.8915,99.6904,0.0971,6.3967,9.2986,0.9025,100.9157,0.0971,6.4753,9.35,0.9074,101.4726,0.0971,6.5111,8.8265,0.8566,95.7919,0.0971,6.1466,1.4333,1
8.8265,0.8566,95.7919,0.0971,6.1466,8.5905,0.8337,93.2301,0.0971,5.9822,8.5289,0.8278,92.5617,0.0971,5.9393,9.1857,0.8915,99.6904,0.0971,6.3967,9.2986,0.9025,100.9157,0.0971,6.4753,8.7752,0.8517,95.235,0.0971,6.1108,1.4249,1
8.7752,0.8517,95.235,0.0971,6.1108,8.8265,0.8566,95.7919,0.0971,6.1466,8.5905,0.8337,93.2301,0.0971,5.9822,8.5289,0.8278,92.5617,0.0971,5.9393,9.1857,0.8915,99.6904,0.0971,6.3967,9.0523,0.8786,98.2424,0.0971,6.3038,1.4699,1
9.0523,0.8786,98.2424,0.0971,6.3038,8.7752,0.8517,95.235,0.0971,6.1108,8.8265,0.8566,95.7919,0.0971,6.1466,8.5905,0.8337,93.2301,0.0971,5.9822,8.5289,0.8278,92.5617,0.0971,5.9393,9.0421,0.8776,98.131,0.0971,6.2967,1.4683,1
9.0421,0.8776,98.131,0.0971,6.2967,9.0523,0.8786,98.2424,0.0971,6.3038,8.7752,0.8517,95.235,0.0971,6.1108,8.8265,0.8566,95.7919,0.0971,6.1466,8.5905,0.8337,93.2301,0.0971,5.9822,9.0318,0.8766,98.0197,0.0971,6.2895,1.4666,1
9.0318,0.8766,98.0197,0.0971,6.2895,9.0421,0.8776,98.131,0.0971,6.2967,9.0523,0.8786,98.2424,0.0971,6.3038,8.7752,0.8517,95.235,0.0971,6.1108,8.8265,0.8566,95.7919,0.0971,6.1466,9.2576,0.8985,100.4701,0.0971,6.4468,1.5032,1
9.2576,0.8985,100.4701,0.0971,6.4468,9.0318,0.8766,98.0197,0.0971,6.2895,9.0421,0.8776,98.131,0.0971,6.2967,9.0523,0.8786,98.2424,0.0971,6.3038,8.7752,0.8517,95.235,0.0971,6.1108,9.4013,0.9124,102.0296,0.0971,6.5468,1.5266,1
9.4013,0.9124,102.0296,0.0971,6.5468,9.2576,0.8985,100.4701,0.0971,6.4468,9.0318,0.8766,98.0197,0.0971,6.2895,9.0421,0.8776,98.131,0.0971,6.2967,9.0523,0.8786,98.2424,0.0971,6.3038,9.4423,0.9164,102.4751,0.0971,6.5754,1.5332,1
9.4423,0.9164,102.4751,0.0971,6.5754,9.4013,0.9124,102.0296,0.0971,6.5468,9.2576,0.8985,100.4701,0.0971,6.4468,9.0318,0.8766,98.0197,0.0971,6.2895,9.0421,0.8776,98.131,0.0971,6.2967,9.4731,0.9194,102.8093,0.0971,6.5968,1.5382,1
9.4731,0.9194,102.8093,0.0971,6.5968,9.4423,0.9164,102.4751,0.0971,6.5754,9.4013,0.9124,102.0296,0.0971,6.5468,9.2576,0.8985,100.4701,0.0971,6.4468,9.0318,0.8766,98.0197,0.0971,6.2895,9.4834,0.9204,102.9206,0.0971,6.604,1.5399,1
9.4834,0.9204,102.9206,0.0971,6.604,9.4731,0.9194,102.8093,0.0971,6.5968,9.4423,0.9164,102.4751,0.0971,6.5754,9.4013,0.9124,102.0296,0.0971,6.5468,9.2576,0.8985,100.4701,0.0971,6.4468,9.5963,0.9313,104.1459,0.0971,6.6826,1.5582,1
9.5963,0.9313,104.1459,0.0971,6.6826,9.4834,0.9204,102.9206,0.0971,6.604,9.4731,0.9194,102.8093,0.0971,6.5968,9.4423,0.9164,102.4751,0.0971,6.5754,9.4013,0.9124,102.0296,0.0971,6.5468,9.4218,0.9144,102.2523,0.0971,6.5611,1.5299,1
9.4218,0.9144,102.2523,0.0971,6.5611,9.5963,0.9313,104.1459,0.0971,6.6826,9.4834,0.9204,102.9206,0.0971,6.604,9.4731,0.9194,102.8093,0.0971,6.5968,9.4423,0.9164,102.4751,0.0971,6.5754,9.4423,0.9164,102.4751,0.0971,6.5754,1.5332,1
9.4423,0.9164,102.4751,0.0971,6.5754,9.4218,0.9144,102.2523,0.0971,6.5611,9.5963,0.9313,104.1459,0.0971,6.6826,9.4834,0.9204,102.9206,0.0971,6.604,9.4731,0.9194,102.8093,0.0971,6.5968,9.3808,0.9104,101.8068,0.0971,6.5325,1.5232,1
9.3808,0.9104,101.8068,0.0971,6.5325,9.4423,0.9164,102.4751,0.0971,6.5754,9.4218,0.9144,102.2523,0.0971,6.5611,9.5963,0.9313,104.1459,0.0971,6.6826,9.4834,0.9204,102.9206,0.0971,6.604,9.4731,0.9194,102.8093,0.0971,6.5968,1.5382,1
9.4731,0.9194,102.8093,0.0971,6.5968,9.3808,0.9104,101.8068,0.0971,6.5325,9.4423,0.9164,102.4751,0.0971,6.5754,9.4218,0.9144,102.2523,0.0971,6.5611,9.5963,0.9313,104.1459,0.0971,6.6826,9.4936,0.9214,103.032,0.0971,6.6111,1.5416,1
9.4936,0.9214,103.032,0.0971,6.6111,9.4731,0.9194,102.8093,0.0971,6.5968,9.3808,0.9104,101.8068,0.0971,6.5325,9.4423,0.9164,102.4751,0.0971,6.5754,9.4218,0.9144,102.2523,0.0971,6.5611,9.4013,0.9124,102.0296,0.0971,6.5468,1.5266,1
9.4013,0.9124,102.0296,0.0971,6.5468,9.4936,0.9214,103.032,0.0971,6.6111,9.4731,0.9194,102.8093,0.0971,6.5968,9.3808,0.9104,101.8068,0.0971,6.5325,9.4423,0.9164,102.4751,0.0971,6.5754,9.4936,0.9214,103.032,0.0971,6.6111,1.5416,1
9.4936,0.9214,103.032,0.0971,6.6111,9.4013,0.9124,102.0296,0.0971,6.5468,9.4936,0.9214,103.032,0.0971,6.6111,9.4731,0.9194,102.8093,0.0971,6.5968,9.3808,0.9104,101.8068,0.0971,6.5325,9.545,0.9264,103.589,0.0971,6.6469,1.5499,1
9.545,0.9264,103.589,0.0971,6.6469,9.4936,0.9214,103.032,0.0971,6.6111,9.4013,0.9124,102.0296,0.0971,6.5468,9.4936,0.9214,103.032,0.0971,6.6111,9.4731,0.9194,102.8093,0.0971,6.5968,9.5655,0.9284,103.8117,0.0971,6.6612,1.5532,1
9.5655,0.9284,103.8117,0.0971,6.6612,9.545,0.9264,103.589,0.0971,6.6469,9.4936,0.9214,103.032,0.0971,6.6111,9.4013,0.9124,102.0296,0.0971,6.5468,9.4936,0.9214,103.032,0.0971,6.6111,9.7502,0.9463,105.8167,0.0971,6.7898,1.5832,1
9.7502,0.9463,105.8167,0.0971,6.7898,9.5655,0.9284,103.8117,0.0971,6.6612,9.545,0.9264,103.589,0.0971,6.6469,9.4936,0.9214,103.032,0.0971,6.6111,9.4013,0.9124,102.0296,0.0971,6.5468,10.0273,0.9732,108.8241,0.0971,6.9828,1.6282,1
10.0273,0.9732,108.8241,0.0971,6.9828,9.7502,0.9463,105.8167,0.0971,6.7898,9.5655,0.9284,103.8117,0.0971,6.6612,9.545,0.9264,103.589,0.0971,6.6469,9.4936,0.9214,103.032,0.0971,6.6111,10.2121,0.9911,110.829,0.0971,7.1114,1.6582,1
10.2121,0.9911,110.829,0.0971,7.1114,10.0273,0.9732,108.8241,0.0971,6.9828,9.7502,0.9463,105.8167,0.0971,6.7898,9.5655,0.9284,103.8117,0.0971,6.6612,9.545,0.9264,103.589,0.0971,6.6469,10.6021,1.029,115.0617,0.0971,7.383,1.7216,1
10.6021,1.029,115.0617,0.0971,7.383,10.2121,0.9911,110.829,0.0971,7.1114,10.0273,0.9732,108.8241,0.0971,6.9828,9.7502,0.9463,105.8167,0.0971,6.7898,9.5655,0.9284,103.8117,0.0971,6.6612,10.7458,1.0429,116.6211,0.0971,7.4831,1.7449,1
10.7458,1.0429,116.6211,0.0971,7.4831,10.6021,1.029,115.0617,0.0971,7.383,10.2121,0.9911,110.829,0.0971,7.1114,10.0273,0.9732,108.8241,0.0971,6.9828,9.7502,0.9463,105.8167,0.0971,6.7898,10.4892,1.018,113.8365,0.0971,7.3044,1.7032,1
10.4892,1.018,113.8365,0.0971,7.3044,10.7458,1.0429,116.6211,0.0971,7.4831,10.6021,1.029,115.0617,0.0971,7.383,10.2121,0.9911,110.829,0.0971,7.1114,10.0273,0.9732,108.8241,0.0971,6.9828,10.3763,1.007,112.6112,0.0971,7.2258,1.6849,1
10.3763,1.007,112.6112,0.0971,7.2258,10.4892,1.018,113.8365,0.0971,7.3044,10.7458,1.0429,116.6211,0.0971,7.4831,10.6021,1.029,115.0617,0.0971,7.383,10.2121,0.9911,110.829,0.0971,7.1114,10.6021,1.029,115.0617,0.0971,7.383,1.7216,1
10.6021,1.029,115.0617,0.0971,7.383,10.3763,1.007,112.6112,0.0971,7.2258,10.4892,1.018,113.8365,0.0971,7.3044,10.7458,1.0429,116.6211,0.0971,7.4831,10.6021,1.029,115.0617,0.0971,7.383,10.8279,1.0509,117.5122,0.0971,7.5403,1.7582,1
10.8279,1.0509,117.5122,0.0971,7.5403,10.6021,1.029,115.0617,0.0971,7.383,10.3763,1.007,112.6112,0.0971,7.2258,10.4892,1.018,113.8365,0.0971,7.3044,10.7458,1.0429,116.6211,0.0971,7.4831,11.0537,1.0728,119.9627,0.0971,7.6975,1.7949,1
11.0537,1.0728,119.9627,0.0971,7.6975,10.8279,1.0509,117.5122,0.0971,7.5403,10.6021,1.029,115.0617,0.0971,7.383,10.3763,1.007,112.6112,0.0971,7.2258,10.4892,1.018,113.8365,0.0971,7.3044,11.2897,1.0957,122.5246,0.0971,7.8619,1.8332,1
11.2897,1.0957,122.5246,0.0971,7.8619,11.0537,1.0728,119.9627,0.0971,7.6975,10.8279,1.0509,117.5122,0.0971,7.5403,10.6021,1.029,115.0617,0.0971,7.383,10.3763,1.007,112.6112,0.0971,7.2258,11.5361,1.1196,125.1978,0.0971,8.0334,1.8732,1
11.5361,1.1196,125.1978,0.0971,8.0334,11.2897,1.0957,122.5246,0.0971,7.8619,11.0537,1.0728,119.9627,0.0971,7.6975,10.8279,1.0509,117.5122,0.0971,7.5403,10.6021,1.029,115.0617,0.0971,7.383,11.5874,1.1246,125.7548,0.0971,8.0692,1.8816,1
11.5874,1.1246,125.7548,0.0971,8.0692,11.5361,1.1196,125.1978,0.0971,8.0334,11.2897,1.0957,122.5246,0.0971,7.8619,11.0537,1.0728,119.9627,0.0971,7.6975,10.8279,1.0509,117.5122,0.0971,7.5403,11.649,1.1306,126.4231,0.0971,8.112,1.8916,1
11.649,1.1306,126.4231,0.0971,8.112,11.5874,1.1246,125.7548,0.0971,8.0692,11.5361,1.1196,125.1978,0.0971,8.0334,11.2897,1.0957,122.5246,0.0971,7.8619,11.0537,1.0728,119.9627,0.0971,7.6975,11.7311,1.1385,127.3142,0.0971,8.1692,1.9049,1
11.7311,1.1385,127.3142,0.0971,8.1692,11.649,1.1306,126.4231,0.0971,8.112,11.5874,1.1246,125.7548,0.0971,8.0692,11.5361,1.1196,125.1978,0.0971,8.0334,11.2897,1.0957,122.5246,0.0971,7.8619,11.3,1.0967,122.636,0.0971,7.869,1.8349,1
11.3,1.0967,122.636,0.0971,7.869,11.7311,1.1385,127.3142,0.0971,8.1692,11.649,1.1306,126.4231,0.0971,8.112,11.5874,1.1246,125.7548,0.0971,8.0692,11.5361,1.1196,125.1978,0.0971,8.0334,11.6527,1.0691,122.5246,0.0917,8.2559,1.8332,1
11.6527,1.0691,122.5246,0.0917,8.2559,11.3,1.0967,122.636,0.0971,7.869,11.7311,1.1385,127.3142,0.0971,8.1692,11.649,1.1306,126.4231,0.0971,8.112,11.5874,1.1246,125.7548,0.0971,8.0692,11.8752,1.0895,124.8637,0.0917,8.4135,1.8682,1
11.8752,1.0895,124.8637,0.0917,8.4135,11.6527,1.0691,122.5246,0.0917,8.2559,11.3,1.0967,122.636,0.0971,7.869,11.7311,1.1385,127.3142,0.0971,8.1692,11.649,1.1306,126.4231,0.0971,8.112,11.7586,1.0788,123.6384,0.0917,8.331,1.8499,1
11.7586,1.0788,123.6384,0.0917,8.331,11.8752,1.0895,124.8637,0.0917,8.4135,11.6527,1.0691,122.5246,0.0917,8.2559,11.3,1.0967,122.636,0.0971,7.869,11.7311,1.1385,127.3142,0.0971,8.1692,11.7163,1.0749,123.1929,0.0917,8.3009,1.8432,1
11.7163,1.0749,123.1929,0.0917,8.3009,11.7586,1.0788,123.6384,0.0917,8.331,11.8752,1.0895,124.8637,0.0917,8.4135,11.6527,1.0691,122.5246,0.0917,8.2559,11.3,1.0967,122.636,0.0971,7.869,11.7586,1.0788,123.6384,0.0917,8.331,1.8499,1
11.7586,1.0788,123.6384,0.0917,8.331,11.7163,1.0749,123.1929,0.0917,8.3009,11.7586,1.0788,123.6384,0.0917,8.331,11.8752,1.0895,124.8637,0.0917,8.4135,11.6527,1.0691,122.5246,0.0917,8.2559,11.6103,1.0652,122.079,0.0917,8.2259,1.8266,1
11.6103,1.0652,122.079,0.0917,8.2259,11.7586,1.0788,123.6384,0.0917,8.331,11.7163,1.0749,123.1929,0.0917,8.3009,11.7586,1.0788,123.6384,0.0917,8.331,11.8752,1.0895,124.8637,0.0917,8.4135,11.7057,1.074,123.0815,0.0917,8.2934,1.8416,1
11.7057,1.074,123.0815,0.0917,8.2934,11.6103,1.0652,122.079,0.0917,8.2259,11.7586,1.0788,123.6384,0.0917,8.331,11.7163,1.0749,123.1929,0.0917,8.3009,11.7586,1.0788,123.6384,0.0917,8.331,11.568,1.0613,121.6335,0.0917,8.1959,1.8199,1
11.568,1.0613,121.6335,0.0917,8.1959,11.7057,1.074,123.0815,0.0917,8.2934,11.6103,1.0652,122.079,0.0917,8.2259,11.7586,1.0788,123.6384,0.0917,8.331,11.7163,1.0749,123.1929,0.0917,8.3009,11.3879,1.0448,119.7399,0.0917,8.0683,1.7916,1
11.3879,1.0448,119.7399,0.0917,8.0683,11.568,1.0613,121.6335,0.0917,8.1959,11.7057,1.074,123.0815,0.0917,8.2934,11.6103,1.0652,122.079,0.0917,8.2259,11.7586,1.0788,123.6384,0.0917,8.331,10.3815,0.9525,109.1583,0.0917,7.3553,1.6332,1
