@RELATION "B3 - DTEX3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
14.4837,1.9833,2.4416,0.1369,10.6139,14.216,1.9467,2.3965,0.1369,10.4178,13.8455,1.8959,2.334,0.1369,10.1462,13.4337,1.8395,2.2646,0.1369,9.8444,13.8352,1.8945,2.3323,0.1369,10.1386,13.969,1.9128,2.3549,0.1369,10.2367,10.1953,0
13.969,1.9128,2.3549,0.1369,10.2367,14.4837,1.9833,2.4416,0.1369,10.6139,14.216,1.9467,2.3965,0.1369,10.4178,13.8455,1.8959,2.334,0.1369,10.1462,13.4337,1.8395,2.2646,0.1369,9.8444,14.2778,1.9551,2.4069,0.1369,10.463,10.4207,0
14.2778,1.9551,2.4069,0.1369,10.463,13.969,1.9128,2.3549,0.1369,10.2367,14.4837,1.9833,2.4416,0.1369,10.6139,14.216,1.9467,2.3965,0.1369,10.4178,13.8455,1.8959,2.334,0.1369,10.1462,14.2778,1.9551,2.4069,0.1369,10.463,10.4207,0
14.2778,1.9551,2.4069,0.1369,10.463,14.2778,1.9551,2.4069,0.1369,10.463,13.969,1.9128,2.3549,0.1369,10.2367,14.4837,1.9833,2.4416,0.1369,10.6139,14.216,1.9467,2.3965,0.1369,10.4178,13.6807,1.8734,2.3063,0.1369,10.0255,9.985,0
13.6807,1.8734,2.3063,0.1369,10.0255,14.2778,1.9551,2.4069,0.1369,10.463,14.2778,1.9551,2.4069,0.1369,10.463,13.969,1.9128,2.3549,0.1369,10.2367,14.4837,1.9833,2.4416,0.1369,10.6139,13.8557,1.8973,2.3358,0.1369,10.1537,10.1127,0
13.8557,1.8973,2.3358,0.1369,10.1537,13.6807,1.8734,2.3063,0.1369,10.0255,14.2778,1.9551,2.4069,0.1369,10.463,14.2778,1.9551,2.4069,0.1369,10.463,13.969,1.9128,2.3549,0.1369,10.2367,13.866,1.8988,2.3375,0.1369,10.1613,10.1202,0
13.866,1.8988,2.3375,0.1369,10.1613,13.8557,1.8973,2.3358,0.1369,10.1537,13.6807,1.8734,2.3063,0.1369,10.0255,14.2778,1.9551,2.4069,0.1369,10.463,14.2778,1.9551,2.4069,0.1369,10.463,13.9072,1.9044,2.3445,0.1369,10.1915,10.1503,0
13.9072,1.9044,2.3445,0.1369,10.1915,13.866,1.8988,2.3375,0.1369,10.1613,13.8557,1.8973,2.3358,0.1369,10.1537,13.6807,1.8734,2.3063,0.1369,10.0255,14.2778,1.9551,2.4069,0.1369,10.463,14.0719,1.9269,2.3722,0.1369,10.3121,10.2705,0
14.0719,1.9269,2.3722,0.1369,10.3121,13.9072,1.9044,2.3445,0.1369,10.1915,13.866,1.8988,2.3375,0.1369,10.1613,13.8557,1.8973,2.3358,0.1369,10.1537,13.6807,1.8734,2.3063,0.1369,10.0255,13.866,1.8988,2.3375,0.1369,10.1613,10.1202,0
13.866,1.8988,2.3375,0.1369,10.1613,14.0719,1.9269,2.3722,0.1369,10.3121,13.9072,1.9044,2.3445,0.1369,10.1915,13.866,1.8988,2.3375,0.1369,10.1613,13.8557,1.8973,2.3358,0.1369,10.1537,13.3822,1.8325,2.256,0.1369,9.8067,9.7671,0
13.3822,1.8325,2.256,0.1369,9.8067,13.866,1.8988,2.3375,0.1369,10.1613,14.0719,1.9269,2.3722,0.1369,10.3121,13.9072,1.9044,2.3445,0.1369,10.1915,13.866,1.8988,2.3375,0.1369,10.1613,13.3308,1.8255,2.2473,0.1369,9.769,9.7295,0
13.3308,1.8255,2.2473,0.1369,9.769,13.3822,1.8325,2.256,0.1369,9.8067,13.866,1.8988,2.3375,0.1369,10.1613,14.0719,1.9269,2.3722,0.1369,10.3121,13.9072,1.9044,2.3445,0.1369,10.1915,13.6499,1.8692,2.3011,0.1369,10.0029,9.9624,0
13.6499,1.8692,2.3011,0.1369,10.0029,13.3308,1.8255,2.2473,0.1369,9.769,13.3822,1.8325,2.256,0.1369,9.8067,13.866,1.8988,2.3375,0.1369,10.1613,14.0719,1.9269,2.3722,0.1369,10.3121,13.6396,1.8677,2.2993,0.1369,9.9953,9.9549,0
13.6396,1.8677,2.2993,0.1369,9.9953,13.6499,1.8692,2.3011,0.1369,10.0029,13.3308,1.8255,2.2473,0.1369,9.769,13.3822,1.8325,2.256,0.1369,9.8067,13.866,1.8988,2.3375,0.1369,10.1613,13.7734,1.8861,2.3219,0.1369,10.0934,10.0526,0
13.7734,1.8861,2.3219,0.1369,10.0934,13.6396,1.8677,2.2993,0.1369,9.9953,13.6499,1.8692,2.3011,0.1369,10.0029,13.3308,1.8255,2.2473,0.1369,9.769,13.3822,1.8325,2.256,0.1369,9.8067,13.9072,1.9044,2.3445,0.1369,10.1915,10.1503,0
13.9072,1.9044,2.3445,0.1369,10.1915,13.7734,1.8861,2.3219,0.1369,10.0934,13.6396,1.8677,2.2993,0.1369,9.9953,13.6499,1.8692,2.3011,0.1369,10.0029,13.3308,1.8255,2.2473,0.1369,9.769,13.5778,1.8593,2.2889,0.1369,9.9501,9.9098,0
13.5778,1.8593,2.2889,0.1369,9.9501,13.9072,1.9044,2.3445,0.1369,10.1915,13.7734,1.8861,2.3219,0.1369,10.0934,13.6396,1.8677,2.2993,0.1369,9.9953,13.6499,1.8692,2.3011,0.1369,10.0029,13.3822,1.8325,2.256,0.1369,9.8067,9.7671,0
13.3822,1.8325,2.256,0.1369,9.8067,13.5778,1.8593,2.2889,0.1369,9.9501,13.9072,1.9044,2.3445,0.1369,10.1915,13.7734,1.8861,2.3219,0.1369,10.0934,13.6396,1.8677,2.2993,0.1369,9.9953,13.4543,1.8424,2.2681,0.1369,9.8595,9.8197,0
13.4543,1.8424,2.2681,0.1369,9.8595,13.3822,1.8325,2.256,0.1369,9.8067,13.5778,1.8593,2.2889,0.1369,9.9501,13.9072,1.9044,2.3445,0.1369,10.1915,13.7734,1.8861,2.3219,0.1369,10.0934,13.3822,1.8325,2.256,0.1369,9.8067,9.7671,0
13.3822,1.8325,2.256,0.1369,9.8067,13.4543,1.8424,2.2681,0.1369,9.8595,13.3822,1.8325,2.256,0.1369,9.8067,13.5778,1.8593,2.2889,0.1369,9.9501,13.9072,1.9044,2.3445,0.1369,10.1915,13.2999,1.8212,2.2421,0.1369,9.7464,9.707,0
13.2999,1.8212,2.2421,0.1369,9.7464,13.3822,1.8325,2.256,0.1369,9.8067,13.4543,1.8424,2.2681,0.1369,9.8595,13.3822,1.8325,2.256,0.1369,9.8067,13.5778,1.8593,2.2889,0.1369,9.9501,13.1763,1.8043,2.2212,0.1369,9.6559,9.6168,0
13.1763,1.8043,2.2212,0.1369,9.6559,13.2999,1.8212,2.2421,0.1369,9.7464,13.3822,1.8325,2.256,0.1369,9.8067,13.4543,1.8424,2.2681,0.1369,9.8595,13.3822,1.8325,2.256,0.1369,9.8067,13.4852,1.8466,2.2733,0.1369,9.8822,9.8422,0
13.4852,1.8466,2.2733,0.1369,9.8822,13.1763,1.8043,2.2212,0.1369,9.6559,13.2999,1.8212,2.2421,0.1369,9.7464,13.3822,1.8325,2.256,0.1369,9.8067,13.4543,1.8424,2.2681,0.1369,9.8595,13.1352,1.7987,2.2143,0.1369,9.6257,9.5868,0
13.1352,1.7987,2.2143,0.1369,9.6257,13.4852,1.8466,2.2733,0.1369,9.8822,13.1763,1.8043,2.2212,0.1369,9.6559,13.2999,1.8212,2.2421,0.1369,9.7464,13.3822,1.8325,2.256,0.1369,9.8067,13.3205,1.824,2.2455,0.1369,9.7615,9.722,0
13.3205,1.824,2.2455,0.1369,9.7615,13.1352,1.7987,2.2143,0.1369,9.6257,13.4852,1.8466,2.2733,0.1369,9.8822,13.1763,1.8043,2.2212,0.1369,9.6559,13.2999,1.8212,2.2421,0.1369,9.7464,13.2175,1.8099,2.2282,0.1369,9.686,9.6469,0
13.2175,1.8099,2.2282,0.1369,9.686,13.3205,1.824,2.2455,0.1369,9.7615,13.1352,1.7987,2.2143,0.1369,9.6257,13.4852,1.8466,2.2733,0.1369,9.8822,13.1763,1.8043,2.2212,0.1369,9.6559,13.1969,1.8071,2.2247,0.1369,9.6709,9.6319,0
13.1969,1.8071,2.2247,0.1369,9.6709,13.2175,1.8099,2.2282,0.1369,9.686,13.3205,1.824,2.2455,0.1369,9.7615,13.1352,1.7987,2.2143,0.1369,9.6257,13.4852,1.8466,2.2733,0.1369,9.8822,13.5366,1.8536,2.282,0.1369,9.9199,9.8798,0
13.5366,1.8536,2.282,0.1369,9.9199,13.1969,1.8071,2.2247,0.1369,9.6709,13.2175,1.8099,2.2282,0.1369,9.686,13.3205,1.824,2.2455,0.1369,9.7615,13.1352,1.7987,2.2143,0.1369,9.6257,12.9499,1.7733,2.1831,0.1369,9.4899,9.4515,0
12.9499,1.7733,2.1831,0.1369,9.4899,13.5366,1.8536,2.282,0.1369,9.9199,13.1969,1.8071,2.2247,0.1369,9.6709,13.2175,1.8099,2.2282,0.1369,9.686,13.3205,1.824,2.2455,0.1369,9.7615,13.1969,1.8071,2.2247,0.1369,9.6709,9.6319,0
13.1969,1.8071,2.2247,0.1369,9.6709,12.9499,1.7733,2.1831,0.1369,9.4899,13.5366,1.8536,2.282,0.1369,9.9199,13.1969,1.8071,2.2247,0.1369,9.6709,13.2175,1.8099,2.2282,0.1369,9.686,12.8469,1.7592,2.1657,0.1369,9.4145,9.3764,0
12.8469,1.7592,2.1657,0.1369,9.4145,13.1969,1.8071,2.2247,0.1369,9.6709,12.9499,1.7733,2.1831,0.1369,9.4899,13.5366,1.8536,2.282,0.1369,9.9199,13.1969,1.8071,2.2247,0.1369,9.6709,12.6616,1.7338,2.1345,0.1369,9.2787,9.2412,0
12.6616,1.7338,2.1345,0.1369,9.2787,12.8469,1.7592,2.1657,0.1369,9.4145,13.1969,1.8071,2.2247,0.1369,9.6709,12.9499,1.7733,2.1831,0.1369,9.4899,13.5366,1.8536,2.282,0.1369,9.9199,12.6102,1.7268,2.1258,0.1369,9.241,9.2036,0
12.6102,1.7268,2.1258,0.1369,9.241,12.6616,1.7338,2.1345,0.1369,9.2787,12.8469,1.7592,2.1657,0.1369,9.4145,13.1969,1.8071,2.2247,0.1369,9.6709,12.9499,1.7733,2.1831,0.1369,9.4899,12.1984,1.6704,2.0564,0.1369,8.9392,8.9031,0
12.1984,1.6704,2.0564,0.1369,8.9392,12.6102,1.7268,2.1258,0.1369,9.241,12.6616,1.7338,2.1345,0.1369,9.2787,12.8469,1.7592,2.1657,0.1369,9.4145,13.1969,1.8071,2.2247,0.1369,9.6709,12.2293,1.6746,2.0616,0.1369,8.9618,8.9256,0
12.2293,1.6746,2.0616,0.1369,8.9618,12.1984,1.6704,2.0564,0.1369,8.9392,12.6102,1.7268,2.1258,0.1369,9.241,12.6616,1.7338,2.1345,0.1369,9.2787,12.8469,1.7592,2.1657,0.1369,9.4145,12.2396,1.676,2.0633,0.1369,8.9694,8.9331,0
12.2396,1.676,2.0633,0.1369,8.9694,12.2293,1.6746,2.0616,0.1369,8.9618,12.1984,1.6704,2.0564,0.1369,8.9392,12.6102,1.7268,2.1258,0.1369,9.241,12.6616,1.7338,2.1345,0.1369,9.2787,12.4558,1.7056,2.0998,0.1369,9.1278,9.0909,0
12.4558,1.7056,2.0998,0.1369,9.1278,12.2396,1.676,2.0633,0.1369,8.9694,12.2293,1.6746,2.0616,0.1369,8.9618,12.1984,1.6704,2.0564,0.1369,8.9392,12.6102,1.7268,2.1258,0.1369,9.241,12.9087,1.7677,2.1761,0.1369,9.4597,9.4215,0
12.9087,1.7677,2.1761,0.1369,9.4597,12.4558,1.7056,2.0998,0.1369,9.1278,12.2396,1.676,2.0633,0.1369,8.9694,12.2293,1.6746,2.0616,0.1369,8.9618,12.1984,1.6704,2.0564,0.1369,8.9392,12.8469,1.7592,2.1657,0.1369,9.4145,9.3764,0
12.8469,1.7592,2.1657,0.1369,9.4145,12.9087,1.7677,2.1761,0.1369,9.4597,12.4558,1.7056,2.0998,0.1369,9.1278,12.2396,1.676,2.0633,0.1369,8.9694,12.2293,1.6746,2.0616,0.1369,8.9618,12.6925,1.7381,2.1397,0.1369,9.3013,9.2637,0
12.6925,1.7381,2.1397,0.1369,9.3013,12.8469,1.7592,2.1657,0.1369,9.4145,12.9087,1.7677,2.1761,0.1369,9.4597,12.4558,1.7056,2.0998,0.1369,9.1278,12.2396,1.676,2.0633,0.1369,8.9694,12.7131,1.7409,2.1432,0.1369,9.3164,9.2787,0
12.7131,1.7409,2.1432,0.1369,9.3164,12.6925,1.7381,2.1397,0.1369,9.3013,12.8469,1.7592,2.1657,0.1369,9.4145,12.9087,1.7677,2.1761,0.1369,9.4597,12.4558,1.7056,2.0998,0.1369,9.1278,12.7646,1.7479,2.1518,0.1369,9.3541,9.3163,0
12.7646,1.7479,2.1518,0.1369,9.3541,12.7131,1.7409,2.1432,0.1369,9.3164,12.6925,1.7381,2.1397,0.1369,9.3013,12.8469,1.7592,2.1657,0.1369,9.4145,12.9087,1.7677,2.1761,0.1369,9.4597,12.8984,1.7662,2.1744,0.1369,9.4522,9.414,0
12.8984,1.7662,2.1744,0.1369,9.4522,12.7646,1.7479,2.1518,0.1369,9.3541,12.7131,1.7409,2.1432,0.1369,9.3164,12.6925,1.7381,2.1397,0.1369,9.3013,12.8469,1.7592,2.1657,0.1369,9.4145,12.7646,1.7479,2.1518,0.1369,9.3541,9.3163,0
12.7646,1.7479,2.1518,0.1369,9.3541,12.8984,1.7662,2.1744,0.1369,9.4522,12.7646,1.7479,2.1518,0.1369,9.3541,12.7131,1.7409,2.1432,0.1369,9.3164,12.6925,1.7381,2.1397,0.1369,9.3013,12.6411,1.731,2.131,0.1369,9.2636,9.2261,0
12.6411,1.731,2.131,0.1369,9.2636,12.7646,1.7479,2.1518,0.1369,9.3541,12.8984,1.7662,2.1744,0.1369,9.4522,12.7646,1.7479,2.1518,0.1369,9.3541,12.7131,1.7409,2.1432,0.1369,9.3164,12.7646,1.7479,2.1518,0.1369,9.3541,9.3163,0
12.7646,1.7479,2.1518,0.1369,9.3541,12.6411,1.731,2.131,0.1369,9.2636,12.7646,1.7479,2.1518,0.1369,9.3541,12.8984,1.7662,2.1744,0.1369,9.4522,12.7646,1.7479,2.1518,0.1369,9.3541,12.6616,1.7338,2.1345,0.1369,9.2787,9.2412,0
12.6616,1.7338,2.1345,0.1369,9.2787,12.7646,1.7479,2.1518,0.1369,9.3541,12.6411,1.731,2.131,0.1369,9.2636,12.7646,1.7479,2.1518,0.1369,9.3541,12.8984,1.7662,2.1744,0.1369,9.4522,12.6616,1.7338,2.1345,0.1369,9.2787,9.2412,0
12.6616,1.7338,2.1345,0.1369,9.2787,12.6616,1.7338,2.1345,0.1369,9.2787,12.7646,1.7479,2.1518,0.1369,9.3541,12.6411,1.731,2.131,0.1369,9.2636,12.7646,1.7479,2.1518,0.1369,9.3541,12.3014,1.6845,2.0737,0.1369,9.0146,8.9782,0
12.3014,1.6845,2.0737,0.1369,9.0146,12.6616,1.7338,2.1345,0.1369,9.2787,12.6616,1.7338,2.1345,0.1369,9.2787,12.7646,1.7479,2.1518,0.1369,9.3541,12.6411,1.731,2.131,0.1369,9.2636,12.1984,1.6704,2.0564,0.1369,8.9392,8.9031,0
12.1984,1.6704,2.0564,0.1369,8.9392,12.3014,1.6845,2.0737,0.1369,9.0146,12.6616,1.7338,2.1345,0.1369,9.2787,12.6616,1.7338,2.1345,0.1369,9.2787,12.7646,1.7479,2.1518,0.1369,9.3541,11.8278,1.6196,1.9939,0.1369,8.6676,8.6326,0
11.8278,1.6196,1.9939,0.1369,8.6676,12.1984,1.6704,2.0564,0.1369,8.9392,12.3014,1.6845,2.0737,0.1369,9.0146,12.6616,1.7338,2.1345,0.1369,9.2787,12.6616,1.7338,2.1345,0.1369,9.2787,11.7867,1.614,1.987,0.1369,8.6375,8.6026,0
11.7867,1.614,1.987,0.1369,8.6375,11.8278,1.6196,1.9939,0.1369,8.6676,12.1984,1.6704,2.0564,0.1369,8.9392,12.3014,1.6845,2.0737,0.1369,9.0146,12.6616,1.7338,2.1345,0.1369,9.2787,11.5808,1.5858,1.9523,0.1369,8.4866,8.4523,0
11.5808,1.5858,1.9523,0.1369,8.4866,11.7867,1.614,1.987,0.1369,8.6375,11.8278,1.6196,1.9939,0.1369,8.6676,12.1984,1.6704,2.0564,0.1369,8.9392,12.3014,1.6845,2.0737,0.1369,9.0146,12.0852,1.6549,2.0373,0.1369,8.8562,8.8204,0
12.0852,1.6549,2.0373,0.1369,8.8562,11.5808,1.5858,1.9523,0.1369,8.4866,11.7867,1.614,1.987,0.1369,8.6375,11.8278,1.6196,1.9939,0.1369,8.6676,12.1984,1.6704,2.0564,0.1369,8.9392,12.3528,1.6915,2.0824,0.1369,9.0524,9.0158,0
12.3528,1.6915,2.0824,0.1369,9.0524,12.0852,1.6549,2.0373,0.1369,8.8562,11.5808,1.5858,1.9523,0.1369,8.4866,11.7867,1.614,1.987,0.1369,8.6375,11.8278,1.6196,1.9939,0.1369,8.6676,11.9925,1.6422,2.0217,0.1369,8.7883,8.7528,0
11.9925,1.6422,2.0217,0.1369,8.7883,12.3528,1.6915,2.0824,0.1369,9.0524,12.0852,1.6549,2.0373,0.1369,8.8562,11.5808,1.5858,1.9523,0.1369,8.4866,11.7867,1.614,1.987,0.1369,8.6375,12.3116,1.6859,2.0755,0.1369,9.0222,8.9857,0
12.3116,1.6859,2.0755,0.1369,9.0222,11.9925,1.6422,2.0217,0.1369,8.7883,12.3528,1.6915,2.0824,0.1369,9.0524,12.0852,1.6549,2.0373,0.1369,8.8562,11.5808,1.5858,1.9523,0.1369,8.4866,11.9925,1.6422,2.0217,0.1369,8.7883,8.7528,0
11.9925,1.6422,2.0217,0.1369,8.7883,12.3116,1.6859,2.0755,0.1369,9.0222,11.9925,1.6422,2.0217,0.1369,8.7883,12.3528,1.6915,2.0824,0.1369,9.0524,12.0852,1.6549,2.0373,0.1369,8.8562,11.9102,1.6309,2.0078,0.1369,8.728,8.6927,0
11.9102,1.6309,2.0078,0.1369,8.728,11.9925,1.6422,2.0217,0.1369,8.7883,12.3116,1.6859,2.0755,0.1369,9.0222,11.9925,1.6422,2.0217,0.1369,8.7883,12.3528,1.6915,2.0824,0.1369,9.0524,12.3014,1.6845,2.0737,0.1369,9.0146,8.9782,0
12.3014,1.6845,2.0737,0.1369,9.0146,11.9102,1.6309,2.0078,0.1369,8.728,11.9925,1.6422,2.0217,0.1369,8.7883,12.3116,1.6859,2.0755,0.1369,9.0222,11.9925,1.6422,2.0217,0.1369,8.7883,12.0543,1.6507,2.0321,0.1369,8.8336,8.7979,0
12.0543,1.6507,2.0321,0.1369,8.8336,12.3014,1.6845,2.0737,0.1369,9.0146,11.9102,1.6309,2.0078,0.1369,8.728,11.9925,1.6422,2.0217,0.1369,8.7883,12.3116,1.6859,2.0755,0.1369,9.0222,13.1146,1.5621,1.8884,0.1191,9.1437,8.3095,0
13.1146,1.5621,1.8884,0.1191,9.1437,12.0543,1.6507,2.0321,0.1369,8.8336,12.3014,1.6845,2.0737,0.1369,9.0146,11.9102,1.6309,2.0078,0.1369,8.728,11.9925,1.6422,2.0217,0.1369,8.7883,12.8181,1.5268,1.8457,0.1191,8.9371,8.1217,0
12.8181,1.5268,1.8457,0.1191,8.9371,13.1146,1.5621,1.8884,0.1191,9.1437,12.0543,1.6507,2.0321,0.1369,8.8336,12.3014,1.6845,2.0737,0.1369,9.0146,11.9102,1.6309,2.0078,0.1369,8.728,13.328,1.5875,1.9191,0.1191,9.2925,8.4448,0
13.328,1.5875,1.9191,0.1191,9.2925,12.8181,1.5268,1.8457,0.1191,8.9371,13.1146,1.5621,1.8884,0.1191,9.1437,12.0543,1.6507,2.0321,0.1369,8.8336,12.3014,1.6845,2.0737,0.1369,9.0146,13.5296,1.6115,1.9482,0.1191,9.4331,8.5725,0
13.5296,1.6115,1.9482,0.1191,9.4331,13.328,1.5875,1.9191,0.1191,9.2925,12.8181,1.5268,1.8457,0.1191,8.9371,13.1146,1.5621,1.8884,0.1191,9.1437,12.0543,1.6507,2.0321,0.1369,8.8336,13.2806,1.5819,1.9123,0.1191,9.2595,8.4147,0
13.2806,1.5819,1.9123,0.1191,9.2595,13.5296,1.6115,1.9482,0.1191,9.4331,13.328,1.5875,1.9191,0.1191,9.2925,12.8181,1.5268,1.8457,0.1191,8.9371,13.1146,1.5621,1.8884,0.1191,9.1437,12.9249,1.5395,1.8611,0.1191,9.0115,8.1893,0
12.9249,1.5395,1.8611,0.1191,9.0115,13.2806,1.5819,1.9123,0.1191,9.2595,13.5296,1.6115,1.9482,0.1191,9.4331,13.328,1.5875,1.9191,0.1191,9.2925,12.8181,1.5268,1.8457,0.1191,8.9371,13.0079,1.5494,1.873,0.1191,9.0693,8.2419,0
13.0079,1.5494,1.873,0.1191,9.0693,12.9249,1.5395,1.8611,0.1191,9.0115,13.2806,1.5819,1.9123,0.1191,9.2595,13.5296,1.6115,1.9482,0.1191,9.4331,13.328,1.5875,1.9191,0.1191,9.2925,13.2806,1.5819,1.9123,0.1191,9.2595,8.4147,0
13.2806,1.5819,1.9123,0.1191,9.2595,13.0079,1.5494,1.873,0.1191,9.0693,12.9249,1.5395,1.8611,0.1191,9.0115,13.2806,1.5819,1.9123,0.1191,9.2595,13.5296,1.6115,1.9482,0.1191,9.4331,12.8893,1.5353,1.856,0.1191,8.9867,8.1668,0
12.8893,1.5353,1.856,0.1191,8.9867,13.2806,1.5819,1.9123,0.1191,9.2595,13.0079,1.5494,1.873,0.1191,9.0693,12.9249,1.5395,1.8611,0.1191,9.0115,13.2806,1.5819,1.9123,0.1191,9.2595,12.6996,1.5127,1.8287,0.1191,8.8544,8.0466,0
12.6996,1.5127,1.8287,0.1191,8.8544,12.8893,1.5353,1.856,0.1191,8.9867,13.2806,1.5819,1.9123,0.1191,9.2595,13.0079,1.5494,1.873,0.1191,9.0693,12.9249,1.5395,1.8611,0.1191,9.0115,13.0434,1.5536,1.8782,0.1191,9.0941,8.2645,0
13.0434,1.5536,1.8782,0.1191,9.0941,12.6996,1.5127,1.8287,0.1191,8.8544,12.8893,1.5353,1.856,0.1191,8.9867,13.2806,1.5819,1.9123,0.1191,9.2595,13.0079,1.5494,1.873,0.1191,9.0693,12.581,1.4985,1.8116,0.1191,8.7717,7.9715,0
12.581,1.4985,1.8116,0.1191,8.7717,13.0434,1.5536,1.8782,0.1191,9.0941,12.6996,1.5127,1.8287,0.1191,8.8544,12.8893,1.5353,1.856,0.1191,8.9867,13.2806,1.5819,1.9123,0.1191,9.2595,12.2727,1.4618,1.7672,0.1191,8.5568,7.7761,1
12.2727,1.4618,1.7672,0.1191,8.5568,12.581,1.4985,1.8116,0.1191,8.7717,13.0434,1.5536,1.8782,0.1191,9.0941,12.6996,1.5127,1.8287,0.1191,8.8544,12.8893,1.5353,1.856,0.1191,8.9867,12.3913,1.4759,1.7843,0.1191,8.6394,7.8512,0
12.3913,1.4759,1.7843,0.1191,8.6394,12.2727,1.4618,1.7672,0.1191,8.5568,12.581,1.4985,1.8116,0.1191,8.7717,13.0434,1.5536,1.8782,0.1191,9.0941,12.6996,1.5127,1.8287,0.1191,8.8544,12.5217,1.4915,1.803,0.1191,8.7304,7.9339,0
12.5217,1.4915,1.803,0.1191,8.7304,12.3913,1.4759,1.7843,0.1191,8.6394,12.2727,1.4618,1.7672,0.1191,8.5568,12.581,1.4985,1.8116,0.1191,8.7717,13.0434,1.5536,1.8782,0.1191,9.0941,12.5335,1.4929,1.8047,0.1191,8.7386,7.9414,0
12.5335,1.4929,1.8047,0.1191,8.7386,12.5217,1.4915,1.803,0.1191,8.7304,12.3913,1.4759,1.7843,0.1191,8.6394,12.2727,1.4618,1.7672,0.1191,8.5568,12.581,1.4985,1.8116,0.1191,8.7717,12.2845,1.4632,1.7689,0.1191,8.565,7.7836,0
12.2845,1.4632,1.7689,0.1191,8.565,12.5335,1.4929,1.8047,0.1191,8.7386,12.5217,1.4915,1.803,0.1191,8.7304,12.3913,1.4759,1.7843,0.1191,8.6394,12.2727,1.4618,1.7672,0.1191,8.5568,12.4743,1.4858,1.7962,0.1191,8.6973,7.9038,0
12.4743,1.4858,1.7962,0.1191,8.6973,12.2845,1.4632,1.7689,0.1191,8.565,12.5335,1.4929,1.8047,0.1191,8.7386,12.5217,1.4915,1.803,0.1191,8.7304,12.3913,1.4759,1.7843,0.1191,8.6394,12.5691,1.4971,1.8099,0.1191,8.7634,7.9639,0
12.5691,1.4971,1.8099,0.1191,8.7634,12.4743,1.4858,1.7962,0.1191,8.6973,12.2845,1.4632,1.7689,0.1191,8.565,12.5335,1.4929,1.8047,0.1191,8.7386,12.5217,1.4915,1.803,0.1191,8.7304,12.8656,1.5324,1.8526,0.1191,8.9701,8.1518,0
12.8656,1.5324,1.8526,0.1191,8.9701,12.5691,1.4971,1.8099,0.1191,8.7634,12.4743,1.4858,1.7962,0.1191,8.6973,12.2845,1.4632,1.7689,0.1191,8.565,12.5335,1.4929,1.8047,0.1191,8.7386,13.0553,1.555,1.8799,0.1191,9.1024,8.272,0
13.0553,1.555,1.8799,0.1191,9.1024,12.8656,1.5324,1.8526,0.1191,8.9701,12.5691,1.4971,1.8099,0.1191,8.7634,12.4743,1.4858,1.7962,0.1191,8.6973,12.2845,1.4632,1.7689,0.1191,8.565,13.079,1.5579,1.8833,0.1191,9.1189,8.287,0
13.079,1.5579,1.8833,0.1191,9.1189,13.0553,1.555,1.8799,0.1191,9.1024,12.8656,1.5324,1.8526,0.1191,8.9701,12.5691,1.4971,1.8099,0.1191,8.7634,12.4743,1.4858,1.7962,0.1191,8.6973,13.4466,1.6016,1.9362,0.1191,9.3752,8.5199,0
13.4466,1.6016,1.9362,0.1191,9.3752,13.079,1.5579,1.8833,0.1191,9.1189,13.0553,1.555,1.8799,0.1191,9.1024,12.8656,1.5324,1.8526,0.1191,8.9701,12.5691,1.4971,1.8099,0.1191,8.7634,13.4347,1.6002,1.9345,0.1191,9.367,8.5124,0
13.4347,1.6002,1.9345,0.1191,9.367,13.4466,1.6016,1.9362,0.1191,9.3752,13.079,1.5579,1.8833,0.1191,9.1189,13.0553,1.555,1.8799,0.1191,9.1024,12.8656,1.5324,1.8526,0.1191,8.9701,13.245,1.5776,1.9072,0.1191,9.2347,8.3922,0
