@RELATION "B3 - CMIG3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
18.3194,1.5934,77437.0293,0.087,18.7444,18.1737,1.5807,76821.322,0.087,18.5954,18.0841,1.5729,76442.4253,0.087,18.5037,18.0953,1.5739,76489.7874,0.087,18.5151,18.3418,1.5953,77531.7535,0.087,18.7674,10.8477,1
18.3418,1.5953,77531.7535,0.087,18.7674,18.3194,1.5934,77437.0293,0.087,18.7444,18.1737,1.5807,76821.322,0.087,18.5954,18.0841,1.5729,76442.4253,0.087,18.5037,18.9356,1.647,80041.9447,0.087,19.375,11.1989,1
18.9356,1.647,80041.9447,0.087,19.375,18.3418,1.5953,77531.7535,0.087,18.7674,18.3194,1.5934,77437.0293,0.087,18.7444,18.1737,1.5807,76821.322,0.087,18.5954,18.7675,1.6324,79331.5132,0.087,19.203,11.0995,1
18.7675,1.6324,79331.5132,0.087,19.203,18.9356,1.647,80041.9447,0.087,19.375,18.3418,1.5953,77531.7535,0.087,18.7674,18.3194,1.5934,77437.0293,0.087,18.7444,18.6555,1.6226,78857.8922,0.087,19.0884,11.0332,1
18.6555,1.6226,78857.8922,0.087,19.0884,18.7675,1.6324,79331.5132,0.087,19.203,18.9356,1.647,80041.9447,0.087,19.375,18.3418,1.5953,77531.7535,0.087,18.7674,18.4314,1.6031,77910.6503,0.087,18.8591,10.9007,1
18.4314,1.6031,77910.6503,0.087,18.8591,18.6555,1.6226,78857.8922,0.087,19.0884,18.7675,1.6324,79331.5132,0.087,19.203,18.9356,1.647,80041.9447,0.087,19.375,17.7143,1.5408,74879.476,0.087,18.1254,10.4766,1
17.7143,1.5408,74879.476,0.087,18.1254,18.4314,1.6031,77910.6503,0.087,18.8591,18.6555,1.6226,78857.8922,0.087,19.0884,18.7675,1.6324,79331.5132,0.087,19.203,18.1737,1.5807,76821.322,0.087,18.5954,10.7483,1
18.1737,1.5807,76821.322,0.087,18.5954,17.7143,1.5408,74879.476,0.087,18.1254,18.4314,1.6031,77910.6503,0.087,18.8591,18.6555,1.6226,78857.8922,0.087,19.0884,18.8236,1.6372,79568.3237,0.087,19.2603,11.1326,1
18.8236,1.6372,79568.3237,0.087,19.2603,18.1737,1.5807,76821.322,0.087,18.5954,17.7143,1.5408,74879.476,0.087,18.1254,18.4314,1.6031,77910.6503,0.087,18.8591,19.1597,1.6665,80989.1866,0.087,19.6043,11.3314,1
19.1597,1.6665,80989.1866,0.087,19.6043,18.8236,1.6372,79568.3237,0.087,19.2603,18.1737,1.5807,76821.322,0.087,18.5954,17.7143,1.5408,74879.476,0.087,18.1254,19.2829,1.6772,81510.1697,0.087,19.7304,11.4043,1
19.2829,1.6772,81510.1697,0.087,19.7304,19.1597,1.6665,80989.1866,0.087,19.6043,18.8236,1.6372,79568.3237,0.087,19.2603,18.1737,1.5807,76821.322,0.087,18.5954,19.3838,1.686,81936.4286,0.087,19.8336,11.464,0
19.3838,1.686,81936.4286,0.087,19.8336,19.2829,1.6772,81510.1697,0.087,19.7304,19.1597,1.6665,80989.1866,0.087,19.6043,18.8236,1.6372,79568.3237,0.087,19.2603,19.5967,1.7045,82836.3084,0.087,20.0514,11.5899,0
19.5967,1.7045,82836.3084,0.087,20.0514,19.3838,1.686,81936.4286,0.087,19.8336,19.2829,1.6772,81510.1697,0.087,19.7304,19.1597,1.6665,80989.1866,0.087,19.6043,19.9328,1.7337,84257.1713,0.087,20.3953,11.7887,0
19.9328,1.7337,84257.1713,0.087,20.3953,19.5967,1.7045,82836.3084,0.087,20.0514,19.3838,1.686,81936.4286,0.087,19.8336,19.2829,1.6772,81510.1697,0.087,19.7304,19.8432,1.7259,83878.2746,0.087,20.3036,11.7356,0
19.8432,1.7259,83878.2746,0.087,20.3036,19.9328,1.7337,84257.1713,0.087,20.3953,19.5967,1.7045,82836.3084,0.087,20.0514,19.3838,1.686,81936.4286,0.087,19.8336,19.4286,1.6899,82125.877,0.087,19.8794,11.4905,0
19.4286,1.6899,82125.877,0.087,19.8794,19.8432,1.7259,83878.2746,0.087,20.3036,19.9328,1.7337,84257.1713,0.087,20.3953,19.5967,1.7045,82836.3084,0.087,20.0514,19.0476,1.6567,80515.5656,0.087,19.4896,11.2652,1
19.0476,1.6567,80515.5656,0.087,19.4896,19.4286,1.6899,82125.877,0.087,19.8794,19.8432,1.7259,83878.2746,0.087,20.3036,19.9328,1.7337,84257.1713,0.087,20.3953,18.4762,1.607,78100.0987,0.087,18.9049,10.9272,1
18.4762,1.607,78100.0987,0.087,18.9049,19.0476,1.6567,80515.5656,0.087,19.4896,19.4286,1.6899,82125.877,0.087,19.8794,19.8432,1.7259,83878.2746,0.087,20.3036,18.8908,1.6431,79852.4963,0.087,19.3291,11.1724,1
18.8908,1.6431,79852.4963,0.087,19.3291,18.4762,1.607,78100.0987,0.087,18.9049,19.0476,1.6567,80515.5656,0.087,19.4896,19.4286,1.6899,82125.877,0.087,19.8794,19.1037,1.6616,80752.3761,0.087,19.5469,11.2983,0
19.1037,1.6616,80752.3761,0.087,19.5469,18.8908,1.6431,79852.4963,0.087,19.3291,18.4762,1.607,78100.0987,0.087,18.9049,19.0476,1.6567,80515.5656,0.087,19.4896,18.1289,1.5768,76631.8736,0.087,18.5495,10.7218,1
18.1289,1.5768,76631.8736,0.087,18.5495,19.1037,1.6616,80752.3761,0.087,19.5469,18.8908,1.6431,79852.4963,0.087,19.3291,18.4762,1.607,78100.0987,0.087,18.9049,18.3754,1.5983,77673.8398,0.087,18.8018,10.8676,1
18.3754,1.5983,77673.8398,0.087,18.8018,18.1289,1.5768,76631.8736,0.087,18.5495,19.1037,1.6616,80752.3761,0.087,19.5469,18.8908,1.6431,79852.4963,0.087,19.3291,18.7115,1.6275,79094.7027,0.087,19.1457,11.0664,1
18.7115,1.6275,79094.7027,0.087,19.1457,18.3754,1.5983,77673.8398,0.087,18.8018,18.1289,1.5768,76631.8736,0.087,18.5495,19.1037,1.6616,80752.3761,0.087,19.5469,18.2745,1.5895,77247.5809,0.087,18.6986,10.8079,1
18.2745,1.5895,77247.5809,0.087,18.6986,18.7115,1.6275,79094.7027,0.087,19.1457,18.3754,1.5983,77673.8398,0.087,18.8018,18.1289,1.5768,76631.8736,0.087,18.5495,13.1023,1.5279,5767.7763,0.1166,16.8316,10.1188,1
13.1023,1.5279,5767.7763,0.1166,16.8316,18.2745,1.5895,77247.5809,0.087,18.6986,18.7115,1.6275,79094.7027,0.087,19.1457,18.3754,1.5983,77673.8398,0.087,18.8018,13.394,1.5619,5896.201,0.1166,17.2063,10.3441,1
13.394,1.5619,5896.201,0.1166,17.2063,13.1023,1.5279,5767.7763,0.1166,16.8316,18.2745,1.5895,77247.5809,0.087,18.6986,18.7115,1.6275,79094.7027,0.087,19.1457,13.6171,1.588,5994.408,0.1166,17.4929,10.5164,1
13.6171,1.588,5994.408,0.1166,17.4929,13.394,1.5619,5896.201,0.1166,17.2063,13.1023,1.5279,5767.7763,0.1166,16.8316,18.2745,1.5895,77247.5809,0.087,18.6986,13.7201,1.6,6039.7344,0.1166,17.6252,10.5959,1
13.7201,1.6,6039.7344,0.1166,17.6252,13.6171,1.588,5994.408,0.1166,17.4929,13.394,1.5619,5896.201,0.1166,17.2063,13.1023,1.5279,5767.7763,0.1166,16.8316,14.2349,1.66,6266.366,0.1166,18.2865,10.9935,1
14.2349,1.66,6266.366,0.1166,18.2865,13.7201,1.6,6039.7344,0.1166,17.6252,13.6171,1.588,5994.408,0.1166,17.4929,13.394,1.5619,5896.201,0.1166,17.2063,14.0204,1.635,6171.9362,0.1166,18.011,10.8278,1
14.0204,1.635,6171.9362,0.1166,18.011,14.2349,1.66,6266.366,0.1166,18.2865,13.7201,1.6,6039.7344,0.1166,17.6252,13.6171,1.588,5994.408,0.1166,17.4929,14.6725,1.711,6459.003,0.1166,18.8487,11.3314,1
14.6725,1.711,6459.003,0.1166,18.8487,14.0204,1.635,6171.9362,0.1166,18.011,14.2349,1.66,6266.366,0.1166,18.2865,13.7201,1.6,6039.7344,0.1166,17.6252,14.4923,1.69,6379.6819,0.1166,18.6172,11.1923,1
14.4923,1.69,6379.6819,0.1166,18.6172,14.6725,1.711,6459.003,0.1166,18.8487,14.0204,1.635,6171.9362,0.1166,18.011,14.2349,1.66,6266.366,0.1166,18.2865,14.1319,1.648,6221.0397,0.1166,18.1543,10.914,1
14.1319,1.648,6221.0397,0.1166,18.1543,14.4923,1.69,6379.6819,0.1166,18.6172,14.6725,1.711,6459.003,0.1166,18.8487,14.0204,1.635,6171.9362,0.1166,18.011,14.1148,1.646,6213.4853,0.1166,18.1322,10.9007,1
14.1148,1.646,6213.4853,0.1166,18.1322,14.1319,1.648,6221.0397,0.1166,18.1543,14.4923,1.69,6379.6819,0.1166,18.6172,14.6725,1.711,6459.003,0.1166,18.8487,14.0204,1.635,6171.9362,0.1166,18.011,10.8278,1
14.0204,1.635,6171.9362,0.1166,18.011,14.1148,1.646,6213.4853,0.1166,18.1322,14.1319,1.648,6221.0397,0.1166,18.1543,14.4923,1.69,6379.6819,0.1166,18.6172,13.7115,1.599,6035.9572,0.1166,17.6142,10.5893,1
13.7115,1.599,6035.9572,0.1166,17.6142,14.0204,1.635,6171.9362,0.1166,18.011,14.1148,1.646,6213.4853,0.1166,18.1322,14.1319,1.648,6221.0397,0.1166,18.1543,14.0719,1.641,6194.5993,0.1166,18.0771,10.8676,1
14.0719,1.641,6194.5993,0.1166,18.0771,13.7115,1.599,6035.9572,0.1166,17.6142,14.0204,1.635,6171.9362,0.1166,18.011,14.1148,1.646,6213.4853,0.1166,18.1322,14.3293,1.671,6307.9152,0.1166,18.4078,11.0664,1
14.3293,1.671,6307.9152,0.1166,18.4078,14.0719,1.641,6194.5993,0.1166,18.0771,13.7115,1.599,6035.9572,0.1166,17.6142,14.0204,1.635,6171.9362,0.1166,18.011,14.5867,1.701,6421.231,0.1166,18.7385,11.2652,1
14.5867,1.701,6421.231,0.1166,18.7385,14.3293,1.671,6307.9152,0.1166,18.4078,14.0719,1.641,6194.5993,0.1166,18.0771,13.7115,1.599,6035.9572,0.1166,17.6142,14.4151,1.681,6345.6871,0.1166,18.518,11.1326,1
14.4151,1.681,6345.6871,0.1166,18.518,14.5867,1.701,6421.231,0.1166,18.7385,14.3293,1.671,6307.9152,0.1166,18.4078,14.0719,1.641,6194.5993,0.1166,18.0771,14.7669,1.722,6500.5521,0.1166,18.9699,11.4043,1
14.7669,1.722,6500.5521,0.1166,18.9699,14.4151,1.681,6345.6871,0.1166,18.518,14.5867,1.701,6421.231,0.1166,18.7385,14.3293,1.671,6307.9152,0.1166,18.4078,14.9642,1.7451,6587.4276,0.1166,19.2235,11.5567,1
14.9642,1.7451,6587.4276,0.1166,19.2235,14.7669,1.722,6500.5521,0.1166,18.9699,14.4151,1.681,6345.6871,0.1166,18.518,14.5867,1.701,6421.231,0.1166,18.7385,14.9728,1.7461,6591.2048,0.1166,19.2345,11.5634,1
14.9728,1.7461,6591.2048,0.1166,19.2345,14.9642,1.7451,6587.4276,0.1166,19.2235,14.7669,1.722,6500.5521,0.1166,18.9699,14.4151,1.681,6345.6871,0.1166,18.518,15.1616,1.7681,6674.3031,0.1166,19.477,11.7091,0
15.1616,1.7681,6674.3031,0.1166,19.477,14.9728,1.7461,6591.2048,0.1166,19.2345,14.9642,1.7451,6587.4276,0.1166,19.2235,14.7669,1.722,6500.5521,0.1166,18.9699,15.2388,1.7771,6708.2978,0.1166,19.5762,11.7688,0
15.2388,1.7771,6708.2978,0.1166,19.5762,15.1616,1.7681,6674.3031,0.1166,19.477,14.9728,1.7461,6591.2048,0.1166,19.2345,14.9642,1.7451,6587.4276,0.1166,19.2235,15.153,1.7671,6670.5259,0.1166,19.466,11.7025,0
15.153,1.7671,6670.5259,0.1166,19.466,15.2388,1.7771,6708.2978,0.1166,19.5762,15.1616,1.7681,6674.3031,0.1166,19.477,14.9728,1.7461,6591.2048,0.1166,19.2345,14.7497,1.72,6492.9977,0.1166,18.9479,11.3911,0
14.7497,1.72,6492.9977,0.1166,18.9479,15.153,1.7671,6670.5259,0.1166,19.466,15.2388,1.7771,6708.2978,0.1166,19.5762,15.1616,1.7681,6674.3031,0.1166,19.477,14.6725,1.711,6459.003,0.1166,18.8487,11.3314,0
14.6725,1.711,6459.003,0.1166,18.8487,14.7497,1.72,6492.9977,0.1166,18.9479,15.153,1.7671,6670.5259,0.1166,19.466,15.2388,1.7771,6708.2978,0.1166,19.5762,14.7411,1.719,6489.2205,0.1166,18.9369,11.3844,0
14.7411,1.719,6489.2205,0.1166,18.9369,14.6725,1.711,6459.003,0.1166,18.8487,14.7497,1.72,6492.9977,0.1166,18.9479,15.153,1.7671,6670.5259,0.1166,19.466,14.9127,1.739,6564.7644,0.1166,19.1573,11.517,0
14.9127,1.739,6564.7644,0.1166,19.1573,14.7411,1.719,6489.2205,0.1166,18.9369,14.6725,1.711,6459.003,0.1166,18.8487,14.7497,1.72,6492.9977,0.1166,18.9479,14.8012,1.726,6515.6609,0.1166,19.014,11.4308,0
14.8012,1.726,6515.6609,0.1166,19.014,14.9127,1.739,6564.7644,0.1166,19.1573,14.7411,1.719,6489.2205,0.1166,18.9369,14.6725,1.711,6459.003,0.1166,18.8487,14.2864,1.666,6289.0292,0.1166,18.3527,11.0332,0
14.2864,1.666,6289.0292,0.1166,18.3527,14.8012,1.726,6515.6609,0.1166,19.014,14.9127,1.739,6564.7644,0.1166,19.1573,14.7411,1.719,6489.2205,0.1166,18.9369,14.5438,1.696,6402.3451,0.1166,18.6834,11.232,0
14.5438,1.696,6402.3451,0.1166,18.6834,14.2864,1.666,6289.0292,0.1166,18.3527,14.8012,1.726,6515.6609,0.1166,19.014,14.9127,1.739,6564.7644,0.1166,19.1573,14.2435,1.661,6270.1432,0.1166,18.2976,11.0001,0
14.2435,1.661,6270.1432,0.1166,18.2976,14.5438,1.696,6402.3451,0.1166,18.6834,14.2864,1.666,6289.0292,0.1166,18.3527,14.8012,1.726,6515.6609,0.1166,19.014,13.7715,1.606,6062.3975,0.1166,17.6913,10.6356,0
13.7715,1.606,6062.3975,0.1166,17.6913,14.2435,1.661,6270.1432,0.1166,18.2976,14.5438,1.696,6402.3451,0.1166,18.6834,14.2864,1.666,6289.0292,0.1166,18.3527,11.2453,1.4867,3502.7051,0.1322,13.6902,10.3838,1
11.2453,1.4867,3502.7051,0.1322,13.6902,13.7715,1.606,6062.3975,0.1166,17.6913,14.2435,1.661,6270.1432,0.1166,18.2976,14.5438,1.696,6402.3451,0.1166,18.6834,11.7692,1.556,3665.8815,0.1322,14.328,10.8676,0
11.7692,1.556,3665.8815,0.1322,14.328,11.2453,1.4867,3502.7051,0.1322,13.6902,13.7715,1.606,6062.3975,0.1166,17.6913,14.2435,1.661,6270.1432,0.1166,18.2976,12.3433,1.6319,3844.705,0.1322,15.0269,11.3977,0
12.3433,1.6319,3844.705,0.1322,15.0269,11.7692,1.556,3665.8815,0.1322,14.328,11.2453,1.4867,3502.7051,0.1322,13.6902,13.7715,1.606,6062.3975,0.1166,17.6913,12.5442,1.6585,3907.2932,0.1322,15.2715,11.5832,0
12.5442,1.6585,3907.2932,0.1322,15.2715,12.3433,1.6319,3844.705,0.1322,15.0269,11.7692,1.556,3665.8815,0.1322,14.328,11.2453,1.4867,3502.7051,0.1322,13.6902,12.3218,1.6291,3837.9991,0.1322,15.0007,11.3778,0
12.3218,1.6291,3837.9991,0.1322,15.0007,12.5442,1.6585,3907.2932,0.1322,15.2715,12.3433,1.6319,3844.705,0.1322,15.0269,11.7692,1.556,3665.8815,0.1322,14.328,11.9199,1.5759,3712.8227,0.1322,14.5114,11.0067,0
11.9199,1.5759,3712.8227,0.1322,14.5114,12.3218,1.6291,3837.9991,0.1322,15.0007,12.5442,1.6585,3907.2932,0.1322,15.2715,12.3433,1.6319,3844.705,0.1322,15.0269,11.9055,1.574,3708.3521,0.1322,14.4939,10.9935,0
11.9055,1.574,3708.3521,0.1322,14.4939,11.9199,1.5759,3712.8227,0.1322,14.5114,12.3218,1.6291,3837.9991,0.1322,15.0007,12.5442,1.6585,3907.2932,0.1322,15.2715,12.0562,1.594,3755.2932,0.1322,14.6774,11.1326,0
12.0562,1.594,3755.2932,0.1322,14.6774,11.9055,1.574,3708.3521,0.1322,14.4939,11.9199,1.5759,3712.8227,0.1322,14.5114,12.3218,1.6291,3837.9991,0.1322,15.0007,12.494,1.6518,3891.6462,0.1322,15.2103,11.5368,0
12.494,1.6518,3891.6462,0.1322,15.2103,12.0562,1.594,3755.2932,0.1322,14.6774,11.9055,1.574,3708.3521,0.1322,14.4939,11.9199,1.5759,3712.8227,0.1322,14.5114,12.9174,1.7078,4023.5285,0.1322,15.7258,11.9278,0
12.9174,1.7078,4023.5285,0.1322,15.7258,12.494,1.6518,3891.6462,0.1322,15.2103,12.0562,1.594,3755.2932,0.1322,14.6774,11.9055,1.574,3708.3521,0.1322,14.4939,12.9174,1.7078,4023.5285,0.1322,15.7258,11.9278,0
12.9174,1.7078,4023.5285,0.1322,15.7258,12.9174,1.7078,4023.5285,0.1322,15.7258,12.494,1.6518,3891.6462,0.1322,15.2103,12.0562,1.594,3755.2932,0.1322,14.6774,13.0179,1.7211,4054.8226,0.1322,15.8481,12.0206,0
13.0179,1.7211,4054.8226,0.1322,15.8481,12.9174,1.7078,4023.5285,0.1322,15.7258,12.9174,1.7078,4023.5285,0.1322,15.7258,12.494,1.6518,3891.6462,0.1322,15.2103,13.1686,1.741,4101.7637,0.1322,16.0316,12.1597,0
13.1686,1.741,4101.7637,0.1322,16.0316,13.0179,1.7211,4054.8226,0.1322,15.8481,12.9174,1.7078,4023.5285,0.1322,15.7258,12.9174,1.7078,4023.5285,0.1322,15.7258,13.1973,1.7448,4110.7049,0.1322,16.0665,12.1863,0
13.1973,1.7448,4110.7049,0.1322,16.0665,13.1686,1.741,4101.7637,0.1322,16.0316,13.0179,1.7211,4054.8226,0.1322,15.8481,12.9174,1.7078,4023.5285,0.1322,15.7258,13.592,1.797,4233.6461,0.1322,16.547,12.5507,0
13.592,1.797,4233.6461,0.1322,16.547,13.1973,1.7448,4110.7049,0.1322,16.0665,13.1686,1.741,4101.7637,0.1322,16.0316,13.0179,1.7211,4054.8226,0.1322,15.8481,13.6709,1.8074,4258.2343,0.1322,16.6431,12.6236,0
13.6709,1.8074,4258.2343,0.1322,16.6431,13.592,1.797,4233.6461,0.1322,16.547,13.1973,1.7448,4110.7049,0.1322,16.0665,13.1686,1.741,4101.7637,0.1322,16.0316,13.3623,1.7666,4162.1167,0.1322,16.2675,12.3387,0
13.3623,1.7666,4162.1167,0.1322,16.2675,13.6709,1.8074,4258.2343,0.1322,16.6431,13.592,1.797,4233.6461,0.1322,16.547,13.1973,1.7448,4110.7049,0.1322,16.0665,13.4987,1.7847,4204.5873,0.1322,16.4335,12.4646,0
13.4987,1.7847,4204.5873,0.1322,16.4335,13.3623,1.7666,4162.1167,0.1322,16.2675,13.6709,1.8074,4258.2343,0.1322,16.6431,13.592,1.797,4233.6461,0.1322,16.547,12.9892,1.7173,4045.8814,0.1322,15.8132,11.9941,0
12.9892,1.7173,4045.8814,0.1322,15.8132,13.4987,1.7847,4204.5873,0.1322,16.4335,13.3623,1.7666,4162.1167,0.1322,16.2675,13.6709,1.8074,4258.2343,0.1322,16.6431,13.0609,1.7268,4068.2343,0.1322,15.9005,12.0603,0
13.0609,1.7268,4068.2343,0.1322,15.9005,12.9892,1.7173,4045.8814,0.1322,15.8132,13.4987,1.7847,4204.5873,0.1322,16.4335,13.3623,1.7666,4162.1167,0.1322,16.2675,12.8385,1.6974,3998.9402,0.1322,15.6297,11.8549,0
12.8385,1.6974,3998.9402,0.1322,15.6297,13.0609,1.7268,4068.2343,0.1322,15.9005,12.9892,1.7173,4045.8814,0.1322,15.8132,13.4987,1.7847,4204.5873,0.1322,16.4335,12.9031,1.7059,4019.0579,0.1322,15.7083,11.9146,0
12.9031,1.7059,4019.0579,0.1322,15.7083,12.8385,1.6974,3998.9402,0.1322,15.6297,13.0609,1.7268,4068.2343,0.1322,15.9005,12.9892,1.7173,4045.8814,0.1322,15.8132,12.8098,1.6936,3989.9991,0.1322,15.5948,11.8284,0
12.8098,1.6936,3989.9991,0.1322,15.5948,12.9031,1.7059,4019.0579,0.1322,15.7083,12.8385,1.6974,3998.9402,0.1322,15.6297,13.0609,1.7268,4068.2343,0.1322,15.9005,12.6949,1.6784,3954.2344,0.1322,15.455,11.7224,0
12.6949,1.6784,3954.2344,0.1322,15.455,12.8098,1.6936,3989.9991,0.1322,15.5948,12.9031,1.7059,4019.0579,0.1322,15.7083,12.8385,1.6974,3998.9402,0.1322,15.6297,12.8456,1.6983,4001.1755,0.1322,15.6384,11.8616,0
12.8456,1.6983,4001.1755,0.1322,15.6384,12.6949,1.6784,3954.2344,0.1322,15.455,12.8098,1.6936,3989.9991,0.1322,15.5948,12.9031,1.7059,4019.0579,0.1322,15.7083,12.86,1.7002,4005.6461,0.1322,15.6559,11.8748,0
12.86,1.7002,4005.6461,0.1322,15.6559,12.8456,1.6983,4001.1755,0.1322,15.6384,12.6949,1.6784,3954.2344,0.1322,15.455,12.8098,1.6936,3989.9991,0.1322,15.5948,12.6662,1.6746,3945.2932,0.1322,15.42,11.6959,0
12.6662,1.6746,3945.2932,0.1322,15.42,12.86,1.7002,4005.6461,0.1322,15.6559,12.8456,1.6983,4001.1755,0.1322,15.6384,12.6949,1.6784,3954.2344,0.1322,15.455,12.6591,1.6737,3943.0579,0.1322,15.4113,11.6893,0
12.6591,1.6737,3943.0579,0.1322,15.4113,12.6662,1.6746,3945.2932,0.1322,15.42,12.86,1.7002,4005.6461,0.1322,15.6559,12.8456,1.6983,4001.1755,0.1322,15.6384,13.0896,1.7306,4077.1755,0.1322,15.9355,12.0869,0
13.0896,1.7306,4077.1755,0.1322,15.9355,12.6591,1.6737,3943.0579,0.1322,15.4113,12.6662,1.6746,3945.2932,0.1322,15.42,12.86,1.7002,4005.6461,0.1322,15.6559,13.4341,1.7761,4184.4696,0.1322,16.3548,12.4049,0
13.4341,1.7761,4184.4696,0.1322,16.3548,13.0896,1.7306,4077.1755,0.1322,15.9355,12.6591,1.6737,3943.0579,0.1322,15.4113,12.6662,1.6746,3945.2932,0.1322,15.42,13.269,1.7543,4133.0579,0.1322,16.1539,12.2525,0
13.269,1.7543,4133.0579,0.1322,16.1539,13.4341,1.7761,4184.4696,0.1322,16.3548,13.0896,1.7306,4077.1755,0.1322,15.9355,12.6591,1.6737,3943.0579,0.1322,15.4113,12.9461,1.7116,4032.4696,0.1322,15.7607,11.9543,0
12.9461,1.7116,4032.4696,0.1322,15.7607,13.269,1.7543,4133.0579,0.1322,16.1539,13.4341,1.7761,4184.4696,0.1322,16.3548,13.0896,1.7306,4077.1755,0.1322,15.9355,13.1327,1.7363,4090.5873,0.1322,15.9879,12.1266,0
13.1327,1.7363,4090.5873,0.1322,15.9879,12.9461,1.7116,4032.4696,0.1322,15.7607,13.269,1.7543,4133.0579,0.1322,16.1539,13.4341,1.7761,4184.4696,0.1322,16.3548,13.2547,1.7524,4128.5873,0.1322,16.1364,12.2393,0
13.2547,1.7524,4128.5873,0.1322,16.1364,13.1327,1.7363,4090.5873,0.1322,15.9879,12.9461,1.7116,4032.4696,0.1322,15.7607,13.269,1.7543,4133.0579,0.1322,16.1539,13.2403,1.7505,4124.1167,0.1322,16.1189,12.226,0
13.2403,1.7505,4124.1167,0.1322,16.1189,13.2547,1.7524,4128.5873,0.1322,16.1364,13.1327,1.7363,4090.5873,0.1322,15.9879,12.9461,1.7116,4032.4696,0.1322,15.7607,13.4413,1.7771,4186.7049,0.1322,16.3636,12.4116,0
13.4413,1.7771,4186.7049,0.1322,16.3636,13.2403,1.7505,4124.1167,0.1322,16.1189,13.2547,1.7524,4128.5873,0.1322,16.1364,13.1327,1.7363,4090.5873,0.1322,15.9879,13.5561,1.7923,4222.4696,0.1322,16.5034,12.5176,0
13.5561,1.7923,4222.4696,0.1322,16.5034,13.4413,1.7771,4186.7049,0.1322,16.3636,13.2403,1.7505,4124.1167,0.1322,16.1189,13.2547,1.7524,4128.5873,0.1322,16.1364,13.2475,1.7515,4126.352,0.1322,16.1277,12.2326,0
13.2475,1.7515,4126.352,0.1322,16.1277,13.5561,1.7923,4222.4696,0.1322,16.5034,13.4413,1.7771,4186.7049,0.1322,16.3636,13.2403,1.7505,4124.1167,0.1322,16.1189,13.1112,1.7334,4083.8814,0.1322,15.9617,12.1067,0
13.1112,1.7334,4083.8814,0.1322,15.9617,13.2475,1.7515,4126.352,0.1322,16.1277,13.5561,1.7923,4222.4696,0.1322,16.5034,13.4413,1.7771,4186.7049,0.1322,16.3636,12.9031,1.7059,4019.0579,0.1322,15.7083,11.9146,0
12.9031,1.7059,4019.0579,0.1322,15.7083,13.1112,1.7334,4083.8814,0.1322,15.9617,13.2475,1.7515,4126.352,0.1322,16.1277,13.5561,1.7923,4222.4696,0.1322,16.5034,12.9605,1.7135,4036.9402,0.1322,15.7782,11.9676,0
12.9605,1.7135,4036.9402,0.1322,15.7782,12.9031,1.7059,4019.0579,0.1322,15.7083,13.1112,1.7334,4083.8814,0.1322,15.9617,13.2475,1.7515,4126.352,0.1322,16.1277,12.9174,1.7078,4023.5285,0.1322,15.7258,11.9278,0
12.9174,1.7078,4023.5285,0.1322,15.7258,12.9605,1.7135,4036.9402,0.1322,15.7782,12.9031,1.7059,4019.0579,0.1322,15.7083,13.1112,1.7334,4083.8814,0.1322,15.9617,12.9031,1.7059,4019.0579,0.1322,15.7083,11.9146,0
12.9031,1.7059,4019.0579,0.1322,15.7083,12.9174,1.7078,4023.5285,0.1322,15.7258,12.9605,1.7135,4036.9402,0.1322,15.7782,12.9031,1.7059,4019.0579,0.1322,15.7083,12.5586,1.6604,3911.7638,0.1322,15.289,11.5965,0
12.5586,1.6604,3911.7638,0.1322,15.289,12.9031,1.7059,4019.0579,0.1322,15.7083,12.9174,1.7078,4023.5285,0.1322,15.7258,12.9605,1.7135,4036.9402,0.1322,15.7782,12.5801,1.6632,3918.4697,0.1322,15.3152,11.6164,0
12.5801,1.6632,3918.4697,0.1322,15.3152,12.5586,1.6604,3911.7638,0.1322,15.289,12.9031,1.7059,4019.0579,0.1322,15.7083,12.9174,1.7078,4023.5285,0.1322,15.7258,12.5371,1.6575,3905.0579,0.1322,15.2628,11.5766,0
