@RELATION "B3 - BRSR6"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
9.9685,1.1342,0.8481,0.1138,7.6122,10.0572,1.1443,0.8556,0.1138,7.6799,10.2617,1.1676,0.8731,0.1138,7.8361,9.914,1.128,0.8435,0.1138,7.5705,10.1935,1.1598,0.8673,0.1138,7.784,14.95,0
10.1935,1.1598,0.8673,0.1138,7.784,9.9685,1.1342,0.8481,0.1138,7.6122,10.0572,1.1443,0.8556,0.1138,7.6799,10.2617,1.1676,0.8731,0.1138,7.8361,9.539,1.0853,0.8116,0.1138,7.2842,13.99,0
9.539,1.0853,0.8116,0.1138,7.2842,10.1935,1.1598,0.8673,0.1138,7.784,9.9685,1.1342,0.8481,0.1138,7.6122,10.0572,1.1443,0.8556,0.1138,7.6799,10.0231,1.1404,0.8527,0.1138,7.6538,14.7,0
10.0231,1.1404,0.8527,0.1138,7.6538,9.539,1.0853,0.8116,0.1138,7.2842,10.1935,1.1598,0.8673,0.1138,7.784,9.9685,1.1342,0.8481,0.1138,7.6122,9.2867,1.0566,0.7901,0.1138,7.0915,13.62,0
9.2867,1.0566,0.7901,0.1138,7.0915,10.0231,1.1404,0.8527,0.1138,7.6538,9.539,1.0853,0.8116,0.1138,7.2842,10.1935,1.1598,0.8673,0.1138,7.784,9.6822,1.1016,0.8237,0.1138,7.3935,14.2,0
9.6822,1.1016,0.8237,0.1138,7.3935,9.2867,1.0566,0.7901,0.1138,7.0915,10.0231,1.1404,0.8527,0.1138,7.6538,9.539,1.0853,0.8116,0.1138,7.2842,9.3958,1.0691,0.7994,0.1138,7.1748,13.78,0
9.3958,1.0691,0.7994,0.1138,7.1748,9.6822,1.1016,0.8237,0.1138,7.3935,9.2867,1.0566,0.7901,0.1138,7.0915,10.0231,1.1404,0.8527,0.1138,7.6538,9.4776,1.0784,0.8063,0.1138,7.2373,13.9,0
9.4776,1.0784,0.8063,0.1138,7.2373,9.3958,1.0691,0.7994,0.1138,7.1748,9.6822,1.1016,0.8237,0.1138,7.3935,9.2867,1.0566,0.7901,0.1138,7.0915,9.614,1.0939,0.8179,0.1138,7.3414,14.1,0
9.614,1.0939,0.8179,0.1138,7.3414,9.4776,1.0784,0.8063,0.1138,7.2373,9.3958,1.0691,0.7994,0.1138,7.1748,9.6822,1.1016,0.8237,0.1138,7.3935,9.4094,1.0706,0.8005,0.1138,7.1852,13.8,0
9.4094,1.0706,0.8005,0.1138,7.1852,9.614,1.0939,0.8179,0.1138,7.3414,9.4776,1.0784,0.8063,0.1138,7.2373,9.3958,1.0691,0.7994,0.1138,7.1748,9.8594,1.1218,0.8388,0.1138,7.5289,14.46,0
9.8594,1.1218,0.8388,0.1138,7.5289,9.4094,1.0706,0.8005,0.1138,7.1852,9.614,1.0939,0.8179,0.1138,7.3414,9.4776,1.0784,0.8063,0.1138,7.2373,9.6549,1.0985,0.8214,0.1138,7.3727,14.16,0
9.6549,1.0985,0.8214,0.1138,7.3727,9.8594,1.1218,0.8388,0.1138,7.5289,9.4094,1.0706,0.8005,0.1138,7.1852,9.614,1.0939,0.8179,0.1138,7.3414,9.7981,1.1148,0.8336,0.1138,7.482,14.37,0
9.7981,1.1148,0.8336,0.1138,7.482,9.6549,1.0985,0.8214,0.1138,7.3727,9.8594,1.1218,0.8388,0.1138,7.5289,9.4094,1.0706,0.8005,0.1138,7.1852,10.214,1.1621,0.869,0.1138,7.7996,14.98,0
10.214,1.1621,0.869,0.1138,7.7996,9.7981,1.1148,0.8336,0.1138,7.482,9.6549,1.0985,0.8214,0.1138,7.3727,9.8594,1.1218,0.8388,0.1138,7.5289,10.1935,1.1598,0.8673,0.1138,7.784,14.95,0
10.1935,1.1598,0.8673,0.1138,7.784,10.214,1.1621,0.869,0.1138,7.7996,9.7981,1.1148,0.8336,0.1138,7.482,9.6549,1.0985,0.8214,0.1138,7.3727,9.8799,1.1241,0.8406,0.1138,7.5445,14.49,0
9.8799,1.1241,0.8406,0.1138,7.5445,10.1935,1.1598,0.8673,0.1138,7.784,10.214,1.1621,0.869,0.1138,7.7996,9.7981,1.1148,0.8336,0.1138,7.482,9.6208,1.0947,0.8185,0.1138,7.3466,14.11,0
9.6208,1.0947,0.8185,0.1138,7.3466,9.8799,1.1241,0.8406,0.1138,7.5445,10.1935,1.1598,0.8673,0.1138,7.784,10.214,1.1621,0.869,0.1138,7.7996,9.6549,1.0985,0.8214,0.1138,7.3727,14.16,0
9.6549,1.0985,0.8214,0.1138,7.3727,9.6208,1.0947,0.8185,0.1138,7.3466,9.8799,1.1241,0.8406,0.1138,7.5445,10.1935,1.1598,0.8673,0.1138,7.784,9.0003,1.0241,0.7657,0.1138,6.8728,13.2,0
9.0003,1.0241,0.7657,0.1138,6.8728,9.6549,1.0985,0.8214,0.1138,7.3727,9.6208,1.0947,0.8185,0.1138,7.3466,9.8799,1.1241,0.8406,0.1138,7.5445,8.7821,0.9992,0.7472,0.1138,6.7062,12.88,0
8.7821,0.9992,0.7472,0.1138,6.7062,9.0003,1.0241,0.7657,0.1138,6.8728,9.6549,1.0985,0.8214,0.1138,7.3727,9.6208,1.0947,0.8185,0.1138,7.3466,8.373,0.9527,0.7124,0.1138,6.3938,12.28,0
8.373,0.9527,0.7124,0.1138,6.3938,8.7821,0.9992,0.7472,0.1138,6.7062,9.0003,1.0241,0.7657,0.1138,6.8728,9.6549,1.0985,0.8214,0.1138,7.3727,8.8503,1.007,0.753,0.1138,6.7583,12.98,0
8.8503,1.007,0.753,0.1138,6.7583,8.373,0.9527,0.7124,0.1138,6.3938,8.7821,0.9992,0.7472,0.1138,6.7062,9.0003,1.0241,0.7657,0.1138,6.8728,8.8299,1.0047,0.7512,0.1138,6.7427,12.95,0
8.8299,1.0047,0.7512,0.1138,6.7427,8.8503,1.007,0.753,0.1138,6.7583,8.373,0.9527,0.7124,0.1138,6.3938,8.7821,0.9992,0.7472,0.1138,6.7062,9.2458,1.052,0.7866,0.1138,7.0603,13.56,0
9.2458,1.052,0.7866,0.1138,7.0603,8.8299,1.0047,0.7512,0.1138,6.7427,8.8503,1.007,0.753,0.1138,6.7583,8.373,0.9527,0.7124,0.1138,6.3938,9.2662,1.0543,0.7884,0.1138,7.0759,13.59,0
9.2662,1.0543,0.7884,0.1138,7.0759,9.2458,1.052,0.7866,0.1138,7.0603,8.8299,1.0047,0.7512,0.1138,6.7427,8.8503,1.007,0.753,0.1138,6.7583,9.8458,1.1203,0.8377,0.1138,7.5185,14.44,0
9.8458,1.1203,0.8377,0.1138,7.5185,9.2662,1.0543,0.7884,0.1138,7.0759,9.2458,1.052,0.7866,0.1138,7.0603,8.8299,1.0047,0.7512,0.1138,6.7427,10.0913,1.1482,0.8585,0.1138,7.7059,14.8,0
10.0913,1.1482,0.8585,0.1138,7.7059,9.8458,1.1203,0.8377,0.1138,7.5185,9.2662,1.0543,0.7884,0.1138,7.0759,9.2458,1.052,0.7866,0.1138,7.0603,9.8526,1.121,0.8382,0.1138,7.5237,14.45,0
9.8526,1.121,0.8382,0.1138,7.5237,10.0913,1.1482,0.8585,0.1138,7.7059,9.8458,1.1203,0.8377,0.1138,7.5185,9.2662,1.0543,0.7884,0.1138,7.0759,9.7981,1.1148,0.8336,0.1138,7.482,14.37,0
9.7981,1.1148,0.8336,0.1138,7.482,9.8526,1.121,0.8382,0.1138,7.5237,10.0913,1.1482,0.8585,0.1138,7.7059,9.8458,1.1203,0.8377,0.1138,7.5185,9.4094,1.0706,0.8005,0.1138,7.1852,13.8,0
9.4094,1.0706,0.8005,0.1138,7.1852,9.7981,1.1148,0.8336,0.1138,7.482,9.8526,1.121,0.8382,0.1138,7.5237,10.0913,1.1482,0.8585,0.1138,7.7059,9.3617,1.0652,0.7965,0.1138,7.1488,13.73,0
9.3617,1.0652,0.7965,0.1138,7.1488,9.4094,1.0706,0.8005,0.1138,7.1852,9.7981,1.1148,0.8336,0.1138,7.482,9.8526,1.121,0.8382,0.1138,7.5237,9.8867,1.1249,0.8411,0.1138,7.5497,14.5,0
9.8867,1.1249,0.8411,0.1138,7.5497,9.3617,1.0652,0.7965,0.1138,7.1488,9.4094,1.0706,0.8005,0.1138,7.1852,9.7981,1.1148,0.8336,0.1138,7.482,9.8526,1.121,0.8382,0.1138,7.5237,14.45,0
9.8526,1.121,0.8382,0.1138,7.5237,9.8867,1.1249,0.8411,0.1138,7.5497,9.3617,1.0652,0.7965,0.1138,7.1488,9.4094,1.0706,0.8005,0.1138,7.1852,9.6958,1.1032,0.8249,0.1138,7.4039,14.22,0
9.6958,1.1032,0.8249,0.1138,7.4039,9.8526,1.121,0.8382,0.1138,7.5237,9.8867,1.1249,0.8411,0.1138,7.5497,9.3617,1.0652,0.7965,0.1138,7.1488,9.5526,1.0869,0.8127,0.1138,7.2946,14.01,0
9.5526,1.0869,0.8127,0.1138,7.2946,9.6958,1.1032,0.8249,0.1138,7.4039,9.8526,1.121,0.8382,0.1138,7.5237,9.8867,1.1249,0.8411,0.1138,7.5497,9.3804,1.0944,0.7782,0.1167,7.3022,14.5,0
9.3804,1.0944,0.7782,0.1167,7.3022,9.5526,1.0869,0.8127,0.1138,7.2946,9.6958,1.1032,0.8249,0.1138,7.4039,9.8526,1.121,0.8382,0.1138,7.5237,9.3157,1.0868,0.7728,0.1167,7.2519,14.4,0
9.3157,1.0868,0.7728,0.1167,7.2519,9.3804,1.0944,0.7782,0.1167,7.3022,9.5526,1.0869,0.8127,0.1138,7.2946,9.6958,1.1032,0.8249,0.1138,7.4039,9.0763,1.0589,0.753,0.1167,7.0655,14.03,0
9.0763,1.0589,0.753,0.1167,7.0655,9.3157,1.0868,0.7728,0.1167,7.2519,9.3804,1.0944,0.7782,0.1167,7.3022,9.5526,1.0869,0.8127,0.1138,7.2946,9.0116,1.0514,0.7476,0.1167,7.0152,13.93,0
9.0116,1.0514,0.7476,0.1167,7.0152,9.0763,1.0589,0.753,0.1167,7.0655,9.3157,1.0868,0.7728,0.1167,7.2519,9.3804,1.0944,0.7782,0.1167,7.3022,9.0246,1.0529,0.7487,0.1167,7.0253,13.95,0
9.0246,1.0529,0.7487,0.1167,7.0253,9.0116,1.0514,0.7476,0.1167,7.0152,9.0763,1.0589,0.753,0.1167,7.0655,9.3157,1.0868,0.7728,0.1167,7.2519,9.3739,1.0936,0.7777,0.1167,7.2972,14.49,0
9.3739,1.0936,0.7777,0.1167,7.2972,9.0246,1.0529,0.7487,0.1167,7.0253,9.0116,1.0514,0.7476,0.1167,7.0152,9.0763,1.0589,0.753,0.1167,7.0655,9.6844,1.1299,0.8034,0.1167,7.5389,14.97,0
9.6844,1.1299,0.8034,0.1167,7.5389,9.3739,1.0936,0.7777,0.1167,7.2972,9.0246,1.0529,0.7487,0.1167,7.0253,9.0116,1.0514,0.7476,0.1167,7.0152,9.1216,1.0642,0.7567,0.1167,7.1008,14.1,0
9.1216,1.0642,0.7567,0.1167,7.1008,9.6844,1.1299,0.8034,0.1167,7.5389,9.3739,1.0936,0.7777,0.1167,7.2972,9.0246,1.0529,0.7487,0.1167,7.0253,9.2187,1.0755,0.7648,0.1167,7.1763,14.25,0
9.2187,1.0755,0.7648,0.1167,7.1763,9.1216,1.0642,0.7567,0.1167,7.1008,9.6844,1.1299,0.8034,0.1167,7.5389,9.3739,1.0936,0.7777,0.1167,7.2972,9.251,1.0793,0.7675,0.1167,7.2015,14.3,0
9.251,1.0793,0.7675,0.1167,7.2015,9.2187,1.0755,0.7648,0.1167,7.1763,9.1216,1.0642,0.7567,0.1167,7.1008,9.6844,1.1299,0.8034,0.1167,7.5389,9.6844,1.1299,0.8034,0.1167,7.5389,14.97,0
9.6844,1.1299,0.8034,0.1167,7.5389,9.251,1.0793,0.7675,0.1167,7.2015,9.2187,1.0755,0.7648,0.1167,7.1763,9.1216,1.0642,0.7567,0.1167,7.1008,9.1216,1.0642,0.7567,0.1167,7.1008,14.1,0
9.1216,1.0642,0.7567,0.1167,7.1008,9.6844,1.1299,0.8034,0.1167,7.5389,9.251,1.0793,0.7675,0.1167,7.2015,9.2187,1.0755,0.7648,0.1167,7.1763,9.154,1.068,0.7594,0.1167,7.126,14.15,0
9.154,1.068,0.7594,0.1167,7.126,9.1216,1.0642,0.7567,0.1167,7.1008,9.6844,1.1299,0.8034,0.1167,7.5389,9.251,1.0793,0.7675,0.1167,7.2015,9.0569,1.0567,0.7514,0.1167,7.0504,14.0,0
9.0569,1.0567,0.7514,0.1167,7.0504,9.154,1.068,0.7594,0.1167,7.126,9.1216,1.0642,0.7567,0.1167,7.1008,9.6844,1.1299,0.8034,0.1167,7.5389,8.7917,1.0257,0.7294,0.1167,6.844,13.59,0
8.7917,1.0257,0.7294,0.1167,6.844,9.0569,1.0567,0.7514,0.1167,7.0504,9.154,1.068,0.7594,0.1167,7.126,9.1216,1.0642,0.7567,0.1167,7.1008,8.8693,1.0348,0.7358,0.1167,6.9044,13.71,0
8.8693,1.0348,0.7358,0.1167,6.9044,8.7917,1.0257,0.7294,0.1167,6.844,9.0569,1.0567,0.7514,0.1167,7.0504,9.154,1.068,0.7594,0.1167,7.126,8.7399,1.0197,0.7251,0.1167,6.8037,13.51,0
8.7399,1.0197,0.7251,0.1167,6.8037,8.8693,1.0348,0.7358,0.1167,6.9044,8.7917,1.0257,0.7294,0.1167,6.844,9.0569,1.0567,0.7514,0.1167,7.0504,8.2806,0.9661,0.687,0.1167,6.4461,12.8,0
8.2806,0.9661,0.687,0.1167,6.4461,8.7399,1.0197,0.7251,0.1167,6.8037,8.8693,1.0348,0.7358,0.1167,6.9044,8.7917,1.0257,0.7294,0.1167,6.844,8.41,0.9812,0.6977,0.1167,6.5468,13.0,0
8.41,0.9812,0.6977,0.1167,6.5468,8.2806,0.9661,0.687,0.1167,6.4461,8.7399,1.0197,0.7251,0.1167,6.8037,8.8693,1.0348,0.7358,0.1167,6.9044,8.6817,1.0129,0.7202,0.1167,6.7583,13.42,0
8.6817,1.0129,0.7202,0.1167,6.7583,8.41,0.9812,0.6977,0.1167,6.5468,8.2806,0.9661,0.687,0.1167,6.4461,8.7399,1.0197,0.7251,0.1167,6.8037,8.5717,1.0,0.7111,0.1167,6.6727,13.25,0
8.5717,1.0,0.7111,0.1167,6.6727,8.6817,1.0129,0.7202,0.1167,6.7583,8.41,0.9812,0.6977,0.1167,6.5468,8.2806,0.9661,0.687,0.1167,6.4461,8.1254,0.948,0.6741,0.1167,6.3252,12.56,0
8.1254,0.948,0.6741,0.1167,6.3252,8.5717,1.0,0.7111,0.1167,6.6727,8.6817,1.0129,0.7202,0.1167,6.7583,8.41,0.9812,0.6977,0.1167,6.5468,7.7825,0.908,0.6456,0.1167,6.0583,12.03,0
7.7825,0.908,0.6456,0.1167,6.0583,8.1254,0.948,0.6741,0.1167,6.3252,8.5717,1.0,0.7111,0.1167,6.6727,8.6817,1.0129,0.7202,0.1167,6.7583,8.6688,1.0114,0.7192,0.1167,6.7483,13.4,0
8.6688,1.0114,0.7192,0.1167,6.7483,7.7825,0.908,0.6456,0.1167,6.0583,8.1254,0.948,0.6741,0.1167,6.3252,8.5717,1.0,0.7111,0.1167,6.6727,8.6041,1.0038,0.7138,0.1167,6.6979,13.3,0
8.6041,1.0038,0.7138,0.1167,6.6979,8.6688,1.0114,0.7192,0.1167,6.7483,7.7825,0.908,0.6456,0.1167,6.0583,8.1254,0.948,0.6741,0.1167,6.3252,8.6688,1.0114,0.7192,0.1167,6.7483,13.4,0
8.6688,1.0114,0.7192,0.1167,6.7483,8.6041,1.0038,0.7138,0.1167,6.6979,8.6688,1.0114,0.7192,0.1167,6.7483,7.7825,0.908,0.6456,0.1167,6.0583,8.9922,1.0491,0.746,0.1167,7.0001,13.9,0
8.9922,1.0491,0.746,0.1167,7.0001,8.6688,1.0114,0.7192,0.1167,6.7483,8.6041,1.0038,0.7138,0.1167,6.6979,8.6688,1.0114,0.7192,0.1167,6.7483,9.154,1.068,0.7594,0.1167,7.126,14.15,0
9.154,1.068,0.7594,0.1167,7.126,8.9922,1.0491,0.746,0.1167,7.0001,8.6688,1.0114,0.7192,0.1167,6.7483,8.6041,1.0038,0.7138,0.1167,6.6979,9.044,1.0551,0.7503,0.1167,7.0404,13.98,0
9.044,1.0551,0.7503,0.1167,7.0404,9.154,1.068,0.7594,0.1167,7.126,8.9922,1.0491,0.746,0.1167,7.0001,8.6688,1.0114,0.7192,0.1167,6.7483,9.4451,1.1019,0.7836,0.1167,7.3526,14.6,0
9.4451,1.1019,0.7836,0.1167,7.3526,9.044,1.0551,0.7503,0.1167,7.0404,9.154,1.068,0.7594,0.1167,7.126,8.9922,1.0491,0.746,0.1167,7.0001,9.3804,1.0944,0.7782,0.1167,7.3022,14.5,0
9.3804,1.0944,0.7782,0.1167,7.3022,9.4451,1.1019,0.7836,0.1167,7.3526,9.044,1.0551,0.7503,0.1167,7.0404,9.154,1.068,0.7594,0.1167,7.126,9.3998,1.0967,0.7798,0.1167,7.3173,14.53,0
9.3998,1.0967,0.7798,0.1167,7.3173,9.3804,1.0944,0.7782,0.1167,7.3022,9.4451,1.1019,0.7836,0.1167,7.3526,9.044,1.0551,0.7503,0.1167,7.0404,9.1863,1.0717,0.7621,0.1167,7.1512,14.2,0
9.1863,1.0717,0.7621,0.1167,7.1512,9.3998,1.0967,0.7798,0.1167,7.3173,9.3804,1.0944,0.7782,0.1167,7.3022,9.4451,1.1019,0.7836,0.1167,7.3526,8.4682,0.988,0.7025,0.1167,6.5922,13.09,0
8.4682,0.988,0.7025,0.1167,6.5922,9.1863,1.0717,0.7621,0.1167,7.1512,9.3998,1.0967,0.7798,0.1167,7.3173,9.3804,1.0944,0.7782,0.1167,7.3022,8.8305,1.0302,0.7326,0.1167,6.8742,13.65,0
8.8305,1.0302,0.7326,0.1167,6.8742,8.4682,0.988,0.7025,0.1167,6.5922,9.1863,1.0717,0.7621,0.1167,7.1512,9.3998,1.0967,0.7798,0.1167,7.3173,8.6235,1.0061,0.7154,0.1167,6.713,13.33,0
8.6235,1.0061,0.7154,0.1167,6.713,8.8305,1.0302,0.7326,0.1167,6.8742,8.4682,0.988,0.7025,0.1167,6.5922,9.1863,1.0717,0.7621,0.1167,7.1512,8.507,0.9925,0.7058,0.1167,6.6224,13.15,0
8.507,0.9925,0.7058,0.1167,6.6224,8.6235,1.0061,0.7154,0.1167,6.713,8.8305,1.0302,0.7326,0.1167,6.8742,8.4682,0.988,0.7025,0.1167,6.5922,8.4423,0.985,0.7004,0.1167,6.572,13.05,0
8.4423,0.985,0.7004,0.1167,6.572,8.507,0.9925,0.7058,0.1167,6.6224,8.6235,1.0061,0.7154,0.1167,6.713,8.8305,1.0302,0.7326,0.1167,6.8742,8.2806,0.9661,0.687,0.1167,6.4461,12.8,0
8.2806,0.9661,0.687,0.1167,6.4461,8.4423,0.985,0.7004,0.1167,6.572,8.507,0.9925,0.7058,0.1167,6.6224,8.6235,1.0061,0.7154,0.1167,6.713,8.41,0.9812,0.6977,0.1167,6.5468,13.0,0
8.41,0.9812,0.6977,0.1167,6.5468,8.2806,0.9661,0.687,0.1167,6.4461,8.4423,0.985,0.7004,0.1167,6.572,8.507,0.9925,0.7058,0.1167,6.6224,8.1254,0.948,0.6741,0.1167,6.3252,12.56,0
8.1254,0.948,0.6741,0.1167,6.3252,8.41,0.9812,0.6977,0.1167,6.5468,8.2806,0.9661,0.687,0.1167,6.4461,8.4423,0.985,0.7004,0.1167,6.572,8.5135,0.9933,0.7063,0.1167,6.6274,13.16,0
8.5135,0.9933,0.7063,0.1167,6.6274,8.1254,0.948,0.6741,0.1167,6.3252,8.41,0.9812,0.6977,0.1167,6.5468,8.2806,0.9661,0.687,0.1167,6.4461,8.0865,0.9434,0.6709,0.1167,6.295,12.5,0
8.0865,0.9434,0.6709,0.1167,6.295,8.5135,0.9933,0.7063,0.1167,6.6274,8.1254,0.948,0.6741,0.1167,6.3252,8.41,0.9812,0.6977,0.1167,6.5468,7.8666,0.9178,0.6526,0.1167,6.1238,12.16,0
7.8666,0.9178,0.6526,0.1167,6.1238,8.0865,0.9434,0.6709,0.1167,6.295,8.5135,0.9933,0.7063,0.1167,6.6274,8.1254,0.948,0.6741,0.1167,6.3252,8.1254,0.948,0.6741,0.1167,6.3252,12.56,0
8.1254,0.948,0.6741,0.1167,6.3252,7.8666,0.9178,0.6526,0.1167,6.1238,8.0865,0.9434,0.6709,0.1167,6.295,8.5135,0.9933,0.7063,0.1167,6.6274,8.0801,0.9427,0.6703,0.1167,6.29,12.49,0
8.0801,0.9427,0.6703,0.1167,6.29,8.1254,0.948,0.6741,0.1167,6.3252,7.8666,0.9178,0.6526,0.1167,6.1238,8.0865,0.9434,0.6709,0.1167,6.295,8.1189,0.9472,0.6736,0.1167,6.3202,12.55,0
8.1189,0.9472,0.6736,0.1167,6.3202,8.0801,0.9427,0.6703,0.1167,6.29,8.1254,0.948,0.6741,0.1167,6.3252,7.8666,0.9178,0.6526,0.1167,6.1238,7.9572,0.9283,0.6601,0.1167,6.1943,12.3,0
7.9572,0.9283,0.6601,0.1167,6.1943,8.1189,0.9472,0.6736,0.1167,6.3202,8.0801,0.9427,0.6703,0.1167,6.29,8.1254,0.948,0.6741,0.1167,6.3252,7.9572,0.9283,0.6601,0.1167,6.1943,12.3,0
7.9572,0.9283,0.6601,0.1167,6.1943,7.9572,0.9283,0.6601,0.1167,6.1943,8.1189,0.9472,0.6736,0.1167,6.3202,8.0801,0.9427,0.6703,0.1167,6.29,7.8148,0.9117,0.6483,0.1167,6.0835,12.08,0
7.8148,0.9117,0.6483,0.1167,6.0835,7.9572,0.9283,0.6601,0.1167,6.1943,7.9572,0.9283,0.6601,0.1167,6.1943,8.1189,0.9472,0.6736,0.1167,6.3202,7.7307,0.9019,0.6414,0.1167,6.018,11.95,0
7.7307,0.9019,0.6414,0.1167,6.018,7.8148,0.9117,0.6483,0.1167,6.0835,7.9572,0.9283,0.6601,0.1167,6.1943,7.9572,0.9283,0.6601,0.1167,6.1943,7.8925,0.9208,0.6548,0.1167,6.1439,12.2,0
7.8925,0.9208,0.6548,0.1167,6.1439,7.7307,0.9019,0.6414,0.1167,6.018,7.8148,0.9117,0.6483,0.1167,6.0835,7.9572,0.9283,0.6601,0.1167,6.1943,7.4396,0.868,0.6172,0.1167,5.7914,11.5,0
7.4396,0.868,0.6172,0.1167,5.7914,7.8925,0.9208,0.6548,0.1167,6.1439,7.7307,0.9019,0.6414,0.1167,6.018,7.8148,0.9117,0.6483,0.1167,6.0835,7.4073,0.8642,0.6145,0.1167,5.7662,11.45,0
7.4073,0.8642,0.6145,0.1167,5.7662,7.4396,0.868,0.6172,0.1167,5.7914,7.8925,0.9208,0.6548,0.1167,6.1439,7.7307,0.9019,0.6414,0.1167,6.018,7.9507,0.9276,0.6596,0.1167,6.1893,12.29,0
7.9507,0.9276,0.6596,0.1167,6.1893,7.4073,0.8642,0.6145,0.1167,5.7662,7.4396,0.868,0.6172,0.1167,5.7914,7.8925,0.9208,0.6548,0.1167,6.1439,8.3259,0.9714,0.6907,0.1167,6.4814,12.87,0
8.3259,0.9714,0.6907,0.1167,6.4814,7.9507,0.9276,0.6596,0.1167,6.1893,7.4073,0.8642,0.6145,0.1167,5.7662,7.4396,0.868,0.6172,0.1167,5.7914,8.0801,0.9427,0.6703,0.1167,6.29,12.49,0
8.0801,0.9427,0.6703,0.1167,6.29,8.3259,0.9714,0.6907,0.1167,6.4814,7.9507,0.9276,0.6596,0.1167,6.1893,7.4073,0.8642,0.6145,0.1167,5.7662,8.1965,0.9563,0.68,0.1167,6.3806,12.67,0
8.1965,0.9563,0.68,0.1167,6.3806,8.0801,0.9427,0.6703,0.1167,6.29,8.3259,0.9714,0.6907,0.1167,6.4814,7.9507,0.9276,0.6596,0.1167,6.1893,8.0542,0.9397,0.6682,0.1167,6.2698,12.45,0
8.0542,0.9397,0.6682,0.1167,6.2698,8.1965,0.9563,0.68,0.1167,6.3806,8.0801,0.9427,0.6703,0.1167,6.29,8.3259,0.9714,0.6907,0.1167,6.4814,7.7631,0.9057,0.644,0.1167,6.0432,12.0,0
7.7631,0.9057,0.644,0.1167,6.0432,8.0542,0.9397,0.6682,0.1167,6.2698,8.1965,0.9563,0.68,0.1167,6.3806,8.0801,0.9427,0.6703,0.1167,6.29,7.6337,0.8906,0.6333,0.1167,5.9425,11.8,0
7.6337,0.8906,0.6333,0.1167,5.9425,7.7631,0.9057,0.644,0.1167,6.0432,8.0542,0.9397,0.6682,0.1167,6.2698,8.1965,0.9563,0.68,0.1167,6.3806,7.3938,0.9017,0.6251,0.122,5.7525,12.5,0
7.3938,0.9017,0.6251,0.122,5.7525,7.6337,0.8906,0.6333,0.1167,5.9425,7.7631,0.9057,0.644,0.1167,6.0432,8.0542,0.9397,0.6682,0.1167,6.2698,7.5062,0.9154,0.6346,0.122,5.8399,12.69,0
7.5062,0.9154,0.6346,0.122,5.8399,7.3938,0.9017,0.6251,0.122,5.7525,7.6337,0.8906,0.6333,0.1167,5.9425,7.7631,0.9057,0.644,0.1167,6.0432,7.447,0.9082,0.6296,0.122,5.7939,12.59,0
7.447,0.9082,0.6296,0.122,5.7939,7.5062,0.9154,0.6346,0.122,5.8399,7.3938,0.9017,0.6251,0.122,5.7525,7.6337,0.8906,0.6333,0.1167,5.9425,7.2814,0.888,0.6156,0.122,5.665,12.31,0
7.2814,0.888,0.6156,0.122,5.665,7.447,0.9082,0.6296,0.122,5.7939,7.5062,0.9154,0.6346,0.122,5.8399,7.3938,0.9017,0.6251,0.122,5.7525,7.4056,0.9032,0.6261,0.122,5.7617,12.52,0
7.4056,0.9032,0.6261,0.122,5.7617,7.2814,0.888,0.6156,0.122,5.665,7.447,0.9082,0.6296,0.122,5.7939,7.5062,0.9154,0.6346,0.122,5.8399,7.2873,0.8888,0.6161,0.122,5.6696,12.32,0
7.2873,0.8888,0.6161,0.122,5.6696,7.4056,0.9032,0.6261,0.122,5.7617,7.2814,0.888,0.6156,0.122,5.665,7.447,0.9082,0.6296,0.122,5.7939,7.5121,0.9162,0.6351,0.122,5.8445,12.7,0
7.5121,0.9162,0.6351,0.122,5.8445,7.2873,0.8888,0.6161,0.122,5.6696,7.4056,0.9032,0.6261,0.122,5.7617,7.2814,0.888,0.6156,0.122,5.665,7.3228,0.8931,0.6191,0.122,5.6972,12.38,0
7.3228,0.8931,0.6191,0.122,5.6972,7.5121,0.9162,0.6351,0.122,5.8445,7.2873,0.8888,0.6161,0.122,5.6696,7.4056,0.9032,0.6261,0.122,5.7617,7.5298,0.9183,0.6366,0.122,5.8583,12.73,0
