@RELATION "B3 - ELET3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl6 NUMERIC
@ATTRIBUTE pvpa6 NUMERIC
@ATTRIBUTE psr6 NUMERIC
@ATTRIBUTE roe6 NUMERIC
@ATTRIBUTE ev_ebit6 NUMERIC
@ATTRIBUTE pl7 NUMERIC
@ATTRIBUTE pvpa7 NUMERIC
@ATTRIBUTE psr7 NUMERIC
@ATTRIBUTE roe7 NUMERIC
@ATTRIBUTE ev_ebit7 NUMERIC
@ATTRIBUTE pl8 NUMERIC
@ATTRIBUTE pvpa8 NUMERIC
@ATTRIBUTE psr8 NUMERIC
@ATTRIBUTE roe8 NUMERIC
@ATTRIBUTE ev_ebit8 NUMERIC
@ATTRIBUTE pl9 NUMERIC
@ATTRIBUTE pvpa9 NUMERIC
@ATTRIBUTE psr9 NUMERIC
@ATTRIBUTE roe9 NUMERIC
@ATTRIBUTE ev_ebit9 NUMERIC
@ATTRIBUTE pl10 NUMERIC
@ATTRIBUTE pvpa10 NUMERIC
@ATTRIBUTE psr10 NUMERIC
@ATTRIBUTE roe10 NUMERIC
@ATTRIBUTE ev_ebit10 NUMERIC
@ATTRIBUTE pl11 NUMERIC
@ATTRIBUTE pvpa11 NUMERIC
@ATTRIBUTE psr11 NUMERIC
@ATTRIBUTE roe11 NUMERIC
@ATTRIBUTE ev_ebit11 NUMERIC
@ATTRIBUTE pl12 NUMERIC
@ATTRIBUTE pvpa12 NUMERIC
@ATTRIBUTE psr12 NUMERIC
@ATTRIBUTE roe12 NUMERIC
@ATTRIBUTE ev_ebit12 NUMERIC
@ATTRIBUTE pl13 NUMERIC
@ATTRIBUTE pvpa13 NUMERIC
@ATTRIBUTE psr13 NUMERIC
@ATTRIBUTE roe13 NUMERIC
@ATTRIBUTE ev_ebit13 NUMERIC
@ATTRIBUTE pl14 NUMERIC
@ATTRIBUTE pvpa14 NUMERIC
@ATTRIBUTE psr14 NUMERIC
@ATTRIBUTE roe14 NUMERIC
@ATTRIBUTE ev_ebit14 NUMERIC
@ATTRIBUTE pl15 NUMERIC
@ATTRIBUTE pvpa15 NUMERIC
@ATTRIBUTE psr15 NUMERIC
@ATTRIBUTE roe15 NUMERIC
@ATTRIBUTE ev_ebit15 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.1643,1.2975,-71.7577,0.3116,4.9132,4.1572,1.2953,-71.6362,0.3116,4.9048,4.0985,1.2771,-70.6244,0.3116,4.8356,4.1925,1.3063,-72.2433,0.3116,4.9464,4.2042,1.31,-72.4457,0.3116,4.9603,4.2688,1.3301,-73.5587,0.3116,5.0365,4.3463,1.3543,-74.8943,0.3116,5.1279,5.1591,1.4384,-92.3041,0.2788,6.3246,5.0754,1.4151,-90.8073,0.2788,6.2221,5.3384,1.4884,-95.5116,0.2788,6.5444,5.3782,1.4995,-96.2244,0.2788,6.5932,5.3105,1.4806,-95.0127,0.2788,6.5102,5.3503,1.4917,-95.7255,0.2788,6.559,4.0668,1.2672,-70.0781,0.3116,4.7982,34.63,0
4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.1643,1.2975,-71.7577,0.3116,4.9132,4.1572,1.2953,-71.6362,0.3116,4.9048,4.0985,1.2771,-70.6244,0.3116,4.8356,4.1925,1.3063,-72.2433,0.3116,4.9464,4.2042,1.31,-72.4457,0.3116,4.9603,4.2688,1.3301,-73.5587,0.3116,5.0365,4.3463,1.3543,-74.8943,0.3116,5.1279,5.1591,1.4384,-92.3041,0.2788,6.3246,5.0754,1.4151,-90.8073,0.2788,6.2221,5.3384,1.4884,-95.5116,0.2788,6.5444,5.3782,1.4995,-96.2244,0.2788,6.5932,5.3105,1.4806,-95.0127,0.2788,6.5102,4.0621,1.2657,-69.9971,0.3116,4.7926,34.59,0
4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.1643,1.2975,-71.7577,0.3116,4.9132,4.1572,1.2953,-71.6362,0.3116,4.9048,4.0985,1.2771,-70.6244,0.3116,4.8356,4.1925,1.3063,-72.2433,0.3116,4.9464,4.2042,1.31,-72.4457,0.3116,4.9603,4.2688,1.3301,-73.5587,0.3116,5.0365,4.3463,1.3543,-74.8943,0.3116,5.1279,5.1591,1.4384,-92.3041,0.2788,6.3246,5.0754,1.4151,-90.8073,0.2788,6.2221,5.3384,1.4884,-95.5116,0.2788,6.5444,5.3782,1.4995,-96.2244,0.2788,6.5932,4.0903,1.2745,-70.4828,0.3116,4.8259,34.83,1
4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.1643,1.2975,-71.7577,0.3116,4.9132,4.1572,1.2953,-71.6362,0.3116,4.9048,4.0985,1.2771,-70.6244,0.3116,4.8356,4.1925,1.3063,-72.2433,0.3116,4.9464,4.2042,1.31,-72.4457,0.3116,4.9603,4.2688,1.3301,-73.5587,0.3116,5.0365,4.3463,1.3543,-74.8943,0.3116,5.1279,5.1591,1.4384,-92.3041,0.2788,6.3246,5.0754,1.4151,-90.8073,0.2788,6.2221,5.3384,1.4884,-95.5116,0.2788,6.5444,4.1302,1.2869,-71.1708,0.3116,4.873,35.17,0
4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.1643,1.2975,-71.7577,0.3116,4.9132,4.1572,1.2953,-71.6362,0.3116,4.9048,4.0985,1.2771,-70.6244,0.3116,4.8356,4.1925,1.3063,-72.2433,0.3116,4.9464,4.2042,1.31,-72.4457,0.3116,4.9603,4.2688,1.3301,-73.5587,0.3116,5.0365,4.3463,1.3543,-74.8943,0.3116,5.1279,5.1591,1.4384,-92.3041,0.2788,6.3246,5.0754,1.4151,-90.8073,0.2788,6.2221,4.1631,1.2972,-71.7374,0.3116,4.9118,35.45,1
4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.1643,1.2975,-71.7577,0.3116,4.9132,4.1572,1.2953,-71.6362,0.3116,4.9048,4.0985,1.2771,-70.6244,0.3116,4.8356,4.1925,1.3063,-72.2433,0.3116,4.9464,4.2042,1.31,-72.4457,0.3116,4.9603,4.2688,1.3301,-73.5587,0.3116,5.0365,4.3463,1.3543,-74.8943,0.3116,5.1279,5.1591,1.4384,-92.3041,0.2788,6.3246,4.1866,1.3045,-72.1421,0.3116,4.9395,35.65,0
4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.1643,1.2975,-71.7577,0.3116,4.9132,4.1572,1.2953,-71.6362,0.3116,4.9048,4.0985,1.2771,-70.6244,0.3116,4.8356,4.1925,1.3063,-72.2433,0.3116,4.9464,4.2042,1.31,-72.4457,0.3116,4.9603,4.2688,1.3301,-73.5587,0.3116,5.0365,4.3463,1.3543,-74.8943,0.3116,5.1279,4.1866,1.3045,-72.1421,0.3116,4.9395,35.65,0
4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.1643,1.2975,-71.7577,0.3116,4.9132,4.1572,1.2953,-71.6362,0.3116,4.9048,4.0985,1.2771,-70.6244,0.3116,4.8356,4.1925,1.3063,-72.2433,0.3116,4.9464,4.2042,1.31,-72.4457,0.3116,4.9603,4.2688,1.3301,-73.5587,0.3116,5.0365,4.2066,1.3107,-72.4862,0.3116,4.963,35.82,0
4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.1643,1.2975,-71.7577,0.3116,4.9132,4.1572,1.2953,-71.6362,0.3116,4.9048,4.0985,1.2771,-70.6244,0.3116,4.8356,4.1925,1.3063,-72.2433,0.3116,4.9464,4.2042,1.31,-72.4457,0.3116,4.9603,4.2007,1.3089,-72.385,0.3116,4.9561,35.77,0
4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.1643,1.2975,-71.7577,0.3116,4.9132,4.1572,1.2953,-71.6362,0.3116,4.9048,4.0985,1.2771,-70.6244,0.3116,4.8356,4.1925,1.3063,-72.2433,0.3116,4.9464,4.203,1.3096,-72.4255,0.3116,4.9589,35.79,0
4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.1643,1.2975,-71.7577,0.3116,4.9132,4.1572,1.2953,-71.6362,0.3116,4.9048,4.0985,1.2771,-70.6244,0.3116,4.8356,4.2359,1.3199,-72.9921,0.3116,4.9977,36.07,0
4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.1643,1.2975,-71.7577,0.3116,4.9132,4.1572,1.2953,-71.6362,0.3116,4.9048,4.2488,1.3239,-73.2147,0.3116,5.0129,36.18,0
4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.1643,1.2975,-71.7577,0.3116,4.9132,4.223,1.3158,-72.7695,0.3116,4.9824,35.96,0
4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.0973,1.2767,-70.6042,0.3116,4.8342,4.2571,1.3264,-73.3563,0.3116,5.0226,36.25,0
4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.0727,1.269,-70.1792,0.3116,4.8051,4.2195,1.3147,-72.7088,0.3116,4.9783,35.93,0
4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.0668,1.2672,-70.0781,0.3116,4.7982,4.1561,1.295,-71.616,0.3116,4.9035,35.39,0
4.1561,1.295,-71.616,0.3116,4.9035,4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.0621,1.2657,-69.9971,0.3116,4.7926,4.2124,1.3125,-72.5873,0.3116,4.97,35.87,0
4.2124,1.3125,-72.5873,0.3116,4.97,4.1561,1.295,-71.616,0.3116,4.9035,4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.0903,1.2745,-70.4828,0.3116,4.8259,4.2254,1.3166,-72.8099,0.3116,4.9852,35.98,0
4.2254,1.3166,-72.8099,0.3116,4.9852,4.2124,1.3125,-72.5873,0.3116,4.97,4.1561,1.295,-71.616,0.3116,4.9035,4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.1302,1.2869,-71.1708,0.3116,4.873,4.5213,1.4088,-77.9095,0.3116,5.3344,38.5,0
4.5213,1.4088,-77.9095,0.3116,5.3344,4.2254,1.3166,-72.8099,0.3116,4.9852,4.2124,1.3125,-72.5873,0.3116,4.97,4.1561,1.295,-71.616,0.3116,4.9035,4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1631,1.2972,-71.7374,0.3116,4.9118,4.4508,1.3868,-76.6953,0.3116,5.2512,37.9,0
4.4508,1.3868,-76.6953,0.3116,5.2512,4.5213,1.4088,-77.9095,0.3116,5.3344,4.2254,1.3166,-72.8099,0.3116,4.9852,4.2124,1.3125,-72.5873,0.3116,4.97,4.1561,1.295,-71.616,0.3116,4.9035,4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.1866,1.3045,-72.1421,0.3116,4.9395,4.432,1.381,-76.3715,0.3116,5.2291,37.74,0
4.432,1.381,-76.3715,0.3116,5.2291,4.4508,1.3868,-76.6953,0.3116,5.2512,4.5213,1.4088,-77.9095,0.3116,5.3344,4.2254,1.3166,-72.8099,0.3116,4.9852,4.2124,1.3125,-72.5873,0.3116,4.97,4.1561,1.295,-71.616,0.3116,4.9035,4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.1866,1.3045,-72.1421,0.3116,4.9395,4.4391,1.3832,-76.4929,0.3116,5.2374,37.8,0
4.4391,1.3832,-76.4929,0.3116,5.2374,4.432,1.381,-76.3715,0.3116,5.2291,4.4508,1.3868,-76.6953,0.3116,5.2512,4.5213,1.4088,-77.9095,0.3116,5.3344,4.2254,1.3166,-72.8099,0.3116,4.9852,4.2124,1.3125,-72.5873,0.3116,4.97,4.1561,1.295,-71.616,0.3116,4.9035,4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.2066,1.3107,-72.4862,0.3116,4.963,4.4837,1.3971,-77.2619,0.3116,5.29,38.18,0
4.4837,1.3971,-77.2619,0.3116,5.29,4.4391,1.3832,-76.4929,0.3116,5.2374,4.432,1.381,-76.3715,0.3116,5.2291,4.4508,1.3868,-76.6953,0.3116,5.2512,4.5213,1.4088,-77.9095,0.3116,5.3344,4.2254,1.3166,-72.8099,0.3116,4.9852,4.2124,1.3125,-72.5873,0.3116,4.97,4.1561,1.295,-71.616,0.3116,4.9035,4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.2007,1.3089,-72.385,0.3116,4.9561,4.4156,1.3758,-76.0882,0.3116,5.2097,37.6,0
4.4156,1.3758,-76.0882,0.3116,5.2097,4.4837,1.3971,-77.2619,0.3116,5.29,4.4391,1.3832,-76.4929,0.3116,5.2374,4.432,1.381,-76.3715,0.3116,5.2291,4.4508,1.3868,-76.6953,0.3116,5.2512,4.5213,1.4088,-77.9095,0.3116,5.3344,4.2254,1.3166,-72.8099,0.3116,4.9852,4.2124,1.3125,-72.5873,0.3116,4.97,4.1561,1.295,-71.616,0.3116,4.9035,4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.203,1.3096,-72.4255,0.3116,4.9589,4.4367,1.3824,-76.4525,0.3116,5.2346,37.78,0
4.4367,1.3824,-76.4525,0.3116,5.2346,4.4156,1.3758,-76.0882,0.3116,5.2097,4.4837,1.3971,-77.2619,0.3116,5.29,4.4391,1.3832,-76.4929,0.3116,5.2374,4.432,1.381,-76.3715,0.3116,5.2291,4.4508,1.3868,-76.6953,0.3116,5.2512,4.5213,1.4088,-77.9095,0.3116,5.3344,4.2254,1.3166,-72.8099,0.3116,4.9852,4.2124,1.3125,-72.5873,0.3116,4.97,4.1561,1.295,-71.616,0.3116,4.9035,4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.2359,1.3199,-72.9921,0.3116,4.9977,4.5507,1.4179,-78.4154,0.3116,5.369,38.75,0
4.5507,1.4179,-78.4154,0.3116,5.369,4.4367,1.3824,-76.4525,0.3116,5.2346,4.4156,1.3758,-76.0882,0.3116,5.2097,4.4837,1.3971,-77.2619,0.3116,5.29,4.4391,1.3832,-76.4929,0.3116,5.2374,4.432,1.381,-76.3715,0.3116,5.2291,4.4508,1.3868,-76.6953,0.3116,5.2512,4.5213,1.4088,-77.9095,0.3116,5.3344,4.2254,1.3166,-72.8099,0.3116,4.9852,4.2124,1.3125,-72.5873,0.3116,4.97,4.1561,1.295,-71.616,0.3116,4.9035,4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.2488,1.3239,-73.2147,0.3116,5.0129,4.6164,1.4384,-79.5486,0.3116,5.4466,39.31,0
4.6164,1.4384,-79.5486,0.3116,5.4466,4.5507,1.4179,-78.4154,0.3116,5.369,4.4367,1.3824,-76.4525,0.3116,5.2346,4.4156,1.3758,-76.0882,0.3116,5.2097,4.4837,1.3971,-77.2619,0.3116,5.29,4.4391,1.3832,-76.4929,0.3116,5.2374,4.432,1.381,-76.3715,0.3116,5.2291,4.4508,1.3868,-76.6953,0.3116,5.2512,4.5213,1.4088,-77.9095,0.3116,5.3344,4.2254,1.3166,-72.8099,0.3116,4.9852,4.2124,1.3125,-72.5873,0.3116,4.97,4.1561,1.295,-71.616,0.3116,4.9035,4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.223,1.3158,-72.7695,0.3116,4.9824,4.6211,1.4399,-79.6296,0.3116,5.4521,39.35,0
4.6211,1.4399,-79.6296,0.3116,5.4521,4.6164,1.4384,-79.5486,0.3116,5.4466,4.5507,1.4179,-78.4154,0.3116,5.369,4.4367,1.3824,-76.4525,0.3116,5.2346,4.4156,1.3758,-76.0882,0.3116,5.2097,4.4837,1.3971,-77.2619,0.3116,5.29,4.4391,1.3832,-76.4929,0.3116,5.2374,4.432,1.381,-76.3715,0.3116,5.2291,4.4508,1.3868,-76.6953,0.3116,5.2512,4.5213,1.4088,-77.9095,0.3116,5.3344,4.2254,1.3166,-72.8099,0.3116,4.9852,4.2124,1.3125,-72.5873,0.3116,4.97,4.1561,1.295,-71.616,0.3116,4.9035,4.2195,1.3147,-72.7088,0.3116,4.9783,4.2571,1.3264,-73.3563,0.3116,5.0226,4.7092,1.4673,-81.1473,0.3116,5.5561,40.1,0
