@RELATION "B3 - MILS3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
530.126,1.7431,4.1967,0.0033,77.488,540.2817,1.7765,4.2771,0.0033,78.9724,7.98,0
540.2817,1.7765,4.2771,0.0033,78.9724,524.7096,1.7253,4.1538,0.0033,76.6963,7.75,0
524.7096,1.7253,4.1538,0.0033,76.6963,525.3867,1.7275,4.1592,0.0033,76.7952,7.76,0
525.3867,1.7275,4.1592,0.0033,76.7952,524.0326,1.7231,4.1485,0.0033,76.5973,7.74,0
524.0326,1.7231,4.1485,0.0033,76.5973,524.7096,1.7253,4.1538,0.0033,76.6963,7.75,0
524.7096,1.7253,4.1538,0.0033,76.6963,524.0326,1.7231,4.1485,0.0033,76.5973,7.74,0
524.0326,1.7231,4.1485,0.0033,76.5973,548.4062,1.8032,4.3414,0.0033,80.16,8.1,0
548.4062,1.8032,4.3414,0.0033,80.16,545.021,1.7921,4.3146,0.0033,79.6652,8.05,0
545.021,1.7921,4.3146,0.0033,79.6652,563.3012,1.8522,4.4593,0.0033,82.3372,8.32,0
563.3012,1.8522,4.4593,0.0033,82.3372,555.1766,1.8255,4.395,0.0033,81.1496,8.2,0
555.1766,1.8255,4.395,0.0033,81.1496,553.1455,1.8188,4.3789,0.0033,80.8527,8.17,0
553.1455,1.8188,4.3789,0.0033,80.8527,553.8226,1.821,4.3843,0.0033,80.9517,8.18,0
553.8226,1.821,4.3843,0.0033,80.9517,572.7798,1.8833,4.5344,0.0033,83.7226,8.46,0
572.7798,1.8833,4.5344,0.0033,83.7226,555.1766,1.8255,4.395,0.0033,81.1496,8.2,0
555.1766,1.8255,4.395,0.0033,81.1496,571.4257,1.8789,4.5236,0.0033,83.5247,8.44,0
571.4257,1.8789,4.5236,0.0033,83.5247,576.8421,1.8967,4.5665,0.0033,84.3164,8.52,0
576.8421,1.8967,4.5665,0.0033,84.3164,578.8732,1.9034,4.5826,0.0033,84.6133,8.55,0
578.8732,1.9034,4.5826,0.0033,84.6133,563.3012,1.8522,4.4593,0.0033,82.3372,8.32,0
563.3012,1.8522,4.4593,0.0033,82.3372,577.5191,1.8989,4.5719,0.0033,84.4154,8.53,0
577.5191,1.8989,4.5719,0.0033,84.4154,570.7487,1.8767,4.5183,0.0033,83.4258,8.43,0
570.7487,1.8767,4.5183,0.0033,83.4258,567.3634,1.8655,4.4915,0.0033,82.9309,8.38,0
567.3634,1.8655,4.4915,0.0033,82.9309,568.0405,1.8678,4.4968,0.0033,83.0299,8.39,0
568.0405,1.8678,4.4968,0.0033,83.0299,574.1339,1.8878,4.5451,0.0033,83.9206,8.48,0
574.1339,1.8878,4.5451,0.0033,83.9206,572.1028,1.8811,4.529,0.0033,83.6237,8.45,0
572.1028,1.8811,4.529,0.0033,83.6237,575.488,1.8923,4.5558,0.0033,84.1185,8.5,0
575.488,1.8923,4.5558,0.0033,84.1185,591.06,1.9435,4.6791,0.0033,86.3946,8.73,0
591.06,1.9435,4.6791,0.0033,86.3946,593.7682,1.9524,4.7005,0.0033,86.7905,8.77,0
593.7682,1.9524,4.7005,0.0033,86.7905,593.7682,1.9524,4.7005,0.0033,86.7905,8.77,0
593.7682,1.9524,4.7005,0.0033,86.7905,605.955,1.9924,4.797,0.0033,88.5718,8.95,0
605.955,1.9924,4.797,0.0033,88.5718,604.6009,1.988,4.7863,0.0033,88.3739,8.93,0
604.6009,1.988,4.7863,0.0033,88.3739,588.3518,1.9345,4.6576,0.0033,85.9988,8.69,0
588.3518,1.9345,4.6576,0.0033,85.9988,599.1845,1.9702,4.7434,0.0033,87.5822,8.85,0
599.1845,1.9702,4.7434,0.0033,87.5822,572.7798,1.8833,4.5344,0.0033,83.7226,8.46,0
572.7798,1.8833,4.5344,0.0033,83.7226,606.632,1.9947,4.8023,0.0033,88.6708,8.96,0
606.632,1.9947,4.8023,0.0033,88.6708,597.1534,1.9635,4.7273,0.0033,87.2853,8.82,0
597.1534,1.9635,4.7273,0.0033,87.2853,609.3402,2.0036,4.8238,0.0033,89.0666,9.0,0
609.3402,2.0036,4.8238,0.0033,89.0666,618.1418,2.0325,4.8935,0.0033,90.3532,9.13,0
618.1418,2.0325,4.8935,0.0033,90.3532,597.1534,1.9635,4.7273,0.0033,87.2853,8.82,0
597.1534,1.9635,4.7273,0.0033,87.2853,581.5814,1.9123,4.604,0.0033,85.0092,8.59,0
581.5814,1.9123,4.604,0.0033,85.0092,579.5502,1.9056,4.588,0.0033,84.7123,8.56,0
579.5502,1.9056,4.588,0.0033,84.7123,572.1028,1.8811,4.529,0.0033,83.6237,8.45,0
572.1028,1.8811,4.529,0.0033,83.6237,586.3207,1.9279,4.6416,0.0033,85.7019,8.66,0
586.3207,1.9279,4.6416,0.0033,85.7019,567.3634,1.8655,4.4915,0.0033,82.9309,8.38,0
567.3634,1.8655,4.4915,0.0033,82.9309,543.6669,1.7876,4.3039,0.0033,79.4672,8.03,0
543.6669,1.7876,4.3039,0.0033,79.4672,552.4685,1.8166,4.3736,0.0033,80.7538,8.16,0
552.4685,1.8166,4.3736,0.0033,80.7538,560.593,1.8433,4.4379,0.0033,81.9413,8.28,0
560.593,1.8433,4.4379,0.0033,81.9413,549.0832,1.8054,4.3468,0.0033,80.2589,8.11,0
549.0832,1.8054,4.3468,0.0033,80.2589,540.9587,1.7787,4.2824,0.0033,79.0714,7.99,0
540.9587,1.7787,4.2824,0.0033,79.0714,557.8848,1.8344,4.4164,0.0033,81.5455,8.24,0
557.8848,1.8344,4.4164,0.0033,81.5455,548.4062,1.8032,4.3414,0.0033,80.16,8.1,0
548.4062,1.8032,4.3414,0.0033,80.16,540.9587,1.7787,4.2824,0.0033,79.0714,7.99,0
540.9587,1.7787,4.2824,0.0033,79.0714,534.1883,1.7565,4.2289,0.0033,78.0818,7.89,0
534.1883,1.7565,4.2289,0.0033,78.0818,536.8964,1.7654,4.2503,0.0033,78.4776,7.93,0
536.8964,1.7654,4.2503,0.0033,78.4776,529.4489,1.7409,4.1913,0.0033,77.389,7.82,0
529.4489,1.7409,4.1913,0.0033,77.389,534.1883,1.7565,4.2289,0.0033,78.0818,7.89,0
534.1883,1.7565,4.2289,0.0033,78.0818,519.2933,1.7075,4.1109,0.0033,75.9046,7.67,0
519.2933,1.7075,4.1109,0.0033,75.9046,533.5112,1.7542,4.2235,0.0033,77.9828,7.88,0
533.5112,1.7542,4.2235,0.0033,77.9828,55.0929,1.8042,3.6083,0.0327,28.7764,8.08,0
55.0929,1.8042,3.6083,0.0327,28.7764,48.5472,1.5898,3.1796,0.0327,25.3574,7.12,1
48.5472,1.5898,3.1796,0.0327,25.3574,46.7062,1.5295,3.059,0.0327,24.3958,6.85,1
46.7062,1.5295,3.059,0.0327,24.3958,48.6836,1.5943,3.1885,0.0327,25.4286,7.14,1
48.6836,1.5943,3.1885,0.0327,25.4286,51.1382,1.6747,3.3493,0.0327,26.7108,7.5,0
51.1382,1.6747,3.3493,0.0327,26.7108,51.5473,1.6881,3.3761,0.0327,26.9244,7.56,0
51.5473,1.6881,3.3761,0.0327,26.9244,52.8428,1.7305,3.4609,0.0327,27.6011,7.75,0
52.8428,1.7305,3.4609,0.0327,27.6011,53.661,1.7573,3.5145,0.0327,28.0285,7.87,0
53.661,1.7573,3.5145,0.0327,28.0285,53.5247,1.7528,3.5056,0.0327,27.9573,7.85,0
53.5247,1.7528,3.5056,0.0327,27.9573,53.661,1.7573,3.5145,0.0327,28.0285,7.87,0
53.661,1.7573,3.5145,0.0327,28.0285,54.2747,1.7774,3.5547,0.0327,28.349,7.96,0
54.2747,1.7774,3.5547,0.0327,28.349,51.3428,1.6814,3.3627,0.0327,26.8176,7.53,1
51.3428,1.6814,3.3627,0.0327,26.8176,51.2064,1.6769,3.3537,0.0327,26.7464,7.51,1
51.2064,1.6769,3.3537,0.0327,26.7464,49.7745,1.63,3.26,0.0327,25.9985,7.3,1
49.7745,1.63,3.26,0.0327,25.9985,48.2745,1.5809,3.1617,0.0327,25.215,7.08,1
48.2745,1.5809,3.1617,0.0327,25.215,47.6608,1.5608,3.1215,0.0327,24.8944,6.99,1
47.6608,1.5608,3.1215,0.0327,24.8944,47.2517,1.5474,3.0947,0.0327,24.6807,6.93,1
47.2517,1.5474,3.0947,0.0327,24.6807,44.047,1.4424,2.8848,0.0327,23.0069,6.46,1
44.047,1.4424,2.8848,0.0327,23.0069,44.3198,1.4514,2.9027,0.0327,23.1493,6.5,1
44.3198,1.4514,2.9027,0.0327,23.1493,45.888,1.5027,3.0054,0.0327,23.9685,6.73,1
45.888,1.5027,3.0054,0.0327,23.9685,46.9108,1.5362,3.0724,0.0327,24.5027,6.88,1
46.9108,1.5362,3.0724,0.0327,24.5027,46.4335,1.5206,3.0411,0.0327,24.2534,6.81,1
46.4335,1.5206,3.0411,0.0327,24.2534,46.0926,1.5094,3.0188,0.0327,24.0753,6.76,1
46.0926,1.5094,3.0188,0.0327,24.0753,45.0698,1.4759,2.9518,0.0327,23.5411,6.61,1
45.0698,1.4759,2.9518,0.0327,23.5411,44.8652,1.4692,2.9384,0.0327,23.4342,6.58,1
44.8652,1.4692,2.9384,0.0327,23.4342,43.7743,1.4335,2.867,0.0327,22.8644,6.42,1
43.7743,1.4335,2.867,0.0327,22.8644,46.7062,1.5295,3.059,0.0327,24.3958,6.85,1
46.7062,1.5295,3.059,0.0327,24.3958,47.9335,1.5697,3.1394,0.0327,25.0369,7.03,1
47.9335,1.5697,3.1394,0.0327,25.0369,47.9335,1.5697,3.1394,0.0327,25.0369,7.03,1
47.9335,1.5697,3.1394,0.0327,25.0369,46.979,1.5385,3.0769,0.0327,24.5383,6.89,1
46.979,1.5385,3.0769,0.0327,24.5383,45.9562,1.505,3.0099,0.0327,24.0041,6.74,1
45.9562,1.505,3.0099,0.0327,24.0041,45.2062,1.4804,2.9608,0.0327,23.6123,6.63,0
45.2062,1.4804,2.9608,0.0327,23.6123,44.3198,1.4514,2.9027,0.0327,23.1493,6.5,1
44.3198,1.4514,2.9027,0.0327,23.1493,42.2061,1.3822,2.7643,0.0327,22.0453,6.19,1
42.2061,1.3822,2.7643,0.0327,22.0453,43.4334,1.4223,2.8447,0.0327,22.6863,6.37,1
43.4334,1.4223,2.8447,0.0327,22.6863,40.1605,1.3152,2.6303,0.0327,20.9769,5.89,1
40.1605,1.3152,2.6303,0.0327,20.9769,38.2514,1.2526,2.5053,0.0327,19.9797,5.61,1
38.2514,1.2526,2.5053,0.0327,19.9797,37.7059,1.2348,2.4695,0.0327,19.6947,5.53,1
37.7059,1.2348,2.4695,0.0327,19.6947,39.4787,1.2928,2.5856,0.0327,20.6207,5.79,1
39.4787,1.2928,2.5856,0.0327,20.6207,40.8424,1.3375,2.675,0.0327,21.333,5.99,1
40.8424,1.3375,2.675,0.0327,21.333,40.2969,1.3196,2.6392,0.0327,21.0481,5.91,1
40.2969,1.3196,2.6392,0.0327,21.0481,41.797,1.3688,2.7375,0.0327,21.8316,6.13,1
41.797,1.3688,2.7375,0.0327,21.8316,39.8196,1.304,2.608,0.0327,20.7988,5.84,1
39.8196,1.304,2.608,0.0327,20.7988,41.6606,1.3643,2.7285,0.0327,21.7604,6.11,1
41.6606,1.3643,2.7285,0.0327,21.7604,41.2515,1.3509,2.7018,0.0327,21.5467,6.05,1
41.2515,1.3509,2.7018,0.0327,21.5467,38.865,1.2727,2.5455,0.0327,20.3002,5.7,1
38.865,1.2727,2.5455,0.0327,20.3002,38.3877,1.2571,2.5142,0.0327,20.0509,5.63,1
38.3877,1.2571,2.5142,0.0327,20.0509,38.1832,1.2504,2.5008,0.0327,19.944,5.6,1
38.1832,1.2504,2.5008,0.0327,19.944,34.774,1.1388,2.2775,0.0327,18.1633,5.1,1
34.774,1.1388,2.2775,0.0327,18.1633,37.6377,1.2326,2.4651,0.0327,19.6591,5.52,1
37.6377,1.2326,2.4651,0.0327,19.6591,35.3876,1.1589,2.3177,0.0327,18.4838,5.19,1
35.3876,1.1589,2.3177,0.0327,18.4838,36.4104,1.1924,2.3847,0.0327,19.0181,5.34,1
36.4104,1.1924,2.3847,0.0327,19.0181,34.8422,1.141,2.282,0.0327,18.1989,5.11,1
34.8422,1.141,2.282,0.0327,18.1989,34.2967,1.1231,2.2463,0.0327,17.914,5.03,1
34.2967,1.1231,2.2463,0.0327,17.914,36.0013,1.179,2.3579,0.0327,18.8044,5.28,1
36.0013,1.179,2.3579,0.0327,18.8044,37.4332,1.2259,2.4517,0.0327,19.5523,5.49,1
37.4332,1.2259,2.4517,0.0327,19.5523,35.7967,1.1723,2.3445,0.0327,18.6975,5.25,1
35.7967,1.1723,2.3445,0.0327,18.6975,36.8877,1.208,2.4159,0.0327,19.2674,5.41,1
36.8877,1.208,2.4159,0.0327,19.2674,35.4558,1.1611,2.3222,0.0327,18.5195,5.2,1
35.4558,1.1611,2.3222,0.0327,18.5195,36.6831,1.2013,2.4026,0.0327,19.1605,5.38,1
36.6831,1.2013,2.4026,0.0327,19.1605,39.2741,1.2861,2.5722,0.0327,20.5139,5.76,1
39.2741,1.2861,2.5722,0.0327,20.5139,40.8424,1.3375,2.675,0.0327,21.333,5.99,1
40.8424,1.3375,2.675,0.0327,21.333,21.8376,1.3334,2.322,0.0611,13.5357,5.89,1
21.8376,1.3334,2.322,0.0611,13.5357,21.2444,1.2972,2.2589,0.0611,13.168,5.73,1
21.2444,1.2972,2.2589,0.0611,13.168,21.5039,1.313,2.2865,0.0611,13.3289,5.8,1
21.5039,1.313,2.2865,0.0611,13.3289,20.577,1.2564,2.1879,0.0611,12.7544,5.55,1
20.577,1.2564,2.1879,0.0611,12.7544,20.9849,1.2813,2.2313,0.0611,13.0072,5.66,1
20.9849,1.2813,2.2313,0.0611,13.0072,20.2804,1.2383,2.1564,0.0611,12.5705,5.47,1
20.2804,1.2383,2.1564,0.0611,12.5705,19.7984,1.2089,2.1052,0.0611,12.2718,5.34,1
19.7984,1.2089,2.1052,0.0611,12.2718,20.1321,1.2292,2.1406,0.0611,12.4786,5.43,1
20.1321,1.2292,2.1406,0.0611,12.4786,20.9849,1.2813,2.2313,0.0611,13.0072,5.66,1
20.9849,1.2813,2.2313,0.0611,13.0072,19.7984,1.2089,2.1052,0.0611,12.2718,5.34,1
19.7984,1.2089,2.1052,0.0611,12.2718,20.54,1.2541,2.184,0.0611,12.7314,5.54,1
20.54,1.2541,2.184,0.0611,12.7314,20.3546,1.2428,2.1643,0.0611,12.6165,5.49,1
20.3546,1.2428,2.1643,0.0611,12.6165,20.058,1.2247,2.1328,0.0611,12.4326,5.41,1
20.058,1.2247,2.1328,0.0611,12.4326,20.577,1.2564,2.1879,0.0611,12.7544,5.55,1
20.577,1.2564,2.1879,0.0611,12.7544,22.2825,1.3605,2.3693,0.0611,13.8115,6.01,1
22.2825,1.3605,2.3693,0.0611,13.8115,23.3577,1.4262,2.4836,0.0611,14.4779,6.3,1
23.3577,1.4262,2.4836,0.0611,14.4779,22.7274,1.3877,2.4166,0.0611,14.0873,6.13,1
22.7274,1.3877,2.4166,0.0611,14.0873,24.2475,1.4805,2.5782,0.0611,15.0295,6.54,1
24.2475,1.4805,2.5782,0.0611,15.0295,23.6172,1.442,2.5112,0.0611,14.6388,6.37,1
23.6172,1.442,2.5112,0.0611,14.6388,24.6183,1.5032,2.6176,0.0611,15.2593,6.64,0
24.6183,1.5032,2.6176,0.0611,15.2593,25.0632,1.5303,2.665,0.0611,15.5351,6.76,1
25.0632,1.5303,2.665,0.0611,15.5351,25.5822,1.562,2.7201,0.0611,15.8568,6.9,0
25.5822,1.562,2.7201,0.0611,15.8568,25.3969,1.5507,2.7004,0.0611,15.7419,6.85,1
25.3969,1.5507,2.7004,0.0611,15.7419,23.5431,1.4375,2.5033,0.0611,14.5928,6.35,1
23.5431,1.4375,2.5033,0.0611,14.5928,24.0251,1.4669,2.5546,0.0611,14.8916,6.48,1
24.0251,1.4669,2.5546,0.0611,14.8916,23.1723,1.4149,2.4639,0.0611,14.363,6.25,1
23.1723,1.4149,2.4639,0.0611,14.363,23.5431,1.4375,2.5033,0.0611,14.5928,6.35,1
23.5431,1.4375,2.5033,0.0611,14.5928,23.0611,1.4081,2.4521,0.0611,14.2941,6.22,1
23.0611,1.4081,2.4521,0.0611,14.2941,22.5791,1.3787,2.4008,0.0611,13.9953,6.09,1
22.5791,1.3787,2.4008,0.0611,13.9953,23.3206,1.4239,2.4797,0.0611,14.455,6.29,1
23.3206,1.4239,2.4797,0.0611,14.455,23.5431,1.4375,2.5033,0.0611,14.5928,6.35,1
23.5431,1.4375,2.5033,0.0611,14.5928,23.5431,1.4375,2.5033,0.0611,14.5928,6.35,1
23.5431,1.4375,2.5033,0.0611,14.5928,23.6914,1.4466,2.5191,0.0611,14.6848,6.39,1
23.6914,1.4466,2.5191,0.0611,14.6848,22.6162,1.3809,2.4048,0.0611,14.0183,6.1,1
22.6162,1.3809,2.4048,0.0611,14.0183,21.2444,1.2972,2.2589,0.0611,13.168,5.73,1
21.2444,1.2972,2.2589,0.0611,13.168,19.2794,1.1772,2.05,0.0611,11.95,5.2,1
19.2794,1.1772,2.05,0.0611,11.95,19.1681,1.1704,2.0381,0.0611,11.8811,5.17,1
19.1681,1.1704,2.0381,0.0611,11.8811,19.3535,1.1817,2.0578,0.0611,11.996,5.22,1
19.3535,1.1817,2.0578,0.0611,11.996,18.8715,1.1523,2.0066,0.0611,11.6973,5.09,1
18.8715,1.1523,2.0066,0.0611,11.6973,19.3165,1.1794,2.0539,0.0611,11.973,5.21,1
19.3165,1.1794,2.0539,0.0611,11.973,19.9467,1.2179,2.1209,0.0611,12.3637,5.38,1
19.9467,1.2179,2.1209,0.0611,12.3637,20.095,1.227,2.1367,0.0611,12.4556,5.42,1
20.095,1.227,2.1367,0.0611,12.4556,20.0209,1.2225,2.1288,0.0611,12.4097,5.4,1
20.0209,1.2225,2.1288,0.0611,12.4097,20.8736,1.2745,2.2195,0.0611,12.9382,5.63,1
20.8736,1.2745,2.2195,0.0611,12.9382,19.8355,1.2111,2.1091,0.0611,12.2948,5.35,1
19.8355,1.2111,2.1091,0.0611,12.2948,20.6512,1.2609,2.1958,0.0611,12.8003,5.57,1
20.6512,1.2609,2.1958,0.0611,12.8003,21.3185,1.3017,2.2668,0.0611,13.214,5.75,1
21.3185,1.3017,2.2668,0.0611,13.214,21.3927,1.3062,2.2747,0.0611,13.26,5.77,1
21.3927,1.3062,2.2747,0.0611,13.26,21.9488,1.3402,2.3338,0.0611,13.6047,5.92,1
21.9488,1.3402,2.3338,0.0611,13.6047,22.4308,1.3696,2.3851,0.0611,13.9034,6.05,1
22.4308,1.3696,2.3851,0.0611,13.9034,23.0982,1.4104,2.456,0.0611,14.3171,6.23,1
23.0982,1.4104,2.456,0.0611,14.3171,23.7285,1.4488,2.523,0.0611,14.7078,6.4,1
23.7285,1.4488,2.523,0.0611,14.7078,23.3948,1.4285,2.4876,0.0611,14.5009,6.31,1
23.3948,1.4285,2.4876,0.0611,14.5009,23.8026,1.4534,2.5309,0.0611,14.7537,6.42,1
23.8026,1.4534,2.5309,0.0611,14.7537,23.9509,1.4624,2.5467,0.0611,14.8456,6.46,1
23.9509,1.4624,2.5467,0.0611,14.8456,23.2094,1.4171,2.4678,0.0611,14.386,6.26,1
23.2094,1.4171,2.4678,0.0611,14.386,23.3577,1.4262,2.4836,0.0611,14.4779,6.3,1
23.3577,1.4262,2.4836,0.0611,14.4779,22.505,1.3741,2.3929,0.0611,13.9494,6.07,1
22.505,1.3741,2.3929,0.0611,13.9494,21.8376,1.3334,2.322,0.0611,13.5357,5.89,1
21.8376,1.3334,2.322,0.0611,13.5357,22.505,1.3741,2.3929,0.0611,13.9494,6.07,1
22.505,1.3741,2.3929,0.0611,13.9494,22.023,1.3447,2.3417,0.0611,13.6506,5.94,1
22.023,1.3447,2.3417,0.0611,13.6506,23.2836,1.4217,2.4757,0.0611,14.432,6.28,1
23.2836,1.4217,2.4757,0.0611,14.432,22.8016,1.3922,2.4245,0.0611,14.1332,6.15,1
22.8016,1.3922,2.4245,0.0611,14.1332,23.2836,1.4217,2.4757,0.0611,14.432,6.28,1
23.2836,1.4217,2.4757,0.0611,14.432,24.8037,1.5145,2.6374,0.0611,15.3742,6.69,1
24.8037,1.5145,2.6374,0.0611,15.3742,24.0621,1.4692,2.5585,0.0611,14.9146,6.49,1
24.0621,1.4692,2.5585,0.0611,14.9146,23.506,1.4353,2.4994,0.0611,14.5699,6.34,1
23.506,1.4353,2.4994,0.0611,14.5699,23.5802,1.4398,2.5073,0.0611,14.6158,6.36,1
23.5802,1.4398,2.5073,0.0611,14.6158,21.9488,1.3402,2.3338,0.0611,13.6047,5.92,1
21.9488,1.3402,2.3338,0.0611,13.6047,23.0982,1.4104,2.456,0.0611,14.3171,6.23,1
23.0982,1.4104,2.456,0.0611,14.3171,22.9499,1.4013,2.4402,0.0611,14.2252,6.19,1
22.9499,1.4013,2.4402,0.0611,14.2252,22.8386,1.3945,2.4284,0.0611,14.1562,6.16,1
22.8386,1.3945,2.4284,0.0611,14.1562,23.2836,1.4217,2.4757,0.0611,14.432,6.28,1
23.2836,1.4217,2.4757,0.0611,14.432,24.0621,1.4692,2.5585,0.0611,14.9146,6.49,1
24.0621,1.4692,2.5585,0.0611,14.9146,24.2475,1.4805,2.5782,0.0611,15.0295,6.54,1
24.2475,1.4805,2.5782,0.0611,15.0295,23.8026,1.4534,2.5309,0.0611,14.7537,6.42,1
23.8026,1.4534,2.5309,0.0611,14.7537,21.5781,1.3175,2.2944,0.0611,13.3749,5.82,1
21.5781,1.3175,2.2944,0.0611,13.3749,22.2084,1.356,2.3614,0.0611,13.7655,5.99,1
22.2084,1.356,2.3614,0.0611,13.7655,23.6543,1.4443,2.5151,0.0611,14.6618,6.38,1
23.6543,1.4443,2.5151,0.0611,14.6618,23.6172,1.442,2.5112,0.0611,14.6388,6.37,1
23.6172,1.442,2.5112,0.0611,14.6388,22.3937,1.3673,2.3811,0.0611,13.8804,6.04,1
22.3937,1.3673,2.3811,0.0611,13.8804,21.541,1.3153,2.2904,0.0611,13.3519,5.81,1
21.541,1.3153,2.2904,0.0611,13.3519,22.1342,1.3515,2.3535,0.0611,13.7196,5.97,1
22.1342,1.3515,2.3535,0.0611,13.7196,22.0601,1.347,2.3456,0.0611,13.6736,5.95,1
22.0601,1.347,2.3456,0.0611,13.6736,23.6543,1.4443,2.5151,0.0611,14.6618,6.38,1
23.6543,1.4443,2.5151,0.0611,14.6618,24.1734,1.476,2.5703,0.0611,14.9835,6.52,1
24.1734,1.476,2.5703,0.0611,14.9835,23.9138,1.4602,2.5427,0.0611,14.8227,6.45,1
23.9138,1.4602,2.5427,0.0611,14.8227,24.5441,1.4986,2.6098,0.0611,15.2133,6.62,1
24.5441,1.4986,2.6098,0.0611,15.2133,24.2475,1.4805,2.5782,0.0611,15.0295,6.54,1
24.2475,1.4805,2.5782,0.0611,15.0295,26.5091,1.6186,2.8187,0.0611,16.4313,7.15,1
26.5091,1.6186,2.8187,0.0611,16.4313,17.8328,1.6756,2.5999,0.094,12.5208,7.42,1
17.8328,1.6756,2.5999,0.094,12.5208,18.1212,1.7027,2.6419,0.094,12.7233,7.54,1
18.1212,1.7027,2.6419,0.094,12.7233,17.7607,1.6688,2.5894,0.094,12.4702,7.39,1
17.7607,1.6688,2.5894,0.094,12.4702,17.7847,1.6711,2.5929,0.094,12.4871,7.4,1
17.7847,1.6711,2.5929,0.094,12.4871,18.3135,1.7207,2.67,0.094,12.8583,7.62,1
18.3135,1.7207,2.67,0.094,12.8583,18.5057,1.7388,2.698,0.094,12.9933,7.7,1
18.5057,1.7388,2.698,0.094,12.9933,18.8422,1.7704,2.7471,0.094,13.2295,7.84,1
18.8422,1.7704,2.7471,0.094,13.2295,18.7941,1.7659,2.74,0.094,13.1958,7.82,1
18.7941,1.7659,2.74,0.094,13.1958,18.3135,1.7207,2.67,0.094,12.8583,7.62,1
18.3135,1.7207,2.67,0.094,12.8583,19.1066,1.7953,2.7856,0.094,13.4151,7.95,1
19.1066,1.7953,2.7856,0.094,13.4151,19.419,1.8246,2.8311,0.094,13.6345,8.08,1
19.419,1.8246,2.8311,0.094,13.6345,19.0104,1.7862,2.7716,0.094,13.3476,7.91,1
19.0104,1.7862,2.7716,0.094,13.3476,19.0345,1.7885,2.7751,0.094,13.3645,7.92,1
19.0345,1.7885,2.7751,0.094,13.3645,19.5632,1.8382,2.8522,0.094,13.7358,8.14,1
19.5632,1.8382,2.8522,0.094,13.7358,19.4911,1.8314,2.8417,0.094,13.6851,8.11,1
19.4911,1.8314,2.8417,0.094,13.6851,19.1306,1.7975,2.7891,0.094,13.432,7.96,1
19.1306,1.7975,2.7891,0.094,13.432,20.0198,1.8811,2.9187,0.094,14.0564,8.33,1
20.0198,1.8811,2.9187,0.094,14.0564,19.7795,1.8585,2.8837,0.094,13.8876,8.23,1
19.7795,1.8585,2.8837,0.094,13.8876,19.2748,1.8111,2.8101,0.094,13.5333,8.02,1
19.2748,1.8111,2.8101,0.094,13.5333,19.3709,1.8201,2.8241,0.094,13.6008,8.06,1
19.3709,1.8201,2.8241,0.094,13.6008,18.3615,1.7253,2.677,0.094,12.892,7.64,1
18.3615,1.7253,2.677,0.094,12.892,17.7607,1.6688,2.5894,0.094,12.4702,7.39,1
17.7607,1.6688,2.5894,0.094,12.4702,17.953,1.6869,2.6174,0.094,12.6052,7.47,1
17.953,1.6869,2.6174,0.094,12.6052,17.8809,1.6801,2.6069,0.094,12.5546,7.44,1
17.8809,1.6801,2.6069,0.094,12.5546,17.0878,1.6056,2.4913,0.094,11.9977,7.11,1
17.0878,1.6056,2.4913,0.094,11.9977,16.9676,1.5943,2.4737,0.094,11.9133,7.06,1
16.9676,1.5943,2.4737,0.094,11.9133,17.3762,1.6327,2.5333,0.094,12.2002,7.23,1
17.3762,1.6327,2.5333,0.094,12.2002,16.8474,1.583,2.4562,0.094,11.829,7.01,1
16.8474,1.583,2.4562,0.094,11.829,16.3668,1.5378,2.3862,0.094,11.4915,6.81,1
16.3668,1.5378,2.3862,0.094,11.4915,15.7659,1.4814,2.2986,0.094,11.0696,6.56,1
15.7659,1.4814,2.2986,0.094,11.0696,16.1505,1.5175,2.3546,0.094,11.3396,6.72,1
16.1505,1.5175,2.3546,0.094,11.3396,16.535,1.5536,2.4107,0.094,11.6096,6.88,1
16.535,1.5536,2.4107,0.094,11.6096,12.7348,1.5328,2.2256,0.1204,8.917,7.03,1
12.7348,1.5328,2.2256,0.1204,8.917,12.8254,1.5437,2.2414,0.1204,8.9804,7.08,1
12.8254,1.5437,2.2414,0.1204,8.9804,13.0065,1.5655,2.2731,0.1204,9.1073,7.18,1
13.0065,1.5655,2.2731,0.1204,9.1073,13.9304,1.6767,2.4345,0.1204,9.7542,7.69,1
13.9304,1.6767,2.4345,0.1204,9.7542,13.4232,1.6156,2.3459,0.1204,9.399,7.41,1
13.4232,1.6156,2.3459,0.1204,9.399,13.3507,1.6069,2.3332,0.1204,9.3483,7.37,1
13.3507,1.6069,2.3332,0.1204,9.3483,13.6949,1.6483,2.3934,0.1204,9.5893,7.56,1
13.6949,1.6483,2.3934,0.1204,9.5893,14.3108,1.7224,2.501,0.1204,10.0205,7.9,1
