@RELATION "B3 - CPFE3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
20.6616,2.7749,12421.003,0.1343,19.2842,21.1173,2.8361,12694.9427,0.1343,19.7095,21.0813,2.8313,12673.3159,0.1343,19.6759,21.7169,2.9167,13055.3897,0.1343,20.2691,21.1293,2.8377,12702.1516,0.1343,19.7207,16.6569,1
21.1293,2.8377,12702.1516,0.1343,19.7207,20.6616,2.7749,12421.003,0.1343,19.2842,21.1173,2.8361,12694.9427,0.1343,19.7095,21.0813,2.8313,12673.3159,0.1343,19.6759,21.4051,2.8748,12867.9573,0.1343,19.9781,16.8743,1
21.4051,2.8748,12867.9573,0.1343,19.9781,21.1293,2.8377,12702.1516,0.1343,19.7207,20.6616,2.7749,12421.003,0.1343,19.2842,21.1173,2.8361,12694.9427,0.1343,19.7095,21.2132,2.849,12752.6142,0.1343,19.7991,16.723,1
21.2132,2.849,12752.6142,0.1343,19.7991,21.4051,2.8748,12867.9573,0.1343,19.9781,21.1293,2.8377,12702.1516,0.1343,19.7207,20.6616,2.7749,12421.003,0.1343,19.2842,21.3211,2.8635,12817.4947,0.1343,19.8998,16.8081,1
21.3211,2.8635,12817.4947,0.1343,19.8998,21.2132,2.849,12752.6142,0.1343,19.7991,21.4051,2.8748,12867.9573,0.1343,19.9781,21.1293,2.8377,12702.1516,0.1343,19.7207,21.2252,2.8506,12759.8232,0.1343,19.8103,16.7325,1
21.2252,2.8506,12759.8232,0.1343,19.8103,21.3211,2.8635,12817.4947,0.1343,19.8998,21.2132,2.849,12752.6142,0.1343,19.7991,21.4051,2.8748,12867.9573,0.1343,19.9781,20.5897,2.7653,12377.7494,0.1343,19.2171,16.2315,1
20.5897,2.7653,12377.7494,0.1343,19.2171,21.2252,2.8506,12759.8232,0.1343,19.8103,21.3211,2.8635,12817.4947,0.1343,19.8998,21.2132,2.849,12752.6142,0.1343,19.7991,20.086,2.6976,12074.9739,0.1343,18.747,15.8344,1
20.086,2.6976,12074.9739,0.1343,18.747,20.5897,2.7653,12377.7494,0.1343,19.2171,21.2252,2.8506,12759.8232,0.1343,19.8103,21.3211,2.8635,12817.4947,0.1343,19.8998,19.1267,2.5688,11498.2587,0.1343,17.8516,15.0782,1
19.1267,2.5688,11498.2587,0.1343,17.8516,20.086,2.6976,12074.9739,0.1343,18.747,20.5897,2.7653,12377.7494,0.1343,19.2171,21.2252,2.8506,12759.8232,0.1343,19.8103,18.4911,2.4834,11116.1849,0.1343,17.2584,14.5771,1
18.4911,2.4834,11116.1849,0.1343,17.2584,19.1267,2.5688,11498.2587,0.1343,17.8516,20.086,2.6976,12074.9739,0.1343,18.747,20.5897,2.7653,12377.7494,0.1343,19.2171,19.4864,2.6171,11714.5269,0.1343,18.1874,15.3618,1
19.4864,2.6171,11714.5269,0.1343,18.1874,18.4911,2.4834,11116.1849,0.1343,17.2584,19.1267,2.5688,11498.2587,0.1343,17.8516,20.086,2.6976,12074.9739,0.1343,18.747,20.3258,2.7298,12219.1527,0.1343,18.9708,16.0235,1
20.3258,2.7298,12219.1527,0.1343,18.9708,19.4864,2.6171,11714.5269,0.1343,18.1874,18.4911,2.4834,11116.1849,0.1343,17.2584,19.1267,2.5688,11498.2587,0.1343,17.8516,20.05,2.6928,12053.3471,0.1343,18.7134,15.8061,1
20.05,2.6928,12053.3471,0.1343,18.7134,20.3258,2.7298,12219.1527,0.1343,18.9708,19.4864,2.6171,11714.5269,0.1343,18.1874,18.4911,2.4834,11116.1849,0.1343,17.2584,19.6663,2.6413,11822.661,0.1343,18.3553,15.5036,1
19.6663,2.6413,11822.661,0.1343,18.3553,20.05,2.6928,12053.3471,0.1343,18.7134,20.3258,2.7298,12219.1527,0.1343,18.9708,19.4864,2.6171,11714.5269,0.1343,18.1874,19.1866,2.5768,11534.3034,0.1343,17.9076,15.1254,1
19.1866,2.5768,11534.3034,0.1343,17.9076,19.6663,2.6413,11822.661,0.1343,18.3553,20.05,2.6928,12053.3471,0.1343,18.7134,20.3258,2.7298,12219.1527,0.1343,18.9708,19.7622,2.6541,11880.3325,0.1343,18.4448,15.5792,1
19.7622,2.6541,11880.3325,0.1343,18.4448,19.1866,2.5768,11534.3034,0.1343,17.9076,19.6663,2.6413,11822.661,0.1343,18.3553,20.05,2.6928,12053.3471,0.1343,18.7134,20.4338,2.7443,12284.0331,0.1343,19.0716,16.1086,1
20.4338,2.7443,12284.0331,0.1343,19.0716,19.7622,2.6541,11880.3325,0.1343,18.4448,19.1866,2.5768,11534.3034,0.1343,17.9076,19.6663,2.6413,11822.661,0.1343,18.3553,20.146,2.7057,12111.0186,0.1343,18.803,15.8817,1
20.146,2.7057,12111.0186,0.1343,18.803,20.4338,2.7443,12284.0331,0.1343,19.0716,19.7622,2.6541,11880.3325,0.1343,18.4448,19.1866,2.5768,11534.3034,0.1343,17.9076,19.5464,2.6251,11750.5716,0.1343,18.2433,15.409,1
19.5464,2.6251,11750.5716,0.1343,18.2433,20.146,2.7057,12111.0186,0.1343,18.803,20.4338,2.7443,12284.0331,0.1343,19.0716,19.7622,2.6541,11880.3325,0.1343,18.4448,20.2779,2.7234,12190.3169,0.1343,18.9261,15.9857,1
20.2779,2.7234,12190.3169,0.1343,18.9261,19.5464,2.6251,11750.5716,0.1343,18.2433,20.146,2.7057,12111.0186,0.1343,18.803,20.4338,2.7443,12284.0331,0.1343,19.0716,19.5824,2.63,11772.1984,0.1343,18.2769,15.4374,1
19.5824,2.63,11772.1984,0.1343,18.2769,20.2779,2.7234,12190.3169,0.1343,18.9261,19.5464,2.6251,11750.5716,0.1343,18.2433,20.146,2.7057,12111.0186,0.1343,18.803,18.9348,2.543,11382.9157,0.1343,17.6725,14.9269,1
18.9348,2.543,11382.9157,0.1343,17.6725,19.5824,2.63,11772.1984,0.1343,18.2769,20.2779,2.7234,12190.3169,0.1343,18.9261,19.5464,2.6251,11750.5716,0.1343,18.2433,19.6663,2.6413,11822.661,0.1343,18.3553,15.5036,1
19.6663,2.6413,11822.661,0.1343,18.3553,18.9348,2.543,11382.9157,0.1343,17.6725,19.5824,2.63,11772.1984,0.1343,18.2769,20.2779,2.7234,12190.3169,0.1343,18.9261,20.2059,2.7137,12147.0633,0.1343,18.8589,15.929,1
20.2059,2.7137,12147.0633,0.1343,18.8589,19.6663,2.6413,11822.661,0.1343,18.3553,18.9348,2.543,11382.9157,0.1343,17.6725,19.5824,2.63,11772.1984,0.1343,18.2769,21.1053,2.8345,12687.7338,0.1343,19.6983,16.638,1
21.1053,2.8345,12687.7338,0.1343,19.6983,20.2059,2.7137,12147.0633,0.1343,18.8589,19.6663,2.6413,11822.661,0.1343,18.3553,18.9348,2.543,11382.9157,0.1343,17.6725,20.2779,2.7234,12190.3169,0.1343,18.9261,15.9857,1
20.2779,2.7234,12190.3169,0.1343,18.9261,21.1053,2.8345,12687.7338,0.1343,19.6983,20.2059,2.7137,12147.0633,0.1343,18.8589,19.6663,2.6413,11822.661,0.1343,18.3553,20.038,2.6912,12046.1381,0.1343,18.7022,15.7966,1
20.038,2.6912,12046.1381,0.1343,18.7022,20.2779,2.7234,12190.3169,0.1343,18.9261,21.1053,2.8345,12687.7338,0.1343,19.6983,20.2059,2.7137,12147.0633,0.1343,18.8589,20.3858,2.7379,12255.1974,0.1343,19.0268,16.0708,1
20.3858,2.7379,12255.1974,0.1343,19.0268,20.038,2.6912,12046.1381,0.1343,18.7022,20.2779,2.7234,12190.3169,0.1343,18.9261,21.1053,2.8345,12687.7338,0.1343,19.6983,20.3258,2.7298,12219.1527,0.1343,18.9708,16.0235,1
20.3258,2.7298,12219.1527,0.1343,18.9708,20.3858,2.7379,12255.1974,0.1343,19.0268,20.038,2.6912,12046.1381,0.1343,18.7022,20.2779,2.7234,12190.3169,0.1343,18.9261,20.7336,2.7846,12464.2566,0.1343,19.3514,16.3449,1
20.7336,2.7846,12464.2566,0.1343,19.3514,20.3258,2.7298,12219.1527,0.1343,18.9708,20.3858,2.7379,12255.1974,0.1343,19.0268,20.038,2.6912,12046.1381,0.1343,18.7022,20.6736,2.7765,12428.2119,0.1343,19.2954,16.2976,1
20.6736,2.7765,12428.2119,0.1343,19.2954,20.7336,2.7846,12464.2566,0.1343,19.3514,20.3258,2.7298,12219.1527,0.1343,18.9708,20.3858,2.7379,12255.1974,0.1343,19.0268,20.8055,2.7943,12507.5103,0.1343,19.4185,16.4016,1
20.8055,2.7943,12507.5103,0.1343,19.4185,20.6736,2.7765,12428.2119,0.1343,19.2954,20.7336,2.7846,12464.2566,0.1343,19.3514,20.3258,2.7298,12219.1527,0.1343,18.9708,21.2972,2.8603,12803.0768,0.1343,19.8774,16.7892,1
21.2972,2.8603,12803.0768,0.1343,19.8774,20.8055,2.7943,12507.5103,0.1343,19.4185,20.6736,2.7765,12428.2119,0.1343,19.2954,20.7336,2.7846,12464.2566,0.1343,19.3514,20.9854,2.8184,12615.6444,0.1343,19.5864,16.5434,1
20.9854,2.8184,12615.6444,0.1343,19.5864,21.2972,2.8603,12803.0768,0.1343,19.8774,20.8055,2.7943,12507.5103,0.1343,19.4185,20.6736,2.7765,12428.2119,0.1343,19.2954,22.1845,2.9795,13336.5383,0.1343,20.7056,17.4888,1
22.1845,2.9795,13336.5383,0.1343,20.7056,20.9854,2.8184,12615.6444,0.1343,19.5864,21.2972,2.8603,12803.0768,0.1343,19.8774,20.8055,2.7943,12507.5103,0.1343,19.4185,21.6943,2.8954,12332.7383,0.1335,20.3001,17.6495,1
21.6943,2.8954,12332.7383,0.1335,20.3001,22.1845,2.9795,13336.5383,0.1343,20.7056,20.9854,2.8184,12615.6444,0.1343,19.5864,21.2972,2.8603,12803.0768,0.1343,19.8774,21.613,2.8845,12286.4988,0.1335,20.224,17.5833,1
21.613,2.8845,12286.4988,0.1335,20.224,21.6943,2.8954,12332.7383,0.1335,20.3001,22.1845,2.9795,13336.5383,0.1343,20.7056,20.9854,2.8184,12615.6444,0.1343,19.5864,21.4271,2.8597,12180.8085,0.1335,20.05,17.432,1
21.4271,2.8597,12180.8085,0.1335,20.05,21.613,2.8845,12286.4988,0.1335,20.224,21.6943,2.8954,12332.7383,0.1335,20.3001,22.1845,2.9795,13336.5383,0.1343,20.7056,21.9035,2.9233,12451.6399,0.1335,20.4958,17.8196,1
21.9035,2.9233,12451.6399,0.1335,20.4958,21.4271,2.8597,12180.8085,0.1335,20.05,21.613,2.8845,12286.4988,0.1335,20.224,21.6943,2.8954,12332.7383,0.1335,20.3001,21.8454,2.9155,12418.6117,0.1335,20.4415,17.7724,1
21.8454,2.9155,12418.6117,0.1335,20.4415,21.9035,2.9233,12451.6399,0.1335,20.4958,21.4271,2.8597,12180.8085,0.1335,20.05,21.613,2.8845,12286.4988,0.1335,20.224,21.7641,2.9047,12372.3722,0.1335,20.3653,17.7062,1
21.7641,2.9047,12372.3722,0.1335,20.3653,21.8454,2.9155,12418.6117,0.1335,20.4415,21.9035,2.9233,12451.6399,0.1335,20.4958,21.4271,2.8597,12180.8085,0.1335,20.05,21.6362,2.8876,12299.7101,0.1335,20.2457,17.6022,1
21.6362,2.8876,12299.7101,0.1335,20.2457,21.7641,2.9047,12372.3722,0.1335,20.3653,21.8454,2.9155,12418.6117,0.1335,20.4415,21.9035,2.9233,12451.6399,0.1335,20.4958,21.6362,2.8876,12299.7101,0.1335,20.2457,17.6022,1
21.6362,2.8876,12299.7101,0.1335,20.2457,21.6362,2.8876,12299.7101,0.1335,20.2457,21.7641,2.9047,12372.3722,0.1335,20.3653,21.8454,2.9155,12418.6117,0.1335,20.4415,21.4271,2.8597,12180.8085,0.1335,20.05,17.432,1
21.4271,2.8597,12180.8085,0.1335,20.05,21.6362,2.8876,12299.7101,0.1335,20.2457,21.6362,2.8876,12299.7101,0.1335,20.2457,21.7641,2.9047,12372.3722,0.1335,20.3653,21.6362,2.8876,12299.7101,0.1335,20.2457,17.6022,1
21.6362,2.8876,12299.7101,0.1335,20.2457,21.4271,2.8597,12180.8085,0.1335,20.05,21.6362,2.8876,12299.7101,0.1335,20.2457,21.6362,2.8876,12299.7101,0.1335,20.2457,22.0778,2.9465,12550.7246,0.1335,20.6589,17.9614,1
22.0778,2.9465,12550.7246,0.1335,20.6589,21.6362,2.8876,12299.7101,0.1335,20.2457,21.4271,2.8597,12180.8085,0.1335,20.05,21.6362,2.8876,12299.7101,0.1335,20.2457,22.3334,2.9806,12696.0487,0.1335,20.8981,18.1694,1
22.3334,2.9806,12696.0487,0.1335,20.8981,22.0778,2.9465,12550.7246,0.1335,20.6589,21.6362,2.8876,12299.7101,0.1335,20.2457,21.4271,2.8597,12180.8085,0.1335,20.05,23.1003,3.083,13132.0213,0.1335,21.6158,18.7933,1
23.1003,3.083,13132.0213,0.1335,21.6158,22.3334,2.9806,12696.0487,0.1335,20.8981,22.0778,2.9465,12550.7246,0.1335,20.6589,21.6362,2.8876,12299.7101,0.1335,20.2457,22.6704,3.0256,12887.6124,0.1335,21.2134,18.4436,1
22.6704,3.0256,12887.6124,0.1335,21.2134,23.1003,3.083,13132.0213,0.1335,21.6158,22.3334,2.9806,12696.0487,0.1335,20.8981,22.0778,2.9465,12550.7246,0.1335,20.6589,22.7169,3.0318,12914.035,0.1335,21.2569,18.4814,1
22.7169,3.0318,12914.035,0.1335,21.2569,22.6704,3.0256,12887.6124,0.1335,21.2134,23.1003,3.083,13132.0213,0.1335,21.6158,22.3334,2.9806,12696.0487,0.1335,20.8981,23.1003,3.083,13132.0213,0.1335,21.6158,18.7933,1
23.1003,3.083,13132.0213,0.1335,21.6158,22.7169,3.0318,12914.035,0.1335,21.2569,22.6704,3.0256,12887.6124,0.1335,21.2134,23.1003,3.083,13132.0213,0.1335,21.6158,22.775,3.0396,12947.0632,0.1335,21.3113,18.5286,1
22.775,3.0396,12947.0632,0.1335,21.3113,23.1003,3.083,13132.0213,0.1335,21.6158,22.7169,3.0318,12914.035,0.1335,21.2569,22.6704,3.0256,12887.6124,0.1335,21.2134,22.775,3.0396,12947.0632,0.1335,21.3113,18.5286,1
22.775,3.0396,12947.0632,0.1335,21.3113,22.775,3.0396,12947.0632,0.1335,21.3113,23.1003,3.083,13132.0213,0.1335,21.6158,22.7169,3.0318,12914.035,0.1335,21.2569,22.5426,3.0086,12814.9503,0.1335,21.0938,18.3396,1
22.5426,3.0086,12814.9503,0.1335,21.0938,22.775,3.0396,12947.0632,0.1335,21.3113,22.775,3.0396,12947.0632,0.1335,21.3113,23.1003,3.083,13132.0213,0.1335,21.6158,22.5426,3.0086,12814.9503,0.1335,21.0938,18.3396,1
22.5426,3.0086,12814.9503,0.1335,21.0938,22.5426,3.0086,12814.9503,0.1335,21.0938,22.775,3.0396,12947.0632,0.1335,21.3113,22.775,3.0396,12947.0632,0.1335,21.3113,22.4845,3.0008,12781.9221,0.1335,21.0395,18.2923,1
22.4845,3.0008,12781.9221,0.1335,21.0395,22.5426,3.0086,12814.9503,0.1335,21.0938,22.5426,3.0086,12814.9503,0.1335,21.0938,22.775,3.0396,12947.0632,0.1335,21.3113,21.9732,2.9326,12491.2738,0.1335,20.5611,17.8764,1
21.9732,2.9326,12491.2738,0.1335,20.5611,22.4845,3.0008,12781.9221,0.1335,21.0395,22.5426,3.0086,12814.9503,0.1335,21.0938,22.5426,3.0086,12814.9503,0.1335,21.0938,22.101,2.9496,12563.9359,0.1335,20.6807,17.9803,1
22.101,2.9496,12563.9359,0.1335,20.6807,21.9732,2.9326,12491.2738,0.1335,20.5611,22.4845,3.0008,12781.9221,0.1335,21.0395,22.5426,3.0086,12814.9503,0.1335,21.0938,22.2521,2.9698,12649.8092,0.1335,20.822,18.1032,1
22.2521,2.9698,12649.8092,0.1335,20.822,22.101,2.9496,12563.9359,0.1335,20.6807,21.9732,2.9326,12491.2738,0.1335,20.5611,22.4845,3.0008,12781.9221,0.1335,21.0395,22.7169,3.0318,12914.035,0.1335,21.2569,18.4814,1
22.7169,3.0318,12914.035,0.1335,21.2569,22.2521,2.9698,12649.8092,0.1335,20.822,22.101,2.9496,12563.9359,0.1335,20.6807,21.9732,2.9326,12491.2738,0.1335,20.5611,22.8563,3.0504,12993.3027,0.1335,21.3874,18.5948,1
22.8563,3.0504,12993.3027,0.1335,21.3874,22.7169,3.0318,12914.035,0.1335,21.2569,22.2521,2.9698,12649.8092,0.1335,20.822,22.101,2.9496,12563.9359,0.1335,20.6807,22.3567,2.9838,12709.26,0.1335,20.9199,18.1883,1
22.3567,2.9838,12709.26,0.1335,20.9199,22.8563,3.0504,12993.3027,0.1335,21.3874,22.7169,3.0318,12914.035,0.1335,21.2569,22.2521,2.9698,12649.8092,0.1335,20.822,21.7989,2.9093,12392.1891,0.1335,20.398,17.7346,1
21.7989,2.9093,12392.1891,0.1335,20.398,22.3567,2.9838,12709.26,0.1335,20.9199,22.8563,3.0504,12993.3027,0.1335,21.3874,22.7169,3.0318,12914.035,0.1335,21.2569,22.2056,2.9636,12623.3867,0.1335,20.7785,18.0654,1
22.2056,2.9636,12623.3867,0.1335,20.7785,21.7989,2.9093,12392.1891,0.1335,20.398,22.3567,2.9838,12709.26,0.1335,20.9199,22.8563,3.0504,12993.3027,0.1335,21.3874,28.9876,2.8525,12690.2065,0.0984,26.4815,17.8196,1
28.9876,2.8525,12690.2065,0.0984,26.4815,22.2056,2.9636,12623.3867,0.1335,20.7785,21.7989,2.9093,12392.1891,0.1335,20.398,22.3567,2.9838,12709.26,0.1335,20.9199,29.0338,2.857,12710.4032,0.0984,26.5236,17.848,1
29.0338,2.857,12710.4032,0.0984,26.5236,28.9876,2.8525,12690.2065,0.0984,26.4815,22.2056,2.9636,12623.3867,0.1335,20.7785,21.7989,2.9093,12392.1891,0.1335,20.398,28.2956,2.7844,12387.2573,0.0984,25.8493,17.3942,1
28.2956,2.7844,12387.2573,0.0984,25.8493,29.0338,2.857,12710.4032,0.0984,26.5236,28.9876,2.8525,12690.2065,0.0984,26.4815,22.2056,2.9636,12623.3867,0.1335,20.7785,28.8031,2.8343,12609.4201,0.0984,26.3129,17.7062,1
28.8031,2.8343,12609.4201,0.0984,26.3129,28.2956,2.7844,12387.2573,0.0984,25.8493,29.0338,2.857,12710.4032,0.0984,26.5236,28.9876,2.8525,12690.2065,0.0984,26.4815,27.7113,2.7269,12131.4335,0.0984,25.3154,17.035,1
27.7113,2.7269,12131.4335,0.0984,25.3154,28.8031,2.8343,12609.4201,0.0984,26.3129,28.2956,2.7844,12387.2573,0.0984,25.8493,29.0338,2.857,12710.4032,0.0984,26.5236,27.6805,2.7238,12117.9691,0.0984,25.2873,17.0161,1
27.6805,2.7238,12117.9691,0.0984,25.2873,27.7113,2.7269,12131.4335,0.0984,25.3154,28.8031,2.8343,12609.4201,0.0984,26.3129,28.2956,2.7844,12387.2573,0.0984,25.8493,27.3422,2.6905,11969.8606,0.0984,24.9783,16.8081,1
27.3422,2.6905,11969.8606,0.0984,24.9783,27.6805,2.7238,12117.9691,0.0984,25.2873,27.7113,2.7269,12131.4335,0.0984,25.3154,28.8031,2.8343,12609.4201,0.0984,26.3129,28.1418,2.7692,12319.9353,0.0984,25.7088,17.2997,1
28.1418,2.7692,12319.9353,0.0984,25.7088,27.3422,2.6905,11969.8606,0.0984,24.9783,27.6805,2.7238,12117.9691,0.0984,25.2873,27.7113,2.7269,12131.4335,0.0984,25.3154,27.8035,2.7359,12171.8268,0.0984,25.3997,17.0917,1
27.8035,2.7359,12171.8268,0.0984,25.3997,28.1418,2.7692,12319.9353,0.0984,25.7088,27.3422,2.6905,11969.8606,0.0984,24.9783,27.6805,2.7238,12117.9691,0.0984,25.2873,28.0342,2.7586,12272.8098,0.0984,25.6105,17.2335,1
28.0342,2.7586,12272.8098,0.0984,25.6105,27.8035,2.7359,12171.8268,0.0984,25.3997,28.1418,2.7692,12319.9353,0.0984,25.7088,27.3422,2.6905,11969.8606,0.0984,24.9783,27.2192,2.6784,11916.003,0.0984,24.8659,16.7325,1
27.2192,2.6784,11916.003,0.0984,24.8659,28.0342,2.7586,12272.8098,0.0984,25.6105,27.8035,2.7359,12171.8268,0.0984,25.3997,28.1418,2.7692,12319.9353,0.0984,25.7088,27.8497,2.7405,12192.0234,0.0984,25.4419,17.1201,1
27.8497,2.7405,12192.0234,0.0984,25.4419,27.2192,2.6784,11916.003,0.0984,24.8659,28.0342,2.7586,12272.8098,0.0984,25.6105,27.8035,2.7359,12171.8268,0.0984,25.3997,28.1418,2.7692,12319.9353,0.0984,25.7088,17.2997,1
28.1418,2.7692,12319.9353,0.0984,25.7088,27.8497,2.7405,12192.0234,0.0984,25.4419,27.2192,2.6784,11916.003,0.0984,24.8659,28.0342,2.7586,12272.8098,0.0984,25.6105,27.9881,2.7541,12252.6132,0.0984,25.5683,17.2052,1
27.9881,2.7541,12252.6132,0.0984,25.5683,28.1418,2.7692,12319.9353,0.0984,25.7088,27.8497,2.7405,12192.0234,0.0984,25.4419,27.2192,2.6784,11916.003,0.0984,24.8659,28.2187,2.7768,12353.5963,0.0984,25.779,17.347,1
28.2187,2.7768,12353.5963,0.0984,25.779,27.9881,2.7541,12252.6132,0.0984,25.5683,28.1418,2.7692,12319.9353,0.0984,25.7088,27.8497,2.7405,12192.0234,0.0984,25.4419,28.2956,2.7844,12387.2573,0.0984,25.8493,17.3942,1
28.2956,2.7844,12387.2573,0.0984,25.8493,28.2187,2.7768,12353.5963,0.0984,25.779,27.9881,2.7541,12252.6132,0.0984,25.5683,28.1418,2.7692,12319.9353,0.0984,25.7088,28.3879,2.7934,12427.6505,0.0984,25.9336,17.451,1
28.3879,2.7934,12427.6505,0.0984,25.9336,28.2956,2.7844,12387.2573,0.0984,25.8493,28.2187,2.7768,12353.5963,0.0984,25.779,27.9881,2.7541,12252.6132,0.0984,25.5683,28.5571,2.8101,12501.7048,0.0984,26.0881,17.5549,1
28.5571,2.8101,12501.7048,0.0984,26.0881,28.3879,2.7934,12427.6505,0.0984,25.9336,28.2956,2.7844,12387.2573,0.0984,25.8493,28.2187,2.7768,12353.5963,0.0984,25.779,29.9718,2.9493,13121.0677,0.0984,27.3806,18.4247,1
29.9718,2.9493,13121.0677,0.0984,27.3806,28.5571,2.8101,12501.7048,0.0984,26.0881,28.3879,2.7934,12427.6505,0.0984,25.9336,28.2956,2.7844,12387.2573,0.0984,25.8493,31.0637,3.0568,13599.0542,0.0984,28.378,19.0958,1
31.0637,3.0568,13599.0542,0.0984,28.378,29.9718,2.9493,13121.0677,0.0984,27.3806,28.5571,2.8101,12501.7048,0.0984,26.0881,28.3879,2.7934,12427.6505,0.0984,25.9336,31.1098,3.0613,13619.2508,0.0984,28.4202,19.1242,1
31.1098,3.0613,13619.2508,0.0984,28.4202,31.0637,3.0568,13599.0542,0.0984,28.378,29.9718,2.9493,13121.0677,0.0984,27.3806,28.5571,2.8101,12501.7048,0.0984,26.0881,31.6173,3.1112,13841.4136,0.0984,28.8838,19.4362,1
31.6173,3.1112,13841.4136,0.0984,28.8838,31.1098,3.0613,13619.2508,0.0984,28.4202,31.0637,3.0568,13599.0542,0.0984,28.378,29.9718,2.9493,13121.0677,0.0984,27.3806,31.279,3.0779,13693.3051,0.0984,28.5747,19.2282,0
31.279,3.0779,13693.3051,0.0984,28.5747,31.6173,3.1112,13841.4136,0.0984,28.8838,31.1098,3.0613,13619.2508,0.0984,28.4202,31.0637,3.0568,13599.0542,0.0984,28.378,31.0791,3.0583,13605.7864,0.0984,28.3921,19.1053,0
31.0791,3.0583,13605.7864,0.0984,28.3921,31.279,3.0779,13693.3051,0.0984,28.5747,31.6173,3.1112,13841.4136,0.0984,28.8838,31.1098,3.0613,13619.2508,0.0984,28.4202,31.0637,3.0568,13599.0542,0.0984,28.378,19.0958,0
31.0637,3.0568,13599.0542,0.0984,28.378,31.0791,3.0583,13605.7864,0.0984,28.3921,31.279,3.0779,13693.3051,0.0984,28.5747,31.6173,3.1112,13841.4136,0.0984,28.8838,32.0325,3.1521,14023.1831,0.0984,29.2631,19.6914,0
32.0325,3.1521,14023.1831,0.0984,29.2631,31.0637,3.0568,13599.0542,0.0984,28.378,31.0791,3.0583,13605.7864,0.0984,28.3921,31.279,3.0779,13693.3051,0.0984,28.5747,31.4943,3.0991,13787.556,0.0984,28.7714,19.3605,0
31.4943,3.0991,13787.556,0.0984,28.7714,32.0325,3.1521,14023.1831,0.0984,29.2631,31.0637,3.0568,13599.0542,0.0984,28.378,31.0791,3.0583,13605.7864,0.0984,28.3921,30.7715,3.028,13471.1423,0.0984,28.1111,18.9162,1
30.7715,3.028,13471.1423,0.0984,28.1111,31.4943,3.0991,13787.556,0.0984,28.7714,32.0325,3.1521,14023.1831,0.0984,29.2631,31.0637,3.0568,13599.0542,0.0984,28.378,31.0637,3.0568,13599.0542,0.0984,28.378,19.0958,0
31.0637,3.0568,13599.0542,0.0984,28.378,30.7715,3.028,13471.1423,0.0984,28.1111,31.4943,3.0991,13787.556,0.0984,28.7714,32.0325,3.1521,14023.1831,0.0984,29.2631,31.3097,3.081,13706.7695,0.0984,28.6028,19.2471,0
31.3097,3.081,13706.7695,0.0984,28.6028,31.0637,3.0568,13599.0542,0.0984,28.378,30.7715,3.028,13471.1423,0.0984,28.1111,31.4943,3.0991,13787.556,0.0984,28.7714,31.0944,3.0598,13612.5186,0.0984,28.4061,19.1147,1
31.0944,3.0598,13612.5186,0.0984,28.4061,31.3097,3.081,13706.7695,0.0984,28.6028,31.0637,3.0568,13599.0542,0.0984,28.378,30.7715,3.028,13471.1423,0.0984,28.1111,31.0175,3.0522,13578.8576,0.0984,28.3359,19.0675,0
31.0175,3.0522,13578.8576,0.0984,28.3359,31.0944,3.0598,13612.5186,0.0984,28.4061,31.3097,3.081,13706.7695,0.0984,28.6028,31.0637,3.0568,13599.0542,0.0984,28.378,31.2636,3.0764,13686.5729,0.0984,28.5607,19.2187,0
31.2636,3.0764,13686.5729,0.0984,28.5607,31.0175,3.0522,13578.8576,0.0984,28.3359,31.0944,3.0598,13612.5186,0.0984,28.4061,31.3097,3.081,13706.7695,0.0984,28.6028,30.4793,2.9993,13343.2304,0.0984,27.8442,18.7366,0
30.4793,2.9993,13343.2304,0.0984,27.8442,31.2636,3.0764,13686.5729,0.0984,28.5607,31.0175,3.0522,13578.8576,0.0984,28.3359,31.0944,3.0598,13612.5186,0.0984,28.4061,30.141,2.966,13195.1219,0.0984,27.5351,18.5286,0
30.141,2.966,13195.1219,0.0984,27.5351,30.4793,2.9993,13343.2304,0.0984,27.8442,31.2636,3.0764,13686.5729,0.0984,28.5607,31.0175,3.0522,13578.8576,0.0984,28.3359,30.4486,2.9962,13329.766,0.0984,27.8161,18.7177,1
