@RELATION "B3 - MDIA3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
17.7301,1.6919,1.5556,0.0954,24.3688,17.8052,1.699,1.5621,0.0954,24.4721,17.0701,1.6289,1.4976,0.0954,23.4616,17.3759,1.6581,1.5245,0.0954,23.882,17.5745,1.677,1.5419,0.0954,24.1549,32.75,0
17.5745,1.677,1.5419,0.0954,24.1549,17.7301,1.6919,1.5556,0.0954,24.3688,17.8052,1.699,1.5621,0.0954,24.4721,17.0701,1.6289,1.4976,0.0954,23.4616,17.5423,1.6739,1.5391,0.0954,24.1107,32.69,0
17.5423,1.6739,1.5391,0.0954,24.1107,17.5745,1.677,1.5419,0.0954,24.1549,17.7301,1.6919,1.5556,0.0954,24.3688,17.8052,1.699,1.5621,0.0954,24.4721,16.7588,1.5992,1.4703,0.0954,23.0338,31.23,1
16.7588,1.5992,1.4703,0.0954,23.0338,17.5423,1.6739,1.5391,0.0954,24.1107,17.5745,1.677,1.5419,0.0954,24.1549,17.7301,1.6919,1.5556,0.0954,24.3688,16.3617,1.5613,1.4355,0.0954,22.488,30.49,1
16.3617,1.5613,1.4355,0.0954,22.488,16.7588,1.5992,1.4703,0.0954,23.0338,17.5423,1.6739,1.5391,0.0954,24.1107,17.5745,1.677,1.5419,0.0954,24.1549,16.4744,1.572,1.4454,0.0954,22.6429,30.7,1
16.4744,1.572,1.4454,0.0954,22.6429,16.3617,1.5613,1.4355,0.0954,22.488,16.7588,1.5992,1.4703,0.0954,23.0338,17.5423,1.6739,1.5391,0.0954,24.1107,16.3725,1.5623,1.4364,0.0954,22.5028,30.51,1
16.3725,1.5623,1.4364,0.0954,22.5028,16.4744,1.572,1.4454,0.0954,22.6429,16.3617,1.5613,1.4355,0.0954,22.488,16.7588,1.5992,1.4703,0.0954,23.0338,16.6408,1.5879,1.46,0.0954,22.8716,31.01,1
16.6408,1.5879,1.46,0.0954,22.8716,16.3725,1.5623,1.4364,0.0954,22.5028,16.4744,1.572,1.4454,0.0954,22.6429,16.3617,1.5613,1.4355,0.0954,22.488,16.9896,1.6212,1.4906,0.0954,23.351,31.66,1
16.9896,1.6212,1.4906,0.0954,23.351,16.6408,1.5879,1.46,0.0954,22.8716,16.3725,1.5623,1.4364,0.0954,22.5028,16.4744,1.572,1.4454,0.0954,22.6429,16.8983,1.6125,1.4826,0.0954,23.2256,31.49,1
16.8983,1.6125,1.4826,0.0954,23.2256,16.9896,1.6212,1.4906,0.0954,23.351,16.6408,1.5879,1.46,0.0954,22.8716,16.3725,1.5623,1.4364,0.0954,22.5028,17.0325,1.6253,1.4943,0.0954,23.41,31.74,1
17.0325,1.6253,1.4943,0.0954,23.41,16.8983,1.6125,1.4826,0.0954,23.2256,16.9896,1.6212,1.4906,0.0954,23.351,16.6408,1.5879,1.46,0.0954,22.8716,17.0969,1.6314,1.5,0.0954,23.4985,31.86,1
17.0969,1.6314,1.5,0.0954,23.4985,17.0325,1.6253,1.4943,0.0954,23.41,16.8983,1.6125,1.4826,0.0954,23.2256,16.9896,1.6212,1.4906,0.0954,23.351,16.63,1.5869,1.459,0.0954,22.8568,30.99,1
16.63,1.5869,1.459,0.0954,22.8568,17.0969,1.6314,1.5,0.0954,23.4985,17.0325,1.6253,1.4943,0.0954,23.41,16.8983,1.6125,1.4826,0.0954,23.2256,16.6569,1.5895,1.4614,0.0954,22.8937,31.04,1
16.6569,1.5895,1.4614,0.0954,22.8937,16.63,1.5869,1.459,0.0954,22.8568,17.0969,1.6314,1.5,0.0954,23.4985,17.0325,1.6253,1.4943,0.0954,23.41,16.4422,1.569,1.4426,0.0954,22.5987,30.64,1
16.4422,1.569,1.4426,0.0954,22.5987,16.6569,1.5895,1.4614,0.0954,22.8937,16.63,1.5869,1.459,0.0954,22.8568,17.0969,1.6314,1.5,0.0954,23.4985,16.2383,1.5495,1.4247,0.0954,22.3184,30.26,1
16.2383,1.5495,1.4247,0.0954,22.3184,16.4422,1.569,1.4426,0.0954,22.5987,16.6569,1.5895,1.4614,0.0954,22.8937,16.63,1.5869,1.459,0.0954,22.8568,16.4422,1.569,1.4426,0.0954,22.5987,30.64,1
16.4422,1.569,1.4426,0.0954,22.5987,16.2383,1.5495,1.4247,0.0954,22.3184,16.4422,1.569,1.4426,0.0954,22.5987,16.6569,1.5895,1.4614,0.0954,22.8937,16.2329,1.549,1.4242,0.0954,22.311,30.25,1
16.2329,1.549,1.4242,0.0954,22.311,16.4422,1.569,1.4426,0.0954,22.5987,16.2383,1.5495,1.4247,0.0954,22.3184,16.4422,1.569,1.4426,0.0954,22.5987,16.3778,1.5628,1.4369,0.0954,22.5102,30.52,1
16.3778,1.5628,1.4369,0.0954,22.5102,16.2329,1.549,1.4242,0.0954,22.311,16.4422,1.569,1.4426,0.0954,22.5987,16.2383,1.5495,1.4247,0.0954,22.3184,16.7052,1.5941,1.4656,0.0954,22.9601,31.13,1
16.7052,1.5941,1.4656,0.0954,22.9601,16.3778,1.5628,1.4369,0.0954,22.5102,16.2329,1.549,1.4242,0.0954,22.311,16.4422,1.569,1.4426,0.0954,22.5987,16.6086,1.5848,1.4572,0.0954,22.8273,30.95,1
16.6086,1.5848,1.4572,0.0954,22.8273,16.7052,1.5941,1.4656,0.0954,22.9601,16.3778,1.5628,1.4369,0.0954,22.5102,16.2329,1.549,1.4242,0.0954,22.311,16.732,1.5966,1.468,0.0954,22.997,31.18,1
16.732,1.5966,1.468,0.0954,22.997,16.6086,1.5848,1.4572,0.0954,22.8273,16.7052,1.5941,1.4656,0.0954,22.9601,16.3778,1.5628,1.4369,0.0954,22.5102,16.9681,1.6192,1.4887,0.0954,23.3215,31.62,1
16.9681,1.6192,1.4887,0.0954,23.3215,16.732,1.5966,1.468,0.0954,22.997,16.6086,1.5848,1.4572,0.0954,22.8273,16.7052,1.5941,1.4656,0.0954,22.9601,16.6837,1.592,1.4637,0.0954,22.9306,31.09,1
16.6837,1.592,1.4637,0.0954,22.9306,16.9681,1.6192,1.4887,0.0954,23.3215,16.732,1.5966,1.468,0.0954,22.997,16.6086,1.5848,1.4572,0.0954,22.8273,16.3939,1.5644,1.4383,0.0954,22.5323,30.55,1
16.3939,1.5644,1.4383,0.0954,22.5323,16.6837,1.592,1.4637,0.0954,22.9306,16.9681,1.6192,1.4887,0.0954,23.3215,16.732,1.5966,1.468,0.0954,22.997,19.1534,1.5642,1.4669,0.0817,26.0037,31.81,1
19.1534,1.5642,1.4669,0.0817,26.0037,16.3939,1.5644,1.4383,0.0954,22.5323,16.6837,1.592,1.4637,0.0954,22.9306,16.9681,1.6192,1.4887,0.0954,23.3215,19.2678,1.5736,1.4757,0.0817,26.159,32.0,1
19.2678,1.5736,1.4757,0.0817,26.159,19.1534,1.5642,1.4669,0.0817,26.0037,16.3939,1.5644,1.4383,0.0954,22.5323,16.6837,1.592,1.4637,0.0954,22.9306,19.6411,1.6041,1.5043,0.0817,26.6659,32.62,1
19.6411,1.6041,1.5043,0.0817,26.6659,19.2678,1.5736,1.4757,0.0817,26.159,19.1534,1.5642,1.4669,0.0817,26.0037,16.3939,1.5644,1.4383,0.0954,22.5323,19.2498,1.5721,1.4743,0.0817,26.1345,31.97,1
19.2498,1.5721,1.4743,0.0817,26.1345,19.6411,1.6041,1.5043,0.0817,26.6659,19.2678,1.5736,1.4757,0.0817,26.159,19.1534,1.5642,1.4669,0.0817,26.0037,19.0691,1.5573,1.4605,0.0817,25.8893,31.67,1
19.0691,1.5573,1.4605,0.0817,25.8893,19.2498,1.5721,1.4743,0.0817,26.1345,19.6411,1.6041,1.5043,0.0817,26.6659,19.2678,1.5736,1.4757,0.0817,26.159,18.8162,1.5367,1.4411,0.0817,25.5459,31.25,1
18.8162,1.5367,1.4411,0.0817,25.5459,19.0691,1.5573,1.4605,0.0817,25.8893,19.2498,1.5721,1.4743,0.0817,26.1345,19.6411,1.6041,1.5043,0.0817,26.6659,18.6175,1.5205,1.4259,0.0817,25.2762,30.92,1
18.6175,1.5205,1.4259,0.0817,25.2762,18.8162,1.5367,1.4411,0.0817,25.5459,19.0691,1.5573,1.4605,0.0817,25.8893,19.2498,1.5721,1.4743,0.0817,26.1345,18.0756,1.4762,1.3844,0.0817,24.5405,30.02,1
18.0756,1.4762,1.3844,0.0817,24.5405,18.6175,1.5205,1.4259,0.0817,25.2762,18.8162,1.5367,1.4411,0.0817,25.5459,19.0691,1.5573,1.4605,0.0817,25.8893,17.8468,1.4575,1.3668,0.0817,24.2298,29.64,1
17.8468,1.4575,1.3668,0.0817,24.2298,18.0756,1.4762,1.3844,0.0817,24.5405,18.6175,1.5205,1.4259,0.0817,25.2762,18.8162,1.5367,1.4411,0.0817,25.5459,17.5096,1.43,1.341,0.0817,23.772,29.08,1
17.5096,1.43,1.341,0.0817,23.772,17.8468,1.4575,1.3668,0.0817,24.2298,18.0756,1.4762,1.3844,0.0817,24.5405,18.6175,1.5205,1.4259,0.0817,25.2762,17.317,1.4142,1.3263,0.0817,23.5104,28.76,1
17.317,1.4142,1.3263,0.0817,23.5104,17.5096,1.43,1.341,0.0817,23.772,17.8468,1.4575,1.3668,0.0817,24.2298,18.0756,1.4762,1.3844,0.0817,24.5405,17.1725,1.4024,1.3152,0.0817,23.3143,28.52,1
17.1725,1.4024,1.3152,0.0817,23.3143,17.317,1.4142,1.3263,0.0817,23.5104,17.5096,1.43,1.341,0.0817,23.772,17.8468,1.4575,1.3668,0.0817,24.2298,17.329,1.4152,1.3272,0.0817,23.5268,28.78,1
17.329,1.4152,1.3272,0.0817,23.5268,17.1725,1.4024,1.3152,0.0817,23.3143,17.317,1.4142,1.3263,0.0817,23.5104,17.5096,1.43,1.341,0.0817,23.772,17.0279,1.3906,1.3041,0.0817,23.1181,28.28,1
17.0279,1.3906,1.3041,0.0817,23.1181,17.329,1.4152,1.3272,0.0817,23.5268,17.1725,1.4024,1.3152,0.0817,23.3143,17.317,1.4142,1.3263,0.0817,23.5104,16.9196,1.3818,1.2958,0.0817,22.9709,28.1,1
16.9196,1.3818,1.2958,0.0817,22.9709,17.0279,1.3906,1.3041,0.0817,23.1181,17.329,1.4152,1.3272,0.0817,23.5268,17.1725,1.4024,1.3152,0.0817,23.3143,16.7269,1.3661,1.2811,0.0817,22.7093,27.78,1
16.7269,1.3661,1.2811,0.0817,22.7093,16.9196,1.3818,1.2958,0.0817,22.9709,17.0279,1.3906,1.3041,0.0817,23.1181,17.329,1.4152,1.3272,0.0817,23.5268,16.486,1.3464,1.2626,0.0817,22.3823,27.38,1
16.486,1.3464,1.2626,0.0817,22.3823,16.7269,1.3661,1.2811,0.0817,22.7093,16.9196,1.3818,1.2958,0.0817,22.9709,17.0279,1.3906,1.3041,0.0817,23.1181,16.769,1.3695,1.2843,0.0817,22.7665,27.85,1
16.769,1.3695,1.2843,0.0817,22.7665,16.486,1.3464,1.2626,0.0817,22.3823,16.7269,1.3661,1.2811,0.0817,22.7093,16.9196,1.3818,1.2958,0.0817,22.9709,16.8834,1.3788,1.2931,0.0817,22.9219,28.04,1
16.8834,1.3788,1.2931,0.0817,22.9219,16.769,1.3695,1.2843,0.0817,22.7665,16.486,1.3464,1.2626,0.0817,22.3823,16.7269,1.3661,1.2811,0.0817,22.7093,16.6546,1.3602,1.2755,0.0817,22.6112,27.66,1
16.6546,1.3602,1.2755,0.0817,22.6112,16.8834,1.3788,1.2931,0.0817,22.9219,16.769,1.3695,1.2843,0.0817,22.7665,16.486,1.3464,1.2626,0.0817,22.3823,16.9015,1.3803,1.2944,0.0817,22.9464,28.07,1
16.9015,1.3803,1.2944,0.0817,22.9464,16.6546,1.3602,1.2755,0.0817,22.6112,16.8834,1.3788,1.2931,0.0817,22.9219,16.769,1.3695,1.2843,0.0817,22.7665,17.0882,1.3956,1.3087,0.0817,23.1998,28.38,1
17.0882,1.3956,1.3087,0.0817,23.1998,16.9015,1.3803,1.2944,0.0817,22.9464,16.6546,1.3602,1.2755,0.0817,22.6112,16.8834,1.3788,1.2931,0.0817,22.9219,16.6185,1.3572,1.2728,0.0817,22.5622,27.6,1
16.6185,1.3572,1.2728,0.0817,22.5622,17.0882,1.3956,1.3087,0.0817,23.1998,16.9015,1.3803,1.2944,0.0817,22.9464,16.6546,1.3602,1.2755,0.0817,22.6112,16.6245,1.3577,1.2732,0.0817,22.5704,27.61,1
16.6245,1.3577,1.2732,0.0817,22.5704,16.6185,1.3572,1.2728,0.0817,22.5622,17.0882,1.3956,1.3087,0.0817,23.1998,16.9015,1.3803,1.2944,0.0817,22.9464,16.5583,1.3523,1.2682,0.0817,22.4804,27.5,1
16.5583,1.3523,1.2682,0.0817,22.4804,16.6245,1.3577,1.2732,0.0817,22.5704,16.6185,1.3572,1.2728,0.0817,22.5622,17.0882,1.3956,1.3087,0.0817,23.1998,16.3174,1.3326,1.2497,0.0817,22.1534,27.1,1
16.3174,1.3326,1.2497,0.0817,22.1534,16.5583,1.3523,1.2682,0.0817,22.4804,16.6245,1.3577,1.2732,0.0817,22.5704,16.6185,1.3572,1.2728,0.0817,22.5622,16.2211,1.3248,1.2423,0.0817,22.0226,26.94,1
16.2211,1.3248,1.2423,0.0817,22.0226,16.3174,1.3326,1.2497,0.0817,22.1534,16.5583,1.3523,1.2682,0.0817,22.4804,16.6245,1.3577,1.2732,0.0817,22.5704,15.7515,1.2864,1.2064,0.0817,21.385,26.16,1
15.7515,1.2864,1.2064,0.0817,21.385,16.2211,1.3248,1.2423,0.0817,22.0226,16.3174,1.3326,1.2497,0.0817,22.1534,16.5583,1.3523,1.2682,0.0817,22.4804,15.3601,1.2544,1.1764,0.0817,20.8537,25.51,1
15.3601,1.2544,1.1764,0.0817,20.8537,15.7515,1.2864,1.2064,0.0817,21.385,16.2211,1.3248,1.2423,0.0817,22.0226,16.3174,1.3326,1.2497,0.0817,22.1534,15.2216,1.2431,1.1658,0.0817,20.6656,25.28,1
15.2216,1.2431,1.1658,0.0817,20.6656,15.3601,1.2544,1.1764,0.0817,20.8537,15.7515,1.2864,1.2064,0.0817,21.385,16.2211,1.3248,1.2423,0.0817,22.0226,15.053,1.2294,1.1529,0.0817,20.4368,25.0,1
15.053,1.2294,1.1529,0.0817,20.4368,15.2216,1.2431,1.1658,0.0817,20.6656,15.3601,1.2544,1.1764,0.0817,20.8537,15.7515,1.2864,1.2064,0.0817,21.385,14.9025,1.2171,1.1413,0.0817,20.2324,24.75,1
14.9025,1.2171,1.1413,0.0817,20.2324,15.053,1.2294,1.1529,0.0817,20.4368,15.2216,1.2431,1.1658,0.0817,20.6656,15.3601,1.2544,1.1764,0.0817,20.8537,14.9446,1.2205,1.1446,0.0817,20.2896,24.82,1
14.9446,1.2205,1.1446,0.0817,20.2896,14.9025,1.2171,1.1413,0.0817,20.2324,15.053,1.2294,1.1529,0.0817,20.4368,15.2216,1.2431,1.1658,0.0817,20.6656,15.0771,1.2313,1.1547,0.0817,20.4695,25.04,1
15.0771,1.2313,1.1547,0.0817,20.4695,14.9446,1.2205,1.1446,0.0817,20.2896,14.9025,1.2171,1.1413,0.0817,20.2324,15.053,1.2294,1.1529,0.0817,20.4368,15.1975,1.2412,1.1639,0.0817,20.6329,25.24,1
15.1975,1.2412,1.1639,0.0817,20.6329,15.0771,1.2313,1.1547,0.0817,20.4695,14.9446,1.2205,1.1446,0.0817,20.2896,14.9025,1.2171,1.1413,0.0817,20.2324,15.2517,1.2456,1.1681,0.0817,20.7065,25.33,1
15.2517,1.2456,1.1681,0.0817,20.7065,15.1975,1.2412,1.1639,0.0817,20.6329,15.0771,1.2313,1.1547,0.0817,20.4695,14.9446,1.2205,1.1446,0.0817,20.2896,15.348,1.2534,1.1755,0.0817,20.8373,25.49,1
15.348,1.2534,1.1755,0.0817,20.8373,15.2517,1.2456,1.1681,0.0817,20.7065,15.1975,1.2412,1.1639,0.0817,20.6329,15.0771,1.2313,1.1547,0.0817,20.4695,15.1012,1.2333,1.1566,0.0817,20.5022,25.08,1
15.1012,1.2333,1.1566,0.0817,20.5022,15.348,1.2534,1.1755,0.0817,20.8373,15.2517,1.2456,1.1681,0.0817,20.7065,15.1975,1.2412,1.1639,0.0817,20.6329,15.0289,1.2274,1.151,0.0817,20.4041,24.96,1
15.0289,1.2274,1.151,0.0817,20.4041,15.1012,1.2333,1.1566,0.0817,20.5022,15.348,1.2534,1.1755,0.0817,20.8373,15.2517,1.2456,1.1681,0.0817,20.7065,14.4689,1.1817,1.1081,0.0817,19.6438,24.03,1
14.4689,1.1817,1.1081,0.0817,19.6438,15.0289,1.2274,1.151,0.0817,20.4041,15.1012,1.2333,1.1566,0.0817,20.5022,15.348,1.2534,1.1755,0.0817,20.8373,14.3124,1.1689,1.0962,0.0817,19.4313,23.77,1
14.3124,1.1689,1.0962,0.0817,19.4313,14.4689,1.1817,1.1081,0.0817,19.6438,15.0289,1.2274,1.151,0.0817,20.4041,15.1012,1.2333,1.1566,0.0817,20.5022,14.2221,1.1615,1.0892,0.0817,19.3086,23.62,1
14.2221,1.1615,1.0892,0.0817,19.3086,14.3124,1.1689,1.0962,0.0817,19.4313,14.4689,1.1817,1.1081,0.0817,19.6438,15.0289,1.2274,1.151,0.0817,20.4041,13.9993,1.1433,1.0722,0.0817,19.0062,23.25,1
13.9993,1.1433,1.0722,0.0817,19.0062,14.2221,1.1615,1.0892,0.0817,19.3086,14.3124,1.1689,1.0962,0.0817,19.4313,14.4689,1.1817,1.1081,0.0817,19.6438,13.6199,1.1123,1.0431,0.0817,18.4912,22.62,1
13.6199,1.1123,1.0431,0.0817,18.4912,13.9993,1.1433,1.0722,0.0817,19.0062,14.2221,1.1615,1.0892,0.0817,19.3086,14.3124,1.1689,1.0962,0.0817,19.4313,13.8548,1.1315,1.0611,0.0817,18.81,23.01,1
13.8548,1.1315,1.0611,0.0817,18.81,13.6199,1.1123,1.0431,0.0817,18.4912,13.9993,1.1433,1.0722,0.0817,19.0062,14.2221,1.1615,1.0892,0.0817,19.3086,13.9632,1.1403,1.0694,0.0817,18.9571,23.19,1
13.9632,1.1403,1.0694,0.0817,18.9571,13.8548,1.1315,1.0611,0.0817,18.81,13.6199,1.1123,1.0431,0.0817,18.4912,13.9993,1.1433,1.0722,0.0817,19.0062,14.0354,1.1462,1.0749,0.0817,19.0552,23.31,1
14.0354,1.1462,1.0749,0.0817,19.0552,13.9632,1.1403,1.0694,0.0817,18.9571,13.8548,1.1315,1.0611,0.0817,18.81,13.6199,1.1123,1.0431,0.0817,18.4912,13.8728,1.133,1.0625,0.0817,18.8345,23.04,1
13.8728,1.133,1.0625,0.0817,18.8345,14.0354,1.1462,1.0749,0.0817,19.0552,13.9632,1.1403,1.0694,0.0817,18.9571,13.8548,1.1315,1.0611,0.0817,18.81,13.6621,1.1158,1.0463,0.0817,18.5484,22.69,1
13.6621,1.1158,1.0463,0.0817,18.5484,13.8728,1.133,1.0625,0.0817,18.8345,14.0354,1.1462,1.0749,0.0817,19.0552,13.9632,1.1403,1.0694,0.0817,18.9571,13.8488,1.131,1.0606,0.0817,18.8018,23.0,1
13.8488,1.131,1.0606,0.0817,18.8018,13.6621,1.1158,1.0463,0.0817,18.5484,13.8728,1.133,1.0625,0.0817,18.8345,14.0354,1.1462,1.0749,0.0817,19.0552,13.8789,1.1335,1.0629,0.0817,18.8427,23.05,1
13.8789,1.1335,1.0629,0.0817,18.8427,13.8488,1.131,1.0606,0.0817,18.8018,13.6621,1.1158,1.0463,0.0817,18.5484,13.8728,1.133,1.0625,0.0817,18.8345,13.909,1.1359,1.0653,0.0817,18.8836,23.1,1
13.909,1.1359,1.0653,0.0817,18.8836,13.8789,1.1335,1.0629,0.0817,18.8427,13.8488,1.131,1.0606,0.0817,18.8018,13.6621,1.1158,1.0463,0.0817,18.5484,13.6681,1.1163,1.0468,0.0817,18.5566,22.7,1
13.6681,1.1163,1.0468,0.0817,18.5566,13.909,1.1359,1.0653,0.0817,18.8836,13.8789,1.1335,1.0629,0.0817,18.8427,13.8488,1.131,1.0606,0.0817,18.8018,14.1077,1.1522,1.0805,0.0817,19.1533,23.43,1
14.1077,1.1522,1.0805,0.0817,19.1533,13.6681,1.1163,1.0468,0.0817,18.5566,13.909,1.1359,1.0653,0.0817,18.8836,13.8789,1.1335,1.0629,0.0817,18.8427,13.8066,1.1276,1.0574,0.0817,18.7446,22.93,1
13.8066,1.1276,1.0574,0.0817,18.7446,14.1077,1.1522,1.0805,0.0817,19.1533,13.6681,1.1163,1.0468,0.0817,18.5566,13.909,1.1359,1.0653,0.0817,18.8836,14.0715,1.1492,1.0777,0.0817,19.1043,23.37,1
14.0715,1.1492,1.0777,0.0817,19.1043,13.8066,1.1276,1.0574,0.0817,18.7446,14.1077,1.1522,1.0805,0.0817,19.1533,13.6681,1.1163,1.0468,0.0817,18.5566,13.9872,1.1423,1.0713,0.0817,18.9898,23.23,1
13.9872,1.1423,1.0713,0.0817,18.9898,14.0715,1.1492,1.0777,0.0817,19.1043,13.8066,1.1276,1.0574,0.0817,18.7446,14.1077,1.1522,1.0805,0.0817,19.1533,13.927,1.1374,1.0666,0.0817,18.9081,23.13,1
13.927,1.1374,1.0666,0.0817,18.9081,13.9872,1.1423,1.0713,0.0817,18.9898,14.0715,1.1492,1.0777,0.0817,19.1043,13.8066,1.1276,1.0574,0.0817,18.7446,14.0836,1.1502,1.0786,0.0817,19.1206,23.39,1
14.0836,1.1502,1.0786,0.0817,19.1206,13.927,1.1374,1.0666,0.0817,18.9081,13.9872,1.1423,1.0713,0.0817,18.9898,14.0715,1.1492,1.0777,0.0817,19.1043,13.6922,1.1182,1.0487,0.0817,18.5893,22.74,1
13.6922,1.1182,1.0487,0.0817,18.5893,14.0836,1.1502,1.0786,0.0817,19.1206,13.927,1.1374,1.0666,0.0817,18.9081,13.9872,1.1423,1.0713,0.0817,18.9898,13.3911,1.0936,1.0256,0.0817,18.1805,22.24,1
13.3911,1.0936,1.0256,0.0817,18.1805,13.6922,1.1182,1.0487,0.0817,18.5893,14.0836,1.1502,1.0786,0.0817,19.1206,13.927,1.1374,1.0666,0.0817,18.9081,13.2466,1.0818,1.0145,0.0817,17.9843,22.0,1
13.2466,1.0818,1.0145,0.0817,17.9843,13.3911,1.0936,1.0256,0.0817,18.1805,13.6922,1.1182,1.0487,0.0817,18.5893,14.0836,1.1502,1.0786,0.0817,19.1206,14.4509,1.1802,1.1068,0.0817,19.6193,24.0,1
14.4509,1.1802,1.1068,0.0817,19.6193,13.2466,1.0818,1.0145,0.0817,17.9843,13.3911,1.0936,1.0256,0.0817,18.1805,13.6922,1.1182,1.0487,0.0817,18.5893,14.4569,1.1807,1.1072,0.0817,19.6275,24.01,1
14.4569,1.1807,1.1072,0.0817,19.6275,14.4509,1.1802,1.1068,0.0817,19.6193,13.2466,1.0818,1.0145,0.0817,17.9843,13.3911,1.0936,1.0256,0.0817,18.1805,14.6917,1.1998,1.1252,0.0817,19.9463,24.4,1
14.6917,1.1998,1.1252,0.0817,19.9463,14.4569,1.1807,1.1072,0.0817,19.6275,14.4509,1.1802,1.1068,0.0817,19.6193,13.2466,1.0818,1.0145,0.0817,17.9843,13.2165,1.0794,1.0122,0.0817,17.9435,21.95,1
13.2165,1.0794,1.0122,0.0817,17.9435,14.6917,1.1998,1.1252,0.0817,19.9463,14.4569,1.1807,1.1072,0.0817,19.6275,14.4509,1.1802,1.1068,0.0817,19.6193,13.337,1.0892,1.0214,0.0817,18.107,22.15,1
13.337,1.0892,1.0214,0.0817,18.107,13.2165,1.0794,1.0122,0.0817,17.9435,14.6917,1.1998,1.1252,0.0817,19.9463,14.4569,1.1807,1.1072,0.0817,19.6275,13.5778,1.1089,1.0399,0.0817,18.434,22.55,1
13.5778,1.1089,1.0399,0.0817,18.434,13.337,1.0892,1.0214,0.0817,18.107,13.2165,1.0794,1.0122,0.0817,17.9435,14.6917,1.1998,1.1252,0.0817,19.9463,13.5959,1.1104,1.0413,0.0817,18.4585,22.58,1
13.5959,1.1104,1.0413,0.0817,18.4585,13.5778,1.1089,1.0399,0.0817,18.434,13.337,1.0892,1.0214,0.0817,18.107,13.2165,1.0794,1.0122,0.0817,17.9435,13.9632,1.1403,1.0694,0.0817,18.9571,23.19,1
13.9632,1.1403,1.0694,0.0817,18.9571,13.5959,1.1104,1.0413,0.0817,18.4585,13.5778,1.1089,1.0399,0.0817,18.434,13.337,1.0892,1.0214,0.0817,18.107,13.7885,1.1261,1.056,0.0817,18.7201,22.9,1
13.7885,1.1261,1.056,0.0817,18.7201,13.9632,1.1403,1.0694,0.0817,18.9571,13.5959,1.1104,1.0413,0.0817,18.4585,13.5778,1.1089,1.0399,0.0817,18.434,13.8427,1.1305,1.0602,0.0817,18.7936,22.99,1
13.8427,1.1305,1.0602,0.0817,18.7936,13.7885,1.1261,1.056,0.0817,18.7201,13.9632,1.1403,1.0694,0.0817,18.9571,13.5959,1.1104,1.0413,0.0817,18.4585,13.7946,1.1266,1.0565,0.0817,18.7282,22.91,1
13.7946,1.1266,1.0565,0.0817,18.7282,13.8427,1.1305,1.0602,0.0817,18.7936,13.7885,1.1261,1.056,0.0817,18.7201,13.9632,1.1403,1.0694,0.0817,18.9571,13.7705,1.1246,1.0546,0.0817,18.6955,22.87,1
13.7705,1.1246,1.0546,0.0817,18.6955,13.7946,1.1266,1.0565,0.0817,18.7282,13.8427,1.1305,1.0602,0.0817,18.7936,13.7885,1.1261,1.056,0.0817,18.7201,14.3003,1.1679,1.0952,0.0817,19.4149,23.75,1
14.3003,1.1679,1.0952,0.0817,19.4149,13.7705,1.1246,1.0546,0.0817,18.6955,13.7946,1.1266,1.0565,0.0817,18.7282,13.8427,1.1305,1.0602,0.0817,18.7936,13.7825,1.1256,1.0556,0.0817,18.7119,22.89,1
13.7825,1.1256,1.0556,0.0817,18.7119,14.3003,1.1679,1.0952,0.0817,19.4149,13.7705,1.1246,1.0546,0.0817,18.6955,13.7946,1.1266,1.0565,0.0817,18.7282,13.7705,1.1246,1.0546,0.0817,18.6955,22.87,1
13.7705,1.1246,1.0546,0.0817,18.6955,13.7825,1.1256,1.0556,0.0817,18.7119,14.3003,1.1679,1.0952,0.0817,19.4149,13.7705,1.1246,1.0546,0.0817,18.6955,13.3189,1.0877,1.0201,0.0817,18.0824,22.12,1
13.3189,1.0877,1.0201,0.0817,18.0824,13.7705,1.1246,1.0546,0.0817,18.6955,13.7825,1.1256,1.0556,0.0817,18.7119,14.3003,1.1679,1.0952,0.0817,19.4149,13.0238,1.0636,0.9975,0.0817,17.6819,21.63,1
