@RELATION "B3 - ODPV3"

@ATTRIBUTE cotacao1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE volume1 NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE high NUMERIC
@ATTRIBUTE low NUMERIC
@ATTRIBUTE open NUMERIC
@ATTRIBUTE volume NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
9.4863,9.5143,9.1966,9.234,18782238.6041,9.533,9.6826,9.4396,9.477,30111864.5554,0
9.533,9.6826,9.4396,9.477,30111864.5554,9.533,9.6265,9.3742,9.5891,12499133.0279,0
9.533,9.6265,9.3742,9.5891,12499133.0279,9.6265,9.6265,9.4489,9.4489,20735417.6569,0
9.6265,9.6265,9.4489,9.4489,20735417.6569,9.3461,9.6265,9.3461,9.6265,23587993.7509,0
9.3461,9.6265,9.3461,9.6265,23587993.7509,9.3648,9.4957,9.234,9.3648,20869937.693,0
9.3648,9.4957,9.234,9.3648,20869937.693,9.2713,9.5704,9.2527,9.3835,24444005.9299,0
9.2713,9.5704,9.2527,9.3835,24444005.9299,9.3648,9.4209,9.29,9.3274,9509100.9191,0
9.3648,9.4209,9.29,9.3274,9509100.9191,9.4957,9.6265,9.3461,9.3461,20228492.6968,0
9.4957,9.6265,9.3461,9.3461,20228492.6968,9.505,9.6545,9.4676,9.4957,35740752.9863,0
9.505,9.6545,9.4676,9.4957,35740752.9863,9.2527,9.5704,9.234,9.5704,18065034.8732,0
9.2527,9.5704,9.234,9.5704,18065034.8732,9.2527,9.4115,9.1592,9.3087,13520168.82,0
9.2527,9.4115,9.1592,9.3087,13520168.82,9.0657,9.3928,8.991,9.1685,26727372.3741,0
9.0657,9.3928,8.991,9.1685,26727372.3741,8.9536,9.2246,8.8695,9.0657,16115156.6564,1
8.9536,9.2246,8.8695,9.0657,16115156.6564,9.3835,9.4022,9.0003,9.2059,39625086.9723,0
9.3835,9.4022,9.0003,9.2059,39625086.9723,9.2059,9.3928,9.1592,9.3835,21411673.9013,0
9.2059,9.3928,9.1592,9.3835,21411673.9013,9.1125,9.2807,8.9536,9.0751,48274087.3835,0
9.1125,9.2807,8.9536,9.0751,48274087.3835,8.7386,8.8321,8.4489,8.6452,118888692.1631,1
8.7386,8.8321,8.4489,8.6452,118888692.1631,8.561,8.9255,8.5517,8.7293,44205957.2826,1
8.561,8.9255,8.5517,8.7293,44205957.2826,8.2526,8.6265,8.0937,8.5517,67766794.301,1
8.2526,8.6265,8.0937,8.5517,67766794.301,8.3367,8.4863,8.1685,8.1779,34014356.8845,1
8.3367,8.4863,8.1685,8.1779,34014356.8845,8.1592,8.4395,8.1405,8.318,36265903.6972,1
8.1592,8.4395,8.1405,8.318,36265903.6972,8.1218,8.318,7.9535,8.1685,39523794.639,1
8.1218,8.318,7.9535,8.1685,39523794.639,8.5984,8.6919,8.1218,8.1218,57663961.2486,1
8.5984,8.6919,8.1218,8.1218,57663961.2486,8.7854,8.8882,8.4769,8.4769,20211912.5492,1
8.7854,8.8882,8.4769,8.4769,20211912.5492,8.6545,8.7573,8.4676,8.748,20935231.119,1
8.6545,8.7573,8.4676,8.748,20935231.119,8.748,8.7947,8.6452,8.6452,13149219.0458,1
8.748,8.7947,8.6452,8.6452,13149219.0458,8.9162,9.0097,8.6265,8.6265,17201079.2885,0
8.9162,9.0097,8.6265,8.6265,17201079.2885,8.6919,8.991,8.5704,8.9442,22373431.5998,1
8.6919,8.991,8.5704,8.9442,22373431.5998,8.5984,8.8227,8.3274,8.8227,26110260.4779,1
8.5984,8.8227,8.3274,8.8227,26110260.4779,8.5517,8.6358,8.4115,8.5517,10130206.9874,0
8.5517,8.6358,8.4115,8.5517,10130206.9874,8.5517,8.6732,8.4769,8.5891,6289661.2398,0
8.5517,8.6732,8.4769,8.5891,6289661.2398,8.4676,8.6265,8.4302,8.5517,9539576.677,1
8.4676,8.6265,8.4302,8.5517,9539576.677,8.3741,8.4769,8.3741,8.4489,10693847.4796,1
8.3741,8.4769,8.3741,8.4489,10693847.4796,8.1498,8.4582,8.1405,8.3835,34455673.8495,1
8.1498,8.4582,8.1405,8.3835,34455673.8495,8.3835,8.4489,8.1779,8.2807,5138340.3254,1
8.3835,8.4489,8.1779,8.2807,5138340.3254,8.5143,8.7293,8.4395,8.4489,14610174.4311,0
8.5143,8.7293,8.4395,8.4489,14610174.4311,8.3554,8.505,8.3274,8.4209,5728507.3418,1
8.3554,8.505,8.3274,8.4209,5728507.3418,8.6452,8.6919,8.3648,8.3835,12381974.2125,0
8.6452,8.6919,8.3648,8.3835,12381974.2125,8.7667,8.7947,8.5704,8.6452,5844875.4546,0
8.7667,8.7947,8.5704,8.6452,5844875.4546,8.5517,8.8695,8.5517,8.6919,7794839.2684,1
8.5517,8.8695,8.5517,8.6919,7794839.2684,8.4582,8.5704,8.3554,8.5704,10169469.282,1
8.4582,8.5704,8.3554,8.5704,10169469.282,8.4863,8.6265,8.3835,8.3835,23817334.9837,0
8.4863,8.6265,8.3835,8.3835,23817334.9837,8.6452,8.7854,8.3648,8.3928,30036098.331,0
8.6452,8.7854,8.3648,8.3928,30036098.331,8.6452,8.6732,8.4302,8.5797,7555134.3735,0
8.6452,8.6732,8.4302,8.5797,7555134.3735,8.7947,8.8695,8.6825,8.6825,15933839.6458,0
8.7947,8.8695,8.6825,8.6825,15933839.6458,8.8414,9.0283,8.7947,8.7947,7851541.961,0
8.8414,9.0283,8.7947,8.7947,7851541.961,8.7667,8.9255,8.7106,8.9255,11521117.2408,0
8.7667,8.9255,8.7106,8.9255,11521117.2408,8.8882,8.9629,8.5704,8.7667,23912159.3902,0
8.8882,8.9629,8.5704,8.7667,23912159.3902,8.8321,9.0564,8.8321,8.8788,14500323.4633,0
8.8321,9.0564,8.8321,8.8788,14500323.4633,8.7386,8.9442,8.561,8.804,13142310.2943,0
8.7386,8.9442,8.561,8.804,13142310.2943,8.6919,8.9723,8.6358,8.7293,14182951.0196,0
8.6919,8.9723,8.6358,8.7293,14182951.0196,8.7573,8.7854,8.5704,8.7012,15760655.4244,1
8.7573,8.7854,8.5704,8.7012,15760655.4244,8.8508,8.8975,8.6545,8.7947,17099289.4224,0
8.8508,8.8975,8.6545,8.7947,17099289.4224,8.9255,9.2059,8.8788,8.9536,10030109.803,0
8.9255,9.2059,8.8788,8.9536,10030109.803,9.1592,9.2433,8.9349,9.019,23064104.5265,0
9.1592,9.2433,8.9349,9.019,23064104.5265,9.4583,9.505,9.1592,9.1592,28578457.6913,0
9.4583,9.505,9.1592,9.1592,28578457.6913,9.3928,9.8041,9.3742,9.533,38493744.4082,0
9.3928,9.8041,9.3742,9.533,38493744.4082,9.29,9.533,9.1779,9.533,16894819.4811,0
9.29,9.533,9.1779,9.533,16894819.4811,9.2527,9.3742,9.1405,9.3555,6201756.2845,0
9.2527,9.3742,9.1405,9.3555,6201756.2845,9.4863,9.533,9.2246,9.2994,25404352.347,0
9.4863,9.533,9.2246,9.2994,25404352.347,9.3274,9.8041,9.2994,9.6826,48884687.4846,0
9.3274,9.8041,9.2994,9.6826,48884687.4846,9.2059,9.4209,9.0377,9.4115,19501959.958,0
9.2059,9.4209,9.0377,9.4115,19501959.958,9.2527,9.3181,9.1592,9.2527,8583838.5908,0
9.2527,9.3181,9.1592,9.2527,8583838.5908,9.2994,9.3368,9.2059,9.2713,12392653.5138,0
9.2994,9.3368,9.2059,9.2713,12392653.5138,9.3461,9.4489,9.1966,9.3742,8732483.2093,0
9.3461,9.4489,9.1966,9.3742,8732483.2093,9.3181,9.3181,9.1498,9.2994,6482831.3013,0
9.3181,9.3181,9.1498,9.2994,6482831.3013,9.1592,9.4396,9.0751,9.3087,9285687.2817,0
9.1592,9.4396,9.0751,9.3087,9285687.2817,8.9442,9.234,8.9442,9.1779,12984989.3453,1
8.9442,9.234,8.9442,9.1779,12984989.3453,9.019,9.1592,8.8134,8.9255,19235576.604,1
9.019,9.1592,8.8134,8.9255,19235576.604,8.8975,9.1312,8.8882,8.9723,13524050.646,1
8.8975,9.1312,8.8882,8.9723,13524050.646,8.804,9.0564,8.804,8.9162,11528735.3778,1
8.804,9.0564,8.804,8.9162,11528735.3778,9.2433,9.3274,8.8508,8.9162,17099550.4934,1
9.2433,9.3274,8.8508,8.9162,17099550.4934,9.4863,9.6172,9.0657,9.0657,18652493.8131,0
9.4863,9.6172,9.0657,9.0657,18652493.8131,9.4302,9.6265,9.2994,9.3835,12741345.9163,1
9.4302,9.6265,9.2994,9.3835,12741345.9163,9.3461,9.5891,9.3368,9.4209,13484978.8048,0
9.3461,9.5891,9.3368,9.4209,13484978.8048,9.1779,9.4396,9.1779,9.2807,11518885.2978,1
9.1779,9.4396,9.1779,9.2807,11518885.2978,9.4022,9.4676,9.1872,9.2246,13793452.3657,0
9.4022,9.4676,9.1872,9.2246,13793452.3657,9.1125,9.4676,9.1125,9.4022,10167143.1823,0
9.1125,9.4676,9.1125,9.4022,10167143.1823,9.5237,9.6452,9.1966,9.2153,19104704.072,0
9.5237,9.6452,9.1966,9.2153,19104704.072,9.2059,9.5517,9.1405,9.4396,13755405.5492,0
9.2059,9.5517,9.1405,9.4396,13755405.5492,9.3928,9.4676,9.0657,9.2059,35344167.9671,0
9.3928,9.4676,9.0657,9.2059,35344167.9671,9.234,9.3648,9.1218,9.2713,9584434.8784,0
9.234,9.3648,9.1218,9.2713,9584434.8784,9.1031,9.2527,9.0283,9.2527,10036393.696,0
9.1031,9.2527,9.0283,9.2527,10036393.696,9.1218,9.3274,9.0844,9.1592,9648266.7349,0
9.1218,9.3274,9.0844,9.1592,9648266.7349,9.1498,9.2433,9.0938,9.1218,10165307.1257,0
9.1498,9.2433,9.0938,9.1218,10165307.1257,8.9723,9.234,8.8882,9.234,19827546.5082,0
8.9723,9.234,8.8882,9.234,19827546.5082,9.0097,9.1218,8.8882,8.8882,9095881.1842,0
9.0097,9.1218,8.8882,8.8882,9095881.1842,9.2713,9.8228,9.019,9.019,26708896.2519,0
9.2713,9.8228,9.019,9.019,26708896.2519,9.0657,9.4302,8.9536,9.3461,19230302.7561,0
9.0657,9.4302,8.9536,9.3461,19230302.7561,9.047,9.2246,9.0097,9.1498,12914177.0499,0
9.047,9.2246,9.0097,9.1498,12914177.0499,8.6545,9.1312,8.6545,9.1312,14472573.9713,0
8.6545,9.1312,8.6545,9.1312,14472573.9713,8.3741,8.748,8.3741,8.7199,24653493.998,0
8.3741,8.748,8.3741,8.7199,24653493.998,8.2339,8.4676,8.2339,8.3928,15929614.3617,1
8.2339,8.4676,8.2339,8.3928,15929614.3617,8.1779,8.4769,8.1311,8.2433,10461211.8306,0
8.1779,8.4769,8.1311,8.2433,10461211.8306,8.3274,8.4395,7.9535,8.047,25927187.6579,0
8.3274,8.4395,7.9535,8.047,25927187.6579,8.2246,8.318,8.0937,8.2152,38428431.7229,0
8.2246,8.318,8.0937,8.2152,38428431.7229,8.2713,8.3928,8.1405,8.1779,17135167.4239,1
8.2713,8.3928,8.1405,8.1779,17135167.4239,8.0844,8.3928,8.0844,8.2713,25240383.7175,1
8.0844,8.3928,8.0844,8.2713,25240383.7175,8.2152,8.2994,8.1218,8.1685,7537416.8551,1
8.2152,8.2994,8.1218,8.1685,7537416.8551,8.561,8.7573,8.262,8.3087,55804742.0721,0
8.561,8.7573,8.262,8.3087,55804742.0721,8.5984,8.7293,8.5797,8.5984,18327358.7873,0
8.5984,8.7293,8.5797,8.5984,18327358.7873,8.5984,8.6732,8.5704,8.5984,10550372.9226,0
8.5984,8.6732,8.5704,8.5984,10550372.9226,8.5517,8.8321,8.4489,8.5891,13568685.2251,0
8.5517,8.8321,8.4489,8.5891,13568685.2251,8.4115,8.6919,8.4115,8.4209,11371422.9885,0
8.4115,8.6919,8.4115,8.4209,11371422.9885,8.3928,8.6919,8.3087,8.5797,8752480.819,0
8.3928,8.6919,8.3087,8.5797,8752480.819,8.4676,8.6078,8.3741,8.4115,5752913.1993,0
8.4676,8.6078,8.3741,8.4115,5752913.1993,8.2713,8.5984,8.2713,8.4209,3154966.915,1
8.2713,8.5984,8.2713,8.4209,3154966.915,8.3741,8.533,8.29,8.4022,8169179.7555,0
8.3741,8.533,8.29,8.4022,8169179.7555,8.3741,8.5984,8.318,8.3928,4812169.5754,0
8.3741,8.5984,8.318,8.3928,4812169.5754,8.29,8.5517,8.262,8.4395,7201092.1556,0
8.29,8.5517,8.262,8.4395,7201092.1556,8.4209,8.4863,8.318,8.318,102340610.262,0
8.4209,8.4863,8.318,8.318,102340610.262,8.5891,8.6358,8.3928,8.5237,11117213.6742,0
8.5891,8.6358,8.3928,8.5237,11117213.6742,8.776,8.8695,8.5704,8.6545,15147969.9654,0
8.776,8.8695,8.5704,8.6545,15147969.9654,8.8788,9.0751,8.6732,8.6919,17735052.9148,0
8.8788,9.0751,8.6732,8.6919,17735052.9148,8.7947,8.9349,8.7106,8.9255,9798897.2048,0
8.7947,8.9349,8.7106,8.9255,9798897.2048,9.1031,9.1685,8.6919,8.8134,18541028.2711,0
9.1031,9.1685,8.6919,8.8134,18541028.2711,8.991,9.1872,8.9349,9.0657,8076347.6203,0
8.991,9.1872,8.9349,9.0657,8076347.6203,9.0657,9.1685,9.0003,9.1031,15165472.4212,0
9.0657,9.1685,9.0003,9.1031,15165472.4212,8.8882,9.1125,8.8882,9.0564,17773187.4683,0
8.8882,9.1125,8.8882,9.0564,17773187.4683,9.0564,9.1312,8.8788,8.9255,19767701.3342,0
9.0564,9.1312,8.8788,8.9255,19767701.3342,8.9723,9.1498,8.8695,9.0003,19293307.5311,0
8.9723,9.1498,8.8695,9.0003,19293307.5311,9.1872,9.2059,8.9723,9.1125,14332730.8689,0
9.1872,9.2059,8.9723,9.1125,14332730.8689,8.7386,9.019,8.5891,9.019,20678674.3058,0
8.7386,9.019,8.5891,9.019,20678674.3058,8.6732,8.8788,8.6732,8.8508,18161984.2263,0
8.6732,8.8788,8.6732,8.8508,18161984.2263,8.5517,8.8788,8.4676,8.6732,13711314.5113,0
8.5517,8.8788,8.4676,8.6732,13711314.5113,8.6452,8.6919,8.4863,8.4863,8479166.2443,0
8.6452,8.6919,8.4863,8.4863,8479166.2443,8.533,8.6825,8.4769,8.6452,21403140.9459,0
8.533,8.6825,8.4769,8.6452,21403140.9459,8.533,8.6171,8.5143,8.5237,4394910.7299,0
8.533,8.6171,8.5143,8.5237,4394910.7299,8.5704,8.7106,8.4115,8.5237,34224768.3308,0
8.5704,8.7106,8.4115,8.5237,34224768.3308,8.5517,8.6545,8.533,8.6171,18447279.1775,0
8.5517,8.6545,8.533,8.6171,18447279.1775,8.5424,8.7012,8.4863,8.6358,13385938.7438,0
8.5424,8.7012,8.4863,8.6358,13385938.7438,8.6452,8.8321,8.4863,8.533,26015299.1161,0
8.6452,8.8321,8.4863,8.533,26015299.1161,8.6358,8.7573,8.5143,8.6358,10398061.5406,0
8.6358,8.7573,8.5143,8.6358,10398061.5406,8.3835,8.6078,8.3554,8.5891,17498564.3288,1
8.3835,8.6078,8.3554,8.5891,17498564.3288,8.4863,8.6919,8.3648,8.4395,19255500.3862,0
8.4863,8.6919,8.3648,8.4395,19255500.3862,8.6452,8.6919,8.4863,8.4863,41710524.1593,0
8.6452,8.6919,8.4863,8.4863,41710524.1593,8.6452,8.6919,8.5424,8.6358,45393308.1331,0
8.6452,8.6919,8.5424,8.6358,45393308.1331,8.5984,8.7573,8.4115,8.5424,23654570.0626,0
8.5984,8.7573,8.4115,8.5424,23654570.0626,8.533,8.6452,8.4676,8.6452,38403613.9297,1
8.533,8.6452,8.4676,8.6452,38403613.9297,8.5237,8.6452,8.4863,8.5797,8132805.2912,1
8.5237,8.6452,8.4863,8.5797,8132805.2912,8.505,8.6358,8.4769,8.6078,5424973.8004,1
8.505,8.6358,8.4769,8.6078,5424973.8004,8.2526,8.5891,8.2526,8.4209,14172825.9591,1
8.2526,8.5891,8.2526,8.4209,14172825.9591,8.2246,8.3461,8.2246,8.3367,7978850.446,1
8.2246,8.3461,8.2246,8.3367,7978850.446,8.2246,8.2994,8.2152,8.2526,12300910.6009,1
8.2246,8.2994,8.2152,8.2526,12300910.6009,8.2339,8.4302,8.2246,8.2807,18137661.826,1
8.2339,8.4302,8.2246,8.2807,18137661.826,8.2713,8.5984,8.2713,8.2713,6444138.227,1
8.2713,8.5984,8.2713,8.2713,6444138.227,8.3648,8.5517,8.262,8.2713,8737026.2725,1
8.3648,8.5517,8.262,8.2713,8737026.2725,8.3461,8.4676,8.3274,8.3928,5424374.621,1
8.3461,8.4676,8.3274,8.3928,5424374.621,8.318,8.4209,8.2246,8.3835,7028447.1956,1
8.318,8.4209,8.2246,8.3835,7028447.1956,8.3367,8.3835,8.2807,8.3554,53062909.295,1
8.3367,8.3835,8.2807,8.3554,53062909.295,8.4769,8.7573,8.3461,8.3648,9725966.3825,1
8.4769,8.7573,8.3461,8.3648,9725966.3825,8.5891,8.776,8.4022,8.4769,15672241.1667,1
8.5891,8.776,8.4022,8.4769,15672241.1667,8.5517,8.5891,8.4489,8.5424,11130868.5428,1
8.5517,8.5891,8.4489,8.5424,11130868.5428,8.4956,8.6919,8.4676,8.505,37565150.2149,0
8.4956,8.6919,8.4676,8.505,37565150.2149,8.6078,8.6358,8.4956,8.5797,7274037.9574,0
8.6078,8.6358,8.4956,8.5797,7274037.9574,8.7012,8.7199,8.6078,8.6078,17989292.188,0
8.7012,8.7199,8.6078,8.6078,17989292.188,8.6639,8.804,8.6639,8.7386,21491818.4146,0
8.6639,8.804,8.6639,8.7386,21491818.4146,8.6639,8.9536,8.6639,8.6639,23469997.1544,0
8.6639,8.9536,8.6639,8.6639,23469997.1544,8.6919,8.8601,8.6919,8.7573,17539324.5716,0
8.6919,8.8601,8.6919,8.7573,17539324.5716,8.8321,8.9629,8.7012,8.7012,9353972.3244,0
8.8321,8.9629,8.7012,8.7012,9353972.3244,8.8788,8.9068,8.7573,8.7573,11977033.8517,0
8.8788,8.9068,8.7573,8.7573,11977033.8517,8.8601,9.0003,8.8601,8.9068,5546543.0036,0
8.8601,9.0003,8.8601,8.9068,5546543.0036,8.9723,8.9723,8.8508,8.8601,8660711.157,0
8.9723,8.9723,8.8508,8.8601,8660711.157,9.0751,9.1592,8.9536,8.9629,8514288.8518,0
9.0751,9.1592,8.9536,8.9629,8514288.8518,9.0938,9.2059,8.9349,9.0377,47163542.7615,1
9.0938,9.2059,8.9349,9.0377,47163542.7615,9.0938,9.1592,8.9536,9.0844,16616370.1537,1
9.0938,9.1592,8.9536,9.0844,16616370.1537,9.1218,9.3181,9.047,9.0657,21867510.2651,1
9.1218,9.3181,9.047,9.0657,21867510.2651,9.2527,9.2807,9.1218,9.1779,9851076.0935,0
9.2527,9.2807,9.1218,9.1779,9851076.0935,9.2527,9.2994,9.1312,9.2059,18366492.6863,0
9.2527,9.2994,9.1312,9.2059,18366492.6863,9.1592,9.3087,9.1218,9.29,11134053.8229,0
9.1592,9.3087,9.1218,9.29,11134053.8229,9.29,9.3368,9.1498,9.2059,16463108.6445,0
9.29,9.3368,9.1498,9.2059,16463108.6445,9.4396,9.4489,9.2246,9.2433,12199085.4261,0
9.4396,9.4489,9.2246,9.2433,12199085.4261,9.5237,9.6826,9.3648,9.5237,21949438.4068,0
9.5237,9.6826,9.3648,9.5237,21949438.4068,9.5237,9.7106,9.4676,9.5611,22429271.9021,0
9.5237,9.7106,9.4676,9.5611,22429271.9021,9.3742,9.5704,9.2807,9.5611,11836671.8173,0
9.3742,9.5704,9.2807,9.5611,11836671.8173,9.262,9.4676,9.262,9.4022,5710721.3458,0
9.262,9.4676,9.262,9.4022,5710721.3458,8.7573,9.1592,8.6732,8.9442,161613594.8043,1
8.7573,9.1592,8.6732,8.9442,161613594.8043,8.7573,8.8695,8.5517,8.8227,130586772.7348,1
8.7573,8.8695,8.5517,8.8227,130586772.7348,8.7106,8.8508,8.6545,8.7573,24992504.3048,1
8.7106,8.8508,8.6545,8.7573,24992504.3048,8.5237,8.7854,8.4209,8.7106,29332108.644,1
8.5237,8.7854,8.4209,8.7106,29332108.644,8.5517,8.6078,8.5237,8.5704,23404467.2666,1
8.5517,8.6078,8.5237,8.5704,23404467.2666,8.5143,8.5984,8.4863,8.5517,14213772.3756,1
8.5143,8.5984,8.4863,8.5517,14213772.3756,8.5143,8.6639,8.4489,8.5517,30199297.6571,1
8.5143,8.6639,8.4489,8.5517,30199297.6571,8.561,8.5984,8.4582,8.4769,9157113.0303,1
8.561,8.5984,8.4582,8.4769,9157113.0303,8.5797,8.6265,8.5143,8.533,5851188.2367,1
8.5797,8.6265,8.5143,8.533,5851188.2367,8.505,8.5797,8.505,8.5517,3587893.2296,1
8.505,8.5797,8.505,8.5517,3587893.2296,8.4022,8.5891,8.2526,8.5891,22689952.3529,1
8.4022,8.5891,8.2526,8.5891,22689952.3529,8.505,8.6919,8.3367,8.5704,37842045.956,1
8.505,8.6919,8.3367,8.5704,37842045.956,8.6545,8.6545,8.4302,8.4676,16464795.9763,1
8.6545,8.6545,8.4302,8.4676,16464795.9763,8.5704,8.6919,8.505,8.6825,13036073.6618,1
8.5704,8.6919,8.505,8.6825,13036073.6618,8.5797,8.6358,8.4395,8.5143,5364395.7016,1
8.5797,8.6358,8.4395,8.5143,5364395.7016,8.4676,8.6825,8.4115,8.6825,19988850.9297,1
8.4676,8.6825,8.4115,8.6825,19988850.9297,8.4582,8.505,8.4115,8.505,18670209.1915,1
8.4582,8.505,8.4115,8.505,18670209.1915,8.4302,8.5797,8.3648,8.4209,11272866.5508,1
8.4302,8.5797,8.3648,8.4209,11272866.5508,8.5797,8.5797,8.4395,8.533,6527515.0987,1
8.5797,8.5797,8.4395,8.533,6527515.0987,8.4302,8.6265,8.3928,8.5704,5186376.3172,1
8.4302,8.6265,8.3928,8.5704,5186376.3172,8.4302,8.5237,8.4302,8.4863,8724302.2717,1
8.4302,8.5237,8.4302,8.4863,8724302.2717,8.4302,8.5237,8.4022,8.4209,13717584.4948,1
8.4302,8.5237,8.4022,8.4209,13717584.4948,8.748,8.748,8.4395,8.4489,7903842.8254,0
8.748,8.748,8.4395,8.4489,7903842.8254,8.5984,8.7293,8.5704,8.6919,11579699.8584,1
8.5984,8.7293,8.5704,8.6919,11579699.8584,8.5891,8.7106,8.505,8.6265,11680781.4089,1
8.5891,8.7106,8.505,8.6265,11680781.4089,8.7854,8.8788,8.4395,8.5143,15238329.416,1
8.7854,8.8788,8.4395,8.5143,15238329.416,8.804,8.8695,8.5797,8.8134,17041611.9936,1
8.804,8.8695,8.5797,8.8134,17041611.9936,8.5984,8.8414,8.5984,8.8134,11258892.8332,1
8.5984,8.8414,8.5984,8.8134,11258892.8332,9.1125,9.1125,8.6171,8.6265,19664031.543,1
9.1125,9.1125,8.6171,8.6265,19664031.543,8.8788,9.047,8.804,8.991,19130907.4674,1
8.8788,9.047,8.804,8.991,19130907.4674,8.8321,9.0564,8.8321,8.9068,12779321.0453,1
8.8321,9.0564,8.8321,8.9068,12779321.0453,8.8788,8.9068,8.7854,8.8882,10759231.8524,1
8.8788,8.9068,8.7854,8.8882,10759231.8524,8.8788,8.9536,8.804,8.8321,7792400.8226,1
8.8788,8.9536,8.804,8.8321,7792400.8226,8.8788,8.8788,8.804,8.8321,5666749.0738,0
8.8788,8.8788,8.804,8.8321,5666749.0738,8.8788,8.9442,8.6452,8.8321,5787271.8532,1
8.8788,8.9442,8.6452,8.8321,5787271.8532,8.9816,8.991,8.7386,8.9255,8256359.2759,1
8.9816,8.991,8.7386,8.9255,8256359.2759,8.9723,9.1498,8.9068,9.019,8681615.0254,1
8.9723,9.1498,8.9068,9.019,8681615.0254,9.0377,9.1031,8.9255,9.0283,2189072.7394,1
9.0377,9.1031,8.9255,9.0283,2189072.7394,9.0844,9.1592,8.9816,9.0844,10389739.3679,1
9.0844,9.1592,8.9816,9.0844,10389739.3679,9.1592,9.2246,9.0938,9.1125,8154891.4688,1
9.1592,9.2246,9.0938,9.1125,8154891.4688,9.1218,9.29,9.1218,9.1685,25173981.8098,0
9.1218,9.29,9.1218,9.1685,25173981.8098,9.2994,9.3274,9.0844,9.1125,13557773.7418,0
9.2994,9.3274,9.0844,9.1125,13557773.7418,9.3835,9.4489,9.1966,9.2994,31883403.4688,0
9.3835,9.4489,9.1966,9.2994,31883403.4688,9.4396,9.6172,9.3368,9.3555,9672505.6781,0
9.4396,9.6172,9.3368,9.3555,9672505.6781,9.3555,9.533,9.047,9.4583,29561487.3254,0
9.3555,9.533,9.047,9.4583,29561487.3254,9.2527,9.4022,9.234,9.3461,6999191.1956,0
9.2527,9.4022,9.234,9.3461,6999191.1956,9.3742,9.4209,9.2527,9.2527,12560910.5553,0
9.3742,9.4209,9.2527,9.2527,12560910.5553,9.505,9.5424,9.3461,9.3461,6657811.9906,0
9.505,9.5424,9.3461,9.3461,6657811.9906,9.2059,9.505,9.2059,9.505,6492516.6069,0
9.2059,9.505,9.2059,9.505,6492516.6069,9.2807,9.4489,9.2153,9.2153,9559684.4929,0
9.2807,9.4489,9.2153,9.2153,9559684.4929,9.1872,9.3742,9.1872,9.2807,7141053.3183,0
9.1872,9.3742,9.1872,9.2807,7141053.3183,9.0657,9.3274,9.0657,9.1872,10043367.7153,0
9.0657,9.3274,9.0657,9.1872,10043367.7153,9.047,9.2433,9.0283,9.0844,15714927.3431,0
9.047,9.2433,9.0283,9.0844,15714927.3431,8.9629,9.2713,8.9629,9.0751,5706979.685,0
8.9629,9.2713,8.9629,9.0751,5706979.685,8.8788,9.0844,8.804,9.0003,10753083.8446,0
8.8788,9.0844,8.804,9.0003,10753083.8446,8.748,8.8788,8.6452,8.8788,9911561.1055,1
8.748,8.8788,8.6452,8.8788,9911561.1055,8.5797,8.8695,8.5797,8.776,7935934.2276,1
8.5797,8.8695,8.5797,8.776,7935934.2276,8.6078,8.804,8.533,8.6171,10433820.7761,1
8.6078,8.804,8.533,8.6171,10433820.7761,8.6265,8.804,8.533,8.561,6959903.2219,1
8.6265,8.804,8.533,8.561,6959903.2219,8.4489,8.6545,8.4489,8.6545,5999749.3981,1
8.4489,8.6545,8.4489,8.6545,5999749.3981,8.5517,8.6825,8.4863,8.505,6186924.4565,1
8.5517,8.6825,8.4863,8.505,6186924.4565,8.5984,8.7854,8.5704,8.5797,8968140.434,1
8.5984,8.7854,8.5704,8.5797,8968140.434,8.4582,8.7106,8.4582,8.6452,6955243.5328,1
8.4582,8.7106,8.4582,8.6452,6955243.5328,8.3648,8.5704,8.3648,8.5517,3665030.0767,1
8.3648,8.5704,8.3648,8.5517,3665030.0767,8.3554,8.5424,8.3274,8.4209,16963611.6863,1
8.3554,8.5424,8.3274,8.4209,16963611.6863,8.3648,8.4863,8.2713,8.3741,18397650.0107,1
8.3648,8.4863,8.2713,8.3741,18397650.0107,8.4115,8.5424,8.3461,8.3648,15678394.5242,1
8.4115,8.5424,8.3461,8.3648,15678394.5242,8.1779,8.4115,8.0283,8.4022,15646275.303,1
8.1779,8.4115,8.0283,8.4022,15646275.303,8.1405,8.3648,8.0844,8.1872,15245685.4121,1
8.1405,8.3648,8.0844,8.1872,15245685.4121,8.1592,8.2807,8.1592,8.2059,11135807.4923,1
8.1592,8.2807,8.1592,8.2059,11135807.4923,8.3367,8.5797,8.1498,8.2526,22419599.436,1
8.3367,8.5797,8.1498,8.2526,22419599.436,8.3274,8.533,8.3274,8.4115,19175157.9298,1
8.3274,8.533,8.3274,8.4115,19175157.9298,8.4115,8.505,8.2433,8.2526,12604504.0603,1
8.4115,8.505,8.2433,8.2526,12604504.0603,8.019,8.4676,8.019,8.4115,25040580.9551,1
